task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.033,105.39,11.14,9.99,107.42,110.91,1.1,107.27,10.63,98.05,11.4,10.08,113.23,99.79,1.03,102.63,10.4
T3,0.368,102.2,10.04,10.97,110.49,97.0,1.14,109.37,10.49,111.98,10.84,10.07,97.16,108.31,1.16,104.64,9.44
T4,0.56,96.13,9.65,10.5,99.42,106.98,0.99,113.63,9.83,98.15,10.11,10.72,117.16,109.89,1.15,115.22,9.8
T2,0.707,117.58,10.78,11.66,104.93,100.8,0.99,111.13,11.41,106.6,11.39,10.74,97.16,103.63,1.1,107.31,11.5
T2,1.098,110.34,10.68,9.91,101.41,101.3,1.0,111.46,9.92,103.58,9.86,10.57,100.53,96.7,0.99,97.53,10.76
T4,1.126,105.62,10.57,9.7,103.38,104.32,1.05,109.01,9.51,99.6,9.79,10.7,99.42,110.95,1.16,115.32,11.14
T3,1.437,108.48,10.26,9.76,96.41,111.38,1.12,101.63,9.91,107.51,10.22,10.85,103.55,98.28,1.13,98.25,9.51
T1,1.481,96.78,10.81,10.42,92.46,106.71,1.08,114.97,10.38,107.93,9.93,11.02,106.38,110.43,1.09,103.92,10.86
T3,2.282,102.48,11.18,10.46,95.97,109.41,1.0,103.99,10.26,105.81,11.66,10.23,99.0,101.97,1.1,109.87,10.84
T4,2.895,102.93,10.51,10.57,113.04,105.42,1.04,112.37,10.56,98.94,10.18,9.15,108.71,100.1,0.98,109.33,9.73
T3,3.35,100.79,11.01,11.13,111.14,110.63,1.01,105.03,10.7,101.6,10.1,11.15,110.35,98.86,1.08,103.22,9.51
T4,3.473,97.6,10.88,9.58,102.52,111.11,0.99,111.3,11.02,105.44,10.26,9.21,103.57,95.81,1.01,101.27,10.45
T1,3.598,104.51,9.93,9.85,101.51,102.57,1.05,101.25,10.36,104.58,9.26,10.63,101.76,104.27,0.97,107.53,11.33
T4,3.755,104.87,11.13,9.52,108.82,110.98,1.07,115.58,9.58,99.78,10.51,10.73,115.74,106.98,1.11,104.01,10.19
T3,3.956,102.2,9.92,10.77,101.71,104.72,1.11,106.84,10.48,109.91,9.97,10.22,105.56,109.87,1.11,104.77,10.09
T2,3.978,115.51,10.91,11.4,108.82,106.88,1.09,107.32,11.1,104.71,11.23,11.55,112.21,106.71,0.99,104.94,10.9
T2,4.237,107.47,10.01,10.35,108.48,108.36,1.06,97.12,10.32,117.33,10.55,11.37,101.46,108.1,1.11,104.41,10.25
T3,4.378,107.98,10.91,11.2,111.69,107.92,1.02,105.3,10.58,97.37,10.97,9.68,102.0,106.61,1.13,113.66,10.6
T4,4.499,103.96,10.27,10.53,111.19,100.98,1.07,101.37,10.54,112.14,9.87,10.48,111.08,104.42,1.0,101.62,10.22
T1,4.82,98.63,10.81,9.91,95.56,115.83,1.1,113.14,10.96,107.15,9.51,9.86,108.93,102.53,1.14,103.43,11.45
T3,4.898,102.48,11.62,9.77,94.52,108.02,1.11,98.56,9.29,111.89,11.29,9.54,96.98,106.12,1.13,110.88,9.36
T3,4.9,99.32,10.31,11.14,101.11,111.58,1.12,104.35,9.56,101.96,10.82,9.8,102.96,110.19,1.08,98.46,10.63
T1,4.902,109.64,10.61,10.65,105.89,116.16,1.09,98.2,10.25,111.56,10.02,10.42,98.79,110.67,1.04,115.4,9.8
T1,5.201,98.09,10.19,10.68,94.53,108.24,1.09,97.72,10.36,109.04,10.3,11.16,99.11,100.51,1.04,104.73,10.86
T1,5.207,100.88,10.0,11.0,107.77,102.67,1.02,112.16,10.28,97.36,10.47,10.42,96.82,106.67,0.97,109.61,10.12
T2,5.716,108.09,10.15,10.05,99.06,107.67,1.13,108.73,9.85,113.24,9.82,10.61,114.2,103.83,1.02,107.11,11.16
T3,5.845,94.55,10.24,10.94,105.8,107.53,1.04,106.88,10.5,96.4,10.58,11.26,107.75,98.09,1.13,101.2,10.81
T4,6.201,104.62,10.08,9.66,105.63,108.03,1.06,115.38,10.95,98.09,10.0,10.3,111.3,99.81,1.14,110.67,9.51
T2,6.34,101.61,10.85,10.22,96.82,97.7,1.07,102.4,10.71,104.62,10.32,9.98,111.5,110.94,1.11,105.78,10.45
T4,6.368,96.75,10.21,10.18,114.66,105.32,1.06,116.28,10.35,98.71,11.4,9.52,103.2,99.69,1.02,110.0,10.37
T3,6.695,95.51,11.65,10.71,104.93,111.0,1.12,105.52,10.59,111.08,11.53,10.53,103.9,98.82,0.99,104.22,10.56
T3,6.954,112.03,11.02,11.21,95.75,102.1,0.99,99.3,10.16,99.66,10.5,11.09,105.8,112.0,1.01,97.9,9.51
T3,7.806,107.32,9.88,10.47,94.71,101.31,0.98,99.75,10.94,100.46,10.12,9.6,103.45,102.51,1.08,114.02,10.18
T3,8.045,112.03,11.12,9.71,100.63,112.04,1.08,99.68,10.28,108.09,10.8,10.0,97.37,94.8,1.0,97.29,10.67
T1,8.225,108.16,10.74,10.19,99.68,103.21,0.99,107.46,11.08,105.31,10.41,10.86,101.76,109.84,1.0,111.19,10.74
T2,8.479,102.16,10.18,10.61,96.92,98.75,0.98,96.85,9.86,106.21,9.82,10.25,107.21,104.76,1.02,106.94,10.22
T2,8.914,107.24,9.92,10.57,100.06,100.33,0.98,102.92,11.39,109.33,10.01,11.7,103.97,101.19,0.97,106.7,11.47
T3,8.975,101.58,9.89,11.12,104.88,109.74,1.09,104.19,10.59,110.78,9.99,11.05,98.06,103.05,1.01,104.33,9.65
T3,9.406,97.94,11.4,9.63,110.24,107.65,1.01,97.67,10.03,96.46,11.62,9.71,95.94,105.74,1.14,109.52,9.6
T2,9.449,114.98,11.06,10.31,113.84,100.87,1.12,103.81,9.73,105.33,10.24,11.23,99.71,111.57,0.99,109.5,11.15
T2,9.726,105.91,9.89,10.73,102.19,106.53,1.0,109.34,11.24,103.07,10.35,9.92,107.45,110.08,1.03,96.85,10.32
T3,9.8,102.34,10.97,9.71,96.53,107.65,0.98,103.13,9.76,112.23,11.27,10.4,111.79,97.98,1.13,97.33,9.78
T3,9.838,97.54,11.2,10.44,101.54,105.32,1.06,106.01,9.22,105.83,11.12,10.04,109.64,99.41,1.13,109.88,10.46
T3,10.166,102.2,11.32,11.27,101.62,103.68,0.99,100.61,9.26,110.12,10.91,10.98,95.42,100.88,1.02,98.09,10.56
T1,10.793,112.61,10.03,9.76,97.91,117.14,1.13,104.15,10.09,99.18,9.77,10.56,106.55,107.81,1.07,111.51,10.41
T2,10.881,99.99,9.86,11.45,108.03,101.03,1.04,99.25,11.05,114.01,9.86,10.51,106.35,114.76,0.98,111.04,10.94
T4,10.906,109.02,10.12,10.53,117.34,108.9,1.04,100.86,10.54,110.75,10.12,9.68,105.92,109.64,1.01,117.37,10.75
T2,12.874,109.8,10.02,10.01,100.36,106.99,1.04,111.32,10.28,104.1,10.05,10.5,113.72,111.29,1.07,103.64,10.58
T2,12.932,110.8,11.06,10.35,98.51,98.41,0.95,112.99,9.96,115.51,9.84,10.46,107.63,100.72,1.1,112.59,10.38
T1,13.141,99.32,10.22,9.79,104.64,110.04,0.97,100.76,11.16,114.63,10.57,10.08,98.8,106.89,1.1,108.76,11.47
T4,13.456,102.98,10.75,9.84,109.64,105.93,1.02,108.87,10.17,96.35,11.29,10.24,115.87,106.96,1.12,109.5,11.24
T4,13.471,101.73,9.84,10.09,102.96,111.98,0.98,114.63,11.21,100.16,11.12,10.3,107.94,98.17,1.15,112.32,9.63
T1,13.557,97.12,10.45,10.09,99.41,105.54,1.11,106.56,10.3,108.39,9.85,11.25,107.23,107.0,1.06,105.96,11.1
T1,13.879,104.55,9.5,11.03,107.23,118.14,1.06,103.31,10.93,104.74,10.11,11.04,95.96,115.12,1.04,108.88,11.26
T4,14.43,106.16,10.97,10.33,112.81,112.31,0.98,117.56,9.95,97.56,10.78,10.02,106.08,109.27,1.01,113.8,11.16
T2,14.707,100.44,10.19,10.19,105.63,97.66,1.0,97.29,10.5,110.87,10.27,11.48,113.78,102.37,0.97,114.86,11.2
T1,14.788,99.66,9.54,9.74,97.66,117.69,1.06,97.72,9.95,101.08,10.5,10.18,103.68,117.6,1.06,111.76,10.83
