task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.002,24.89,1.02,113.79,11.44,5.11,24.23,11.13,102.98,24.95,1.0,113.51,10.98,5.61,25.21,11.11,109.98
T2,0.011,25.95,1.05,105.58,9.82,5.1,28.06,9.94,99.89,28.88,1.11,109.65,10.6,5.74,27.89,9.57,103.57
T4,0.019,23.1,1.14,112.34,9.84,5.73,24.28,10.08,114.32,23.68,1.03,108.49,11.44,5.59,24.15,10.62,100.09
T9,0.036,23.95,0.98,116.05,10.58,5.3,29.01,10.29,112.28,24.53,1.08,109.52,9.78,5.23,26.05,9.95,102.03
T5,0.039,24.08,1.17,114.68,10.66,5.18,25.45,11.28,105.87,23.91,1.04,106.09,9.56,5.26,25.37,11.44,107.4
T8,0.044,26.06,1.0,108.17,9.9,5.31,26.13,11.77,108.2,23.25,1.0,110.91,10.24,4.96,25.18,11.35,106.9
T10,0.048,25.28,1.1,106.93,9.57,5.56,26.99,10.19,102.13,24.5,1.08,94.83,9.3,5.09,27.46,10.66,100.33
T1,0.07,27.94,1.09,104.91,11.3,5.39,26.23,11.02,103.08,28.85,1.0,111.43,10.59,5.57,25.06,11.17,105.92
T8,0.072,27.14,1.18,99.88,10.4,5.09,29.26,10.46,111.55,26.83,1.09,102.89,9.59,5.3,27.32,10.6,104.99
T5,0.093,23.97,1.15,114.68,10.16,4.97,25.33,10.35,116.27,25.34,1.07,105.69,10.48,4.87,27.3,11.51,115.81
T10,0.115,26.44,1.12,101.03,9.79,5.09,26.42,11.36,93.68,25.72,1.01,102.86,9.4,4.79,24.22,11.24,102.48
T1,0.115,27.88,1.08,110.57,11.03,5.43,27.96,10.3,102.3,25.28,0.95,110.34,10.81,4.98,27.71,10.08,106.21
T4,0.115,24.83,1.16,97.89,10.55,5.31,24.42,10.15,106.66,27.1,1.12,106.72,10.22,5.08,27.74,9.32,105.78
T6,0.128,27.15,1.0,116.5,10.55,4.9,28.33,11.27,110.9,27.86,1.05,111.64,11.12,5.34,27.92,9.56,107.62
T10,0.134,25.17,1.07,100.47,10.52,4.78,27.39,11.2,109.47,24.69,1.12,94.73,9.72,4.89,26.3,10.13,94.4
T5,0.145,26.86,1.18,113.32,9.3,5.62,25.43,10.63,110.84,26.17,1.12,107.08,10.54,5.73,24.2,11.58,104.24
T6,0.16,29.15,1.09,116.32,10.07,4.76,26.83,11.35,96.54,25.88,1.07,112.95,11.46,5.16,27.56,10.06,109.13
T2,0.169,29.14,0.96,100.37,10.78,5.73,26.09,11.19,112.68,26.2,0.98,97.63,10.98,5.26,25.26,10.15,99.09
T1,0.175,28.46,1.06,114.86,9.89,5.12,28.02,10.39,99.3,25.02,0.96,102.54,10.71,5.04,27.68,10.54,109.21
T10,0.176,27.74,1.09,103.43,9.42,5.47,23.96,11.47,106.91,27.08,1.09,103.36,10.78,5.11,25.69,11.06,96.44
T10,0.181,25.25,1.04,112.12,10.33,4.78,26.66,10.48,106.86,25.58,1.02,102.71,10.49,5.14,23.62,11.41,99.83
T2,0.2,27.65,1.03,108.49,10.3,5.41,27.5,10.21,99.45,25.79,1.11,100.83,10.31,5.5,25.61,9.8,116.37
T4,0.219,23.29,1.09,98.47,11.41,5.44,25.33,9.18,111.25,26.95,1.0,110.36,10.33,5.69,24.86,10.75,115.44
T8,0.22,23.54,1.02,99.73,9.8,5.7,25.19,11.13,101.82,26.05,1.11,101.07,10.31,5.37,25.2,11.73,110.61
T1,0.22,28.75,0.96,112.49,10.28,5.54,25.28,11.42,109.01,26.31,1.03,100.45,9.98,5.23,25.24,10.32,104.61
T10,0.238,24.23,1.01,111.82,10.87,4.92,26.12,10.7,95.25,25.27,1.16,94.65,9.82,5.24,23.79,10.92,106.04
T10,0.242,24.48,1.07,108.76,9.3,4.86,25.16,10.12,104.04,25.21,1.11,110.54,10.06,4.97,24.23,11.64,102.63
T2,0.294,27.4,1.08,102.76,10.08,5.66,26.07,10.92,101.7,26.38,1.1,100.84,10.33,5.16,27.59,11.11,99.44
T1,0.321,27.39,1.08,118.71,10.48,5.43,25.85,11.09,112.69,25.5,0.97,100.56,10.28,5.17,25.42,11.24,114.74
T6,0.331,28.37,1.08,98.91,10.07,5.21,28.35,10.08,107.7,28.76,0.94,110.27,11.0,5.47,25.85,11.11,110.4
T8,0.338,23.46,1.09,106.47,9.88,5.34,29.4,11.68,113.56,25.84,1.17,110.42,10.78,5.35,27.04,11.14,104.97
T9,0.342,24.92,1.09,109.21,10.41,5.25,27.46,10.56,111.29,24.78,1.09,115.42,9.73,5.5,28.46,9.29,105.5
T10,0.342,27.26,1.02,102.12,10.87,5.03,25.39,11.45,97.97,25.44,1.01,95.79,9.4,5.52,25.86,11.57,100.24
T5,0.359,25.08,1.04,102.54,10.45,5.15,26.21,9.87,113.5,27.69,1.0,108.02,9.44,5.13,25.28,10.49,114.43
T10,0.367,26.56,1.08,99.73,10.88,5.54,23.24,11.55,102.76,27.26,1.17,110.72,9.56,5.3,27.12,10.72,103.09
T2,0.37,27.2,1.09,107.52,10.44,4.88,27.91,10.89,114.15,26.22,1.13,100.23,10.64,5.11,27.54,10.29,99.98
T1,0.398,25.93,0.95,115.54,11.0,5.32,25.92,11.53,114.76,28.58,0.99,115.01,10.55,5.57,28.1,10.32,103.44
T8,0.411,24.3,1.08,108.3,10.61,5.37,28.44,10.95,101.99,25.01,1.01,98.21,10.54,5.53,27.86,10.88,112.45
T7,0.433,24.62,1.0,109.33,10.61,5.46,23.62,10.12,112.83,24.7,0.95,111.4,10.9,5.32,23.59,11.36,110.2
T1,0.441,27.77,1.09,108.06,10.22,5.18,28.56,10.75,100.94,24.6,0.94,111.03,10.66,5.77,28.8,11.12,108.42
T3,0.441,26.8,1.1,104.4,10.88,5.06,25.13,11.13,100.02,25.31,1.0,109.79,11.3,5.44,26.84,10.1,97.95
T7,0.443,27.86,0.95,113.48,10.29,5.27,27.35,11.41,99.47,26.48,1.08,99.53,11.16,5.06,24.63,11.23,101.01
T1,0.443,27.65,1.0,107.62,10.19,5.12,27.46,10.42,98.19,28.71,0.98,110.09,10.1,5.2,25.9,10.3,107.3
T6,0.447,24.97,1.04,100.58,11.69,5.28,27.61,10.17,105.54,27.96,1.01,107.34,10.44,5.55,25.01,9.58,101.23
