task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.369,2.019,1.656,3.978,0.809,2.19,1.897,3.674,0.96
2,0.477,2.166,1.902,3.75,0.924,2.281,1.803,4.771,0.844
2,1.458,2.264,1.558,5.114,0.755,2.23,1.671,4.444,0.797
2,1.611,2.629,1.679,4.651,0.821,2.476,1.999,4.087,0.964
2,2.697,2.297,2.078,4.581,0.97,2.197,1.517,4.765,0.745
2,4.47,2.007,1.721,4.905,0.914,2.139,1.644,3.63,0.867
2,4.929,2.243,1.732,4.652,0.892,2.006,1.63,4.56,0.873
2,4.995,2.548,2.047,4.345,1.005,2.261,2.13,4.125,0.843
2,6.513,2.094,2.058,4.584,0.79,1.887,2.005,4.902,0.788
2,6.559,2.062,1.612,4.334,0.779,1.968,1.801,3.778,0.829
2,7.003,2.457,1.852,4.731,0.745,2.266,2.098,4.245,0.798
2,9.467,2.471,2.109,3.744,0.858,2.632,1.52,3.898,0.93
2,10.028,2.383,1.591,5.034,0.996,2.425,1.919,5.085,0.921
2,10.423,1.898,1.644,4.602,0.76,2.368,1.62,4.679,0.885
2,10.504,2.504,2.053,5.105,0.965,2.416,1.937,3.985,0.833
2,11.69,2.333,1.935,4.2,1.007,2.404,1.563,4.029,0.908
2,11.794,2.023,1.753,4.623,0.829,2.329,1.512,3.741,0.958
2,11.994,2.043,1.82,4.128,0.895,2.645,2.073,3.86,0.797
2,12.112,2.398,2.112,3.983,0.803,2.492,1.795,3.939,0.891
2,13.154,2.074,2.091,4.661,0.763,2.281,1.764,4.365,0.735
2,14.068,2.341,1.725,4.024,1.002,2.164,1.884,5.057,0.955
2,14.525,1.943,1.99,4.983,0.885,2.164,1.853,4.089,0.819
2,14.89,2.529,1.632,3.93,0.839,2.15,2.026,4.452,0.933
2,15.642,1.929,2.067,4.275,0.869,1.912,2.025,5.078,0.961
2,15.895,2.054,2.04,4.76,0.771,2.364,1.706,4.474,1.014
2,16.95,2.316,1.592,4.102,0.769,1.973,1.944,4.478,0.908
2,17.103,2.164,2.015,4.919,0.73,2.537,1.838,4.571,0.959
2,17.769,2.269,1.999,4.82,0.809,2.562,1.805,4.079,1.007
2,17.79,2.135,1.614,4.56,0.724,2.114,1.994,4.37,0.73
2,18.703,1.971,1.697,3.679,0.732,1.97,1.513,5.087,0.899
2,18.77,2.063,1.914,3.972,0.984,2.2,1.532,4.588,0.905
2,19.187,1.912,1.982,4.144,0.812,1.993,1.734,4.29,0.829
2,19.522,2.121,1.544,3.785,0.921,2.45,1.598,4.102,0.819
2,19.765,2.334,1.979,4.931,0.848,2.632,1.592,5.103,0.763
2,19.857,2.19,1.63,3.674,0.806,2.117,1.512,4.166,0.816
2,20.511,2.486,1.785,4.891,0.784,2.534,2.047,4.464,0.914
2,21.149,2.339,1.574,4.292,0.746,2.552,1.565,4.656,0.999
2,21.594,2.008,1.894,3.864,0.734,2.479,1.803,4.541,0.839
2,21.865,2.569,2.06,3.919,0.892,1.948,1.866,4.658,0.871
2,22.076,1.921,1.841,3.804,0.882,1.897,1.585,4.972,0.799
2,22.582,2.215,1.937,4.999,0.994,1.865,1.894,4.586,0.952
2,22.92,2.143,1.716,3.633,0.907,2.142,1.736,3.813,0.952
2,23.205,2.062,1.791,4.522,1.009,1.969,1.677,4.935,0.863
2,23.261,1.904,1.795,3.831,0.834,2.329,2.014,4.765,0.797
2,23.448,2.252,1.987,4.736,0.799,2.424,1.695,4.51,0.766
2,23.634,2.046,1.72,4.253,0.9,2.277,1.879,3.712,0.835
2,23.737,2.629,1.785,3.987,1.002,2.446,2.104,4.629,0.847
2,23.966,2.494,2.0,4.332,0.722,2.325,1.978,4.605,0.96
2,24.176,2.398,1.793,4.128,0.969,2.114,1.757,4.178,0.951
2,24.745,2.132,2.059,4.004,0.727,2.35,1.935,4.149,1.001
2,25.732,2.008,1.738,4.162,0.75,2.319,1.52,4.213,0.881
2,26.068,2.301,1.591,4.143,0.882,2.379,1.725,4.727,0.949
2,26.098,1.969,2.037,4.927,1.018,2.587,1.585,4.631,0.852
2,26.25,1.943,1.527,4.613,0.738,2.438,1.935,4.398,0.777
2,26.639,2.301,1.546,4.894,0.83,2.526,2.034,4.401,0.775
2,27.014,2.368,2.034,4.65,0.961,2.438,2.09,4.453,0.983
2,27.801,2.631,1.979,3.835,0.83,1.922,1.652,4.729,0.988
2,27.811,2.131,2.119,4.864,0.885,2.11,1.544,4.01,0.821
2,27.85,2.617,1.966,4.419,0.719,2.196,2.058,4.142,0.971
2,27.985,1.972,1.991,4.465,0.732,2.568,1.72,4.081,0.995
2,28.027,2.601,1.732,4.542,0.807,2.116,1.948,4.666,1.014
2,28.045,1.923,1.721,3.682,0.749,2.09,1.688,4.961,0.863
2,28.719,2.127,2.104,4.409,0.815,2.164,1.955,4.93,0.839
2,28.852,2.151,1.929,4.364,0.815,2.157,1.845,4.233,0.777
2,29.4,1.898,1.679,5.116,0.949,2.198,1.554,4.764,0.944
2,30.144,2.073,2.002,4.082,0.799,1.88,2.005,3.624,0.849
2,30.314,1.944,2.059,4.622,0.75,2.542,1.527,3.77,0.885
2,30.381,2.011,1.561,3.911,0.914,1.926,2.007,4.638,0.813
2,30.8,2.277,2.14,4.04,0.839,2.109,1.917,5.025,0.911
2,31.199,2.139,1.821,4.706,0.95,2.466,1.791,4.37,0.801
2,31.335,2.438,1.652,4.304,0.832,1.91,1.655,4.097,0.738
2,31.395,2.097,2.058,4.151,0.866,2.258,2.082,3.972,0.964
2,31.475,2.157,2.09,4.087,0.803,2.181,2.042,5.05,0.822
2,31.598,2.17,2.029,4.269,1.017,2.139,1.671,4.902,0.803
2,31.894,2.549,1.557,3.741,0.999,1.866,1.658,4.238,0.77
2,32.239,1.865,1.659,4.255,0.912,2.413,1.963,3.893,0.801
2,32.996,2.547,1.649,4.974,0.815,1.93,1.944,4.031,0.993
2,33.583,2.29,2.025,3.837,0.917,2.182,1.544,4.187,0.771
2,33.584,2.404,1.797,4.841,0.925,1.9,1.878,4.582,0.827
2,33.975,1.911,2.047,4.175,0.857,2.556,1.856,3.702,0.968
2,34.783,2.265,1.548,4.886,0.719,2.566,1.651,4.515,0.749
2,35.417,2.139,2.064,3.706,0.962,2.604,1.512,4.816,0.79
2,36.486,2.094,1.555,3.863,0.98,2.248,1.77,4.235,0.737
2,37.209,2.342,1.565,4.627,0.968,2.197,1.98,5.05,0.822
2,37.725,2.19,1.695,3.962,0.746,2.563,1.547,5.029,0.793
2,37.736,2.589,1.793,4.838,0.961,2.617,1.807,3.93,0.938
2,37.758,2.189,1.945,3.741,0.8,2.172,1.725,4.649,0.961
2,37.826,2.645,1.721,4.395,0.793,2.566,1.574,4.947,0.972
2,38.359,2.343,1.627,4.793,0.943,1.892,1.65,4.311,0.845
2,39.129,2.22,1.825,3.669,0.983,2.316,1.609,4.033,1.009
2,39.513,1.914,2.105,4.344,0.774,2.51,1.975,4.416,0.79
2,41.217,2.348,2.037,3.911,0.727,2.602,1.692,4.756,0.833
2,41.221,2.373,1.839,4.338,0.921,2.126,1.711,4.122,0.744
2,41.46,2.335,1.535,4.287,0.833,2.466,2.071,4.005,0.758
2,41.622,2.61,2.108,4.894,0.98,1.993,1.933,4.25,0.897
2,41.782,2.527,2.022,3.827,0.808,2.29,1.676,3.751,0.83
2,41.889,2.381,2.104,4.356,0.999,2.197,1.949,3.869,0.84
2,43.178,2.377,1.825,3.848,0.962,1.954,1.804,3.863,0.74
2,43.262,2.443,1.712,4.207,0.814,2.625,1.917,4.226,0.719
2,43.315,2.164,1.906,3.721,0.874,1.888,2.03,3.878,0.821
2,43.495,2.329,1.565,3.654,0.793,2.542,1.695,4.492,0.766
2,43.783,2.512,1.592,4.649,0.971,2.251,1.656,4.874,0.954
2,45.221,2.191,1.953,4.365,0.757,2.373,1.881,3.738,0.901
2,45.829,2.011,1.904,3.725,1.003,1.885,1.52,5.069,0.96
2,45.841,2.533,1.517,4.508,0.95,2.414,1.82,4.999,0.765
2,46.566,2.226,1.913,5.085,0.911,2.26,1.959,3.997,0.916
2,47.85,2.099,1.52,3.775,0.833,2.523,2.047,4.304,0.754
2,48.097,1.912,1.736,3.95,0.772,2.45,2.046,3.799,0.81
2,48.366,1.88,1.918,3.726,0.753,2.437,1.989,3.978,0.926
2,49.028,2.532,2.02,3.852,0.773,2.27,2.084,4.268,0.822
2,49.58,2.252,2.074,4.06,0.732,2.416,1.862,4.677,0.994
2,49.601,2.169,1.921,4.128,0.788,2.526,1.955,3.914,0.736
2,49.628,2.176,2.073,4.784,0.737,2.197,1.674,4.243,0.746
2,49.648,2.131,2.044,4.504,0.771,2.525,2.117,5.091,0.779
2,49.813,2.639,2.025,4.002,0.815,2.136,2.105,4.063,0.843
2,50.022,2.422,1.788,4.816,1.004,2.55,1.649,3.713,0.994
2,50.186,2.469,1.99,3.97,0.745,2.426,1.912,4.572,0.799
2,50.256,2.555,1.627,4.093,0.746,2.078,2.112,4.331,0.758
2,50.304,2.042,2.137,3.63,0.896,2.259,2.033,3.691,0.805
2,50.471,2.026,1.927,4.76,0.801,1.877,1.619,3.658,0.856
2,50.775,2.314,1.619,4.451,0.796,2.548,2.039,4.088,0.845
2,51.042,1.905,1.834,4.585,0.906,2.466,2.013,4.356,0.891
2,51.403,2.172,1.576,3.984,1.0,2.631,2.057,4.605,0.954
2,52.176,2.531,1.636,4.832,0.84,2.581,1.926,5.034,0.884
2,52.443,1.98,1.648,4.125,1.005,2.577,2.079,4.673,0.892
2,52.637,2.044,1.681,4.837,0.798,2.382,1.734,3.898,0.891
2,52.927,2.566,1.982,4.613,0.954,2.381,1.529,5.083,0.725
2,53.722,2.08,2.002,4.85,0.865,1.902,2.027,3.915,0.941
2,55.018,2.16,1.743,4.929,0.786,2.566,1.909,3.864,0.769
2,55.127,2.334,2.073,4.321,0.729,2.099,1.664,4.868,0.795
