task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.924,2.571,1.875,4.701,0.829,2.443,1.75,4.383,0.82
2,1.533,2.636,2.076,4.743,0.904,2.447,1.694,3.972,0.949
2,1.751,2.427,1.563,3.908,0.894,2.537,1.789,4.313,0.97
2,1.76,1.943,1.919,4.226,0.864,1.922,2.13,5.035,0.871
2,1.799,2.14,1.949,3.785,0.945,2.642,1.533,4.028,0.742
2,2.412,2.112,1.916,4.49,0.964,1.961,1.843,4.805,0.777
2,2.432,2.394,1.866,4.793,0.753,2.617,1.859,4.521,0.766
2,2.482,2.006,1.956,4.864,0.747,2.605,1.659,4.729,0.793
2,2.705,2.281,2.104,5.069,0.828,2.541,2.0,4.541,0.719
2,3.401,2.182,2.005,4.226,0.847,2.503,1.938,4.695,0.94
2,3.96,2.188,1.886,4.622,0.795,1.88,1.819,3.831,0.916
2,4.567,2.043,1.588,3.63,0.79,1.952,1.982,3.69,0.771
2,5.434,2.052,2.006,4.83,1.009,2.436,1.539,4.44,1.016
2,5.677,2.562,1.908,4.036,0.958,2.64,1.832,4.259,0.944
2,6.794,2.256,2.027,4.64,0.914,2.251,2.033,4.712,0.924
2,7.006,2.188,1.983,3.975,0.865,2.375,1.873,3.864,0.893
2,7.222,2.182,1.907,4.75,0.96,1.979,1.932,4.268,1.002
2,7.69,2.574,1.889,4.902,0.846,2.131,1.591,4.001,0.785
2,7.82,2.554,2.012,4.379,0.924,2.413,1.979,4.21,0.915
2,7.973,2.497,1.726,3.848,0.785,2.604,1.866,4.21,0.795
2,7.974,1.912,1.636,4.122,0.719,2.06,1.539,3.682,0.998
2,8.594,2.421,1.546,3.71,0.738,2.0,1.912,4.542,0.75
2,9.054,2.55,1.553,4.782,0.744,2.436,1.582,5.047,0.87
2,9.324,1.87,2.067,3.903,0.771,2.523,1.918,3.633,0.795
2,9.79,2.566,2.05,4.572,0.848,2.644,1.975,4.764,0.83
2,9.811,2.227,2.032,4.989,0.795,2.321,1.791,4.58,0.873
2,11.841,2.262,1.863,5.101,0.886,2.164,1.686,4.65,0.945
2,13.418,2.296,1.846,3.777,0.816,2.115,1.57,3.926,0.895
2,13.518,2.591,1.75,4.245,0.83,1.898,2.073,3.701,0.987
2,13.685,2.044,2.046,3.911,0.839,2.394,1.942,4.332,0.721
2,13.84,2.418,1.743,3.624,0.759,2.224,1.999,3.766,0.91
2,13.963,2.25,2.098,3.772,0.905,2.209,1.722,5.005,0.954
2,14.412,1.897,2.005,4.062,0.865,2.477,1.512,4.818,0.954
2,15.747,2.43,1.895,3.893,0.719,2.319,1.964,3.628,0.967
2,16.434,2.645,1.886,4.855,0.819,2.568,1.912,4.987,0.914
2,16.898,2.371,1.548,4.795,0.834,2.201,1.697,4.729,0.861
2,16.935,2.323,1.867,4.592,0.82,2.462,1.679,4.877,0.729
2,17.471,2.134,1.936,4.365,0.775,2.61,1.787,3.626,0.815
2,17.547,2.279,1.777,4.585,0.813,2.443,2.084,3.922,0.84
2,18.206,2.605,1.548,5.068,0.982,2.614,1.801,4.886,0.874
2,18.539,2.549,1.974,4.946,0.844,2.341,1.588,5.133,0.747
2,18.917,2.427,1.937,4.466,0.747,2.354,1.74,4.307,0.954
2,19.985,2.433,2.069,3.93,0.885,2.614,2.06,5.068,0.938
2,20.732,1.904,2.127,5.131,0.719,2.276,1.894,3.953,0.736
2,20.955,2.63,1.656,3.734,0.805,2.568,1.866,4.721,0.774
2,22.086,2.596,1.739,3.921,1.007,2.269,1.979,4.891,0.813
2,22.42,1.921,1.953,4.259,0.774,2.332,1.967,3.674,0.933
2,22.625,2.521,1.597,3.795,0.771,2.592,1.613,3.63,0.913
2,22.666,2.602,1.628,4.453,0.969,2.109,2.037,3.911,0.937
2,23.613,2.302,1.718,4.345,0.78,2.112,2.115,4.196,0.758
2,24.049,2.361,1.906,3.939,0.837,2.261,1.797,4.585,0.835
2,24.614,2.51,1.831,3.911,0.949,2.301,1.824,3.658,0.985
2,25.115,2.262,1.512,4.144,0.805,2.073,1.737,4.029,0.969
2,25.533,2.394,1.884,4.365,0.814,2.422,1.836,4.863,0.774
2,27.683,2.549,1.746,3.705,0.743,2.382,1.804,4.29,1.002
2,27.941,2.076,1.561,4.584,0.844,2.592,1.599,3.696,0.933
2,28.614,2.024,1.889,3.726,0.742,2.231,1.563,4.929,0.766
2,28.708,2.263,2.051,5.025,0.75,2.46,1.936,4.877,0.912
2,29.36,2.34,2.098,4.49,0.813,2.2,1.848,4.816,0.867
2,29.673,2.226,2.007,4.286,1.002,2.427,2.113,4.832,0.877
2,29.821,2.416,1.888,3.978,0.719,2.298,1.684,4.58,0.85
2,29.843,2.014,1.844,4.283,0.895,2.582,1.786,3.834,1.017
2,30.654,2.181,1.903,4.06,0.84,2.544,1.959,4.729,0.83
2,31.731,2.329,1.736,4.658,0.92,2.462,1.681,4.051,0.799
2,32.198,2.151,1.768,3.999,0.874,2.479,1.943,4.125,0.967
2,33.127,2.258,2.024,4.72,0.966,2.388,2.074,4.137,1.0
2,33.972,2.394,1.777,4.95,0.769,2.512,1.516,4.589,0.766
2,34.271,2.315,1.545,5.115,0.863,2.052,1.531,4.841,0.756
2,34.726,2.246,1.597,4.383,0.954,2.099,1.787,4.64,1.002
2,35.57,2.394,1.949,4.563,0.752,2.189,1.595,4.613,0.982
2,35.646,1.898,1.588,4.057,0.867,2.294,1.636,4.017,0.873
2,35.854,2.388,1.651,3.737,0.89,2.316,2.104,3.894,0.75
2,36.62,2.011,1.792,5.035,0.756,1.9,1.565,4.315,0.891
2,37.916,2.39,1.761,3.97,1.006,2.189,1.793,4.522,0.724
2,38.338,1.865,1.535,3.691,0.858,2.146,1.889,3.667,0.88
2,38.798,2.264,1.98,3.797,0.882,2.039,1.598,4.572,0.735
2,38.903,2.058,1.64,5.121,0.85,2.24,1.919,4.243,0.931
2,39.382,2.188,1.871,4.641,0.732,2.249,1.804,4.024,0.817
2,39.739,2.631,2.02,5.056,0.799,2.535,1.873,4.266,0.993
2,40.219,2.098,2.064,3.636,0.959,2.457,2.094,4.663,0.915
2,40.529,2.207,1.92,4.855,0.724,2.287,1.88,5.121,0.795
2,40.847,2.187,1.852,5.021,0.885,2.308,1.633,4.317,0.75
2,41.621,2.537,1.82,4.963,0.832,2.516,2.058,3.63,0.967
2,41.871,2.223,1.82,4.978,0.74,2.637,2.059,3.823,0.738
2,42.047,1.972,1.728,3.705,0.98,1.973,1.656,4.33,0.914
2,42.209,2.014,1.82,4.055,0.988,2.179,1.738,5.063,0.814
2,42.497,2.473,1.779,5.021,0.984,1.897,2.074,4.321,0.822
2,42.534,2.321,2.127,3.636,0.982,2.139,1.91,4.511,0.831
2,42.592,2.424,1.992,5.092,0.921,2.221,1.656,4.978,0.812
2,42.999,1.912,1.609,4.441,0.786,1.867,1.625,3.848,0.91
2,43.048,2.163,1.856,4.495,0.876,2.33,1.758,5.05,0.948
2,43.747,2.414,2.015,3.984,0.944,2.631,1.873,3.743,0.996
2,45.651,2.51,1.795,4.686,0.885,2.404,1.539,4.841,0.83
2,45.897,2.252,1.944,4.243,0.833,2.118,1.602,3.936,0.969
2,47.959,2.506,1.829,4.765,0.961,2.562,2.032,5.056,0.771
2,48.255,2.457,1.546,3.876,0.799,2.438,1.596,4.259,1.01
2,48.544,2.442,1.819,4.364,0.949,2.146,1.966,4.258,0.915
2,48.558,2.022,1.852,4.613,0.888,2.494,1.863,4.005,0.831
2,48.926,1.925,1.555,4.255,0.833,2.542,1.753,4.311,0.967
2,48.975,2.278,2.078,4.472,0.864,1.902,1.701,3.679,0.736
2,49.396,2.134,2.132,5.091,0.818,2.025,1.512,4.996,0.885
