task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.27,2.157,1.802,4.82,0.944,2.181,1.547,4.179,0.848
2,0.554,2.624,1.965,3.733,0.93,2.008,1.605,3.893,0.767
2,1.046,2.334,1.743,4.122,0.763,2.361,1.7,4.196,0.863
2,2.329,2.34,1.775,4.723,0.968,2.076,2.127,3.803,0.959
2,2.631,1.914,1.545,4.033,0.814,2.26,1.677,4.962,0.799
2,3.314,2.243,1.904,3.824,0.763,2.45,1.749,4.338,0.933
2,3.534,2.322,1.592,3.714,0.795,2.571,1.982,4.311,0.97
2,4.991,2.541,2.006,3.855,0.852,2.103,1.912,3.96,0.857
2,5.325,2.498,1.986,3.772,0.766,2.637,2.115,4.929,0.913
2,5.344,2.629,1.761,4.848,0.866,2.195,1.654,5.127,0.794
2,5.401,2.359,1.761,4.767,0.948,2.534,1.768,4.873,0.762
2,5.433,2.568,1.793,3.955,0.963,2.495,1.619,5.097,0.727
2,5.458,2.622,1.98,4.453,0.901,2.382,1.688,5.022,0.832
2,6.278,2.466,2.014,4.259,0.873,1.893,1.917,4.226,0.774
2,6.339,2.645,2.078,5.092,0.985,1.921,2.125,4.059,1.009
2,7.276,2.582,1.612,4.324,0.962,2.364,1.526,4.076,1.012
2,7.331,2.179,1.749,3.985,0.809,2.502,2.119,4.399,0.988
2,7.477,2.157,1.625,4.444,0.913,1.929,1.671,3.703,0.867
2,7.683,2.607,1.68,3.782,0.806,2.348,1.673,4.285,0.984
2,8.158,2.527,1.886,5.087,0.839,2.024,2.035,3.936,0.752
2,8.317,2.569,1.539,4.207,0.722,2.138,1.733,4.695,0.805
2,9.246,2.319,1.854,4.821,0.763,2.382,1.658,4.933,0.913
2,9.363,2.185,1.943,4.756,0.862,2.043,1.831,4.225,0.998
2,9.986,2.438,1.802,3.662,0.961,2.602,1.774,4.106,0.843
2,10.664,2.177,1.739,4.14,0.844,2.438,1.791,4.275,0.902
2,10.724,2.632,1.953,4.178,0.849,2.145,1.966,4.041,0.975
2,11.14,1.984,1.888,4.695,0.726,2.506,2.127,3.626,0.958
2,12.747,2.306,1.565,3.863,0.793,1.898,1.886,4.332,0.905
2,13.03,1.973,2.094,4.255,0.945,2.285,1.818,4.692,0.958
2,13.344,2.552,1.585,4.247,0.797,2.257,1.614,3.848,0.791
2,13.705,2.117,1.795,3.626,0.892,1.923,2.108,3.932,0.763
2,14.299,2.565,1.757,4.773,0.745,2.252,1.655,4.388,0.868
2,14.394,1.904,1.665,3.992,0.73,2.443,1.998,4.283,0.825
2,14.646,1.956,1.935,4.028,0.861,2.426,1.655,4.658,1.005
2,14.651,2.502,1.793,3.847,0.74,2.279,1.968,4.956,0.843
2,15.553,2.076,2.127,5.124,0.722,2.616,2.056,5.073,0.749
2,16.035,2.467,1.743,4.039,0.896,2.333,1.906,4.18,0.944
2,17.855,2.117,1.612,4.044,0.863,1.97,1.702,4.187,0.866
2,17.946,2.442,1.537,4.767,0.778,2.486,1.519,4.929,0.816
2,19.834,2.127,2.0,4.943,0.808,2.293,1.535,5.134,0.806
2,20.053,1.885,1.909,4.42,0.782,2.59,1.679,4.891,0.819
2,21.135,2.57,1.979,5.005,0.821,2.369,1.554,5.069,0.738
2,21.965,2.136,1.714,4.057,0.979,2.054,1.582,5.011,0.719
2,22.173,1.898,1.912,4.995,0.949,1.902,1.654,3.702,0.846
2,22.828,2.523,1.898,5.005,0.947,2.156,2.067,4.947,0.797
2,22.937,2.629,1.883,4.743,0.857,2.51,1.758,5.098,0.98
2,23.709,2.301,1.99,3.864,0.914,2.408,1.556,3.831,0.787
2,23.906,2.518,1.588,4.555,0.988,2.194,1.909,4.089,0.851
2,23.924,2.146,1.945,4.498,0.776,2.537,1.592,4.805,0.947
2,23.924,2.368,1.659,4.201,0.767,2.028,1.567,4.406,0.726
2,24.742,2.258,1.801,5.053,0.83,1.95,2.058,4.729,0.727
