task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.368,2.625,1.59,5.127,1.01,2.466,1.948,4.15,1.014
2,2.221,2.007,1.935,5.083,0.956,1.905,1.52,4.317,0.968
2,3.981,2.246,1.702,4.228,0.744,1.866,2.036,4.001,0.765
2,4.302,2.466,1.958,4.245,1.002,2.542,1.78,3.774,0.843
2,4.548,2.381,1.53,4.397,0.736,2.24,1.526,4.723,0.964
2,4.692,2.641,2.008,5.084,0.996,2.361,1.722,4.37,0.82
2,5.032,2.109,1.956,4.007,0.99,2.188,1.737,4.149,0.83
2,5.306,1.997,1.894,4.229,0.969,2.27,1.903,4.444,0.759
2,5.519,2.242,1.598,3.966,0.977,1.866,1.673,4.549,0.895
2,6.232,2.397,1.994,4.958,0.935,2.617,2.065,4.83,0.945
2,6.419,2.281,2.127,3.708,0.883,2.126,1.648,4.555,0.848
2,7.026,1.918,1.795,4.611,0.8,2.104,2.071,4.331,0.811
2,7.227,2.607,1.632,5.06,0.891,2.361,1.718,3.966,0.894
2,7.571,2.26,1.574,3.696,0.844,2.408,1.547,3.835,0.743
2,8.98,1.9,1.96,3.751,0.933,2.253,1.567,4.64,0.931
2,9.438,1.928,1.565,3.894,0.892,1.914,2.13,5.133,0.964
2,9.52,1.898,1.728,4.397,0.79,2.479,1.92,4.542,1.013
2,10.051,1.925,1.635,4.357,0.983,1.99,1.574,3.776,0.722
2,10.07,2.279,1.76,4.269,0.973,2.439,1.764,4.222,0.91
2,10.119,2.526,1.606,4.198,0.867,1.982,2.144,3.628,0.847
2,11.046,2.415,1.596,4.18,0.738,2.074,2.012,3.797,0.933
2,13.295,2.348,2.017,4.841,0.83,2.541,2.037,3.725,0.719
2,13.52,1.935,1.802,3.778,0.975,2.293,2.007,3.751,0.776
2,13.797,2.562,1.936,4.874,0.745,2.462,1.787,4.177,0.88
2,14.668,2.414,1.622,4.767,1.014,2.404,1.695,4.643,0.933
2,14.67,2.51,2.093,3.985,0.937,2.027,1.547,5.068,0.996
2,14.842,2.587,1.904,4.56,0.81,2.252,2.091,3.756,0.931
2,15.241,2.071,1.588,3.706,0.727,2.329,2.057,4.673,0.96
2,15.294,2.27,1.834,5.127,0.738,2.042,1.945,4.25,0.837
2,16.28,2.182,1.798,4.861,0.811,2.011,1.907,4.317,0.947
2,16.593,2.333,1.598,4.242,0.815,1.891,1.968,4.247,0.748
2,16.714,2.052,1.614,3.693,0.826,2.19,2.069,4.501,0.852
2,16.889,2.13,1.676,4.902,0.914,2.332,1.735,4.723,0.977
2,17.052,2.604,1.795,4.625,0.749,2.514,1.649,3.828,0.995
2,18.947,2.046,1.828,4.933,0.926,2.505,1.789,4.72,0.967
2,19.791,2.447,1.537,4.664,0.993,2.446,1.904,3.86,0.951
2,19.812,2.549,1.533,4.441,0.73,2.226,1.592,3.799,0.998
2,20.731,2.076,1.64,3.633,0.821,2.082,1.637,4.338,0.871
2,20.988,2.117,1.919,4.987,0.964,2.295,1.754,3.622,0.719
2,21.315,2.297,1.982,3.703,0.908,2.577,1.632,4.085,0.863
2,21.717,2.155,1.68,4.394,0.74,2.079,1.974,5.121,0.808
2,21.842,2.127,2.05,4.549,0.954,2.628,1.942,4.535,0.725
2,21.985,2.368,1.918,4.739,0.873,2.566,1.733,4.472,0.885
2,22.971,2.58,1.935,4.894,0.963,1.944,1.935,3.63,0.828
2,23.353,2.529,1.553,4.612,0.771,1.99,1.964,4.191,0.837
2,23.559,2.401,1.965,4.627,0.975,2.462,1.936,4.721,1.014
2,24.06,2.408,1.964,4.902,0.913,1.971,2.078,3.904,0.872
2,24.399,2.381,1.716,4.094,0.746,2.037,1.545,4.984,0.759
2,24.894,2.109,1.792,5.1,0.874,2.614,1.777,5.092,0.95
2,24.94,2.492,1.904,4.679,0.966,2.516,1.561,4.809,0.77
2,25.237,2.298,1.544,3.97,0.93,1.951,1.979,4.587,0.987
2,25.929,2.011,1.868,3.984,0.834,2.422,1.618,3.71,0.726
2,26.023,2.231,1.899,3.831,0.821,2.394,1.654,3.926,0.771
