task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.25,2.079,1.599,4.771,0.81,2.381,2.122,5.029,0.904
2,0.257,2.329,1.658,5.127,0.815,1.908,1.612,3.662,0.89
2,0.428,1.913,1.801,4.245,0.817,2.135,1.591,3.675,0.952
2,0.874,2.38,1.923,4.498,0.779,2.072,2.108,4.226,0.732
2,1.473,2.4,1.661,4.253,0.889,2.36,1.612,4.137,0.783
2,1.634,2.188,1.844,3.835,0.815,2.15,1.7,4.541,0.777
2,1.754,2.099,2.06,4.584,0.797,2.582,1.664,5.025,0.835
2,2.136,2.602,1.815,4.656,0.852,2.325,2.046,5.131,0.949
2,3.009,1.922,2.009,4.117,0.775,2.438,1.651,4.135,0.866
2,3.308,2.256,2.127,3.632,0.85,2.505,2.04,4.596,0.987
2,3.329,2.268,1.92,4.213,0.732,2.639,1.894,3.726,0.72
2,3.666,2.351,2.067,4.76,0.874,2.114,1.583,4.625,0.854
2,4.734,2.065,1.848,4.508,0.799,1.904,1.636,3.804,0.95
2,5.042,2.011,1.825,4.66,0.946,1.885,2.108,4.334,0.796
2,6.222,2.433,1.694,4.364,0.909,2.074,1.765,4.597,0.74
2,6.558,2.616,2.113,5.078,1.001,2.011,1.543,4.541,0.931
2,6.74,2.549,1.966,4.196,0.776,2.099,1.935,4.948,1.009
2,8.369,1.984,2.113,3.878,0.863,2.339,1.923,5.109,0.955
2,8.644,2.277,1.682,4.956,0.934,2.222,2.081,4.142,0.914
2,8.945,2.465,1.793,5.011,0.797,1.902,1.52,4.37,0.986
2,9.065,2.4,1.747,3.692,0.791,1.87,2.065,4.919,0.954
2,10.335,1.954,1.946,4.645,0.844,2.471,1.758,5.095,0.952
2,11.148,2.04,1.895,3.693,0.749,2.068,1.88,3.68,0.997
2,11.987,2.497,1.579,3.807,0.928,2.381,2.078,4.914,0.969
2,12.103,2.311,1.818,4.087,0.982,2.187,2.126,3.636,0.971
2,12.603,2.635,1.673,4.805,1.007,2.046,1.716,4.331,0.874
2,13.47,2.013,2.037,4.93,0.93,1.97,1.955,4.453,0.765
2,16.537,2.104,2.098,4.768,0.841,2.333,2.09,4.964,0.741
2,16.606,2.062,1.579,3.635,0.897,2.611,1.732,4.571,0.769
2,17.946,2.602,1.735,5.013,0.92,2.116,1.825,4.144,0.9
2,18.162,2.323,1.65,4.677,1.014,2.311,1.593,4.389,0.837
2,19.043,1.951,1.758,3.67,0.941,2.287,1.926,4.187,0.913
2,19.109,2.016,1.53,4.592,0.809,2.382,2.015,3.789,0.824
2,19.479,2.277,1.557,4.115,0.752,2.519,2.022,4.736,0.861
2,19.654,2.323,1.925,4.999,0.808,1.973,1.622,4.408,1.003
2,20.483,2.136,1.946,4.039,0.728,2.221,2.143,4.536,0.752
2,20.757,2.26,1.955,3.667,1.007,2.321,2.128,4.125,0.903
2,20.993,2.486,2.069,3.681,0.724,2.277,1.937,3.95,0.816
2,22.118,2.547,1.656,4.997,0.925,1.979,1.554,4.887,0.905
2,22.394,2.359,1.612,4.98,0.972,2.529,1.916,4.128,0.788
2,23.379,2.57,1.78,4.685,0.846,1.904,1.585,4.406,0.81
2,23.469,2.211,1.904,3.743,1.009,1.968,2.097,3.667,0.784
2,23.498,2.447,1.906,3.649,0.996,2.39,1.598,3.731,0.9
2,24.401,2.011,1.775,3.744,0.85,2.26,1.964,4.765,1.017
2,25.01,2.438,1.565,4.111,0.988,1.973,1.591,3.722,1.007
2,25.982,2.172,1.546,4.805,0.803,2.011,1.644,4.269,0.834
2,26.139,2.062,1.819,3.74,0.863,2.438,1.753,3.807,0.971
2,26.504,2.479,2.02,4.555,0.98,2.552,1.645,3.706,1.006
2,26.888,2.017,1.907,4.832,0.925,2.552,2.121,4.406,0.921
2,29.077,2.231,1.719,4.395,0.815,2.404,1.752,5.127,0.881
2,30.025,2.257,1.957,3.934,0.806,2.296,1.789,4.039,0.944
2,30.103,2.492,2.127,3.823,0.726,1.994,1.626,4.978,0.975
2,30.151,2.109,2.064,3.8,0.985,2.329,1.76,3.861,0.861
2,30.326,1.889,2.037,4.645,0.915,2.172,2.113,3.915,0.813
2,30.671,2.14,1.888,3.875,0.818,2.428,1.734,3.95,0.796
2,32.701,2.334,1.957,4.469,0.83,2.231,1.995,3.921,0.901
2,34.267,1.944,1.599,4.729,0.962,2.155,1.585,5.043,0.839
2,34.741,2.628,2.015,3.653,0.912,2.481,1.912,3.863,0.977
2,34.763,1.982,2.015,4.666,0.878,2.327,1.738,3.671,0.888
2,34.789,1.935,2.022,3.838,0.955,2.502,1.74,4.007,0.829
2,35.001,2.361,2.119,4.351,0.932,2.4,1.794,4.195,0.765
2,35.041,2.108,1.845,3.86,0.955,2.508,1.734,4.951,0.938
2,35.197,2.346,1.544,4.764,0.926,2.438,2.073,4.253,0.996
2,35.272,2.187,1.96,3.873,0.904,1.944,1.743,3.731,0.913
2,35.886,2.617,2.098,4.665,0.847,2.492,1.985,3.997,0.985
2,35.904,2.313,1.734,5.069,0.988,1.901,2.047,5.046,0.904
2,36.546,1.872,1.899,3.658,0.99,2.016,1.618,4.826,1.002
2,37.64,2.364,1.944,4.975,0.885,2.187,1.764,5.069,0.899
2,38.33,2.023,1.858,4.897,0.83,2.252,2.132,4.622,0.78
2,38.442,2.262,1.735,4.674,0.954,2.509,1.592,3.714,0.957
2,38.511,2.474,1.846,4.48,0.965,1.902,1.604,4.076,0.861
2,38.832,2.453,1.632,4.801,0.863,2.011,1.866,3.733,0.863
2,38.95,2.392,2.064,4.98,0.742,2.297,1.74,3.921,0.954
2,39.574,2.582,1.808,4.536,0.871,2.562,1.959,4.983,0.959
2,39.975,2.545,1.533,4.589,0.898,2.462,1.92,3.863,0.719
2,40.002,2.082,1.705,3.693,0.844,2.035,1.898,4.956,0.923
2,40.967,2.4,1.949,4.95,1.003,2.368,1.585,5.052,0.77
2,41.596,1.914,1.959,4.778,0.766,1.892,1.53,4.727,0.965
2,41.957,2.164,1.599,3.914,0.766,2.341,1.856,4.062,0.839
2,42.743,1.921,1.761,4.266,0.916,2.46,1.519,4.334,0.763
2,44.831,2.429,1.655,4.818,0.82,2.019,1.906,3.972,0.928
2,44.891,2.566,2.069,4.935,1.004,2.56,1.764,4.408,0.9
2,44.998,2.296,1.768,4.58,0.831,2.321,1.718,4.433,0.732
2,45.001,2.004,1.617,4.501,0.91,2.136,1.944,4.093,0.771
2,46.847,2.312,1.563,4.588,0.742,2.186,1.528,4.805,0.925
2,48.241,2.545,2.089,4.372,0.831,2.335,1.888,4.014,1.017
2,50.238,2.646,2.126,4.384,0.751,1.979,1.825,4.04,0.91
2,50.301,2.368,1.815,4.119,0.894,2.334,1.78,4.768,0.905
2,50.676,2.635,1.543,4.733,0.912,2.206,1.883,4.638,0.961
2,51.011,2.241,1.578,4.25,0.854,2.048,1.695,4.599,0.988
2,51.346,2.329,1.589,4.589,0.863,2.388,1.844,4.611,0.882
2,52.462,2.017,1.895,3.948,0.742,1.983,1.576,3.96,0.889
2,52.596,2.143,1.992,4.332,0.891,2.577,2.057,4.37,0.811
2,53.75,2.073,1.753,3.93,0.848,2.61,1.665,3.714,0.93
2,54.094,2.196,1.698,4.841,0.727,2.341,1.799,4.456,0.758
2,54.219,2.601,1.725,3.985,0.85,2.055,2.026,3.987,0.916
2,55.409,2.059,1.689,4.1,0.851,2.571,2.008,4.935,0.895
2,56.144,2.361,1.812,4.731,0.809,2.518,2.121,5.052,0.904
2,56.547,2.333,2.054,3.95,0.893,2.318,1.795,5.022,0.768
2,56.578,2.052,1.603,3.792,0.89,2.015,1.901,4.622,0.784
2,56.606,2.354,2.084,3.681,0.964,2.242,2.046,4.805,0.956
2,57.287,2.308,1.733,4.149,0.951,2.181,1.613,4.881,0.737
2,59.489,2.635,2.13,3.714,0.904,1.989,1.935,4.087,0.866
