task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.467,2.642,2.143,3.827,1.011,2.498,1.887,4.521,0.757
2,1.086,2.617,1.722,5.111,0.949,2.179,2.026,4.469,0.783
2,1.133,2.322,1.785,4.04,0.881,2.579,1.971,5.005,0.753
2,1.809,2.428,2.142,4.592,0.799,2.425,1.826,4.465,0.795
2,2.132,2.283,2.141,3.77,1.0,2.348,1.831,3.838,0.839
2,3.968,2.555,1.641,5.121,0.952,2.509,1.519,4.549,0.84
2,4.595,2.134,2.124,4.087,0.856,2.571,1.622,4.585,0.744
2,4.844,1.968,1.545,4.242,0.822,2.537,1.797,3.958,0.851
2,6.553,2.296,1.944,3.642,0.792,2.258,1.861,4.167,0.941
2,9.007,2.462,2.054,4.535,0.749,2.339,1.892,3.77,0.897
2,9.053,1.901,1.743,4.905,0.98,2.554,1.794,3.63,0.91
2,9.746,2.263,2.089,4.334,0.872,1.886,1.924,3.693,0.997
2,9.989,2.19,1.531,3.95,0.868,2.206,1.758,4.962,0.846
2,10.042,2.422,1.764,4.245,0.744,2.279,2.105,3.827,0.775
2,10.311,2.22,1.574,4.59,0.989,2.394,1.944,4.962,0.817
2,10.689,2.605,1.933,4.007,1.016,2.295,1.592,4.743,0.847
2,10.898,2.362,1.753,4.174,0.818,2.114,1.935,4.731,0.736
2,13.263,1.912,2.12,5.131,0.787,2.55,1.999,4.222,0.764
2,13.45,2.179,1.583,4.739,0.83,2.071,1.776,4.233,0.895
2,13.696,2.311,1.798,4.364,1.003,2.645,1.535,3.898,0.906
2,14.083,1.878,1.548,4.299,0.79,2.008,1.732,4.133,0.841
2,14.846,2.401,1.629,4.222,0.748,2.059,1.98,3.642,0.867
2,14.862,2.169,1.651,4.162,0.906,1.866,1.705,5.091,0.747
2,15.154,2.337,1.796,4.06,0.94,2.176,1.666,3.632,0.9
2,15.314,2.024,1.753,4.801,0.982,2.34,2.104,4.307,0.924
2,16.126,1.915,1.791,5.109,0.861,2.192,1.695,3.975,1.003
2,17.437,2.311,1.546,4.675,0.796,2.197,2.071,3.744,0.912
