task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.438,105.22,10.83,116.23,24.49,5.55,0.98,10.75,9.54,107.34,9.44,117.58,26.82,5.54,1.11,11.53,10.97
T9,0.937,102.08,9.96,106.62,25.51,5.41,1.1,11.09,10.33,105.56,10.19,96.69,24.74,5.36,1.0,11.42,10.22
T3,1.213,107.79,9.34,105.32,28.74,5.39,1.15,10.63,10.18,99.4,10.73,113.49,25.77,5.46,1.06,10.99,9.62
T2,1.502,100.69,9.97,107.41,28.81,5.44,1.07,9.99,9.86,97.6,10.53,101.3,28.63,5.64,0.96,10.19,9.96
T7,1.838,108.86,11.03,99.36,29.34,5.27,0.99,10.83,11.11,105.7,9.79,100.94,25.0,5.84,0.96,9.98,10.02
T9,2.163,102.96,9.65,103.46,28.48,4.93,0.93,11.14,11.18,107.24,10.22,98.98,25.4,5.27,1.05,11.05,10.24
T2,2.448,110.92,11.54,105.53,29.09,5.66,0.99,9.67,10.71,97.15,10.38,97.69,28.78,4.94,1.03,9.59,9.52
T5,6.311,99.03,11.02,106.28,27.16,5.81,1.03,9.78,10.13,98.69,10.15,109.73,29.05,5.86,1.1,11.04,10.82
T5,6.431,111.4,11.05,116.52,27.64,5.07,1.03,10.2,10.97,95.95,10.94,108.58,25.55,5.72,0.99,11.1,10.73
T10,6.458,110.57,9.81,117.37,27.29,5.28,1.12,9.88,10.45,110.22,10.79,109.82,25.01,5.62,1.06,9.94,9.89
T5,6.687,112.68,10.14,103.61,26.13,5.76,1.02,9.95,10.71,111.71,11.53,105.62,25.34,5.24,1.13,9.81,10.23
T1,6.972,95.87,11.08,108.34,24.9,5.44,0.98,10.75,11.35,96.65,9.81,112.46,27.22,5.4,1.01,10.3,11.46
T10,7.555,116.83,10.34,111.27,26.34,4.92,1.04,10.68,10.97,107.03,10.33,108.33,23.96,5.02,1.08,9.39,10.42
T2,8.743,114.12,10.36,103.75,25.08,5.11,1.04,9.8,9.69,97.43,11.3,102.36,24.78,5.26,1.08,10.6,9.78
T9,9.476,109.28,9.62,110.7,28.73,5.24,0.97,10.64,10.4,103.22,10.98,96.89,27.08,4.74,1.04,10.94,10.85
T5,14.771,97.57,11.46,109.37,28.39,5.28,1.14,10.89,11.21,104.05,11.42,104.6,26.59,5.24,1.08,9.72,11.11
T6,14.929,96.28,9.38,101.74,28.41,5.0,1.0,10.82,10.38,96.81,10.65,107.32,26.11,4.85,0.98,9.3,10.28
T2,15.459,101.96,10.67,97.32,25.94,5.09,1.0,10.56,10.57,108.61,9.71,94.43,27.77,5.25,1.0,9.25,9.52
T9,16.028,102.16,10.66,97.64,25.54,4.9,1.06,10.95,11.12,106.86,11.17,114.48,26.3,5.31,0.97,11.19,10.38
