task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.153,111.91,9.66,103.0,26.4,5.46,0.95,11.4,11.22,105.61,10.65,100.91,27.71,5.04,1.01,11.11,9.65
T1,5.099,106.86,10.29,101.92,26.68,5.25,1.0,10.46,10.1,113.1,10.91,114.09,24.79,5.38,1.11,10.29,9.9
T1,5.846,95.32,10.5,102.29,24.44,5.2,1.1,9.69,9.71,113.1,10.73,106.14,26.71,4.99,0.98,10.08,10.82
T10,6.59,109.02,9.37,108.54,27.94,5.3,0.99,10.98,11.11,116.7,10.07,113.51,24.56,4.95,0.96,9.51,9.59
T7,7.167,115.14,10.18,98.36,26.92,5.53,0.93,11.3,10.79,106.78,11.15,95.63,25.73,5.1,1.06,10.17,10.66
T3,7.379,103.19,9.88,115.25,24.42,5.53,1.01,11.58,10.94,98.04,9.87,115.45,26.26,5.54,1.14,10.4,9.98
T8,8.835,101.3,11.41,95.88,28.79,5.01,1.05,10.44,10.37,105.3,10.77,96.33,28.34,5.44,1.0,11.76,10.13
T9,9.519,103.99,10.91,106.03,27.92,4.93,1.03,11.32,11.09,112.52,10.38,102.33,25.03,5.07,0.95,10.22,10.9
T10,9.716,111.32,10.1,108.47,24.84,5.05,1.04,10.35,11.32,108.11,9.36,111.64,24.94,5.31,1.11,10.42,9.97
T2,10.685,104.99,10.14,105.29,27.94,5.61,0.94,9.82,9.56,100.2,9.9,95.66,27.04,5.56,1.01,9.24,9.33
T6,10.856,95.48,9.31,100.58,28.2,5.2,1.1,10.95,10.52,96.48,9.83,103.58,28.08,5.34,1.01,10.97,10.55
T7,12.992,109.53,10.52,95.07,27.83,5.04,0.99,10.64,10.54,100.49,10.76,109.62,25.64,5.53,1.01,9.61,11.25
T7,14.051,106.23,10.83,110.16,28.71,5.7,1.09,10.97,10.78,113.36,10.61,96.04,26.94,5.53,1.03,9.61,11.08
T3,15.367,97.54,9.31,109.39,24.34,4.98,1.12,11.74,10.75,108.11,10.12,105.82,24.58,5.48,1.1,10.98,10.21
T7,16.243,116.0,9.67,96.17,28.03,5.0,1.01,10.56,11.01,108.64,9.49,108.41,29.06,5.66,0.94,9.8,10.33
T6,16.283,94.74,9.31,98.68,25.14,5.33,1.04,9.32,9.9,108.27,10.62,97.96,25.18,5.45,0.95,10.87,10.15
T4,17.35,111.95,11.16,106.33,27.66,4.77,1.06,11.43,11.05,104.19,9.68,105.45,25.14,4.78,1.01,10.54,10.11
T6,17.676,93.42,9.63,93.13,26.52,5.51,1.01,9.53,11.15,109.11,10.93,92.28,24.66,4.71,0.97,10.61,10.94
T7,18.069,113.91,9.83,112.12,29.0,5.42,0.97,10.9,11.07,102.83,10.84,98.52,28.22,5.62,1.0,10.49,9.97
T10,20.425,106.56,10.26,103.83,25.78,5.1,1.1,11.08,10.75,99.7,10.52,114.3,25.32,5.59,0.95,10.97,9.68
T8,20.979,106.67,10.84,100.46,25.98,5.43,0.94,11.2,11.53,99.39,9.8,106.85,28.18,4.84,1.11,11.02,10.6
T8,21.337,98.55,10.47,102.53,27.72,4.86,0.93,11.28,10.12,93.86,9.88,111.23,27.13,4.76,1.01,11.21,11.14
T1,21.925,108.54,11.0,111.94,23.88,5.1,1.02,9.79,10.15,95.78,11.3,112.83,24.14,5.8,1.1,9.6,9.91
T1,23.009,95.61,10.78,110.44,24.59,5.01,0.98,10.86,10.42,105.6,10.48,107.66,25.16,5.34,1.03,10.24,10.62
T5,25.37,96.65,11.54,102.82,26.26,5.25,1.16,11.07,10.27,102.62,11.88,104.89,28.57,5.13,1.12,11.03,11.38
T8,25.753,91.88,10.75,98.66,28.83,4.83,1.06,10.56,10.13,93.39,11.1,101.61,25.09,5.39,1.06,10.68,10.35
T2,26.048,109.29,11.36,107.8,26.84,5.53,0.95,10.73,10.24,96.79,11.03,106.73,25.21,5.13,1.04,9.91,9.32
T3,27.422,99.55,9.53,117.72,25.26,4.9,1.06,11.73,10.61,97.45,9.63,105.6,26.82,5.03,0.99,10.71,9.77
T10,29.466,101.82,9.9,111.96,26.55,5.55,1.12,10.7,10.77,112.85,9.71,112.42,26.68,5.41,0.98,9.73,10.42
T5,31.84,107.4,10.62,114.94,27.19,5.3,1.06,10.68,10.28,102.11,11.61,115.15,26.57,5.03,1.08,10.57,11.12
T4,34.091,96.94,10.72,94.1,26.87,4.94,1.08,11.58,10.77,104.12,10.8,107.09,28.37,5.29,0.92,10.03,10.62
T3,35.002,102.98,10.05,117.74,27.01,5.15,1.13,11.31,10.85,92.96,9.93,110.8,25.7,5.08,1.15,11.83,10.62
T7,35.363,114.0,11.04,94.93,25.3,5.08,0.97,10.85,10.13,100.14,9.47,104.51,27.73,5.43,1.07,10.95,9.84
T4,35.949,98.78,10.77,108.92,25.67,5.07,0.95,10.5,9.68,100.23,10.86,97.79,25.25,5.41,1.06,10.95,10.92
T9,36.075,106.07,10.14,99.83,28.69,4.99,0.93,11.01,10.76,104.07,11.34,108.0,25.84,5.38,1.0,11.37,10.06
T5,36.633,112.8,10.58,99.65,25.39,5.77,1.02,9.86,10.19,98.52,10.89,114.87,28.25,5.78,1.02,11.29,9.61
T2,38.506,99.77,10.04,101.39,26.15,4.93,0.94,9.41,10.03,112.18,9.96,109.26,26.06,4.93,1.07,9.23,9.79
T3,38.746,96.7,10.68,106.82,26.57,4.98,1.05,10.06,10.94,96.6,10.66,112.6,25.94,5.7,0.99,10.06,10.35
T9,39.017,99.85,9.77,97.63,27.54,4.98,1.0,11.04,10.07,97.44,9.73,111.63,28.02,5.57,1.0,10.64,11.04
T3,39.44,99.96,10.17,116.41,24.66,5.27,1.02,11.65,10.29,105.26,9.61,112.8,27.74,4.92,1.15,10.83,11.3
T4,39.603,94.97,10.59,103.57,28.22,5.38,0.92,10.52,10.11,103.75,10.86,102.28,25.92,5.1,0.94,11.17,10.11
T10,40.755,117.3,10.41,118.39,28.19,5.5,1.02,10.01,11.05,112.02,9.29,102.28,27.86,5.27,1.09,9.76,10.14
T5,41.149,113.58,10.79,102.78,27.11,5.02,1.0,10.2,10.44,102.34,10.33,107.55,26.73,5.49,1.0,9.89,10.42
T5,42.952,98.62,11.51,113.62,29.57,5.11,1.02,10.94,9.95,104.26,10.4,115.48,27.06,5.05,1.15,11.32,9.92
