task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,101.19,9.52,107.96,24.38,5.11,1.1,10.26,10.2,92.23,10.08,115.03,26.82,5.25,1.11,11.38,10.5
T4,0.419,98.79,9.83,100.0,26.99,4.72,1.09,10.62,11.42,98.94,9.75,104.61,24.03,4.71,0.95,10.83,10.39
T1,0.505,110.1,10.08,107.24,25.47,5.11,1.05,10.48,10.51,98.98,10.15,99.72,24.22,5.65,1.03,9.5,10.31
T10,1.455,101.36,10.95,118.85,28.13,5.56,1.1,10.18,9.74,105.78,9.55,105.98,26.35,5.28,1.01,9.74,10.87
T9,3.232,104.07,11.06,96.94,27.79,5.57,1.06,11.36,10.39,100.37,10.2,96.99,28.8,4.78,0.99,11.02,10.02
T6,4.141,102.7,10.78,99.66,26.51,5.54,0.97,10.23,11.05,99.32,9.91,105.8,28.84,4.9,1.05,9.58,10.12
T2,4.194,108.56,11.07,108.28,28.57,4.97,1.01,10.31,9.54,98.64,9.99,102.36,26.75,4.79,1.0,9.4,9.74
T2,4.252,99.1,10.96,101.07,24.93,4.97,1.02,9.46,10.07,101.66,11.5,96.91,25.43,4.92,0.94,9.8,10.8
T4,4.825,111.39,10.54,109.44,25.01,5.2,1.0,10.59,10.68,104.45,9.64,100.48,27.06,5.12,1.06,11.43,9.77
T2,5.365,113.18,11.02,98.48,28.11,5.27,1.08,10.64,9.37,101.58,11.48,102.55,25.42,5.24,1.06,9.3,9.39
T3,5.605,96.14,10.89,112.6,26.69,5.56,1.13,10.06,11.12,100.33,10.65,111.57,25.45,5.16,0.98,10.66,9.67
T1,7.16,105.14,10.38,106.52,27.51,5.09,0.99,10.57,10.69,111.86,11.27,109.22,24.96,5.19,1.04,10.07,10.9
T9,7.379,110.79,10.66,109.8,26.14,4.81,0.98,9.89,9.88,108.41,10.6,111.26,27.22,5.16,0.97,11.25,11.18
T3,8.999,100.06,9.67,103.77,26.89,5.28,1.04,10.24,11.06,99.35,9.47,112.96,26.34,5.0,1.13,10.8,10.96
T7,9.255,111.46,11.15,101.15,29.43,5.12,1.07,9.81,10.35,108.24,10.26,100.43,25.68,5.65,1.09,10.24,9.78
T1,12.113,97.59,10.3,113.78,24.59,4.98,1.0,10.73,10.48,96.68,11.18,101.94,25.6,5.44,1.14,10.66,11.44
T7,14.882,112.23,10.26,103.1,29.15,5.77,1.0,10.03,10.16,99.37,10.8,101.76,27.62,5.3,0.99,10.5,10.11
T1,16.088,109.52,10.37,106.24,25.88,5.53,1.07,10.28,10.59,108.56,11.2,116.52,26.82,5.31,1.1,9.49,11.44
T6,16.36,95.41,9.3,93.88,28.21,4.93,0.98,9.9,11.52,107.57,9.41,100.52,28.94,5.49,1.04,9.59,10.13
T8,16.95,98.9,10.05,98.43,27.54,5.22,0.97,11.62,10.1,97.38,10.99,98.91,29.04,5.03,1.05,11.72,10.37
T4,17.485,100.76,10.31,101.01,25.2,5.18,1.02,11.74,11.27,100.53,10.26,105.32,26.56,4.88,1.02,10.88,11.23
T6,17.548,103.31,9.68,108.7,25.98,4.71,1.09,10.8,9.83,94.1,10.61,104.28,28.73,5.54,1.08,9.83,10.46
T6,19.462,99.88,10.83,108.47,24.38,4.87,1.11,10.07,9.93,102.74,9.5,107.39,25.01,5.18,0.98,10.29,9.89
T10,22.807,117.73,9.69,100.51,25.86,4.95,1.1,9.9,10.28,103.42,9.33,102.99,24.48,5.42,1.07,11.06,10.75
T2,23.702,96.56,10.5,105.91,25.9,5.59,0.94,10.92,9.25,112.74,9.89,100.65,27.78,5.31,0.93,10.85,10.6
T4,23.841,110.8,10.78,107.38,26.79,5.3,1.04,11.28,11.37,99.25,9.9,104.41,26.99,4.84,1.0,11.59,10.05
T1,26.307,107.09,10.72,107.48,26.44,5.36,1.03,10.85,10.15,107.65,9.92,114.65,26.32,5.52,0.98,9.56,10.1
T6,27.214,94.92,10.67,95.76,24.62,5.55,0.96,9.49,10.33,110.06,10.59,103.37,28.58,4.87,1.07,9.43,10.0
T1,27.614,102.68,11.53,99.08,27.95,5.32,1.06,9.53,9.89,102.81,11.01,115.18,26.0,5.78,1.14,9.81,10.5
T9,27.649,107.2,10.5,111.63,26.38,4.92,1.02,9.94,11.05,104.12,10.6,111.61,25.58,5.21,1.08,11.29,10.71
T7,27.918,110.05,10.45,94.67,27.4,5.43,0.97,9.97,10.41,109.12,9.71,101.67,26.26,5.0,1.03,11.31,11.01
T9,28.626,104.26,9.99,102.99,27.62,4.94,0.95,11.19,10.2,98.89,10.99,110.29,27.98,5.09,1.09,10.71,9.77
T4,28.69,111.2,10.51,103.44,26.83,5.05,0.92,10.71,10.35,106.07,11.15,99.12,26.19,5.31,1.06,10.74,10.24
T4,29.451,106.58,10.55,106.33,24.79,4.97,1.04,11.62,9.92,110.12,9.9,95.4,27.99,5.29,0.93,11.35,11.02
T1,30.301,105.99,10.54,106.8,28.34,4.97,1.07,10.66,11.25,102.96,11.06,102.11,27.88,5.12,0.99,10.95,11.44
T7,33.035,113.93,10.85,96.85,27.3,5.65,1.06,10.1,10.1,104.98,10.26,102.37,26.61,5.14,1.07,10.38,10.89
T2,34.541,111.28,10.91,97.12,25.56,5.22,0.97,9.46,10.36,96.68,11.34,99.12,27.91,5.18,1.1,9.59,10.41
T1,34.61,96.47,11.3,112.7,28.06,5.75,1.06,11.22,11.3,112.7,10.73,114.87,26.1,5.39,1.03,10.93,9.77
T10,35.151,117.26,9.79,105.87,25.31,5.61,1.1,9.47,10.39,114.44,10.2,114.3,25.52,4.83,1.09,10.32,9.91
T5,35.701,108.0,11.62,112.44,26.2,5.44,1.08,11.11,11.04,113.07,11.67,104.42,25.53,5.92,1.08,10.68,10.65
T9,36.825,98.96,10.34,99.74,27.7,4.99,0.98,10.35,10.55,99.76,9.7,97.46,28.86,5.01,1.09,10.5,11.08
T2,37.007,108.9,11.21,104.63,24.94,5.56,1.07,10.92,10.24,105.07,11.34,93.71,25.84,5.32,1.09,10.04,9.64
T1,37.384,97.89,10.62,101.9,25.22,5.04,1.12,9.93,9.89,112.58,10.22,102.47,25.9,5.01,1.0,10.46,10.96
T9,38.836,108.72,10.98,109.42,28.54,5.14,0.95,10.01,11.22,105.45,10.93,106.28,27.73,5.58,0.98,10.59,11.18
T5,39.055,105.77,11.18,111.5,26.93,5.46,1.02,10.66,10.23,97.21,11.59,117.28,29.42,5.36,1.09,10.24,11.2
T6,40.957,104.41,10.46,97.74,24.53,5.11,1.06,9.67,10.28,104.3,10.38,104.28,28.05,5.57,0.96,10.21,11.37
T5,41.122,107.64,10.61,115.09,27.92,5.49,1.07,10.71,11.32,102.4,10.86,109.11,26.42,5.12,1.06,10.31,10.16
T9,41.686,104.84,10.05,100.9,24.52,5.29,0.97,10.73,11.39,96.78,11.05,104.86,26.43,4.73,0.97,9.89,11.15
T8,41.806,99.11,11.1,100.98,27.71,4.87,1.05,10.82,11.47,101.72,10.9,109.99,29.04,5.26,0.96,10.41,10.9
T9,43.122,101.66,10.78,103.8,27.62,4.97,1.09,10.18,9.87,99.72,10.83,114.39,25.21,5.0,1.04,11.56,10.58
T7,43.583,101.68,10.5,100.32,28.95,5.89,1.01,10.55,10.09,113.36,10.8,94.89,26.25,5.89,1.06,11.0,10.46
T2,44.411,99.84,9.88,98.51,29.03,5.19,0.99,9.54,9.53,102.53,9.97,99.42,28.87,4.97,1.08,10.2,9.74
T7,44.424,112.99,10.84,97.46,25.16,5.05,1.09,10.4,10.56,104.12,9.58,110.79,27.07,5.03,1.01,10.09,9.72
T10,44.451,111.68,10.19,110.14,27.69,4.82,1.1,10.16,9.9,112.58,10.06,112.26,25.14,4.82,1.06,10.67,11.24
T9,45.241,99.68,11.3,110.04,27.46,5.21,0.97,10.92,10.45,103.82,10.68,104.03,28.74,5.08,1.0,10.06,10.7
T6,46.002,103.31,10.56,101.8,28.53,5.16,1.06,9.68,10.8,96.16,9.74,105.43,24.42,4.92,0.98,10.02,11.06
T2,46.865,100.59,10.28,98.77,25.49,5.27,0.99,10.78,10.48,110.85,10.67,104.33,27.93,5.34,1.08,9.43,10.11
T3,47.138,98.21,10.62,107.22,28.42,5.7,0.97,11.37,10.04,93.54,9.47,102.52,24.58,5.44,1.15,11.34,11.16
T10,47.811,104.31,10.48,100.86,26.64,5.56,1.05,9.77,10.62,110.19,10.97,114.63,25.25,4.97,1.05,10.16,9.79
