task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.5,99.33,11.0,92.55,29.16,4.79,0.96,10.81,10.88,105.46,9.74,95.6,28.62,5.2,1.01,10.52,9.37
T8,1.035,105.06,10.35,97.87,26.12,4.66,0.94,11.52,10.4,97.56,9.88,109.1,28.4,5.24,0.93,11.77,10.34
T1,1.988,109.27,9.98,101.91,27.14,5.16,1.1,9.97,9.94,101.42,11.07,107.95,24.22,5.72,1.09,9.53,10.62
T4,2.053,104.9,11.3,94.16,24.76,4.78,0.93,11.36,9.73,102.89,11.31,107.15,27.1,4.89,1.07,10.76,9.94
T1,2.184,104.95,10.86,106.9,26.72,5.17,0.97,9.96,10.48,110.48,9.76,106.33,25.34,5.08,1.09,11.02,10.51
T3,2.889,100.62,9.71,113.84,26.22,5.32,1.03,10.84,10.16,98.4,9.87,110.79,25.44,5.08,0.98,11.6,9.94
T3,3.361,105.35,10.22,108.45,26.41,4.94,0.99,10.24,11.01,108.27,10.5,105.83,24.58,5.7,1.0,10.92,10.57
T2,3.912,96.45,10.12,102.85,28.27,4.88,1.08,10.26,9.93,100.29,9.93,104.26,27.63,5.58,1.02,10.3,10.55
T10,4.303,102.65,10.15,105.29,27.9,5.14,1.06,10.47,9.59,109.39,9.94,113.95,25.79,4.75,1.03,10.68,10.99
T4,6.94,110.53,9.91,97.46,28.06,4.7,0.93,11.89,10.01,95.42,10.7,93.66,26.8,5.2,1.05,10.86,10.33
T7,7.909,98.87,10.16,107.19,26.95,5.29,0.93,10.07,10.48,102.98,10.26,96.46,27.18,5.76,1.08,10.64,10.28
T1,8.406,106.37,9.82,111.21,24.47,5.42,1.01,9.61,10.23,112.11,11.06,112.82,26.24,5.49,1.07,10.65,11.39
T5,9.472,99.76,10.58,113.92,26.43,5.76,1.16,10.18,10.36,111.53,10.09,106.16,29.27,5.89,1.02,10.31,10.49
T9,11.11,110.01,10.2,105.07,26.74,5.44,1.1,10.04,9.72,113.2,10.8,110.44,28.03,5.42,1.05,10.05,11.23
T5,11.324,102.73,11.13,101.13,28.59,5.42,1.03,10.24,10.44,109.34,10.74,112.81,24.93,5.06,1.03,11.27,10.92
T8,12.255,91.92,10.42,105.06,28.85,5.09,0.97,11.74,11.57,93.63,11.05,96.15,26.4,5.2,1.0,10.9,10.37
T3,14.656,103.28,9.39,109.81,28.32,5.14,0.99,11.51,10.18,96.37,9.77,103.28,28.81,4.87,1.12,11.59,10.59
T3,15.101,97.62,9.88,109.54,28.58,4.89,1.0,11.28,10.67,104.46,9.58,114.52,27.09,5.63,1.03,10.7,10.15
T3,16.339,104.8,10.72,110.76,26.56,5.42,0.98,11.18,10.5,104.42,9.45,108.45,27.67,5.66,1.07,10.84,10.18
T2,16.676,107.41,10.02,94.09,24.94,5.47,1.1,10.45,9.28,105.96,10.38,104.22,29.33,4.78,0.95,9.46,9.31
T2,16.895,99.48,11.49,98.57,25.2,5.62,1.08,9.98,9.28,114.19,10.43,103.97,28.34,5.57,0.98,9.42,9.97
T5,17.052,105.72,11.52,109.77,28.01,5.72,1.08,11.25,11.21,103.69,10.11,103.47,27.7,5.01,1.11,10.34,10.34
T2,19.2,112.67,9.98,100.82,25.58,5.06,1.06,9.89,10.51,113.23,11.09,97.28,28.91,5.67,1.02,10.84,10.31
T9,19.612,99.82,10.38,99.09,28.61,4.76,1.07,10.44,10.62,102.08,9.7,98.32,24.9,5.33,0.98,11.19,9.68
T2,19.721,100.85,11.06,97.94,27.46,5.02,0.97,10.61,9.31,107.13,9.88,109.03,29.07,5.38,0.98,9.59,9.91
T1,21.314,98.53,10.96,116.53,25.28,4.92,1.03,10.24,10.48,100.56,9.86,110.26,25.22,5.08,1.14,10.69,9.9
T8,22.771,95.97,10.88,109.86,25.42,5.03,0.93,10.26,10.97,96.54,10.86,105.12,28.26,4.93,1.01,10.63,11.11
T9,23.093,101.51,9.76,98.21,27.48,5.45,1.02,10.64,10.12,97.9,10.24,112.66,25.1,5.29,1.02,10.04,10.91
T2,23.321,112.14,11.24,100.6,29.39,5.5,1.07,9.89,9.83,102.69,10.87,102.85,27.83,5.42,1.01,10.54,10.05
T4,24.772,103.58,9.81,103.25,27.17,4.66,1.0,10.68,9.91,106.04,11.1,103.34,26.86,4.91,0.96,10.57,10.0
T3,25.599,97.2,10.88,114.14,28.73,4.92,1.11,11.85,10.05,106.52,10.38,99.31,28.59,5.22,0.99,10.82,9.55
T1,26.764,103.16,10.41,115.78,28.3,5.6,1.12,10.87,10.16,99.06,9.76,104.84,27.02,5.0,0.99,10.12,9.74
T4,26.987,95.15,9.89,92.18,28.34,5.2,1.02,11.58,9.68,110.32,10.12,108.3,24.93,4.78,1.07,11.48,10.44
T3,27.717,100.57,10.56,115.47,27.58,5.69,0.98,10.06,10.04,100.01,9.77,105.93,24.46,5.69,1.11,11.31,10.42
T8,28.144,101.46,11.47,109.74,25.42,4.73,1.02,11.06,10.24,106.27,9.93,98.93,25.87,5.24,1.02,11.07,11.45
T6,28.247,96.8,10.75,108.4,27.19,5.59,1.1,10.94,11.54,95.69,9.4,101.1,28.58,5.38,1.04,9.78,11.07
T5,31.717,105.29,11.68,104.3,29.33,5.27,1.06,10.27,11.39,98.39,10.18,101.38,27.82,5.48,1.12,10.78,9.94
T6,32.573,107.91,10.0,93.85,26.73,4.95,1.08,9.82,10.87,104.21,10.19,93.9,26.85,5.42,0.95,10.34,10.7
T1,33.409,105.16,10.13,109.75,28.0,5.38,1.08,9.51,10.94,105.22,10.37,99.19,26.44,5.01,1.06,10.22,11.36
T1,33.537,99.2,10.98,101.03,26.83,4.97,1.11,11.18,10.85,95.61,10.62,112.88,25.1,5.72,0.98,10.08,9.78
T2,34.225,105.83,10.19,96.91,29.29,5.01,1.03,10.45,9.17,97.2,11.04,98.19,27.79,5.42,0.97,9.25,10.49
T5,35.217,105.17,11.43,114.66,26.36,5.89,1.1,11.14,10.79,99.04,11.0,111.17,29.45,5.51,1.07,9.78,10.46
T10,35.468,102.79,10.44,102.77,24.18,5.3,0.97,10.56,10.43,109.02,10.26,109.14,28.35,5.5,1.06,9.49,9.9
T10,36.56,106.56,10.21,118.61,27.82,5.46,1.03,9.44,9.96,99.47,10.14,107.28,26.44,5.31,1.03,10.95,10.59
T5,36.832,110.06,10.65,107.74,25.38,5.41,1.16,10.35,10.86,101.79,10.46,102.82,25.26,5.22,1.02,10.41,11.13
T5,37.06,100.47,10.18,117.47,27.51,5.07,1.14,11.03,10.85,106.49,11.21,106.66,27.24,5.3,1.07,9.98,11.29
T6,37.426,93.53,10.11,92.72,25.19,4.96,1.03,9.57,10.59,106.46,9.96,109.3,26.92,4.75,0.96,10.79,11.15
