task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.036,98.24,1.06,1.08,10.56,23.91,1.09,100.95,104.7,102.15,1.12,1.05,10.06,26.19,0.98,105.81,106.57
T6,0.083,100.16,1.08,1.1,11.18,24.45,1.02,100.24,104.23,106.02,1.0,1.03,10.95,26.04,0.94,110.29,94.74
T6,0.085,111.57,0.95,0.98,11.23,25.7,1.1,99.24,110.34,94.4,1.09,1.08,11.56,24.41,1.0,100.44,99.77
T2,0.111,109.24,1.0,1.02,10.33,25.14,1.07,118.12,118.43,109.64,0.97,1.11,9.52,23.0,1.17,113.12,102.62
T2,0.248,99.37,1.03,1.0,9.61,25.12,1.08,108.82,116.56,108.04,1.05,1.02,10.2,23.8,1.04,111.67,112.31
T2,0.34,100.08,1.08,1.06,9.36,25.74,1.09,114.62,105.48,100.58,0.98,1.14,9.31,25.53,1.05,108.12,114.27
T6,0.366,111.05,1.02,1.04,9.92,25.49,1.05,105.3,109.96,109.94,1.0,0.96,10.71,26.01,0.95,108.23,94.42
T8,0.368,110.21,1.07,1.09,10.1,24.63,1.02,101.92,95.86,115.64,0.96,1.02,10.07,28.01,1.05,107.64,101.2
T4,0.442,111.3,1.17,1.04,10.24,25.08,1.0,106.37,105.84,106.11,1.04,0.99,11.37,24.77,1.02,103.64,105.26
T2,0.462,114.68,1.12,1.14,9.51,26.72,1.07,99.88,113.25,112.24,1.08,1.04,10.34,26.75,1.01,110.45,111.16
T1,0.47,100.84,1.1,1.13,10.46,25.25,0.98,95.91,117.05,109.22,1.13,1.0,10.39,23.99,1.04,103.84,115.31
T4,0.681,106.77,1.08,0.97,11.64,25.93,1.06,110.12,102.29,109.91,1.16,1.07,11.18,25.68,1.06,108.31,94.4
