task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,106.14,1.07,1.11,10.41,23.23,1.14,113.2,106.88,105.84,1.13,1.13,9.66,26.35,1.04,113.58,105.27
T8,0.103,108.02,1.1,1.14,10.02,28.12,0.95,99.11,112.35,104.72,1.1,1.1,11.39,25.1,1.06,102.58,96.91
T1,0.199,115.79,1.14,1.06,10.2,27.13,0.94,106.06,101.63,115.88,1.01,1.0,10.56,27.11,0.99,107.36,104.18
T4,0.205,112.48,1.15,1.09,10.66,26.82,1.14,104.82,109.43,101.18,1.07,0.99,10.91,27.82,1.08,110.07,93.81
T1,0.218,99.99,1.02,1.1,10.8,25.53,0.98,103.77,105.7,105.43,1.11,1.02,11.1,24.26,0.94,98.91,107.66
T3,0.289,106.92,1.15,1.13,10.29,28.44,1.03,111.18,102.24,110.46,1.18,1.07,10.92,25.72,1.04,108.05,106.69
T3,0.336,101.35,1.09,1.08,9.64,25.96,1.11,108.9,108.88,116.82,1.0,1.1,9.92,26.23,1.12,111.74,115.19
T2,0.391,99.83,0.97,1.01,10.74,23.57,1.11,105.53,110.7,108.88,0.97,1.05,9.9,26.65,1.16,105.33,114.4
T10,0.43,105.76,1.01,1.0,9.92,25.23,1.02,94.63,98.83,96.71,1.13,1.03,10.97,27.66,1.0,106.07,92.64
T4,0.694,102.46,1.11,1.14,11.66,24.64,1.16,101.77,94.5,108.4,1.16,1.12,10.71,25.22,1.08,113.57,104.45
T7,0.791,104.51,0.98,1.09,9.69,27.12,1.14,106.3,96.59,103.4,1.1,0.97,10.54,26.19,1.03,105.98,107.96
T1,0.841,101.72,1.14,1.02,10.9,25.79,1.01,104.92,99.79,110.64,1.16,1.15,10.28,25.66,0.93,102.26,111.29
T5,0.947,105.09,1.01,0.99,10.4,23.86,0.98,106.93,100.52,100.33,0.96,1.12,10.73,24.27,1.05,105.68,95.7
