task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.049,106.84,1.07,0.94,10.62,26.37,1.12,94.79,104.74,97.98,1.17,0.94,11.36,28.59,1.06,94.71,104.46
T6,0.095,97.14,1.04,1.13,10.69,27.19,0.93,101.67,103.66,109.71,1.07,1.1,10.55,27.1,0.95,100.84,99.32
T5,0.098,104.32,0.96,1.0,9.47,27.34,0.98,108.12,105.46,106.18,1.07,1.07,9.34,23.71,0.96,103.31,96.7
T7,0.272,117.98,1.1,1.06,9.45,27.74,1.11,108.54,100.03,113.12,1.14,1.0,10.23,24.59,1.09,112.13,98.52
T4,0.286,117.04,1.1,1.08,10.77,28.72,1.0,106.75,92.86,116.2,1.04,0.99,10.31,27.81,1.12,107.28,107.36
T1,0.368,104.49,1.13,1.03,10.25,26.26,0.98,93.65,118.16,101.95,1.11,1.18,10.09,24.21,1.05,99.54,112.85
T4,0.464,104.44,1.12,1.06,11.22,26.83,1.04,106.88,101.88,108.76,1.06,1.06,11.28,26.21,1.07,98.5,108.36
T10,0.558,109.36,1.08,1.08,9.81,26.25,1.09,103.93,97.38,108.01,1.02,1.0,9.84,27.82,1.14,95.45,105.91
T5,0.699,110.83,0.97,1.13,10.79,24.64,1.02,110.3,101.71,108.31,0.98,1.08,9.63,26.56,1.06,114.74,112.53
T1,0.853,106.23,1.13,1.18,9.81,26.56,1.0,92.15,103.98,112.59,1.05,1.09,9.87,28.04,1.06,106.17,111.92
T7,1.735,107.76,1.07,0.97,10.57,24.07,1.01,114.48,112.73,103.81,1.06,0.97,9.93,26.33,1.16,113.39,97.54
T10,1.906,104.74,1.03,1.05,11.38,26.88,0.98,100.33,108.32,110.43,1.08,1.02,11.46,26.94,1.03,92.57,106.0
T4,1.995,111.28,1.09,1.03,11.5,27.35,1.14,102.42,110.18,104.06,1.17,1.11,11.18,24.97,1.02,110.85,106.01
T3,2.054,110.32,1.05,1.08,9.69,26.2,1.08,110.09,115.93,115.57,1.0,1.17,9.84,28.36,0.96,101.54,112.92
T5,2.158,114.92,1.12,1.12,11.05,27.21,1.02,116.57,109.11,109.76,0.97,1.01,9.61,23.79,1.05,108.24,98.06
T2,2.504,111.62,1.07,1.08,9.32,23.3,1.06,111.85,107.45,105.04,1.14,1.07,10.02,26.38,1.03,113.81,114.89
T7,2.561,105.16,1.12,1.08,9.54,23.41,1.11,97.87,98.76,104.16,1.12,1.08,9.96,26.56,1.06,99.34,112.14
T1,2.581,99.74,1.06,1.18,11.03,25.09,1.09,108.79,110.03,114.02,1.06,1.13,10.72,24.08,1.06,97.19,114.75
T3,2.587,108.43,1.09,1.17,10.12,26.61,1.0,111.58,100.55,111.41,1.05,1.11,10.76,24.67,1.06,95.94,115.68
T1,2.924,107.56,1.08,1.08,11.21,24.28,1.06,99.91,107.84,111.05,1.09,1.14,10.07,25.23,0.96,101.33,118.11
T1,2.939,109.59,1.15,1.09,10.09,25.65,1.07,104.06,102.07,112.27,1.0,1.17,11.22,24.44,1.02,96.02,110.67
T5,3.143,102.03,0.97,1.05,10.94,27.38,0.97,116.49,103.36,99.52,1.09,1.04,9.56,24.21,1.0,108.97,112.53
T2,3.286,111.66,0.97,1.07,9.9,25.06,0.99,115.38,104.2,97.69,1.12,1.1,9.88,23.23,1.06,113.03,109.56
T6,3.3,95.52,1.07,1.05,10.65,27.84,1.02,111.52,97.08,100.97,0.96,1.05,11.25,25.19,0.93,109.11,103.97
T7,3.324,115.7,1.08,1.01,10.07,26.37,1.06,107.29,108.66,114.69,1.08,0.99,10.48,23.62,1.19,105.73,107.17
T3,3.405,112.65,1.1,1.06,10.5,25.65,0.96,106.66,106.69,108.04,1.16,1.15,10.76,24.42,1.07,97.32,100.09
T4,3.648,114.5,1.06,1.04,10.6,25.87,1.08,99.97,103.56,113.87,1.1,1.08,10.04,28.84,1.02,114.04,106.56
T1,3.765,105.61,1.16,1.07,10.61,25.46,0.96,93.62,106.74,116.01,1.1,1.15,10.01,26.41,1.01,95.67,118.05
T2,3.784,113.2,1.06,1.09,10.64,26.66,1.02,101.68,100.96,98.93,1.05,1.03,10.31,25.73,1.02,116.04,116.58
T3,3.97,116.1,1.01,1.11,9.6,27.1,1.07,102.6,99.96,114.51,1.09,1.09,9.49,24.88,1.0,112.98,102.97
T4,4.63,101.9,1.05,1.12,11.86,25.46,1.04,98.38,95.48,112.36,1.03,0.96,10.7,27.42,1.15,115.06,102.13
T5,4.796,109.65,0.95,0.98,9.88,23.96,1.1,116.52,113.17,109.5,1.11,1.12,10.26,25.75,0.98,101.47,104.9
T9,5.035,112.67,1.03,1.01,9.25,25.92,1.06,102.17,97.68,101.11,0.98,1.04,10.8,24.94,1.08,99.9,105.57
T3,5.1,114.63,1.15,1.0,10.09,27.64,1.03,97.49,99.74,107.09,1.02,1.02,10.94,25.65,1.12,103.25,112.19
T1,5.103,108.36,1.01,1.15,10.04,23.85,1.08,97.98,116.48,106.63,1.08,1.14,10.37,28.02,1.05,108.42,110.5
T7,5.153,106.02,1.07,0.95,9.55,25.21,1.15,113.54,110.61,118.3,1.13,1.04,10.12,26.01,1.03,105.24,103.5
T9,5.245,117.08,0.95,1.05,10.11,24.77,0.99,103.48,99.21,102.28,1.08,1.05,9.31,23.94,1.07,104.74,104.59
T9,5.411,116.75,0.95,0.96,10.7,24.88,1.12,94.29,107.83,99.62,1.0,0.96,9.51,27.88,1.12,109.97,102.22
T2,5.455,102.71,1.14,1.01,10.69,25.36,1.05,109.91,112.04,114.68,1.03,1.1,10.51,26.12,1.02,115.3,102.78
T5,5.543,100.39,1.11,1.06,9.97,26.28,1.04,109.41,104.12,101.27,0.99,0.99,9.97,27.49,1.08,112.42,97.8
T4,5.557,115.29,1.0,1.0,10.11,28.82,1.0,113.08,107.83,114.32,1.09,1.12,10.6,25.22,1.16,97.83,98.21
T10,5.565,113.12,1.03,1.0,10.44,26.51,1.14,107.64,103.15,104.8,1.11,0.94,10.05,26.78,0.98,95.95,96.46
T2,5.637,110.27,1.13,1.04,10.38,26.35,1.04,105.42,106.68,108.93,1.05,1.1,10.52,23.08,1.0,106.68,116.31
T8,5.802,104.79,1.03,1.14,10.06,27.49,1.04,102.21,104.59,100.83,1.06,1.05,10.15,26.65,0.91,110.84,104.06
T7,6.268,111.4,0.99,1.01,10.38,25.38,1.05,101.54,99.76,109.68,1.05,0.98,10.85,26.29,1.05,113.57,99.15
T3,6.274,106.48,1.02,1.08,10.85,27.31,1.06,96.54,103.97,115.75,1.12,1.14,11.06,27.36,1.04,96.31,112.1
T1,6.298,99.23,1.02,1.0,9.94,24.32,1.04,106.48,103.06,99.23,1.04,1.0,11.12,25.13,1.08,108.81,112.5
T1,6.409,109.37,1.11,1.16,10.28,26.57,1.01,103.34,116.26,108.73,1.11,1.06,10.3,26.37,1.07,92.73,110.38
T5,6.421,108.37,1.03,1.02,10.22,28.05,1.05,118.17,112.67,112.94,0.95,0.99,10.37,26.74,0.95,104.89,103.52
T1,6.597,106.23,1.12,1.01,9.97,26.92,1.08,108.7,103.6,101.41,1.04,1.03,9.52,27.2,0.97,106.92,114.82
T3,6.611,115.88,1.18,1.02,9.82,28.32,1.0,106.39,99.74,101.76,1.12,1.13,10.6,26.94,1.01,106.24,99.46
T8,6.761,103.55,1.13,1.13,11.0,25.59,1.02,106.85,103.72,101.26,0.99,1.13,10.91,26.3,1.0,107.01,97.7
T1,6.794,105.4,1.02,1.1,10.0,25.76,0.93,106.06,101.7,114.78,1.06,1.06,9.84,27.11,1.0,104.5,114.25
T3,6.869,109.6,1.02,1.03,9.68,28.45,0.97,97.31,115.4,111.2,1.13,1.11,11.19,26.18,1.02,111.78,113.43
T9,6.886,112.82,1.04,0.99,10.82,24.02,1.08,100.56,103.41,113.07,1.09,1.05,10.78,24.58,1.1,97.23,102.44
T6,6.921,99.22,1.1,0.97,10.85,24.1,0.97,108.17,103.32,97.17,1.03,1.0,11.29,28.02,1.06,103.51,109.92
T9,7.04,100.35,0.95,0.94,10.46,26.63,1.0,106.07,113.57,104.28,1.08,0.95,9.28,25.02,1.08,94.2,113.61
T5,7.164,107.85,0.99,1.13,10.09,27.97,1.0,101.3,104.36,107.53,0.96,1.01,9.57,24.34,0.98,107.22,103.21
T2,7.359,113.22,0.99,1.14,10.28,23.06,1.07,100.56,111.85,105.39,1.09,1.14,9.76,23.6,1.01,108.36,118.69
T6,7.471,99.19,1.03,0.98,10.6,26.75,1.06,109.46,105.61,110.61,0.96,1.12,10.02,28.3,1.04,106.94,94.9
T1,7.497,100.06,1.16,1.09,9.52,26.86,0.93,108.52,114.37,101.63,1.1,1.09,9.51,26.25,1.02,104.86,103.6
T10,7.624,113.25,1.09,1.09,10.15,25.1,1.07,100.69,106.57,106.15,1.14,1.07,11.56,24.46,1.14,93.47,106.55
T4,7.726,115.58,1.05,0.99,10.35,26.28,1.01,106.62,96.92,117.0,1.09,0.97,10.44,26.0,1.14,112.47,101.7
