task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,105.26,0.97,0.95,9.16,26.74,1.03,98.58,102.98,115.88,1.05,1.03,10.85,26.35,1.04,94.59,114.08
T3,0.211,105.29,1.02,1.12,10.61,24.88,1.03,112.71,102.97,103.94,1.03,1.12,9.93,25.01,1.04,99.13,104.25
T8,0.275,101.52,1.08,1.02,10.11,28.1,0.98,105.54,102.73,110.22,1.12,1.02,11.22,26.02,0.93,102.24,96.92
T3,0.363,114.76,1.05,0.99,10.13,26.63,1.08,101.14,113.73,107.83,1.08,1.13,11.2,28.4,1.03,103.49,106.21
T10,0.398,101.68,1.07,1.08,11.24,24.8,1.1,97.47,98.75,108.5,1.11,1.01,10.98,24.94,1.08,94.94,98.48
T1,0.748,108.4,1.06,1.0,10.99,27.45,0.98,103.32,111.22,106.24,1.05,1.12,10.43,25.82,1.03,102.57,113.49
T10,0.893,96.65,1.03,1.09,9.93,27.07,1.13,97.73,95.66,96.39,1.03,1.04,10.36,24.38,1.04,108.69,96.73
T6,1.163,108.98,1.06,1.08,10.14,26.48,0.99,112.88,104.02,102.34,1.06,1.0,10.32,27.37,0.99,110.4,94.84
T5,1.237,108.07,1.09,0.97,11.09,26.3,0.93,107.24,112.53,105.15,1.01,1.08,10.4,25.86,1.03,117.9,105.46
T6,1.46,107.87,1.02,1.01,10.68,24.5,1.02,113.15,106.89,109.95,0.95,1.1,11.38,27.79,0.96,111.24,106.26
T8,1.593,110.84,1.12,1.05,10.13,27.02,1.08,100.07,98.43,115.65,1.0,0.99,11.66,26.65,0.95,100.76,97.36
T3,1.647,114.76,1.15,1.16,9.79,25.68,1.0,95.46,98.73,110.56,1.04,1.02,9.5,28.78,1.0,104.07,111.78
T2,1.734,105.46,1.02,1.06,10.94,23.69,1.15,112.98,114.12,109.98,1.08,1.03,10.77,24.78,1.0,112.87,101.52
T7,1.967,111.27,1.11,1.05,10.66,23.72,1.04,112.44,105.96,112.68,1.16,1.02,9.78,25.04,1.06,101.09,107.48
T9,1.981,98.96,1.03,1.08,9.66,24.39,1.0,99.9,104.01,106.18,0.95,0.98,10.25,26.65,1.11,101.51,110.81
T10,2.133,97.92,1.08,1.08,10.06,26.71,1.1,103.77,93.9,106.86,1.08,1.08,11.0,27.2,1.04,99.61,107.62
T2,2.278,114.71,0.98,1.14,9.5,23.94,1.16,107.51,110.69,105.94,1.06,1.05,9.84,27.02,1.11,112.76,115.23
T8,2.359,109.12,1.01,1.02,10.85,26.59,1.02,98.3,104.53,113.35,0.99,1.1,11.44,25.96,0.96,109.74,109.0
T1,2.508,107.23,1.05,1.09,10.28,27.64,1.04,100.56,100.29,106.26,1.09,1.03,10.29,24.87,1.08,105.75,108.67
T7,2.515,110.14,1.12,0.99,10.17,27.02,1.03,101.49,106.75,116.46,1.08,0.96,10.15,24.21,1.07,104.59,111.49
T4,2.712,115.14,1.08,0.98,11.69,28.24,1.0,113.53,98.84,117.59,1.08,1.0,10.17,25.66,1.03,110.48,109.66
T8,2.852,108.54,0.96,1.0,10.74,25.29,1.01,111.75,108.66,105.65,1.04,1.05,10.84,26.76,1.05,110.42,110.44
T9,2.874,105.98,1.0,0.94,9.48,28.31,1.03,108.11,102.76,115.81,1.08,1.0,9.23,24.28,1.11,98.41,110.87
T5,2.882,99.24,1.03,0.97,11.09,24.71,1.1,111.71,109.11,111.01,0.96,0.98,9.37,27.83,0.98,105.9,109.35
T9,2.936,100.77,0.95,1.04,10.34,27.4,1.06,96.96,114.19,115.68,0.95,1.09,10.09,24.72,0.96,106.79,99.6
T8,2.979,109.26,1.0,1.06,11.4,24.54,1.07,108.83,110.6,100.97,1.02,1.07,10.46,25.6,0.98,99.3,109.28
T8,2.985,111.37,1.07,1.08,9.95,26.26,1.04,105.81,95.7,100.97,1.06,1.02,11.2,25.91,0.94,110.45,111.07
T9,3.006,98.57,0.97,1.07,10.11,24.31,1.0,101.49,97.3,102.07,0.98,0.96,9.83,27.85,1.06,107.91,97.47
T4,3.176,110.01,1.15,0.99,10.16,26.92,1.08,111.28,107.51,110.12,1.14,1.1,11.81,27.09,1.16,107.94,106.3
T6,3.219,97.84,1.02,1.11,11.33,27.39,1.05,110.56,107.57,107.93,0.98,1.11,10.43,28.29,1.05,109.78,104.04
T9,3.298,102.11,1.09,0.95,10.19,27.88,0.94,94.19,103.3,106.98,1.07,1.06,9.55,25.03,0.98,106.79,103.94
T3,3.651,115.62,1.05,1.01,10.07,26.3,1.08,111.49,108.34,114.66,1.18,1.17,9.62,25.1,1.12,105.84,116.16
T9,3.673,100.57,1.11,1.02,10.31,25.51,1.1,105.41,105.57,102.36,0.96,1.07,9.93,25.14,1.06,100.09,103.8
T7,3.794,115.86,1.04,1.03,9.82,24.63,1.04,113.84,109.78,104.22,1.05,1.01,10.23,26.9,1.06,114.07,111.26
T10,3.84,108.29,1.18,0.97,10.39,24.37,1.13,99.43,95.16,97.5,1.13,0.97,11.06,28.14,1.08,107.71,106.37
T7,3.882,112.64,1.0,1.03,9.4,24.71,1.05,109.46,108.0,115.27,1.02,1.01,9.84,26.01,1.01,114.81,104.68
T3,3.923,107.5,1.15,1.06,11.14,27.34,1.04,107.27,113.37,106.34,1.02,1.12,10.99,24.52,1.0,112.73,104.25
T8,4.18,116.16,1.03,1.03,10.25,25.31,0.98,102.23,101.66,103.27,1.01,1.03,11.38,25.02,0.99,100.91,95.45
T10,4.221,111.48,1.15,0.94,11.54,28.33,1.09,103.93,93.41,100.86,1.13,1.03,10.92,24.37,1.09,94.18,101.36
T8,4.251,116.94,1.11,1.05,11.23,24.54,0.96,105.54,98.31,111.04,1.01,1.12,10.24,26.6,1.07,104.57,99.51
T3,4.264,116.3,1.16,1.15,10.29,24.35,1.03,104.44,114.84,111.53,1.12,1.06,10.42,25.62,1.1,95.94,98.63
T10,4.303,108.34,1.08,0.92,10.6,25.08,1.14,92.11,100.07,109.93,1.07,1.08,10.34,28.12,1.13,108.81,105.17
T8,4.467,104.26,1.12,1.07,11.41,26.9,0.95,111.95,101.95,116.63,1.04,1.1,10.15,25.13,1.07,99.88,100.41
T1,4.536,99.36,1.16,1.12,10.82,24.66,0.99,94.83,103.06,100.94,1.09,1.11,10.62,24.44,1.05,92.88,102.48
T5,4.556,103.21,1.01,1.03,9.44,27.89,1.03,102.53,103.67,115.08,0.98,1.1,10.82,27.97,0.95,103.4,104.85
T2,4.558,115.17,1.13,1.14,10.72,23.18,1.01,109.46,102.81,107.78,1.11,1.06,10.24,26.41,1.04,106.74,110.61
T5,4.608,112.03,0.98,1.01,10.4,23.94,1.07,105.18,99.94,104.41,1.09,1.05,10.73,23.98,0.98,107.1,98.1
T9,4.717,117.06,1.06,1.1,9.94,26.05,0.99,102.83,114.46,103.83,1.02,0.98,10.62,24.75,1.1,108.76,106.13
T1,4.806,114.0,1.05,1.1,10.45,25.1,0.96,93.64,105.4,104.41,1.16,1.05,10.9,27.56,0.98,101.35,100.08
T2,4.809,106.91,1.13,1.0,10.54,24.7,1.12,108.41,111.13,102.78,1.09,1.04,9.34,26.2,1.1,113.35,101.03
T5,4.897,110.39,1.01,1.12,9.56,25.92,0.99,104.94,110.76,108.2,1.06,1.11,10.54,27.51,1.08,101.37,99.88
T7,4.923,103.15,0.98,0.95,10.51,26.45,1.16,104.02,107.43,117.4,1.13,0.95,9.62,25.89,1.08,111.52,96.88
T5,5.019,110.27,1.03,1.1,9.5,27.17,0.95,112.12,106.03,100.82,1.11,1.09,9.78,27.45,1.02,106.67,110.87
