task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.153,10.29,10.78,27.26,10.94,99.03,150.36,1.16,1.09,10.63,9.48,27.75,9.99,111.66,158.08,1.0,1.06
T1,5.099,9.37,11.11,26.66,11.88,113.51,144.16,1.02,0.97,10.72,10.75,23.7,10.01,115.48,157.9,1.12,1.07
T1,5.846,10.19,11.31,22.94,11.85,117.97,155.38,1.16,1.1,10.72,9.78,25.4,10.93,105.57,156.36,1.13,0.94
T10,6.59,9.85,10.05,27.15,11.29,113.15,162.16,1.0,0.95,11.0,11.67,25.32,10.84,99.4,166.13,1.15,0.97
T7,7.167,10.18,10.27,26.98,11.17,104.02,159.2,1.12,1.08,10.42,9.85,28.75,11.29,112.92,141.78,1.09,1.01
T3,7.379,11.32,9.82,28.0,10.51,111.72,156.97,0.96,1.04,10.11,10.39,25.2,10.54,112.35,170.71,1.09,1.0
T8,8.835,10.33,9.88,26.01,10.35,94.83,151.14,0.99,1.14,11.2,10.99,27.66,10.52,96.33,151.01,1.06,1.01
T9,9.519,9.72,11.25,25.18,10.49,115.25,156.44,0.99,1.08,10.92,10.34,26.87,10.35,113.21,164.35,1.05,1.1
T10,9.716,9.91,10.51,26.11,10.83,113.78,153.59,1.11,1.06,9.95,11.24,24.0,11.62,104.7,146.97,1.02,0.92
T2,10.685,10.52,9.49,25.26,9.34,97.08,158.82,0.97,0.92,9.84,10.69,24.59,10.07,98.29,156.41,1.01,0.97
T6,10.856,10.18,10.84,26.98,9.86,117.44,151.92,1.07,1.08,10.61,9.72,27.0,10.44,115.27,153.95,1.01,1.13
T7,12.992,11.52,10.39,25.34,10.26,97.98,146.62,1.02,1.05,11.02,9.96,27.46,10.96,106.97,157.38,1.03,1.09
T7,14.051,10.47,9.85,28.14,9.98,96.96,150.0,1.1,1.08,11.14,10.89,29.07,9.9,103.59,149.25,1.1,1.12
T3,15.367,11.18,11.32,28.14,11.21,115.42,169.94,1.04,1.13,11.57,11.16,27.25,10.39,98.77,162.98,1.06,1.01
T7,16.243,10.31,9.5,28.95,9.68,99.5,151.18,1.09,1.01,11.34,10.42,28.38,10.7,107.54,159.42,1.03,1.13
T6,16.283,10.36,10.56,24.8,9.72,117.14,159.08,0.98,1.07,11.86,10.68,27.39,9.86,107.58,158.12,1.0,1.09
T4,17.35,10.78,11.17,26.81,10.16,109.96,155.83,1.08,1.11,10.97,9.48,26.36,10.34,106.12,155.6,1.11,1.15
T6,17.676,11.35,9.41,25.02,11.35,109.59,159.77,1.03,1.0,11.03,10.11,26.88,10.44,110.56,152.43,0.98,0.99
