task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,10.27,11.13,23.01,11.09,100.7,158.21,1.03,1.08,9.98,9.73,23.92,10.9,106.58,164.44,1.07,1.03
T3,2.604,10.17,10.09,25.4,10.52,115.63,158.35,0.93,1.03,10.26,11.05,28.78,10.6,101.31,149.35,1.04,1.14
T10,4.361,11.0,10.88,25.59,11.25,99.89,151.21,1.01,1.06,10.52,11.81,25.31,11.44,109.14,163.38,1.12,1.08
T9,4.56,10.88,9.65,28.2,9.67,108.58,158.76,1.1,1.08,9.34,10.71,25.14,9.74,114.44,157.42,1.07,1.02
T7,7.788,11.11,10.26,26.16,11.34,110.15,157.78,1.15,1.17,10.3,9.5,25.68,10.91,109.59,149.99,1.13,1.16
T6,10.403,11.15,9.82,27.67,10.48,102.26,162.07,1.03,1.06,11.28,11.1,29.03,9.64,103.18,156.3,1.08,1.06
T3,10.508,10.5,11.22,25.31,10.36,99.22,162.47,1.0,1.13,10.25,9.94,28.26,10.58,115.16,155.99,0.95,0.99
T5,11.466,9.88,10.5,27.7,10.81,108.0,142.82,0.94,1.09,10.62,10.52,29.25,9.68,115.62,160.32,1.07,1.0
T3,11.608,11.3,9.63,26.66,9.93,106.25,173.26,1.01,1.02,9.8,9.92,28.17,11.11,109.67,161.24,1.08,0.98
T6,13.793,11.24,10.2,28.58,9.64,106.68,144.2,1.12,1.01,10.14,10.14,25.52,11.11,107.56,157.95,1.01,1.12
T6,14.636,10.92,9.56,26.39,10.11,109.62,162.99,1.01,1.0,10.86,10.74,25.32,10.79,107.07,139.79,0.98,1.15
T5,15.927,11.43,10.78,27.15,10.17,109.2,155.28,1.04,1.08,10.25,10.04,26.34,11.24,98.26,148.03,0.97,1.0
T1,16.65,10.22,10.87,23.12,10.31,118.42,156.24,1.01,1.07,10.93,10.5,25.12,10.09,117.31,154.7,0.99,1.08
T6,17.194,11.65,9.87,28.73,10.69,98.96,151.46,0.97,1.02,10.1,9.56,26.84,10.33,101.18,158.12,1.1,1.07
T5,18.31,10.35,10.05,24.88,11.2,114.29,148.0,0.98,0.93,10.07,11.06,28.7,10.23,101.4,161.89,0.94,1.04
T9,18.658,9.7,10.81,25.99,11.27,116.04,159.27,0.94,1.12,9.71,11.26,27.2,11.04,112.05,160.88,0.93,0.98
T1,18.973,11.0,9.8,26.32,10.49,104.32,145.09,1.08,0.97,10.05,9.86,27.15,11.38,116.15,145.09,1.12,1.05
