task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.651,10.88,10.78,25.61,10.59,115.95,160.54,1.1,1.11,9.6,9.87,26.71,10.98,105.69,158.04,1.0,1.12
T3,2.106,10.72,10.92,28.39,10.32,107.52,158.36,0.98,1.09,11.61,10.73,25.33,10.62,107.19,151.96,0.96,1.04
T8,2.749,10.26,10.11,24.08,10.41,106.83,167.23,1.08,1.05,11.45,9.9,26.28,10.1,103.37,160.05,1.1,1.04
T3,3.628,11.6,10.24,27.51,10.98,100.5,157.09,1.1,1.01,10.95,9.94,25.23,9.7,105.7,159.58,0.95,1.08
T10,3.976,10.49,10.54,23.37,11.53,116.08,143.22,1.04,0.91,10.47,10.74,23.9,10.34,105.55,156.8,1.02,1.07
T1,7.483,10.75,10.1,25.17,11.2,100.85,164.39,1.0,1.01,10.08,10.95,26.69,10.6,113.48,162.21,1.12,1.11
T10,8.93,9.44,10.0,25.88,11.45,112.86,141.72,1.05,1.08,10.03,10.74,24.85,10.89,98.55,155.12,1.1,1.08
T6,11.63,11.29,10.97,26.74,10.52,100.26,140.6,1.03,1.15,10.5,10.93,26.08,10.45,112.77,158.25,1.1,1.14
T5,12.368,10.65,10.31,26.61,10.59,115.34,141.47,1.08,0.93,10.48,10.95,27.15,9.76,103.34,149.36,0.97,1.08
T6,14.597,11.28,10.71,26.42,10.57,105.2,141.94,1.0,1.13,10.31,9.4,27.84,9.88,100.66,161.58,0.97,1.04
T8,15.926,11.41,10.44,27.55,9.95,107.94,145.08,1.06,1.18,10.28,11.33,28.41,9.56,108.95,152.28,1.1,1.06
T3,16.468,11.6,10.67,28.96,9.93,106.71,157.31,0.96,1.08,10.98,10.77,26.64,11.2,106.05,154.82,0.95,1.07
T2,17.337,9.94,11.04,25.18,10.23,99.24,147.74,1.14,0.95,10.15,10.54,27.38,10.78,104.56,150.46,1.01,1.01
T7,19.674,10.51,10.1,25.57,10.75,103.42,146.49,1.04,1.13,10.95,10.18,25.68,11.24,113.2,139.4,1.05,1.16
T9,19.815,9.65,11.16,28.08,9.82,101.88,157.71,1.05,0.98,10.26,10.62,25.14,10.94,100.17,150.57,1.05,1.0
T10,21.328,10.14,11.37,26.81,10.09,101.6,146.03,1.03,1.02,10.92,10.04,25.92,10.11,112.75,167.46,1.14,0.95
T2,22.785,11.23,10.85,27.32,10.01,108.26,156.09,0.98,1.01,10.96,10.28,24.31,9.83,107.37,161.88,0.99,0.98
T8,23.587,10.63,10.29,24.18,10.33,107.08,152.07,1.09,1.01,9.81,11.37,26.87,9.64,105.11,164.47,1.0,1.18
T1,25.079,10.42,9.97,25.12,11.15,114.86,162.22,1.03,1.1,10.36,10.99,25.84,10.64,100.33,166.68,1.07,1.0
T7,25.147,10.65,10.0,29.63,10.32,105.49,157.0,1.11,1.01,10.6,9.4,28.51,9.8,110.52,162.75,1.12,1.14
T4,27.118,10.93,10.49,25.87,9.71,95.76,161.94,1.02,0.98,10.68,9.81,25.01,10.74,99.62,172.66,1.13,1.03
T8,28.52,10.64,10.05,27.21,9.93,95.22,163.03,0.99,1.04,10.94,10.02,23.96,10.89,104.43,164.14,1.06,1.11
T9,28.745,9.62,10.1,26.92,11.21,101.91,152.81,0.99,1.11,9.4,10.95,26.36,10.83,101.82,149.91,1.08,1.14
T5,28.815,10.46,10.42,27.11,10.6,107.94,157.88,1.01,0.92,10.96,11.26,27.56,11.29,101.7,154.92,0.95,0.93
T9,29.364,10.93,10.31,28.22,10.96,103.73,174.43,1.05,0.98,9.85,11.11,27.11,10.29,110.92,172.56,0.94,1.06
T8,29.795,11.14,9.86,24.17,10.49,112.06,157.23,0.97,1.07,9.84,10.75,25.29,9.48,95.83,149.84,1.06,1.03
T8,29.851,10.68,10.97,27.61,11.02,109.26,161.28,1.11,1.08,9.84,9.85,27.34,10.23,100.32,148.38,0.97,1.11
T9,30.055,10.07,11.32,24.84,10.41,110.05,161.31,1.0,1.15,9.91,11.23,27.29,11.08,101.43,172.32,0.98,1.1
T4,31.756,9.66,11.11,25.67,10.23,101.78,148.04,1.09,1.11,10.5,9.87,26.47,10.01,108.15,149.98,1.07,1.03
T6,32.192,10.34,10.54,27.39,11.13,108.07,152.17,0.96,1.06,10.3,10.34,25.84,10.77,101.16,153.46,1.0,1.08
T9,32.985,11.01,10.78,27.76,10.36,100.32,162.66,0.98,1.13,10.56,10.21,25.56,10.6,114.56,166.51,0.94,1.1
T3,36.507,10.24,10.24,25.87,9.77,112.71,167.43,0.92,1.02,10.86,10.53,26.8,11.22,104.67,150.25,1.0,0.97
T9,36.733,10.31,10.04,26.31,10.6,113.15,166.72,0.94,1.02,9.94,11.16,25.86,9.8,102.77,172.77,1.05,1.04
T7,37.942,10.55,9.94,28.3,10.76,104.46,148.63,1.13,1.11,11.5,9.5,26.12,10.36,97.46,162.93,1.12,1.03
T10,38.399,9.91,11.18,24.78,11.53,113.47,162.07,1.12,1.0,9.68,10.62,24.93,11.49,106.15,158.77,1.01,0.92
T7,38.816,11.19,9.82,28.9,10.23,106.36,145.63,1.07,1.16,9.96,10.08,29.22,9.77,101.2,148.07,1.12,1.11
T3,39.231,10.49,10.85,26.42,10.42,114.64,152.61,0.94,1.0,11.01,11.04,26.54,9.82,110.01,168.6,1.01,1.04
T8,41.8,10.27,10.98,25.91,10.57,112.29,166.52,1.12,1.18,9.99,9.82,24.51,9.44,102.96,163.72,1.01,1.14
T10,42.214,9.41,10.26,26.96,10.78,109.48,166.74,1.04,0.99,10.06,11.19,23.51,10.26,113.47,158.21,1.06,1.04
T8,42.512,10.04,9.62,26.0,10.64,97.38,144.62,1.08,1.08,9.89,10.55,26.97,10.76,101.22,149.39,1.04,1.11
T3,42.644,9.97,11.34,26.07,10.47,107.31,162.31,1.07,1.04,10.27,9.7,28.79,10.81,108.72,156.73,0.98,1.05
T10,43.026,9.4,9.98,25.83,10.32,113.85,167.24,1.06,0.96,9.58,10.11,26.01,11.62,104.35,141.72,1.08,1.02
T8,44.674,10.65,10.19,28.1,9.81,108.08,149.57,1.03,1.01,10.26,9.65,24.19,11.04,112.39,169.07,1.04,1.04
T1,45.36,10.7,10.22,25.37,10.86,114.84,156.78,1.0,0.97,10.33,11.04,24.07,11.85,105.5,167.71,1.08,1.02
T5,45.563,11.13,11.35,27.43,10.22,113.92,159.44,0.92,1.07,10.34,9.66,27.88,11.36,111.6,160.28,1.03,1.08
T2,45.578,9.86,9.53,27.7,10.93,98.49,160.59,1.11,0.94,10.7,10.63,24.5,9.56,96.37,149.46,0.96,0.96
T5,46.077,11.24,10.27,26.83,10.92,104.19,165.66,0.99,0.98,9.88,10.53,25.89,10.16,101.34,162.94,0.96,1.05
T9,47.175,9.35,9.9,26.5,10.56,104.56,173.84,0.96,1.02,11.03,11.01,26.15,9.96,112.54,155.17,1.05,0.98
T1,48.06,10.58,9.97,26.66,10.17,108.76,163.66,1.03,1.03,10.47,10.71,24.71,10.43,115.56,142.97,1.14,0.99
T2,48.087,11.36,10.65,25.14,11.05,95.59,147.47,1.08,1.03,11.02,10.44,26.68,11.02,98.06,162.04,1.06,1.05
T5,48.966,9.88,9.72,26.49,10.8,109.53,163.33,0.93,1.08,10.32,9.73,25.8,10.08,103.14,150.92,1.03,1.07
T7,49.232,10.62,9.32,28.92,10.77,111.54,163.56,1.1,1.1,10.51,10.35,27.32,11.12,101.9,157.13,1.16,1.08
T5,50.187,9.92,10.65,29.13,11.15,101.91,157.53,0.97,0.99,10.86,10.52,26.16,11.29,98.26,160.08,1.07,0.96
T8,50.469,10.23,10.8,25.46,10.85,107.08,169.93,1.09,1.06,9.97,10.58,26.48,9.69,97.55,160.77,1.06,1.15
T10,51.333,10.17,10.5,27.13,11.62,114.74,155.09,1.06,0.97,10.03,11.6,23.95,10.25,101.13,150.05,1.13,1.06
T10,52.609,10.97,10.13,26.06,11.61,115.08,145.77,1.03,0.94,10.69,10.74,24.75,9.92,112.53,148.94,1.12,0.99
T3,52.624,10.47,11.13,26.36,10.57,107.04,152.74,1.08,1.11,10.81,10.25,25.02,10.59,111.71,153.98,1.06,1.06
T8,52.936,11.48,10.91,27.44,9.56,104.77,164.23,1.1,1.05,10.85,10.88,27.2,9.77,96.33,157.97,1.09,1.08
T8,54.123,11.32,10.63,25.08,9.67,99.86,148.67,0.96,1.09,9.85,9.73,28.31,10.56,106.96,146.95,1.0,1.1
T5,54.95,10.52,10.58,26.26,11.25,113.43,157.32,0.96,0.98,10.11,10.58,26.67,10.05,106.81,142.05,0.92,0.96
T5,58.392,11.08,9.96,25.77,11.24,97.77,140.62,0.94,1.03,10.55,10.26,28.59,10.64,113.78,140.19,1.02,1.03
T1,58.722,10.44,10.76,26.41,11.52,108.16,147.91,1.0,1.08,10.02,10.97,25.45,11.01,117.17,145.93,1.16,0.94
T7,60.712,11.31,10.69,28.94,10.1,102.84,150.33,0.99,1.07,10.52,9.98,27.43,11.23,98.54,149.38,1.14,1.16
T8,61.037,10.0,10.62,24.3,9.93,103.21,167.33,1.0,1.11,9.92,10.01,24.18,10.06,94.63,163.28,0.97,1.12
T8,62.188,10.46,11.25,24.58,10.62,112.21,171.46,1.07,1.13,9.84,9.91,27.72,9.97,95.0,164.98,1.13,1.17
T8,62.695,10.96,10.91,24.69,10.12,99.59,164.2,1.02,1.05,11.1,9.85,26.57,10.3,100.12,171.36,0.96,1.11
