task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.101,10.52,10.73,25.11,10.46,109.82,140.21,1.17,1.11,10.0,10.23,26.21,10.7,108.25,143.88,1.15,1.12
T7,0.152,10.51,10.78,27.95,10.68,112.85,154.13,1.1,1.01,10.45,10.04,25.5,9.71,109.87,162.97,1.08,1.06
T5,0.494,10.37,10.05,24.95,11.2,109.19,164.65,1.05,0.98,10.08,11.1,27.03,10.23,104.61,143.91,0.91,1.09
T7,0.925,11.36,9.96,26.56,11.29,109.12,152.14,1.07,1.04,11.11,10.66,25.8,10.75,113.73,141.73,1.0,1.18
T2,1.082,10.3,11.18,26.74,9.92,96.97,149.29,1.04,1.09,10.54,10.72,26.11,10.52,104.73,151.98,1.11,1.03
T2,5.374,10.38,11.04,26.14,10.13,99.6,141.85,1.1,0.98,11.18,11.06,27.5,11.03,111.58,163.67,1.1,1.05
T6,5.527,10.56,10.7,25.66,11.26,110.54,141.99,1.12,1.02,10.42,10.84,28.67,10.99,111.9,161.77,1.12,1.04
T3,5.829,11.17,10.6,26.94,9.77,103.09,170.02,1.03,1.05,11.49,9.58,26.87,10.38,106.22,162.98,0.97,1.06
T1,6.155,10.31,11.12,23.15,10.14,102.85,154.43,1.17,0.96,10.36,10.09,27.23,11.5,103.49,142.66,1.11,0.95
T6,6.313,11.37,9.6,26.42,10.82,103.01,137.77,0.99,1.03,11.18,10.21,29.26,9.96,98.84,145.87,1.05,1.01
T4,7.467,10.79,10.16,27.34,11.03,113.22,155.06,1.05,1.14,9.64,10.63,28.46,10.05,112.08,147.01,1.1,1.1
T3,8.912,11.06,10.63,28.62,9.81,109.67,155.41,1.0,0.98,10.68,9.62,28.34,10.84,115.5,159.16,0.94,0.99
T6,9.094,11.29,10.34,26.82,11.14,111.4,151.5,1.02,0.97,10.03,9.59,28.64,10.7,111.05,158.74,1.04,1.15
T1,13.45,9.39,11.11,24.93,11.71,111.5,151.21,1.16,1.08,10.75,10.6,23.64,11.45,117.01,153.29,1.16,1.0
T5,19.434,10.2,10.41,28.84,9.83,107.42,146.34,0.97,0.95,11.12,10.96,27.98,10.09,100.04,146.59,0.93,1.07
T1,20.028,10.95,11.44,26.95,10.78,107.37,144.04,1.1,1.08,9.39,10.71,24.72,11.59,117.01,156.82,1.07,1.12
T3,24.406,10.49,11.01,28.34,10.57,101.94,174.98,1.01,1.0,9.92,10.76,26.03,9.65,100.72,173.45,0.96,1.14
T2,24.458,10.3,9.85,24.18,10.18,102.59,141.46,1.02,1.02,11.3,10.77,27.83,10.56,100.43,163.71,1.1,1.01
T3,24.681,11.61,9.72,27.1,11.01,106.71,165.17,0.94,1.05,9.99,11.29,27.9,10.6,114.65,148.4,1.0,1.11
T3,25.898,11.1,10.75,26.49,10.31,113.36,162.02,0.96,1.03,11.02,9.98,27.79,10.69,100.6,154.64,1.05,1.07
T4,26.389,11.27,10.22,25.94,10.86,110.48,169.24,1.14,1.14,10.65,10.91,25.87,10.7,107.73,149.92,1.05,1.12
T7,27.183,11.27,9.26,26.96,9.58,106.41,140.75,1.11,1.06,11.5,9.47,26.97,10.31,97.12,158.61,1.02,1.16
T6,28.113,10.06,10.87,26.77,10.0,99.51,162.02,0.95,1.02,10.98,9.43,26.44,9.62,100.73,140.17,0.99,1.09
T7,28.558,11.1,9.51,29.55,10.08,106.76,141.05,1.06,1.02,10.6,10.62,26.28,9.64,96.58,138.44,1.08,1.14
T10,29.5,10.54,10.6,24.85,10.45,108.94,147.02,1.16,1.05,10.5,11.62,26.91,10.35,103.84,161.24,1.09,1.0
T5,30.0,11.06,10.34,28.6,11.17,111.62,143.63,1.08,0.95,9.99,11.41,25.53,10.66,106.56,163.69,1.08,1.02
T5,30.073,11.1,10.44,26.63,11.3,109.94,142.65,1.02,0.97,10.63,9.82,27.58,10.89,99.13,149.55,1.08,1.06
T9,30.84,10.33,10.43,27.06,10.85,100.68,174.91,1.1,1.06,10.9,9.78,24.7,10.75,99.68,162.18,1.05,1.12
T9,32.717,9.43,9.98,25.32,11.22,106.58,165.27,1.07,1.15,9.42,9.59,26.49,10.52,109.55,169.82,1.09,1.0
T1,33.734,10.42,10.52,24.67,11.12,117.75,148.14,1.03,1.06,10.05,10.18,26.19,11.2,116.5,160.73,1.1,1.05
T2,33.827,11.58,9.79,26.9,10.7,110.88,150.46,1.01,0.93,11.45,10.02,27.59,11.01,100.24,152.16,1.02,0.96
T9,33.861,10.44,10.1,25.68,9.93,99.92,154.24,0.99,0.99,10.02,11.16,27.39,9.63,105.87,170.06,1.07,1.09
T3,37.28,10.49,10.07,25.28,10.76,101.86,152.16,0.93,1.13,10.33,11.12,28.69,10.39,103.98,163.17,1.02,1.1
T6,38.307,11.59,10.23,26.25,11.22,113.69,149.02,1.08,1.02,11.48,9.99,29.3,11.0,114.53,145.56,0.95,1.0
T10,39.727,10.17,10.97,26.01,11.57,116.08,152.77,1.1,0.96,9.95,10.15,27.12,10.44,98.19,148.28,1.01,1.06
