task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.056,10.43,11.4,26.55,10.93,108.85,145.65,0.92,1.07,10.77,11.18,28.6,10.08,98.32,156.59,1.07,0.94
T7,1.084,10.29,10.32,27.45,10.36,99.7,158.37,1.03,1.04,11.21,10.1,26.62,10.1,106.62,146.99,0.99,1.13
T5,3.053,11.06,11.1,28.13,10.26,105.24,155.34,1.02,0.93,9.78,9.97,24.73,10.72,104.64,165.86,1.03,1.09
T5,4.598,11.17,10.15,28.08,11.38,114.0,164.02,0.93,1.02,10.1,9.66,28.68,10.18,110.47,145.78,0.94,0.98
T1,6.113,9.51,10.41,26.07,10.56,118.02,154.43,1.09,0.98,9.64,9.84,23.04,10.42,117.19,160.97,1.16,1.08
T5,6.56,10.88,10.11,28.68,10.5,103.48,157.89,1.08,0.98,10.23,9.94,28.78,10.29,114.16,163.82,0.96,1.07
T3,6.607,10.81,11.05,28.84,10.77,103.31,174.59,0.96,1.09,11.06,10.21,26.7,9.72,107.88,152.32,0.98,1.08
T4,6.778,9.77,10.66,26.32,9.99,113.17,156.35,1.02,1.08,11.14,10.94,27.95,9.68,112.18,156.02,1.15,1.05
T6,7.59,11.28,9.66,28.73,10.43,108.96,145.88,0.96,1.08,10.23,10.18,29.25,10.86,102.5,139.1,0.95,1.01
T3,9.904,11.49,9.99,27.95,9.75,113.52,157.9,1.06,1.1,11.19,11.36,28.11,9.48,117.16,170.16,0.93,1.14
T8,9.931,11.11,11.08,24.54,10.58,96.73,168.6,1.0,1.09,10.96,10.06,28.44,10.73,109.67,160.07,1.11,1.1
T5,11.678,11.28,10.28,24.8,9.86,98.65,156.69,0.99,0.98,9.8,9.61,25.01,9.84,102.57,151.32,1.07,0.95
T4,12.677,11.1,10.09,25.78,10.26,99.84,173.72,1.06,1.0,10.06,9.88,28.9,9.64,109.89,166.36,1.09,0.99
T1,14.475,9.7,10.38,25.51,10.54,108.04,159.17,1.07,0.96,9.72,11.04,24.71,11.14,111.42,145.33,1.15,1.07
T7,14.958,10.44,10.08,28.56,10.05,112.3,155.93,1.05,1.1,10.12,10.43,29.55,11.09,112.62,138.16,1.09,1.09
T4,17.871,10.38,10.74,28.93,10.9,106.53,164.78,1.14,1.08,10.59,10.55,28.6,10.41,105.97,150.55,1.09,1.0
T5,18.212,9.82,10.13,27.88,10.49,108.0,160.22,0.95,1.09,11.44,10.44,25.31,9.88,113.95,141.84,1.06,1.06
T5,18.232,10.1,9.98,28.85,9.74,104.44,150.49,0.98,1.08,10.54,10.08,26.08,9.91,111.03,146.59,1.08,0.94
T6,19.657,11.83,9.87,25.32,10.45,110.2,143.45,0.99,1.11,11.36,9.51,26.48,10.51,109.67,151.84,1.05,1.02
T8,20.098,10.43,10.16,25.72,11.02,97.21,155.06,1.01,1.02,10.49,10.36,27.91,11.1,102.79,146.79,1.0,1.14
