task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.343,10.67,10.5,26.15,10.52,106.03,157.45,1.08,1.01,10.8,10.22,28.62,11.0,108.57,158.65,1.01,1.06
T8,2.443,9.8,11.07,27.44,10.73,99.68,155.8,1.1,1.08,10.65,11.2,24.39,10.4,106.41,154.66,1.08,1.07
T9,4.542,10.31,10.75,27.09,9.81,115.86,171.43,1.04,1.02,9.33,10.13,25.9,10.61,113.9,172.57,0.94,0.97
T2,4.693,11.2,10.42,25.56,11.02,98.67,158.78,1.08,1.0,11.56,10.53,27.84,9.5,104.91,155.4,1.05,1.0
T3,7.059,10.37,10.12,26.04,9.99,116.0,165.8,0.93,0.98,11.35,10.64,25.33,11.06,99.68,153.51,1.08,1.02
T8,7.868,10.74,10.03,25.15,9.69,103.48,145.05,1.03,1.12,10.86,11.19,24.52,10.88,101.54,150.34,1.1,1.11
T7,11.542,10.18,9.85,29.47,10.2,108.02,163.84,1.07,1.02,10.77,9.54,26.54,10.39,105.58,160.99,1.16,1.01
T7,12.11,10.95,10.33,28.86,11.33,111.65,144.19,1.17,1.07,10.92,10.36,25.84,9.98,100.55,153.14,1.16,1.13
T8,13.217,10.26,10.26,24.78,9.91,100.78,147.25,0.99,1.08,10.92,11.27,25.02,10.17,108.96,147.62,1.1,1.06
T8,15.084,11.26,10.84,25.55,9.64,108.99,158.7,1.01,1.0,10.28,11.31,24.78,9.7,97.56,152.8,0.97,1.01
T5,15.182,11.13,10.99,27.14,10.49,107.68,147.2,0.92,1.07,10.49,9.63,25.56,10.35,98.43,148.34,1.03,0.96
T1,19.582,10.2,11.31,23.7,10.14,109.92,146.65,1.13,0.95,9.96,11.47,24.63,11.47,106.87,142.03,1.02,0.97
T5,19.981,11.1,9.82,25.67,9.73,113.92,148.25,1.08,1.02,11.22,11.13,24.85,10.51,104.81,141.42,1.04,0.98
T10,20.105,11.05,10.74,27.35,10.92,114.81,167.66,1.01,0.98,10.88,11.17,25.59,11.04,104.16,149.28,1.1,1.07
T6,20.921,10.06,9.62,26.68,9.87,114.43,145.66,1.02,1.1,10.19,10.56,26.54,11.16,105.62,147.88,0.99,1.02
T6,21.57,11.73,10.2,27.87,11.01,106.41,149.51,1.06,1.09,11.69,9.4,26.58,9.93,109.96,145.4,1.05,1.12
T4,21.705,10.03,11.0,27.99,10.64,107.67,157.27,1.01,1.06,9.97,10.92,24.71,10.26,98.53,161.01,1.01,1.06
T7,22.539,10.45,10.5,26.37,10.37,106.32,140.81,1.06,1.11,10.67,9.45,28.39,10.84,97.88,141.1,1.17,1.02
T6,22.847,10.79,10.85,26.74,9.62,107.1,161.55,1.02,1.01,10.53,9.49,26.99,9.86,116.12,137.52,1.06,0.98
T1,24.246,10.37,10.49,26.86,11.19,100.81,154.91,1.15,0.95,9.82,10.75,25.6,11.03,112.98,159.12,1.1,0.98
T3,25.773,11.07,9.73,26.82,10.86,107.79,172.28,1.04,1.05,11.57,11.2,29.44,10.63,98.62,148.48,1.01,1.1
T9,30.395,9.7,11.2,27.54,9.7,101.02,161.95,1.09,1.03,10.8,10.54,24.48,9.72,108.02,165.33,1.02,1.09
T9,31.047,10.58,10.93,27.83,11.18,109.26,152.88,1.03,1.0,9.93,10.2,28.06,10.55,98.35,174.43,0.94,1.06
T3,31.073,10.87,9.83,27.55,10.01,111.25,172.06,1.1,1.06,9.81,11.3,28.66,9.5,105.97,172.1,1.01,1.0
T7,31.207,10.01,10.05,27.25,10.68,112.89,162.82,1.02,1.06,11.28,10.63,26.04,10.78,106.21,155.15,1.14,1.08
T1,32.345,10.33,11.06,25.04,10.43,109.62,158.93,1.07,0.95,10.27,10.7,26.4,10.26,100.7,151.44,1.08,0.95
T2,34.794,10.72,10.45,26.85,9.57,107.37,164.09,1.03,0.99,9.92,10.19,25.35,9.5,105.39,156.96,1.07,1.03
T8,35.194,9.99,10.72,28.25,9.6,108.13,158.44,0.98,1.04,10.21,10.44,24.48,9.95,96.59,159.48,1.07,1.05
T7,35.314,11.2,9.88,28.44,10.32,104.76,155.14,1.06,1.13,11.38,9.82,26.89,9.84,113.93,157.26,1.01,1.04
T7,36.451,10.19,10.26,29.17,10.84,112.66,139.43,1.08,1.16,11.33,9.81,29.33,9.58,104.51,147.43,1.06,1.06
T4,37.244,10.21,10.2,28.85,9.68,103.98,171.73,1.1,1.1,11.24,10.51,24.97,10.51,113.22,152.77,1.1,0.97
T5,37.621,11.24,11.31,25.12,9.87,110.67,166.38,0.93,1.01,10.1,10.37,26.57,9.86,107.68,165.01,1.06,0.96
T6,38.339,10.12,10.85,27.66,10.15,109.64,161.42,0.96,1.04,11.65,10.65,27.14,11.34,102.16,149.69,1.07,0.99
