task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.073,9.52,10.46,1.16,11.1,110.21,101.5,95.14,113.83,10.17,11.08,1.09,10.55,100.49,103.82,94.68,113.04
T1,0.136,9.57,11.17,1.14,10.99,102.44,114.58,102.74,111.97,10.99,10.65,1.16,10.1,112.63,106.92,94.75,111.84
T3,0.17,9.99,11.44,1.1,10.22,108.49,109.36,104.3,100.38,10.78,10.09,1.06,10.84,99.11,110.1,99.54,92.35
T3,0.281,10.28,11.07,1.03,10.85,95.13,104.8,111.31,95.49,10.08,10.28,1.06,11.04,110.89,103.35,112.33,101.92
T3,0.653,10.31,11.29,0.99,9.94,100.89,109.92,104.57,106.69,11.14,11.53,1.14,10.6,108.43,112.75,99.1,92.53
T3,0.739,11.3,11.0,1.01,10.35,102.52,114.88,110.99,92.21,10.63,9.97,1.08,10.24,104.68,109.61,111.51,103.78
T1,0.796,9.51,9.73,1.05,9.66,95.72,98.62,103.47,111.52,10.01,11.45,1.08,9.84,104.69,100.18,102.8,99.07
T3,0.99,11.61,11.25,1.03,9.85,105.77,108.37,110.79,94.14,10.45,11.75,1.08,9.73,106.38,113.79,112.09,92.82
T3,1.316,10.02,10.74,1.11,11.05,109.41,114.24,109.37,92.79,10.66,10.42,1.08,9.93,110.96,104.45,99.86,105.47
T4,1.473,10.93,10.71,1.06,11.39,97.64,101.22,99.91,107.56,9.59,10.73,1.02,10.21,95.3,103.74,104.26,94.14
T2,1.567,9.57,10.41,1.03,11.38,93.82,104.18,103.2,96.69,9.89,9.77,1.02,11.58,99.52,96.74,116.51,98.32
T1,1.789,10.02,11.08,1.12,9.9,103.05,102.14,95.71,112.72,9.52,10.14,1.04,10.25,100.98,104.9,94.15,102.35
T1,1.829,9.89,10.24,1.16,10.13,104.6,108.32,99.72,101.63,10.35,11.29,1.12,9.74,98.28,97.7,103.94,114.59
T2,1.91,10.68,10.34,1.09,10.71,109.42,102.54,116.49,96.76,11.15,9.8,1.0,9.98,107.9,104.28,114.28,105.86
T1,1.928,10.22,11.13,1.07,10.87,98.94,107.42,101.83,98.58,10.49,10.04,1.11,10.33,105.65,100.03,94.31,114.06
T3,1.934,10.24,11.17,1.09,9.43,98.41,116.4,106.93,99.79,9.85,11.58,1.02,11.08,96.45,107.41,109.0,105.7
T4,2.069,10.73,9.53,1.01,11.35,109.53,105.51,109.76,109.21,10.97,10.39,1.01,11.51,95.51,101.22,105.35,98.94
T2,2.261,10.07,10.02,1.0,10.14,108.48,97.68,115.83,109.5,10.05,11.0,1.06,10.31,102.0,94.66,98.91,96.4
T4,2.496,9.62,10.69,1.09,10.81,106.48,110.66,111.41,101.27,10.22,10.84,0.99,10.45,104.3,108.45,112.86,97.43
T2,2.496,11.06,10.78,0.94,10.48,108.07,91.87,101.28,105.72,9.44,10.65,1.08,10.52,95.97,96.02,111.31,110.74
T4,2.529,10.64,10.92,1.03,10.9,94.63,101.37,101.38,111.3,10.1,9.51,1.08,11.39,104.47,109.61,106.4,109.55
T4,2.553,10.66,11.19,1.07,10.83,106.64,100.31,110.22,110.01,10.97,9.51,1.03,10.12,95.15,95.07,106.19,110.46
T4,3.346,10.18,11.23,1.02,11.24,104.66,98.54,108.85,100.93,9.64,9.53,1.0,10.15,99.87,102.31,103.28,103.78
T3,3.523,9.99,10.01,1.15,10.43,107.78,111.87,106.79,92.8,11.28,11.52,1.0,10.4,111.01,109.0,99.47,97.86
T3,3.902,11.1,10.48,1.07,10.06,95.11,102.24,106.74,105.24,9.88,10.39,1.02,10.57,97.81,114.09,111.03,101.12
T4,4.005,9.73,11.22,1.13,11.45,106.84,109.56,109.92,104.47,10.06,10.44,1.04,10.29,96.85,110.3,105.83,97.79
T2,4.023,9.41,9.94,0.97,10.78,98.45,104.54,104.01,105.1,11.06,9.56,0.98,11.42,109.17,105.88,105.96,96.72
T2,4.796,10.6,10.13,1.02,11.16,105.91,106.44,105.96,98.01,9.73,10.97,1.01,10.89,102.51,102.8,104.34,100.0
T2,4.9,10.6,9.36,0.93,10.28,105.68,103.92,114.68,108.09,10.52,10.45,1.09,10.53,93.82,102.79,116.02,114.02
T1,4.935,10.13,10.65,1.04,9.92,104.82,103.27,102.78,108.95,10.91,9.76,1.14,9.84,101.68,101.42,92.27,97.84
T2,4.997,10.12,10.98,1.02,10.37,93.74,99.47,103.83,103.76,9.45,10.81,0.99,10.59,103.02,96.74,111.24,96.95
T4,5.13,10.02,11.2,0.98,11.0,95.14,108.96,102.14,96.4,10.23,10.12,1.06,9.83,104.15,103.0,103.31,109.68
T4,5.226,10.33,9.51,1.1,10.52,102.46,98.49,104.7,107.03,10.77,10.24,1.13,10.34,106.68,100.18,99.51,111.14
T2,5.399,9.66,10.49,1.08,11.29,97.42,97.47,110.3,98.14,9.69,10.75,1.06,10.26,93.96,103.07,105.59,96.63
T3,5.449,10.88,10.36,1.07,9.7,107.07,113.15,98.32,101.03,11.56,10.45,1.03,9.99,109.22,98.77,108.96,107.51
T1,5.515,10.43,10.92,1.06,10.99,110.82,110.2,109.06,112.76,10.21,11.23,1.12,9.64,103.46,106.04,103.6,104.01
T3,5.515,10.55,10.64,1.13,9.96,99.72,116.76,115.62,109.08,10.15,10.53,1.12,10.38,104.0,105.52,113.76,108.13
T3,5.686,11.04,10.05,1.05,10.8,98.03,100.92,115.71,96.02,10.94,10.77,1.05,9.62,93.64,99.58,100.31,97.39
T3,5.826,10.06,10.85,1.12,9.98,103.11,114.95,109.84,109.09,11.12,11.24,1.12,10.43,104.68,104.51,114.22,92.44
T4,5.934,10.12,9.78,1.11,9.96,97.03,98.72,115.63,95.54,10.96,9.8,1.03,10.89,107.36,109.58,98.16,95.6
T2,6.211,10.1,9.69,1.0,10.62,106.77,99.12,112.69,110.59,10.61,10.84,0.94,9.85,94.31,106.39,109.38,97.09
T3,6.335,10.68,11.5,1.12,10.5,93.38,115.88,98.97,101.83,10.27,11.7,1.13,10.98,94.87,100.51,99.16,105.64
T4,6.561,10.72,10.59,1.04,10.07,98.87,99.52,111.12,95.48,10.52,10.76,0.99,9.76,105.24,101.7,101.38,106.44
T3,6.964,10.88,10.04,1.16,10.68,104.3,98.76,100.85,97.48,11.09,10.66,1.15,10.97,99.24,100.86,107.7,103.82
T1,7.1,9.81,10.96,1.05,10.02,107.21,115.74,105.88,98.75,10.15,10.85,1.03,9.94,106.93,101.66,93.89,107.3
T3,7.14,10.71,11.44,1.09,10.44,101.61,113.19,109.75,108.59,11.66,11.24,1.15,9.57,110.82,107.52,97.52,93.59
T1,7.591,10.77,10.14,1.06,9.74,106.11,108.53,92.86,106.23,10.17,9.96,1.12,9.68,112.13,104.66,102.93,104.15
T3,7.599,10.27,10.9,1.05,9.7,101.97,109.36,100.56,94.38,10.95,10.25,1.02,10.57,97.08,103.65,104.9,94.27
T3,7.602,10.69,10.8,1.14,9.53,110.4,108.92,113.24,100.33,10.06,11.53,1.17,9.52,95.91,104.44,107.75,101.26
T3,7.705,10.74,11.44,1.0,10.36,108.49,116.14,99.47,107.72,11.55,11.4,1.16,9.4,109.03,103.09,101.03,92.34
