task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,11.09,10.07,1.15,9.7,97.71,99.77,110.53,99.05,10.23,11.0,1.02,10.19,107.19,111.82,103.3,104.58
T4,0.03,10.13,10.44,1.06,10.28,96.66,102.26,106.54,107.98,10.2,9.51,0.98,10.74,109.43,96.13,106.43,102.15
T1,0.631,10.29,9.78,1.18,10.25,105.31,103.88,108.28,98.29,10.12,11.55,1.12,10.26,108.68,101.81,99.58,99.42
T4,0.715,9.75,10.83,1.02,10.54,93.7,110.85,106.72,96.16,9.3,10.5,0.99,11.54,96.75,111.5,101.46,103.44
T2,0.783,10.24,9.38,1.05,10.54,103.82,107.89,112.96,104.18,10.44,10.7,1.01,10.7,109.42,108.23,112.63,96.44
T1,1.053,9.38,9.88,1.13,11.2,97.06,115.12,101.98,111.25,9.48,10.82,1.1,10.81,95.36,115.73,102.54,104.08
T2,1.278,9.5,9.98,0.96,10.48,110.17,96.06,110.61,108.49,9.42,9.84,0.96,11.16,105.3,107.24,113.37,108.53
T3,1.344,10.22,10.9,1.02,10.21,95.27,116.91,106.85,100.43,10.63,10.66,1.09,9.53,99.06,112.54,98.27,98.79
T2,1.358,10.56,9.27,0.99,10.13,99.4,98.63,116.26,100.29,10.12,9.61,1.02,10.24,107.46,103.64,106.73,113.98
T3,1.545,11.46,10.18,0.99,9.54,110.55,106.18,108.51,100.51,10.31,10.29,1.14,10.5,108.42,105.46,109.02,97.98
T2,1.662,10.31,9.87,1.04,10.97,94.72,101.88,108.65,105.32,10.39,10.2,1.06,10.69,101.78,105.33,117.14,98.18
T4,1.677,10.72,10.34,1.05,11.16,108.05,96.51,100.54,96.16,9.47,10.02,1.03,10.07,99.46,103.28,102.91,98.35
T3,1.758,10.35,10.5,1.07,11.08,98.24,102.41,99.47,102.74,11.18,9.99,1.12,10.59,109.04,115.84,115.04,97.51
T1,2.318,9.71,10.13,1.07,9.83,98.79,108.48,103.34,102.06,10.21,10.34,1.14,10.22,99.75,108.22,101.28,102.64
T1,2.439,9.82,10.5,1.13,10.39,97.91,97.87,94.17,103.06,11.0,10.3,1.11,11.11,105.22,111.43,96.84,102.02
T2,2.574,11.09,9.66,1.03,11.51,95.28,103.23,103.98,100.27,9.78,9.5,1.05,10.7,106.08,100.4,102.72,103.61
T4,2.643,9.89,9.49,1.04,10.95,110.37,107.99,112.93,99.94,10.58,10.62,1.09,9.87,95.59,106.48,106.78,94.34
T3,2.7,10.08,10.29,1.06,9.95,106.97,98.46,107.7,95.62,10.55,11.34,1.01,10.72,96.92,109.0,112.88,100.32
T3,2.935,10.07,10.39,1.03,9.59,106.18,108.78,101.63,101.4,10.71,11.8,1.02,10.22,110.04,108.16,97.91,96.66
T2,3.003,9.51,9.81,0.97,10.3,108.62,108.81,105.24,98.07,10.13,10.48,1.04,10.45,105.47,95.7,115.23,100.46
T2,3.124,11.0,9.34,1.02,11.54,111.07,106.15,116.0,109.34,9.46,11.0,1.01,11.44,103.96,100.3,104.06,108.79
T1,3.586,10.28,9.79,1.08,10.1,96.61,102.53,93.78,99.29,9.75,10.17,1.07,9.98,111.18,112.47,102.15,104.12
T3,4.136,10.09,10.01,1.06,10.2,98.72,109.82,106.6,103.51,10.52,11.3,1.12,9.79,103.14,100.11,104.69,97.96
T2,4.277,9.58,9.79,1.02,10.43,107.07,93.35,99.8,106.13,10.42,10.06,1.1,10.96,99.95,97.66,113.46,106.74
T1,4.418,9.44,10.81,1.05,10.27,110.95,112.67,93.59,114.1,9.87,10.68,1.16,11.11,97.79,103.22,102.61,101.73
T3,4.492,10.44,11.2,1.16,11.15,103.99,111.58,106.24,104.35,9.88,9.95,1.0,9.69,93.52,100.45,112.59,104.79
T4,4.659,10.71,10.07,1.03,11.47,110.07,103.52,101.93,96.28,9.48,9.77,1.12,10.32,101.08,102.93,115.16,100.98
T3,4.968,9.93,11.79,1.11,10.94,101.17,106.73,111.35,100.06,10.67,10.5,1.06,10.42,101.34,100.06,106.71,106.04
T4,5.012,9.7,10.55,0.96,11.36,106.13,106.83,114.62,101.75,10.78,11.08,0.99,9.83,93.6,98.91,98.19,104.29
T1,5.076,10.05,11.13,1.07,11.1,96.04,112.65,93.14,98.34,10.54,11.54,1.04,10.08,106.68,111.02,94.77,98.14
T3,5.234,9.99,10.8,1.07,10.2,105.05,107.64,112.15,109.18,10.72,11.67,1.01,10.82,96.42,110.77,103.47,102.32
T3,5.305,10.43,10.83,1.04,10.15,109.84,114.69,110.25,94.85,10.7,10.43,1.11,11.12,106.58,102.66,115.5,99.66
T3,5.397,10.84,10.6,1.16,9.7,104.8,108.84,109.02,104.56,11.18,11.41,1.01,10.48,106.16,111.52,108.55,92.26
T3,5.75,10.05,10.08,1.15,9.96,95.59,107.52,98.26,105.44,11.18,10.69,1.01,10.34,106.1,108.64,101.4,101.1
T4,6.079,11.0,10.49,1.13,10.2,96.2,111.07,107.46,98.65,9.8,9.58,1.05,11.24,95.94,108.57,105.82,100.94
T2,6.142,10.05,10.3,1.01,10.64,109.31,108.41,115.17,111.26,11.1,9.29,1.09,11.54,106.61,91.76,100.67,113.66
T4,6.249,10.7,11.09,1.01,10.02,109.82,110.61,115.68,103.44,9.52,11.11,0.96,10.21,105.94,98.16,103.96,96.2
T4,6.28,10.2,10.31,0.97,10.78,104.36,100.23,105.12,98.7,11.04,10.07,1.05,10.95,104.02,95.63,112.24,109.46
T3,6.54,9.83,10.22,1.15,10.22,94.38,101.12,113.38,107.33,11.59,10.35,1.07,9.71,99.25,115.45,109.1,94.43
T4,6.681,10.66,10.67,1.0,11.54,108.81,97.84,103.08,104.82,10.28,9.53,1.1,10.2,99.14,109.79,115.09,99.47
T3,6.91,10.47,11.5,1.15,10.41,93.64,108.16,101.33,106.32,10.57,11.78,1.09,9.77,103.95,113.18,109.27,94.0
T4,7.311,9.97,10.84,1.04,10.95,98.19,97.55,109.74,102.0,10.4,11.03,1.05,11.0,101.26,102.22,97.33,102.44
T3,7.449,11.56,11.54,1.09,10.66,98.08,110.68,114.0,104.75,10.9,10.05,1.1,9.73,99.33,98.57,109.5,106.66
