task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.135,9.77,9.92,1.01,11.44,97.47,92.48,100.67,111.69,11.18,9.91,0.94,9.89,101.41,107.26,109.89,98.07
T1,0.263,10.29,10.23,1.15,10.08,105.33,100.35,93.14,104.6,9.89,11.5,1.16,10.56,106.42,100.42,101.42,113.36
T2,0.374,10.33,10.45,1.08,10.24,93.86,103.43,106.35,112.18,10.75,9.37,1.06,11.51,95.31,107.63,105.99,107.68
T1,0.514,10.8,11.54,1.08,10.03,110.17,111.73,101.46,110.76,10.32,10.01,1.03,9.46,97.63,111.77,103.24,107.74
T3,0.568,10.06,10.0,1.06,9.73,99.28,112.68,103.47,101.83,10.8,10.34,1.01,10.12,109.29,108.62,113.38,106.89
T2,0.585,9.78,9.39,1.04,9.96,100.25,99.58,99.18,110.12,9.41,9.81,1.07,11.38,100.75,105.17,105.96,102.2
T2,0.644,9.69,10.0,1.09,9.76,97.21,103.94,114.68,107.12,9.58,10.87,0.99,10.71,96.52,93.27,115.55,105.85
T3,0.679,11.11,11.05,1.01,10.59,105.27,102.24,99.5,93.72,9.99,11.69,1.05,10.45,111.0,114.92,103.72,100.87
T2,0.887,10.85,10.62,0.95,10.53,101.47,104.72,105.62,110.66,9.64,10.96,0.98,9.98,102.58,94.91,111.56,98.64
T3,1.023,11.63,10.61,0.99,10.25,101.98,104.51,113.95,108.62,10.02,10.09,1.15,9.49,110.67,104.8,115.63,106.85
T4,1.496,9.84,9.68,0.96,10.25,95.84,112.21,113.57,107.34,10.46,9.83,1.07,11.3,94.73,100.4,110.55,104.83
T2,1.662,10.74,9.52,1.04,10.24,97.47,102.82,110.57,100.18,10.2,10.63,0.93,10.79,110.26,97.78,113.46,99.66
T3,1.903,9.85,10.99,1.17,10.68,99.64,115.56,104.21,99.79,10.78,11.25,1.06,10.92,99.61,113.81,111.21,104.72
T4,1.94,10.68,10.52,1.06,10.25,105.7,102.86,103.31,98.3,10.28,11.1,1.1,10.12,109.55,107.3,100.73,100.1
T4,1.966,10.82,10.66,1.12,11.13,108.85,99.53,101.95,99.39,9.3,10.51,1.02,10.24,99.78,108.31,99.23,106.17
T3,2.113,10.36,11.03,1.15,9.96,98.26,113.13,114.51,101.32,11.48,10.81,1.15,10.3,103.21,109.34,99.35,109.13
T1,2.136,10.04,10.4,1.09,9.92,109.82,114.76,105.66,108.13,9.62,11.25,1.04,11.07,99.29,100.79,103.4,104.24
T3,2.21,11.18,10.9,1.15,10.75,97.13,114.23,112.66,94.76,10.75,10.08,1.07,10.64,105.33,114.19,102.95,107.07
T3,2.224,10.44,11.59,1.17,10.82,95.37,114.03,105.46,102.21,11.59,10.78,1.1,9.6,110.63,100.72,112.16,109.43
T4,2.294,10.05,10.53,1.1,10.25,93.14,107.14,99.71,106.97,10.28,10.7,1.11,10.58,97.72,99.39,107.45,105.14
T2,2.296,9.76,10.5,1.05,11.36,103.02,95.46,102.69,96.36,10.18,10.7,1.0,10.41,105.14,98.19,102.0,100.61
T3,2.551,10.11,11.48,1.1,10.85,104.81,116.46,114.8,104.13,10.52,10.16,1.1,9.45,104.72,105.39,111.91,94.41
T3,2.714,10.72,10.19,1.14,10.03,107.43,114.07,101.88,99.24,11.34,11.51,1.06,10.7,101.17,107.07,99.1,107.72
T2,2.718,9.83,9.94,0.98,9.79,105.87,96.1,112.56,99.69,10.72,10.79,1.07,10.63,109.45,106.1,114.04,107.41
T3,2.961,11.29,11.5,1.11,10.02,106.74,116.86,109.51,103.54,11.0,10.1,1.04,9.73,100.46,100.23,100.56,105.16
T4,3.046,9.34,10.92,1.09,10.65,103.82,104.21,111.72,100.74,9.44,10.24,1.02,11.17,104.5,105.16,107.23,110.37
T4,3.146,9.78,10.64,1.04,9.79,103.62,101.75,104.83,107.57,10.19,10.17,0.96,10.76,98.06,100.77,107.19,95.47
T4,3.177,10.19,10.53,0.99,10.89,106.63,107.4,108.77,101.63,9.68,11.1,1.07,10.83,108.07,109.67,112.83,100.74
T1,3.607,11.14,10.05,1.04,10.72,106.7,103.43,94.64,99.22,10.17,11.11,1.03,11.04,97.55,113.86,93.0,109.12
T4,3.892,10.32,10.16,1.08,11.23,107.55,112.7,115.04,105.18,10.24,10.86,1.04,10.13,92.9,96.47,104.93,94.22
T2,4.484,10.22,10.84,1.07,9.97,103.55,95.46,117.29,99.1,9.51,9.76,1.09,9.85,101.04,94.36,108.68,100.87
T1,4.697,10.23,11.42,1.13,9.71,99.53,101.55,102.78,99.22,9.58,10.9,1.17,10.02,98.48,102.61,94.04,103.24
T1,4.734,10.7,10.86,1.16,10.46,106.85,101.53,107.03,98.87,10.16,10.76,1.02,11.12,105.55,97.67,98.96,116.13
T1,4.905,10.3,11.4,1.08,10.06,98.02,107.54,105.86,104.51,10.71,11.07,1.18,10.76,100.49,103.64,98.39,97.77
T2,5.076,9.82,10.84,0.95,11.37,97.59,102.77,102.0,113.03,10.27,9.43,1.07,11.06,102.99,99.11,109.38,98.99
T4,5.148,10.92,9.97,1.1,11.41,105.66,98.83,106.55,108.39,9.93,9.87,1.02,10.58,94.62,98.33,109.52,109.36
T4,5.262,10.76,10.25,1.0,11.13,95.98,108.92,98.8,102.05,10.54,11.12,1.05,10.55,104.49,98.08,103.2,109.0
T4,5.276,10.98,9.57,1.05,10.19,97.9,104.72,98.12,111.13,10.23,11.23,1.12,10.29,100.23,99.42,103.87,98.65
T1,5.332,11.05,11.53,1.0,9.43,108.94,115.9,102.41,101.99,9.7,10.44,1.13,9.59,108.29,112.78,100.26,98.67
T1,5.388,10.1,10.54,1.0,9.94,95.8,100.83,107.15,100.31,10.74,11.52,1.04,9.92,108.64,111.91,94.7,112.16
T3,5.769,10.4,10.47,1.14,9.44,104.17,103.27,107.56,102.41,10.34,10.7,1.05,10.44,102.46,99.17,105.05,98.96
T4,5.817,10.82,9.87,1.04,10.07,109.78,102.82,110.79,95.88,10.38,10.45,0.99,10.75,93.74,110.07,103.99,107.88
T3,5.932,11.58,10.66,1.14,10.08,96.94,107.62,104.27,93.92,10.57,11.05,0.99,10.82,95.34,98.94,111.72,96.72
T3,5.983,10.03,10.79,1.16,10.5,99.64,116.8,104.47,101.76,11.28,11.38,1.03,10.22,100.45,113.11,111.04,92.79
T1,6.311,11.14,10.19,1.1,10.43,108.39,104.8,95.47,112.72,9.98,10.59,1.05,10.49,107.8,109.74,95.56,113.05
T1,6.617,9.44,10.66,1.06,10.24,104.06,104.9,108.21,103.62,10.74,10.22,1.13,9.45,98.92,107.81,93.99,109.51
T3,6.647,10.0,10.3,1.07,10.26,93.47,105.66,97.42,94.04,10.32,11.18,1.0,10.47,99.89,99.0,104.69,101.12
T4,6.77,10.22,9.59,1.06,11.39,95.92,102.22,103.96,98.93,10.18,10.68,1.08,10.12,98.08,100.54,103.92,110.74
T4,6.913,9.32,10.89,1.07,10.59,94.35,98.49,105.91,105.43,10.59,9.7,1.07,10.05,102.65,99.23,109.5,108.68
T1,6.968,9.87,9.96,1.09,10.05,110.97,98.41,99.09,103.17,10.39,10.86,1.06,9.72,101.47,103.82,104.62,102.35
T3,7.23,10.89,10.62,1.06,9.71,105.57,116.6,108.82,99.18,10.68,10.73,1.17,11.17,100.66,108.92,106.27,96.46
T4,7.303,10.98,10.11,1.02,10.42,107.07,112.66,110.54,100.03,10.35,9.76,1.02,10.86,96.01,103.31,101.14,105.89
T3,7.422,11.64,10.67,1.14,10.91,103.65,107.6,113.46,97.84,11.63,10.8,1.0,9.72,101.82,115.16,106.9,107.98
T4,7.566,9.51,10.19,1.05,11.4,106.72,103.55,100.88,107.06,9.73,10.05,1.13,10.29,96.75,95.75,108.1,98.03
T3,7.799,10.53,11.25,1.0,11.09,99.9,103.82,107.47,102.7,11.38,10.85,1.13,9.69,95.57,100.12,111.98,108.13
T1,7.845,9.75,9.97,1.01,10.28,95.28,97.51,103.83,111.54,10.93,11.53,1.05,10.61,108.14,99.1,94.28,105.93
T3,7.874,10.24,10.73,1.17,10.39,107.11,106.14,110.36,108.17,10.87,11.23,1.11,10.26,98.1,110.68,105.57,98.91
T3,7.92,11.15,10.36,1.16,9.84,104.42,99.0,103.81,100.37,10.26,11.55,1.06,10.09,93.87,100.51,105.68,109.18
T2,7.995,10.85,10.61,0.98,10.46,105.1,99.57,116.94,110.66,9.76,10.14,1.01,10.11,103.34,106.65,116.95,112.34
T2,8.043,11.14,10.04,1.03,10.28,105.3,92.35,106.06,98.77,10.41,9.27,1.06,11.34,104.0,99.12,103.21,111.75
T4,8.161,9.9,9.69,1.0,9.83,103.01,102.77,114.62,105.15,9.8,10.78,1.02,10.76,99.13,99.52,101.93,101.62
