task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,11.16,10.5,1.04,11.08,104.62,107.13,101.97,98.86,10.94,10.79,0.99,10.18,93.86,99.5,112.12,94.06
T4,0.025,10.23,10.51,0.98,10.35,94.59,112.28,107.12,110.18,9.7,10.59,1.08,10.21,107.38,96.8,109.81,110.02
T1,0.03,10.58,10.81,1.14,9.93,107.8,100.03,105.59,114.09,10.84,10.37,1.13,10.61,96.73,104.12,101.72,113.98
T2,0.252,10.51,9.81,1.04,9.85,94.29,93.64,112.25,98.18,10.39,9.45,1.04,11.38,94.86,93.47,114.87,106.7
T2,0.255,10.78,10.35,0.92,11.1,109.76,108.85,107.44,100.36,10.18,10.38,0.94,10.88,97.8,95.1,113.84,100.0
T4,0.289,9.73,10.98,1.12,10.1,99.95,112.78,102.72,104.63,10.21,9.57,0.96,10.41,103.22,100.54,105.18,98.47
T2,0.322,10.61,10.85,0.99,9.86,108.82,101.96,104.95,106.96,10.68,10.22,1.03,10.67,110.24,91.64,115.99,108.64
T3,0.336,11.32,10.67,1.11,10.92,94.96,114.54,108.38,104.1,10.53,10.83,1.08,9.99,108.16,103.39,111.49,105.7
T1,0.43,10.04,10.4,1.0,10.92,95.12,113.88,105.98,106.23,10.51,10.25,1.03,9.6,112.48,107.46,93.58,115.19
T3,0.54,11.27,10.96,1.16,9.92,103.43,112.35,101.33,100.73,10.51,10.25,1.14,9.6,96.22,107.47,113.9,101.62
T1,0.727,9.58,10.8,1.06,9.61,108.47,103.66,92.8,106.65,10.07,11.05,1.16,9.73,102.28,105.15,94.77,100.62
T1,0.965,9.96,10.37,1.0,9.83,102.58,114.08,91.99,105.42,10.02,10.93,1.16,10.54,100.6,102.94,92.75,113.9
T4,1.049,10.71,9.52,1.08,10.89,98.16,106.1,111.0,99.39,11.0,9.61,1.02,10.11,110.14,103.27,110.55,95.25
T2,1.422,10.85,10.09,1.04,10.34,98.88,103.91,101.11,96.63,10.57,9.77,0.93,10.69,103.76,103.92,108.1,113.74
T4,1.43,10.55,10.41,1.05,11.39,94.59,101.14,107.22,104.11,9.99,10.17,0.99,11.4,97.58,103.83,111.41,105.96
T1,1.578,9.41,9.76,1.06,9.76,111.27,112.79,103.52,102.4,10.2,10.29,1.11,10.44,108.87,111.48,109.07,106.86
T1,1.657,10.09,11.17,1.05,10.25,105.02,97.74,93.14,109.35,10.54,11.27,1.0,10.72,102.19,111.9,96.53,99.93
T4,1.721,9.31,9.99,1.04,11.28,97.04,95.75,98.15,111.37,9.48,10.25,0.98,10.5,101.08,107.62,103.82,105.16
T4,1.767,11.0,11.07,1.12,11.36,95.55,111.66,110.22,104.0,10.16,10.35,1.1,9.8,104.29,94.94,105.34,106.97
T1,1.818,10.11,11.07,1.09,9.64,102.97,106.05,108.06,102.64,10.18,10.89,1.05,9.89,104.72,107.62,106.15,102.89
T2,2.072,9.88,10.41,1.0,11.11,98.08,93.38,102.84,109.88,9.46,10.75,1.06,11.21,107.15,101.77,102.39,106.48
T1,2.077,10.07,10.99,1.07,9.73,110.6,102.35,96.38,107.79,9.48,11.02,1.06,10.09,105.38,108.71,93.47,116.02
