task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.367,10.4,9.95,1.14,10.9,108.18,98.32,95.01,101.71,9.45,11.17,1.13,10.59,96.96,104.25,106.1,104.5
T3,0.396,10.47,10.75,1.14,10.64,93.82,105.52,106.38,107.51,11.64,11.17,1.04,9.43,95.4,107.57,104.0,107.35
T4,0.407,10.65,10.04,1.0,10.92,99.97,96.34,107.27,95.98,10.43,9.56,1.11,9.94,95.63,100.22,111.58,110.38
T3,0.594,10.61,10.53,1.02,10.44,101.84,115.63,108.37,96.84,11.1,10.4,1.16,9.49,95.62,102.8,110.58,103.46
T4,0.761,9.8,10.38,1.12,10.25,93.46,108.8,105.46,100.43,10.26,9.95,1.07,10.77,99.85,99.64,110.66,101.1
T1,0.868,9.66,10.36,1.01,9.54,102.53,114.62,101.5,116.09,10.0,11.12,1.01,10.73,108.94,98.72,106.1,98.26
T4,1.072,10.78,9.61,0.97,10.58,104.86,111.18,102.3,100.93,10.82,11.04,1.07,10.39,107.82,100.8,111.0,100.48
T3,1.236,9.84,10.51,1.05,10.75,109.74,109.9,106.17,92.7,11.12,10.5,1.15,10.9,100.74,107.43,109.72,102.83
T1,1.285,9.49,10.94,1.13,9.57,102.45,114.51,98.54,111.54,10.65,10.31,1.0,10.6,106.13,112.33,106.22,113.11
T3,1.311,9.86,10.0,1.12,10.76,109.06,112.02,114.23,108.04,11.65,11.2,1.08,10.48,107.21,115.0,103.12,96.18
T4,1.327,10.98,10.17,1.06,11.18,107.38,96.23,105.23,105.89,10.01,10.36,1.06,10.24,97.71,95.25,101.56,101.31
T3,1.746,11.03,10.66,1.12,9.79,107.08,106.25,112.46,102.41,10.92,11.8,1.06,10.82,108.8,107.86,101.71,96.18
T1,1.789,10.17,10.13,1.08,9.99,100.51,97.87,92.89,102.9,10.9,10.02,1.03,10.09,102.29,100.03,105.25,105.42
T1,1.797,9.77,10.98,1.0,11.07,97.98,115.05,102.41,104.65,9.74,10.88,1.05,10.61,97.94,101.83,97.8,101.04
T2,2.078,10.07,9.9,1.01,10.03,105.53,104.92,102.68,110.18,10.22,10.11,0.98,11.19,111.3,97.31,109.62,101.88
T4,2.454,9.8,11.13,1.02,10.52,96.45,110.66,110.66,98.94,10.88,10.01,1.04,11.47,102.21,95.27,103.89,95.0
T3,2.519,10.11,10.71,1.08,11.03,109.22,113.11,98.25,96.24,11.18,11.23,1.06,10.88,103.42,102.68,112.38,95.12
T4,2.579,10.56,10.59,1.08,11.02,99.97,103.0,109.19,100.38,10.21,9.58,1.06,9.81,96.56,104.65,105.11,110.15
T2,2.861,10.85,10.54,1.01,10.64,111.47,108.33,104.06,112.18,9.68,10.18,1.05,9.81,100.26,98.86,110.53,101.8
T3,3.139,11.28,11.11,1.1,10.16,99.24,116.52,109.7,93.33,11.08,11.11,1.01,10.39,102.25,116.52,101.64,106.57
T1,3.16,10.73,10.29,1.13,9.95,100.23,107.42,103.11,108.34,10.41,11.04,1.07,9.5,101.13,99.91,96.84,102.64
T3,4.438,10.95,11.19,1.12,10.61,110.4,110.77,115.19,104.17,10.73,11.74,1.04,10.73,103.71,101.8,100.27,108.25
T1,4.567,10.26,10.37,1.04,11.07,96.37,104.76,92.56,115.93,10.84,10.39,1.0,9.57,108.52,111.61,105.25,110.79
T2,4.58,9.52,10.1,1.1,10.67,111.44,107.05,115.79,108.08,10.26,9.26,0.95,11.54,95.49,107.98,106.5,109.3
T4,4.761,9.92,11.22,1.1,11.09,107.3,104.21,108.94,100.94,10.02,11.2,1.05,10.3,102.83,111.98,101.02,105.5
T1,4.984,9.82,9.97,1.1,10.06,97.4,103.68,94.98,113.76,10.99,11.34,1.12,10.85,101.53,99.24,106.29,107.04
T1,5.316,10.56,10.51,1.05,9.78,101.89,106.37,104.6,109.95,10.85,10.26,1.02,11.06,108.7,99.99,100.52,98.53
T2,5.696,9.66,10.52,1.01,10.84,100.57,92.73,112.37,101.99,9.96,9.98,1.0,9.76,98.22,104.54,99.39,106.74
T3,5.708,11.67,11.55,0.99,9.94,94.35,104.51,114.31,98.18,10.59,10.72,1.1,10.85,101.75,108.03,111.44,100.37
T2,5.782,10.95,9.3,1.04,9.9,108.57,98.47,116.49,109.37,9.96,9.91,1.06,10.98,98.53,108.84,105.06,110.65
T4,5.852,9.52,10.53,0.99,11.04,104.2,95.22,113.83,99.51,10.93,11.27,1.09,10.56,100.19,108.67,102.07,96.86
T1,5.865,10.52,11.51,1.13,10.51,109.1,100.81,104.38,116.23,9.38,10.35,1.02,10.72,96.28,112.2,93.01,112.82
T3,5.931,10.89,11.53,1.07,11.02,97.44,115.85,101.68,94.11,9.84,11.68,1.07,11.05,99.55,114.69,98.19,104.8
T1,6.033,11.11,10.33,1.08,9.87,105.94,112.05,99.9,105.82,10.31,10.59,1.14,9.99,106.25,108.18,94.88,101.72
T3,6.13,10.58,11.44,1.07,10.54,103.29,100.1,99.42,94.86,11.19,11.32,1.06,10.76,101.4,115.37,100.46,105.27
T3,6.254,11.12,10.23,1.17,10.04,107.82,114.48,100.53,93.72,11.05,11.11,1.12,9.81,101.93,106.04,107.16,93.05
T3,6.323,10.71,10.58,1.15,10.14,105.17,112.52,112.15,105.26,11.06,10.52,1.09,9.78,107.25,105.81,104.67,98.96
T3,6.658,10.0,11.59,1.06,11.07,108.46,102.42,108.0,108.63,10.53,11.4,0.99,10.32,109.92,116.97,113.47,108.0
T2,6.747,9.91,10.32,1.05,10.74,94.73,103.4,105.07,106.04,10.88,10.82,1.09,10.48,105.12,94.33,112.82,103.7
T1,6.998,11.14,10.16,1.0,10.81,109.92,114.19,98.55,113.73,9.87,11.53,1.1,11.13,100.66,111.85,98.0,115.74
T4,7.073,9.35,11.23,1.02,10.39,105.75,96.9,105.57,109.51,10.31,10.7,1.06,10.91,109.48,103.75,103.57,95.07
T3,7.114,10.47,10.66,1.15,10.38,108.52,101.48,112.56,101.9,10.8,11.05,1.15,10.98,99.05,106.92,111.39,101.79
T1,7.157,10.88,10.16,1.08,10.51,103.76,108.18,106.12,102.33,10.91,10.96,1.1,10.76,109.61,106.0,99.95,105.49
T2,7.178,10.14,10.83,0.94,11.37,107.15,101.53,103.86,103.52,10.76,10.69,1.01,10.07,104.43,98.01,106.66,106.64
T4,7.281,10.63,9.59,1.04,10.83,100.52,108.58,112.89,108.95,10.78,10.17,1.06,10.56,93.42,95.94,99.59,102.17
T2,7.357,9.67,10.54,0.98,10.86,110.43,101.47,111.38,97.8,10.21,9.67,1.02,11.02,94.96,100.34,111.64,100.19
T3,7.694,11.11,10.21,1.04,9.72,98.72,116.06,107.91,108.04,10.64,10.37,1.12,11.02,107.1,110.16,102.95,106.64
T2,7.752,9.61,10.3,1.0,11.11,100.97,102.09,99.79,102.03,10.62,9.41,1.03,11.16,93.99,95.01,113.89,100.36
T3,7.853,11.32,11.81,1.12,10.4,98.72,108.76,111.26,108.81,10.85,10.92,0.99,9.58,97.1,105.52,113.48,109.09
T3,7.869,10.3,11.62,1.03,10.69,108.67,107.33,102.1,102.36,9.95,10.89,1.11,11.04,101.42,107.96,101.97,107.33
T2,7.936,9.69,10.05,1.04,10.64,102.63,101.99,101.56,98.55,11.03,9.84,0.93,11.35,99.72,108.43,104.79,111.59
T1,7.939,10.93,10.54,1.17,10.99,96.92,100.45,102.17,107.84,10.14,11.06,1.13,9.81,95.16,100.68,99.23,113.55
T3,8.037,10.15,11.62,1.06,11.0,104.84,102.78,99.14,106.97,10.89,10.65,1.12,11.15,103.46,113.15,112.26,98.2
T2,8.179,10.85,10.55,0.99,10.38,98.34,101.88,115.93,102.7,11.06,9.87,1.06,9.86,103.26,101.14,101.72,98.5
T4,8.339,10.46,10.39,1.1,10.81,109.44,106.1,104.7,103.7,10.65,10.1,1.08,10.92,102.27,107.99,106.48,98.11
T1,8.373,10.44,10.83,1.18,11.18,96.04,109.14,108.51,113.55,10.0,10.63,1.17,10.65,102.53,97.83,97.36,102.42
T4,8.403,10.3,10.15,1.09,10.73,107.91,103.53,115.33,105.36,10.28,9.51,1.0,10.2,99.67,96.97,106.04,106.26
T3,8.488,10.82,10.78,1.16,10.85,94.73,104.35,108.89,96.83,10.08,11.21,1.06,10.51,103.81,113.05,104.02,97.66
T1,8.981,9.87,11.08,1.03,10.44,98.68,99.24,108.84,104.86,9.77,10.58,1.16,10.19,110.72,111.35,100.06,101.53
T4,9.025,10.4,9.61,1.09,10.52,107.12,101.29,114.51,109.88,10.18,9.5,1.09,10.5,96.77,106.06,111.38,104.93
T3,9.183,10.17,10.64,1.13,10.48,95.97,114.19,101.88,100.64,11.23,10.2,1.12,10.0,103.25,100.19,107.34,102.76
T1,9.265,10.94,11.51,1.07,9.59,109.53,100.63,104.74,109.86,9.95,10.77,1.04,10.76,109.2,110.35,102.54,106.66
T2,9.339,10.74,10.61,1.09,11.58,107.22,103.88,100.86,101.34,9.44,10.27,1.04,10.79,98.12,93.58,106.76,111.56
T4,9.379,9.51,10.32,1.12,11.18,94.44,97.86,105.38,98.02,9.37,9.56,1.1,10.14,109.55,106.68,111.81,94.41
T4,9.432,10.63,9.63,0.99,9.79,109.04,106.36,114.56,104.63,9.87,10.5,1.02,11.02,103.46,95.3,105.26,100.15
