task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.164,100.226,1.06,106.273,110.792,109.691,104.845,100.728,113.946,0.961,109.012,109.492,96.076,99.273,95.244
1,0.513,109.317,113.722,93.271,113.929,11.595,0.966,107.426,113.094,99.6,96.15,103.228,11.699,1.07,111.422
3,0.518,116.49,1.08,114.545,113.09,102.97,104.007,105.997,114.319,1.093,102.013,97.85,104.601,103.865,95.165
3,0.692,102.503,1.086,110.749,96.813,106.5,99.919,105.93,107.878,0.976,105.777,108.806,98.515,95.148,101.788
4,1.283,95.515,111.22,0.992,9.864,108.237,104.808,1.153,103.854,117.587,1.03,10.597,110.031,96.349,1.143
4,1.658,103.885,101.539,1.018,11.097,99.677,95.834,0.992,101.01,112.992,0.945,10.117,100.988,104.382,1.107
1,1.689,116.897,107.229,105.043,116.937,10.529,1.054,100.871,111.887,107.456,104.019,109.857,11.388,0.975,103.628
4,2.216,110.881,102.841,0.949,11.122,104.343,102.795,1.028,96.569,115.838,1.043,9.885,107.53,106.287,1.028
2,2.317,0.982,97.152,111.301,11.169,109.101,100.909,96.255,1.035,104.819,105.999,9.541,101.395,100.654,98.416
4,2.534,96.128,108.626,0.986,10.915,105.384,103.107,1.145,103.399,108.744,1.078,10.052,109.513,97.108,1.049
3,2.761,112.065,1.044,114.988,103.456,100.944,108.181,101.309,101.444,0.975,114.884,98.192,106.083,102.409,107.459
4,2.881,98.511,110.877,0.992,10.983,99.972,96.345,1.082,95.215,109.518,0.972,9.83,103.745,95.266,1.125
4,2.903,103.414,99.93,1.009,9.828,102.173,100.234,1.002,101.393,112.999,0.968,9.851,110.857,106.584,1.065
3,3.045,116.548,1.028,99.782,104.915,97.848,108.011,97.673,106.871,1.105,97.458,108.172,98.103,108.505,105.994
2,3.588,1.017,98.826,116.381,9.702,95.085,95.425,98.465,1.081,96.75,117.165,9.959,110.623,97.799,99.742
4,4.223,104.42,104.167,0.943,10.843,106.327,101.775,0.976,95.298,99.687,0.959,11.102,113.584,96.025,1.01
2,4.804,0.94,105.358,106.494,10.772,107.381,104.946,94.274,0.943,94.444,114.33,10.097,96.396,108.709,102.523
4,5.299,109.722,104.34,1.079,10.692,109.319,97.02,1.053,93.811,116.309,1.041,11.395,99.054,104.163,0.979
3,5.54,100.283,1.093,114.738,101.806,100.176,94.164,107.173,116.196,1.081,107.563,104.611,93.087,96.255,99.35
3,5.696,109.795,1.119,113.498,103.572,108.622,101.554,111.204,104.939,1.122,111.786,99.37,96.849,94.375,106.548
3,7.918,108.858,1.01,98.215,107.433,105.117,93.324,102.46,101.617,1.122,113.055,113.572,95.781,99.877,97.233
