task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.22,1.015,98.982,118.351,9.721,110.85,108.938,95.14,0.991,93.883,104.553,10.769,97.915,92.384,101.564
2,0.311,0.956,107.083,111.866,10.889,106.516,95.549,101.199,0.924,108.228,106.145,9.787,105.222,107.433,102.493
3,1.251,103.846,0.961,107.354,112.176,100.584,93.074,108.359,102.616,1.096,99.893,106.164,103.515,95.012,107.877
2,1.441,0.94,95.318,107.67,10.787,105.349,103.447,97.865,0.997,96.853,101.991,10.412,100.87,109.044,102.725
3,1.891,112.011,1.053,102.77,111.259,105.809,105.688,104.357,102.974,1.03,109.616,108.91,101.658,105.929,107.256
4,1.919,100.515,108.607,1.077,10.921,109.398,101.428,0.999,97.955,109.332,0.979,11.473,99.981,111.529,1.054
2,2.016,1.056,98.347,109.621,10.946,105.872,100.149,98.523,1.041,95.01,104.611,9.849,104.561,101.709,98.21
4,2.907,97.889,115.243,0.963,10.786,107.567,105.682,1.105,93.338,104.857,0.931,11.351,108.62,109.864,1.096
4,3.134,100.231,115.819,1.079,11.063,107.844,107.552,1.05,109.816,103.012,1.028,10.591,109.762,111.618,1.14
3,3.348,100.197,1.084,99.598,102.294,100.551,106.081,103.314,114.61,1.053,110.396,99.352,107.614,100.372,104.548
3,4.112,116.171,1.066,110.464,113.501,102.473,102.612,96.116,108.943,1.006,100.209,97.59,97.204,99.208,111.9
1,4.338,117.185,102.932,100.588,101.445,10.778,1.052,108.39,110.504,100.655,109.334,110.435,11.712,1.055,104.963
1,4.478,103.845,101.245,107.716,101.648,10.101,1.014,103.125,102.263,107.456,103.491,116.941,10.462,0.962,115.562
2,4.926,0.982,108.788,101.444,10.462,95.501,98.806,101.092,0.974,93.989,118.632,10.395,98.271,93.976,108.772
4,5.377,108.693,117.099,0.948,11.215,104.059,105.776,1.029,95.298,99.845,1.02,10.55,115.103,105.841,1.064
1,6.227,103.425,99.476,100.835,102.603,11.165,1.076,113.355,112.518,96.495,108.645,118.655,10.89,0.936,101.386
2,6.909,0.99,101.855,106.861,10.168,97.871,99.333,106.739,1.035,92.378,115.616,10.483,102.385,98.055,106.595
4,7.128,104.745,107.391,1.081,9.952,107.42,110.935,1.132,98.948,105.109,0.986,10.543,116.271,100.36,1.138
4,7.29,97.661,118.008,1.077,11.169,117.322,103.116,1.028,101.936,108.345,0.943,10.315,112.076,107.937,1.034
2,7.886,0.93,107.878,117.658,9.637,100.674,96.813,97.911,0.997,101.338,116.641,9.577,102.458,100.32,105.628
4,8.243,95.605,111.321,1.08,10.806,99.116,99.966,1.083,95.352,111.22,0.941,11.122,111.507,109.932,1.091
1,8.307,103.757,104.161,93.687,109.506,10.555,1.091,109.647,113.094,99.824,104.345,104.44,10.261,0.973,110.663
3,8.47,109.807,1.014,112.636,112.054,109.455,103.236,104.953,105.118,1.118,101.644,108.751,103.242,97.31,109.663
1,8.58,104.542,106.054,102.518,100.503,10.112,0.948,101.156,104.578,101.199,106.236,108.347,10.125,1.02,100.541
