task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.007,105.26,0.97,0.95,9.16,26.74,1.03,98.58,102.98,115.88,1.05,1.03,10.85,26.35,1.04,94.59,114.08
T3,0.021,105.29,1.02,1.12,10.61,24.88,1.03,112.71,102.97,103.94,1.03,1.12,9.93,25.01,1.04,99.13,104.25
T8,0.027,101.52,1.08,1.02,10.11,28.1,0.98,105.54,102.73,110.22,1.12,1.02,11.22,26.02,0.93,102.24,96.92
T3,0.036,114.76,1.05,0.99,10.13,26.63,1.08,101.14,113.73,107.83,1.08,1.13,11.2,28.4,1.03,103.49,106.21
T10,0.04,101.68,1.07,1.08,11.24,24.8,1.1,97.47,98.75,108.5,1.11,1.01,10.98,24.94,1.08,94.94,98.48
T1,0.075,108.4,1.06,1.0,10.99,27.45,0.98,103.32,111.22,106.24,1.05,1.12,10.43,25.82,1.03,102.57,113.49
T10,0.089,96.65,1.03,1.09,9.93,27.07,1.13,97.73,95.66,96.39,1.03,1.04,10.36,24.38,1.04,108.69,96.73
T6,0.116,108.98,1.06,1.08,10.14,26.48,0.99,112.88,104.02,102.34,1.06,1.0,10.32,27.37,0.99,110.4,94.84
T5,0.124,108.07,1.09,0.97,11.09,26.3,0.93,107.24,112.53,105.15,1.01,1.08,10.4,25.86,1.03,117.9,105.46
T6,0.146,107.87,1.02,1.01,10.68,24.5,1.02,113.15,106.89,109.95,0.95,1.1,11.38,27.79,0.96,111.24,106.26
T8,0.159,110.84,1.12,1.05,10.13,27.02,1.08,100.07,98.43,115.65,1.0,0.99,11.66,26.65,0.95,100.76,97.36
T3,0.165,114.76,1.15,1.16,9.79,25.68,1.0,95.46,98.73,110.56,1.04,1.02,9.5,28.78,1.0,104.07,111.78
T2,0.173,105.46,1.02,1.06,10.94,23.69,1.15,112.98,114.12,109.98,1.08,1.03,10.77,24.78,1.0,112.87,101.52
T7,0.197,111.27,1.11,1.05,10.66,23.72,1.04,112.44,105.96,112.68,1.16,1.02,9.78,25.04,1.06,101.09,107.48
T9,0.198,98.96,1.03,1.08,9.66,24.39,1.0,99.9,104.01,106.18,0.95,0.98,10.25,26.65,1.11,101.51,110.81
T10,0.213,97.92,1.08,1.08,10.06,26.71,1.1,103.77,93.9,106.86,1.08,1.08,11.0,27.2,1.04,99.61,107.62
T2,0.228,114.71,0.98,1.14,9.5,23.94,1.16,107.51,110.69,105.94,1.06,1.05,9.84,27.02,1.11,112.76,115.23
T8,0.236,109.12,1.01,1.02,10.85,26.59,1.02,98.3,104.53,113.35,0.99,1.1,11.44,25.96,0.96,109.74,109.0
T1,0.251,107.23,1.05,1.09,10.28,27.64,1.04,100.56,100.29,106.26,1.09,1.03,10.29,24.87,1.08,105.75,108.67
T7,0.251,110.14,1.12,0.99,10.17,27.02,1.03,101.49,106.75,116.46,1.08,0.96,10.15,24.21,1.07,104.59,111.49
T4,0.271,115.14,1.08,0.98,11.69,28.24,1.0,113.53,98.84,117.59,1.08,1.0,10.17,25.66,1.03,110.48,109.66
T8,0.285,108.54,0.96,1.0,10.74,25.29,1.01,111.75,108.66,105.65,1.04,1.05,10.84,26.76,1.05,110.42,110.44
T9,0.287,105.98,1.0,0.94,9.48,28.31,1.03,108.11,102.76,115.81,1.08,1.0,9.23,24.28,1.11,98.41,110.87
T5,0.288,99.24,1.03,0.97,11.09,24.71,1.1,111.71,109.11,111.01,0.96,0.98,9.37,27.83,0.98,105.9,109.35
T9,0.294,100.77,0.95,1.04,10.34,27.4,1.06,96.96,114.19,115.68,0.95,1.09,10.09,24.72,0.96,106.79,99.6
T8,0.298,109.26,1.0,1.06,11.4,24.54,1.07,108.83,110.6,100.97,1.02,1.07,10.46,25.6,0.98,99.3,109.28
T8,0.299,111.37,1.07,1.08,9.95,26.26,1.04,105.81,95.7,100.97,1.06,1.02,11.2,25.91,0.94,110.45,111.07
