task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.004,99.02,1.12,1.0,9.48,23.9,0.98,98.63,113.95,111.49,1.06,1.09,10.69,27.2,1.02,100.79,118.18
T5,0.02,104.33,1.08,1.0,9.4,26.92,1.08,102.73,107.91,103.93,0.98,1.06,10.11,27.68,0.97,117.64,104.9
T10,0.037,114.1,1.17,0.94,9.85,26.2,1.12,97.02,103.22,112.33,1.05,1.02,11.01,28.66,1.02,108.26,102.2
T9,0.074,102.18,1.07,1.06,9.48,28.01,1.03,110.28,100.46,105.56,0.95,1.1,9.21,26.47,1.04,109.02,111.22
T9,0.102,111.32,1.09,0.95,9.76,23.9,1.03,102.26,112.32,114.44,0.95,1.05,10.57,25.14,1.04,103.35,97.2
T2,0.122,101.72,1.05,1.11,9.59,24.88,1.05,104.5,112.61,105.99,1.06,1.06,9.56,23.28,1.03,117.62,100.56
T8,0.137,107.94,1.07,1.04,11.62,27.84,0.97,99.58,95.26,99.29,0.98,1.12,11.5,24.46,0.95,97.39,105.57
T10,0.144,104.18,1.14,0.97,11.52,28.13,1.15,92.72,93.99,108.52,1.13,1.03,10.53,27.42,1.0,97.31,94.12
T1,0.146,112.59,1.1,1.17,11.05,23.79,0.98,105.67,113.49,105.22,1.17,1.01,10.0,25.84,1.09,98.38,102.33
T8,0.159,107.94,1.05,1.16,10.28,26.92,1.07,101.6,99.91,99.2,1.12,1.04,10.51,24.2,1.03,108.28,108.97
T5,0.179,105.98,0.98,1.09,10.18,26.27,1.02,116.08,100.06,99.01,1.04,1.03,9.85,24.47,1.1,106.92,96.68
T5,0.186,97.17,1.09,1.09,9.97,25.1,1.06,115.55,102.82,111.81,1.01,1.03,10.64,24.58,1.08,110.52,96.26
T5,0.195,101.27,0.98,1.13,9.85,24.02,0.96,114.73,98.54,114.4,1.06,1.02,10.15,26.36,1.01,113.51,96.57
T7,0.205,110.55,1.12,1.06,9.64,25.8,1.16,111.75,100.92,111.59,1.14,0.98,10.72,26.79,1.11,110.39,104.98
T10,0.228,110.31,1.15,1.04,11.33,28.4,0.99,107.82,92.91,100.95,1.09,1.0,10.98,27.61,1.12,94.82,95.31
T2,0.243,98.92,1.11,1.13,9.93,25.29,1.02,109.58,104.98,99.22,1.08,1.1,9.76,24.56,1.16,116.59,109.44
T1,0.259,111.57,1.11,1.12,11.0,24.06,1.04,98.2,115.65,100.44,1.13,1.07,10.65,26.65,1.06,93.75,110.34
T3,0.262,101.57,1.16,1.1,9.46,24.99,1.09,108.53,116.69,108.69,1.04,1.03,9.96,24.34,1.08,102.6,98.95
T2,0.273,102.23,1.1,1.06,10.43,24.69,1.17,100.28,112.03,107.12,1.0,1.05,9.78,24.1,1.01,115.41,101.55
T6,0.273,110.94,1.08,1.01,11.03,24.3,1.05,100.26,105.76,98.18,0.99,1.0,9.95,28.31,1.03,105.64,97.77
T3,0.312,114.55,1.01,1.16,9.5,24.57,0.97,102.48,108.52,106.35,1.07,1.03,10.77,27.33,1.06,95.46,112.1
T10,0.335,97.69,1.14,0.95,11.25,28.67,0.97,103.93,109.41,112.13,1.17,1.05,10.19,27.68,1.04,99.39,106.96
T7,0.346,103.22,1.06,0.96,10.3,26.39,1.17,114.28,102.75,109.66,1.09,1.02,9.72,23.64,1.01,108.07,110.22
T9,0.346,107.38,1.11,1.03,10.1,24.99,1.1,96.27,106.37,105.54,1.04,0.95,10.48,26.59,1.07,110.88,109.19
T7,0.355,105.01,1.12,1.1,11.0,24.38,1.04,109.44,96.0,116.08,1.13,0.96,9.67,27.49,1.14,97.22,104.7
T7,0.36,116.02,1.01,1.07,9.97,24.12,1.02,114.86,109.96,113.65,1.07,1.05,11.04,24.69,1.17,111.01,97.9
T8,0.365,105.22,1.11,1.08,10.93,28.31,1.02,97.55,97.3,112.52,1.07,1.14,10.75,25.27,1.06,108.71,97.35
T3,0.366,114.02,1.02,1.08,10.93,26.15,0.99,103.55,105.31,109.28,1.05,1.15,9.55,24.94,1.01,101.32,103.33
T3,0.375,115.36,1.1,1.16,10.12,24.56,1.04,109.58,101.89,118.11,1.14,1.09,10.82,26.46,1.13,109.63,111.1
T6,0.388,96.77,0.99,1.07,11.02,27.69,0.97,99.19,98.27,97.37,0.99,1.01,11.02,28.01,1.09,111.04,98.55
T10,0.396,107.97,1.18,0.99,10.65,25.51,1.03,94.87,109.65,99.74,1.08,1.0,10.09,27.33,1.04,99.89,109.27
T2,0.397,97.87,1.0,1.15,10.7,25.38,1.03,103.21,113.07,109.36,0.97,1.06,10.0,24.15,1.0,109.76,114.48
T6,0.408,105.64,1.07,1.04,10.58,25.3,0.96,99.04,105.32,105.92,1.09,1.05,11.32,28.34,0.95,110.38,107.66
T3,0.409,105.52,1.09,1.03,10.46,27.29,1.1,106.23,116.75,111.47,1.13,1.13,11.09,25.11,1.11,107.24,108.05
T7,0.42,103.81,1.16,1.06,9.94,27.45,1.18,98.99,110.42,114.4,1.01,1.01,9.97,26.12,1.1,98.18,108.7
T8,0.43,115.72,0.96,1.16,10.4,26.97,0.98,100.48,104.59,100.83,1.1,1.14,10.88,26.02,0.98,98.56,108.25
T10,0.438,97.84,1.14,1.03,11.0,26.57,0.98,99.06,98.05,96.98,1.13,1.05,11.19,25.9,0.98,103.0,106.33
T2,0.438,100.49,1.01,1.0,9.62,25.35,1.07,103.21,109.56,113.0,1.02,1.01,9.34,26.54,1.08,104.98,108.26
T5,0.455,112.45,1.03,1.01,9.67,23.67,0.98,112.36,100.03,104.58,1.02,1.05,10.36,23.97,0.99,107.17,106.44
T1,0.458,110.86,1.11,1.08,11.18,25.13,1.01,103.34,113.43,109.8,1.04,1.08,10.34,25.27,1.05,96.69,104.57
T1,0.463,113.28,1.11,1.01,10.0,27.29,1.03,98.6,116.04,115.6,1.01,1.14,10.99,24.57,1.04,98.08,111.15
