task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,116.35,1.08,1.12,11.2,26.6,1.1,100.64,111.36,104.5,1.1,1.1,9.89,27.46,1.02,105.02,105.65
T4,0.005,117.34,1.05,1.05,11.67,26.24,1.0,104.39,102.54,105.69,1.17,1.1,10.26,24.46,1.13,111.81,98.26
T10,0.011,106.86,1.1,1.0,11.46,27.02,1.0,102.46,99.61,109.38,1.0,0.96,10.28,27.83,1.12,108.69,99.03
T7,0.055,112.16,1.15,1.02,9.63,26.71,1.08,111.91,111.33,115.79,1.03,1.04,10.1,24.46,1.13,113.52,97.95
T10,0.09,108.21,1.08,0.98,11.3,28.69,1.04,101.2,109.35,106.4,1.07,1.0,11.45,27.47,1.06,105.61,109.75
T9,0.09,99.3,0.96,1.02,9.41,26.08,1.05,102.88,111.55,103.48,1.06,1.01,9.92,28.26,1.12,101.45,114.07
T6,0.091,103.96,1.02,1.07,11.29,24.32,0.96,99.55,104.96,100.74,1.08,0.97,10.88,23.98,1.04,111.77,106.55
T9,0.095,98.51,1.04,1.01,9.88,24.82,1.04,108.11,101.26,105.97,0.94,1.08,9.48,24.79,0.95,103.88,106.44
T9,0.101,106.5,1.1,1.0,10.3,24.02,0.95,106.76,97.46,115.04,0.97,0.95,9.18,27.3,1.07,100.87,112.56
T1,0.105,113.05,1.17,1.0,9.94,25.42,1.05,95.62,100.17,115.03,1.03,1.13,9.71,26.83,0.96,105.35,104.42
T8,0.116,108.02,1.1,1.09,11.27,25.52,0.98,104.11,112.15,108.73,1.09,1.16,11.41,28.07,1.06,108.18,95.56
T4,0.119,100.75,1.1,1.03,10.7,28.84,1.08,104.68,98.09,116.2,1.1,1.12,11.28,28.6,1.16,112.49,97.3
T2,0.131,106.26,1.03,0.97,10.5,23.42,1.15,99.74,105.76,109.8,1.14,0.98,11.02,24.99,1.01,103.84,110.84
T7,0.133,115.07,1.15,1.09,9.89,26.08,1.07,108.76,100.24,106.57,1.01,0.96,10.84,26.6,1.14,110.29,112.31
T6,0.165,99.41,1.03,1.07,11.38,24.08,1.04,108.63,103.37,98.86,1.01,0.99,11.34,24.98,1.03,110.66,94.03
T1,0.176,109.85,1.05,1.11,10.9,26.22,1.06,93.0,113.51,115.4,1.13,1.09,10.8,27.16,1.09,107.66,110.03
T6,0.193,101.1,1.04,1.01,11.5,25.1,1.07,114.59,97.16,106.48,1.01,1.13,11.25,26.15,0.97,109.72,111.23
T8,0.201,107.79,1.12,1.16,10.17,24.9,0.92,103.73,103.84,109.08,0.98,1.12,10.5,25.96,0.95,104.44,108.26
T2,0.213,103.07,0.96,1.15,9.5,26.35,1.01,104.49,115.15,109.58,1.05,1.15,9.8,25.08,1.15,117.83,101.57
T3,0.224,101.04,1.11,1.04,10.96,25.7,1.0,112.31,112.96,111.64,1.12,1.17,9.88,28.55,0.98,102.46,103.38
T2,0.226,116.13,1.12,1.08,10.47,26.78,1.07,100.04,100.25,99.22,1.12,1.06,10.97,23.24,1.16,110.69,103.25
T6,0.234,95.55,0.95,0.97,10.71,24.22,1.09,103.6,100.21,108.43,1.12,1.0,10.68,26.4,1.06,111.28,96.86
T7,0.25,104.01,1.1,1.03,10.81,26.26,1.04,111.34,97.64,107.07,1.02,1.0,10.48,25.8,1.02,100.5,112.63
T3,0.257,110.32,1.0,1.14,10.8,27.29,1.05,104.99,113.97,102.17,1.06,0.99,9.64,25.66,1.1,99.32,113.94
T9,0.27,104.97,1.11,0.99,10.73,25.01,1.03,110.66,112.3,110.32,0.98,1.04,9.4,24.51,1.08,100.5,106.49
T2,0.277,100.38,1.12,0.98,10.46,23.51,1.16,109.49,104.96,100.51,1.08,1.04,9.93,26.9,1.15,109.07,102.92
T10,0.278,105.04,1.01,1.06,10.72,28.38,1.02,107.85,107.73,112.94,1.0,1.07,11.39,25.84,0.97,94.31,107.86
T4,0.279,107.99,1.12,1.13,10.6,24.99,1.05,109.92,97.18,116.55,1.11,0.98,10.93,28.1,1.04,108.74,94.25
T5,0.286,105.4,1.08,1.04,11.06,25.63,1.03,114.92,110.03,104.3,0.95,1.12,10.41,27.4,0.97,109.48,98.43
T7,0.292,107.78,1.13,0.94,10.99,23.75,1.17,105.63,107.41,118.92,1.05,1.06,10.79,24.48,1.03,99.63,97.67
T3,0.293,118.63,1.02,1.13,9.88,28.06,1.06,106.64,103.24,101.55,1.01,1.09,9.91,26.12,1.08,111.25,104.18
