task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,98.56,1.01,0.95,10.15,23.97,1.09,103.16,108.6,109.86,0.94,1.02,10.24,24.89,1.03,93.64,109.93
T5,0.009,101.27,1.01,1.08,10.36,23.97,1.07,117.03,100.0,100.27,1.0,1.04,9.49,23.89,1.05,109.34,103.8
T1,0.01,104.03,1.01,1.0,9.73,27.81,0.97,109.2,118.25,101.73,1.14,1.05,10.46,27.29,0.96,93.42,116.58
T8,0.018,103.33,1.0,1.1,11.37,25.45,1.04,98.74,95.35,114.73,1.01,1.06,10.34,26.46,0.98,111.17,111.25
T1,0.027,109.07,1.09,1.1,9.9,27.57,1.01,94.18,99.88,111.07,1.12,1.0,9.91,25.96,0.99,107.26,115.63
T9,0.032,101.11,0.95,0.98,9.68,24.26,1.09,96.3,114.59,107.88,1.11,1.03,10.72,24.89,1.09,102.65,111.28
T4,0.041,100.31,1.0,1.01,11.38,24.68,1.1,106.71,105.5,102.88,1.06,1.06,10.77,25.36,1.14,101.85,105.12
T7,0.054,110.2,1.08,1.07,10.17,26.18,1.01,109.54,108.5,103.82,1.09,1.04,10.11,26.16,1.15,101.84,111.81
T7,0.054,100.97,1.0,0.97,9.95,26.55,1.08,97.54,105.59,114.89,1.07,1.0,9.89,24.7,1.08,111.91,97.44
T4,0.057,107.43,1.06,0.97,10.31,27.16,1.05,113.3,103.13,117.47,1.04,1.13,11.41,28.67,1.12,115.43,93.3
T3,0.072,100.55,1.07,1.17,10.31,26.16,0.99,108.78,116.02,114.78,1.02,1.08,10.39,25.57,0.99,96.68,114.06
T2,0.091,105.26,0.98,1.08,10.4,23.98,1.17,115.52,104.06,110.0,1.0,0.98,9.34,23.58,1.12,111.85,113.09
T9,0.114,105.97,1.07,1.01,10.78,24.29,1.03,97.57,111.02,103.32,1.1,1.06,9.58,27.0,1.1,106.3,115.0
T1,0.114,112.91,1.1,1.14,9.76,27.94,1.05,100.42,99.98,106.19,1.1,1.14,10.49,25.08,0.96,108.02,108.24
T5,0.116,102.15,1.08,1.03,10.25,27.12,1.04,104.19,111.25,105.82,0.99,1.11,10.86,25.99,1.07,111.79,98.16
T10,0.124,106.98,1.09,0.97,10.62,28.67,1.14,95.69,96.24,105.41,1.04,1.05,11.22,25.91,1.08,100.54,105.54
T6,0.153,104.15,0.96,1.07,11.04,26.47,1.03,101.55,97.21,108.2,1.05,1.07,11.63,24.48,1.06,110.52,111.11
T10,0.158,97.52,1.11,1.03,11.06,27.82,1.11,107.94,106.27,112.82,1.04,0.93,10.27,24.69,1.11,93.21,108.2
T4,0.163,103.17,1.09,1.06,10.48,28.31,1.1,107.36,100.29,101.33,1.04,0.98,10.32,25.67,1.13,114.13,109.53
T2,0.165,102.99,1.14,1.07,9.94,26.11,1.16,100.56,106.63,108.92,1.13,1.0,9.54,26.49,1.08,111.54,114.55
T5,0.169,98.66,0.96,1.14,10.67,25.66,1.07,116.39,96.83,112.43,1.07,1.12,10.62,25.88,1.01,113.42,103.7
T10,0.189,105.68,1.18,1.02,10.57,28.42,1.06,105.56,103.1,104.69,1.07,1.0,11.49,26.34,1.09,93.74,107.36
T2,0.193,107.14,0.99,0.99,9.39,24.93,1.08,100.43,109.58,99.12,1.12,1.07,10.75,24.67,1.06,109.56,102.69
T1,0.194,99.06,1.03,1.1,10.52,27.06,0.97,109.41,112.53,105.4,1.1,1.1,10.48,23.92,0.98,104.09,110.67
T7,0.21,101.84,1.14,1.1,10.8,25.01,1.01,106.16,105.5,111.7,1.01,1.05,10.19,24.44,1.02,114.91,111.06
