task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.072,98.78,102.62,10.01,10.64,100.64,101.7,11.12,0.98,103.94,101.31,10.06,9.38,101.57,106.88,11.14,0.97
T4,0.08,96.38,104.06,10.11,9.96,106.14,104.38,10.67,1.09,102.59,102.94,11.41,9.96,115.5,102.63,10.04,0.95
T4,0.292,95.53,113.29,9.97,10.69,109.35,96.74,10.28,1.01,111.45,110.29,10.14,11.44,107.15,102.95,9.82,1.02
T4,0.465,102.02,102.74,11.69,11.66,98.27,102.36,10.22,0.97,105.01,105.75,11.5,11.62,104.49,108.1,10.02,1.07
T4,0.903,100.86,111.39,10.13,11.7,97.82,102.97,10.41,1.04,95.07,108.66,9.94,11.64,108.94,100.54,10.59,1.07
T2,1.545,102.03,101.95,9.91,10.03,111.3,108.9,10.79,1.05,112.58,106.64,10.82,10.76,96.36,114.94,11.14,1.12
T3,1.634,102.13,109.67,11.17,10.17,95.64,98.18,10.4,1.13,108.02,102.96,11.04,10.24,98.49,99.27,11.4,1.1
T3,1.73,110.17,100.09,10.75,10.0,94.59,100.37,10.01,1.01,108.54,97.86,10.75,10.54,107.36,109.05,11.1,1.02
T4,1.85,105.0,105.32,11.66,11.18,104.87,111.33,9.61,1.01,103.1,108.61,11.48,11.02,106.1,96.43,10.36,1.07
T1,2.332,104.4,97.62,9.72,11.52,108.32,106.13,11.78,0.98,95.34,93.81,10.48,10.1,110.61,108.76,10.1,1.07
T4,3.221,99.36,111.27,10.73,10.49,112.27,99.69,10.21,0.96,98.67,103.18,10.81,10.21,103.12,98.09,10.32,1.03
T2,3.324,106.75,103.62,10.5,9.6,109.2,107.42,9.87,1.11,97.84,104.56,10.26,10.91,106.4,108.03,9.72,1.01
T3,4.009,108.31,108.7,10.84,9.3,97.44,98.41,11.47,1.02,102.28,111.3,10.16,9.84,104.91,93.86,10.4,1.16
T2,4.042,106.58,110.46,9.62,10.68,104.34,103.11,9.57,1.01,104.58,98.75,10.7,10.05,111.43,108.11,9.62,1.04
T1,4.167,108.63,99.09,10.56,11.16,96.58,100.72,10.8,1.05,95.22,101.0,10.53,11.2,101.26,103.26,11.78,1.06
T4,4.422,102.67,110.82,10.02,11.27,98.21,101.85,10.3,1.1,102.55,116.13,11.09,9.95,111.2,100.03,9.72,1.09
T4,4.484,106.6,108.95,11.55,11.12,114.01,97.22,9.77,0.98,103.56,102.86,10.47,10.17,97.51,112.83,10.72,0.98
