task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,114.74,1.12,1.04,10.69,23.36,1.03,114.42,95.74,108.38,1.03,1.02,10.94,27.12,1.05,109.38,96.73
T9,0.021,114.55,1.04,1.02,10.4,25.73,1.05,95.26,110.42,116.13,0.96,1.06,10.14,26.85,1.08,104.67,115.55
T6,0.024,97.84,0.95,0.98,10.22,27.14,1.02,104.7,106.64,101.34,1.09,1.1,10.58,26.84,1.05,98.64,110.58
T2,0.036,108.12,1.0,1.12,10.9,24.84,1.0,106.99,103.9,107.16,1.01,1.06,9.3,24.53,1.1,105.17,102.12
T7,0.047,117.77,1.11,1.06,10.55,23.41,1.12,111.06,109.09,118.53,1.0,1.1,9.87,26.26,1.02,99.86,104.51
T5,0.048,114.84,0.98,1.11,9.74,27.17,1.06,118.06,107.27,106.0,1.03,1.03,10.12,24.64,1.0,117.33,112.86
T3,0.061,103.79,1.03,1.01,10.79,28.74,1.0,105.55,104.75,100.7,1.17,1.12,10.71,26.8,1.12,105.56,112.51
T6,0.075,97.78,1.1,1.12,11.4,26.51,1.02,111.69,96.17,108.92,1.02,1.14,10.54,25.26,1.04,111.31,105.06
T10,0.079,105.34,1.06,1.06,10.62,25.32,1.01,92.67,100.34,102.32,1.0,0.97,10.62,26.12,1.13,94.31,95.72
T9,0.09,104.23,0.96,1.07,10.63,24.11,0.98,96.19,104.64,110.48,1.05,1.0,10.71,24.38,1.09,105.04,110.04
T6,0.092,94.42,0.98,1.12,11.51,25.85,1.03,100.97,107.73,95.19,1.01,1.07,10.99,25.78,0.92,101.24,104.23
T5,0.115,115.18,0.96,1.14,9.63,25.5,0.98,105.41,99.08,112.52,0.96,1.13,9.49,27.44,0.96,110.07,110.2
T5,0.134,98.51,1.04,1.12,10.36,24.91,1.03,117.63,98.69,104.29,1.01,1.07,9.76,24.9,0.95,116.98,107.96
T7,0.135,109.46,1.13,1.04,10.27,25.12,1.06,107.14,108.56,106.81,1.08,0.96,10.73,24.65,1.03,100.46,102.31
T4,0.139,101.55,1.04,1.02,11.63,28.43,1.05,110.99,101.98,109.57,1.05,0.98,10.13,28.61,1.15,114.88,94.33
T9,0.168,111.53,1.02,1.1,10.39,24.32,1.04,106.6,99.88,112.17,0.96,1.1,9.96,27.88,1.0,95.42,97.41
T4,0.171,115.83,1.11,1.05,10.92,27.42,1.13,110.15,107.86,99.11,1.08,1.13,10.51,27.87,1.0,114.54,108.23
T5,0.176,108.9,1.02,1.14,9.37,24.57,1.09,106.93,105.76,99.87,0.97,1.1,9.59,25.21,0.99,112.43,103.67
T9,0.177,113.49,0.97,0.99,10.75,27.85,1.07,101.8,104.1,106.12,1.07,1.03,9.66,27.41,1.06,106.62,106.88
T5,0.181,109.51,0.98,0.98,10.42,24.91,0.94,113.93,109.45,97.58,1.0,1.05,9.48,24.79,1.07,117.79,96.03
T6,0.192,99.7,1.07,1.12,11.19,26.34,1.01,108.62,110.17,97.61,1.09,0.97,10.14,25.74,1.0,100.44,100.56
T8,0.222,103.27,1.01,0.99,10.57,26.64,1.08,102.07,111.29,113.61,0.97,1.01,10.09,24.59,0.94,109.88,100.61
