task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,5.03,11.12,98.8,101.7,114.68,9.36,4.86,9.86,5.44,11.37,111.24,94.7,99.85,9.67,5.3,11.26
T5,1.598,5.28,10.5,105.31,96.72,107.02,10.17,5.21,10.64,5.64,11.08,111.53,91.99,108.84,9.99,5.19,11.15
T3,2.971,5.61,10.44,110.12,113.36,105.58,9.99,5.58,10.86,5.37,10.84,114.1,114.13,102.88,9.87,5.49,10.72
T10,6.441,5.1,11.38,99.69,100.63,101.71,9.59,5.3,11.16,5.75,9.64,98.71,103.72,115.34,10.81,5.63,11.53
T8,7.837,5.11,10.83,105.66,109.88,117.47,11.32,5.07,10.72,5.12,10.07,100.65,116.8,100.42,11.41,4.99,9.45
T2,8.073,5.63,10.68,107.82,108.49,110.7,10.72,5.36,9.8,5.01,9.8,112.79,105.08,95.8,10.46,5.48,10.1
T7,8.516,5.12,11.28,116.94,110.04,118.27,11.16,5.08,9.89,4.88,9.95,103.41,99.41,104.16,10.76,4.68,10.34
T5,9.131,5.3,9.74,103.34,98.73,99.03,11.65,5.26,11.45,5.69,11.5,112.52,108.0,112.32,11.32,5.22,11.47
T9,10.694,5.48,10.75,107.08,102.66,99.98,9.97,5.31,11.08,5.86,9.65,108.18,100.69,101.06,10.15,5.06,10.47
T2,13.119,5.01,10.66,109.44,113.15,104.65,9.25,5.25,9.29,5.37,11.15,110.14,100.0,110.4,10.4,5.13,9.33
T2,13.612,4.96,9.81,111.89,106.54,98.12,9.37,5.56,10.68,5.16,10.02,100.29,101.54,98.06,10.7,4.94,9.54
T3,14.485,5.53,10.01,110.39,102.28,99.82,11.24,5.04,11.1,5.7,10.74,106.41,109.76,94.78,9.98,4.8,11.32
T9,15.556,5.75,11.03,98.84,104.28,103.48,11.62,4.85,10.33,5.58,10.62,99.66,96.7,105.1,11.07,5.3,11.34
T10,15.691,5.85,10.62,96.49,111.53,116.4,9.91,4.89,10.26,4.96,10.9,97.31,99.55,112.7,9.74,4.99,10.52
T5,15.937,5.02,11.5,102.84,105.84,100.35,9.98,4.79,10.2,5.69,10.25,115.46,98.06,98.86,10.6,4.74,11.32
T9,16.368,5.38,10.76,116.1,96.52,102.72,10.91,5.22,10.81,5.91,11.16,102.32,108.68,104.38,10.53,4.87,10.54
T5,16.507,5.51,10.63,108.82,100.6,98.0,10.29,5.3,10.89,5.39,10.25,107.64,108.93,105.07,11.2,5.38,10.19
T1,18.751,5.37,10.68,111.19,111.74,107.54,10.22,5.12,10.01,5.18,10.82,111.07,109.03,92.79,9.39,5.35,9.64
T6,18.832,5.12,11.53,104.02,105.81,109.27,10.53,5.51,10.84,5.41,11.32,102.95,108.08,106.61,9.95,5.05,9.95
T4,19.104,5.22,10.95,108.95,100.33,106.56,11.36,5.64,9.84,4.92,10.5,105.15,112.88,112.09,9.97,5.46,11.13
T4,19.872,5.07,10.29,101.05,110.68,98.87,11.52,5.48,10.11,4.63,9.65,101.2,117.36,103.2,11.45,4.82,10.31
T8,20.892,5.54,9.93,100.14,116.63,104.8,11.17,5.27,10.77,5.52,9.33,114.34,115.21,102.51,11.35,5.1,9.32
T6,20.926,5.56,11.16,104.64,103.55,107.16,11.29,4.95,10.25,5.7,10.48,95.49,108.74,100.8,10.59,4.93,10.91
T8,21.062,4.94,10.08,111.54,105.8,116.91,11.05,5.4,10.79,5.33,10.39,103.45,116.1,114.19,11.51,5.74,9.62
T2,21.071,4.9,11.29,116.18,111.59,102.26,10.7,5.08,9.3,5.64,10.73,115.58,114.83,104.18,10.37,5.2,9.9
T7,22.699,5.23,10.39,114.95,98.94,117.19,11.4,5.32,10.98,4.9,11.14,115.56,100.53,110.75,11.51,4.96,11.09
T2,22.732,5.08,9.92,117.48,105.74,97.71,9.52,5.4,9.29,5.7,9.81,101.3,104.05,107.95,9.76,5.41,10.98
