task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.5,4.99,11.12,104.96,108.78,97.32,10.91,5.3,9.59,5.06,11.27,118.06,103.32,97.74,10.82,5.47,9.93
T8,1.035,5.29,9.66,114.99,113.14,104.43,10.07,4.96,10.64,5.28,11.06,106.54,103.6,113.61,11.79,5.69,10.29
T1,1.988,5.23,11.77,107.85,106.61,94.27,10.92,5.06,10.72,5.08,11.02,112.07,104.35,106.98,10.94,5.27,10.77
T4,2.053,4.67,9.51,95.07,115.61,101.93,11.42,5.24,9.52,4.83,10.72,99.41,109.95,96.09,10.72,5.41,9.68
T1,2.184,5.2,10.93,98.43,100.77,108.4,9.78,5.34,10.79,5.45,11.35,98.61,109.88,102.18,10.14,4.61,9.89
T3,2.889,5.79,10.99,109.09,99.46,94.76,10.34,5.51,10.74,5.62,10.01,104.9,98.74,92.69,10.7,5.14,10.03
T3,3.361,4.99,10.05,100.14,105.63,103.86,10.73,5.35,11.21,5.26,10.42,101.68,101.65,99.06,9.84,5.04,10.65
T2,3.912,5.78,9.84,112.76,100.65,106.23,10.85,5.25,9.39,5.8,10.34,113.86,114.13,95.9,10.88,5.26,9.66
T10,4.303,5.72,9.96,111.59,96.65,105.47,10.1,4.86,11.04,5.38,9.81,109.01,110.35,103.25,10.84,5.35,10.51
T4,6.94,4.77,10.86,96.3,116.45,101.92,10.32,5.58,10.67,5.24,10.51,108.79,108.82,99.92,11.35,4.95,9.87
T7,7.909,5.51,10.52,107.92,107.15,103.22,11.57,5.06,10.32,5.38,11.41,103.33,104.49,118.61,10.42,4.75,10.58
T1,8.406,5.45,10.98,109.19,112.62,95.06,9.35,5.35,10.71,5.5,10.45,96.44,107.24,107.1,9.88,5.38,10.7
T5,9.472,5.25,10.65,116.12,95.79,110.08,11.0,5.2,11.0,5.64,9.95,112.88,105.13,99.28,10.79,4.72,11.16
T9,11.11,5.41,10.2,114.63,109.36,97.08,9.85,5.32,11.04,5.35,9.81,110.84,111.18,103.16,10.19,4.78,9.91
T5,11.324,5.49,11.42,99.78,93.06,112.77,10.14,5.01,10.43,5.04,11.04,112.03,102.13,97.15,10.21,4.76,10.2
T8,12.255,4.83,9.76,108.44,110.35,108.01,11.37,5.76,9.96,5.06,9.43,100.14,104.55,109.59,10.75,5.73,10.29
T3,14.656,4.97,10.76,114.88,97.46,97.3,10.73,5.08,10.42,5.57,10.08,105.91,112.01,97.86,10.32,5.19,9.98
T3,15.101,5.12,9.78,115.03,102.47,108.25,11.55,5.49,11.02,4.9,10.98,108.53,102.1,95.63,10.15,5.62,10.39
T3,16.339,5.78,9.71,99.6,103.68,109.21,11.04,5.02,11.24,5.45,9.87,104.21,97.7,97.68,10.27,5.38,11.72
T2,16.676,5.64,9.87,105.28,105.0,98.18,10.15,5.5,9.5,4.99,9.96,117.92,99.62,105.19,10.73,5.29,9.7
T2,16.895,5.7,10.45,115.51,104.45,106.0,10.56,5.01,9.89,4.89,11.49,116.56,106.15,106.13,10.74,5.24,10.08
T5,17.052,5.01,10.4,107.64,97.77,96.72,10.92,5.22,11.51,5.65,10.81,109.82,101.85,111.8,10.18,4.88,10.01
T2,19.2,5.34,9.82,104.4,100.76,101.99,10.13,5.06,10.09,5.16,10.16,101.08,98.44,95.16,9.34,5.3,10.72
