task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.101,5.4,9.87,113.58,106.33,102.59,9.88,5.44,9.68,4.94,11.19,116.66,103.7,116.73,11.48,4.66,9.62
T7,0.152,5.65,11.19,106.61,101.34,110.48,10.38,5.42,10.48,5.62,11.47,115.48,99.23,101.67,11.61,4.91,11.29
T5,0.494,5.27,11.09,112.63,93.13,108.66,10.24,4.83,11.31,5.43,9.9,105.01,92.97,112.89,11.31,4.76,11.51
T7,0.925,5.55,10.28,111.1,101.51,103.3,11.28,5.05,10.02,5.45,10.87,106.8,111.34,117.21,11.69,5.4,10.14
T2,1.082,5.19,11.37,118.15,105.16,95.11,9.93,5.13,9.66,5.14,11.45,113.64,114.63,110.4,10.01,4.84,9.32
T2,5.374,5.36,11.0,111.08,105.81,102.14,9.67,5.34,9.45,4.95,9.84,109.57,99.17,96.19,9.44,4.76,10.84
T6,5.527,4.86,9.89,96.01,101.78,109.27,10.84,5.6,9.51,5.24,9.84,95.54,102.42,101.31,10.58,4.89,10.78
T3,5.829,5.34,11.25,101.01,100.57,98.0,10.73,5.39,11.27,4.97,10.96,114.37,96.41,95.71,11.47,5.46,11.3
T1,6.155,5.73,11.58,107.12,108.51,100.11,10.34,4.74,9.68,4.93,10.16,103.4,109.44,96.87,9.36,5.24,10.81
T6,6.313,5.32,11.21,98.14,96.27,112.44,10.55,5.13,9.57,4.91,10.55,99.85,108.33,97.26,10.96,5.0,9.87
T4,7.467,4.66,9.65,98.98,98.98,103.33,11.62,4.95,11.14,4.84,9.69,101.16,103.11,111.82,11.74,5.08,9.57
T3,8.912,5.47,10.42,100.41,97.73,105.56,10.55,4.88,10.71,5.12,10.35,107.52,97.44,96.34,10.93,5.57,11.56
T6,9.094,5.02,10.42,95.98,100.01,110.88,10.99,5.59,10.9,4.97,10.15,98.54,93.92,103.94,10.18,5.55,10.38
T1,13.45,5.66,10.58,106.16,117.31,107.63,9.86,5.3,11.0,4.91,11.46,104.29,110.78,108.74,9.71,4.87,10.48
T5,19.434,5.09,11.36,103.32,108.2,97.9,10.81,4.67,10.79,5.24,10.86,104.45,102.3,104.08,10.12,4.72,10.94
T1,20.028,5.12,10.01,106.51,107.93,101.86,10.6,4.92,10.88,5.09,10.59,97.81,109.56,104.74,10.24,5.27,9.51
T3,24.406,5.45,9.59,107.52,107.51,108.87,11.52,5.33,10.15,5.31,10.72,107.35,101.23,96.24,10.13,5.34,10.49
T2,24.458,5.61,11.3,100.17,113.93,107.94,9.22,5.15,10.43,5.48,10.12,112.4,101.99,97.46,10.88,5.48,10.32
T3,24.681,5.28,10.19,116.95,111.24,96.06,10.72,4.86,11.22,5.62,11.15,110.73,100.91,99.28,10.57,5.63,10.49
T3,25.898,4.96,10.76,116.86,100.56,100.05,9.82,5.36,11.35,5.47,11.26,99.1,103.78,107.24,11.65,5.0,11.67
T4,26.389,4.88,9.86,107.4,116.1,111.58,11.43,5.13,10.08,4.63,10.14,103.07,112.88,110.04,11.79,4.89,10.71
T7,27.183,5.59,10.76,103.41,97.45,107.34,11.17,4.61,11.08,4.89,10.0,112.56,110.04,112.25,11.31,5.22,10.59
T6,28.113,5.52,11.13,97.98,94.9,98.99,10.68,5.23,9.63,4.96,10.09,106.28,101.45,95.77,11.42,5.62,10.88
T7,28.558,5.0,10.31,105.83,106.2,113.16,11.57,5.03,10.88,4.99,11.37,101.39,110.53,103.1,9.9,4.64,11.29
T10,29.5,5.07,11.08,107.64,98.0,108.23,9.7,4.82,11.67,5.27,10.19,100.23,99.52,111.21,9.99,5.08,11.4
T5,30.0,4.94,10.36,99.97,105.91,105.34,10.93,4.65,11.21,5.34,10.56,102.55,100.18,103.02,10.57,4.99,11.28
T5,30.073,5.33,10.45,99.52,92.4,99.59,10.69,5.33,10.14,5.4,11.45,103.1,104.17,107.86,11.07,5.2,11.13
T9,30.84,5.38,10.74,116.96,99.38,92.66,11.06,5.26,9.88,5.45,10.91,106.73,104.71,106.74,11.64,4.97,9.9
T9,32.717,5.78,10.2,116.72,112.62,103.99,10.09,5.33,10.47,5.32,11.04,110.29,112.85,99.59,9.97,5.5,11.6
T1,33.734,4.85,10.83,103.23,102.06,97.1,10.63,5.38,9.61,5.65,11.22,108.25,107.9,105.46,10.38,4.78,9.83
T2,33.827,5.47,10.12,100.97,104.55,97.64,10.61,5.14,10.56,4.91,9.72,117.08,114.22,98.12,9.82,5.19,11.0
T9,33.861,5.79,9.89,109.84,112.99,100.66,11.2,5.03,10.4,5.49,10.87,116.47,104.26,107.28,10.34,4.96,10.79
T3,37.28,4.94,10.56,115.14,98.42,108.17,11.48,4.82,11.22,5.0,9.92,110.65,98.72,96.77,10.22,4.87,11.48
T6,38.307,5.56,11.3,93.46,97.94,97.23,10.2,5.14,10.8,5.44,11.52,109.76,107.04,102.03,10.89,5.34,10.95
T10,39.727,5.28,9.87,96.93,111.73,109.39,10.86,4.86,10.63,5.38,10.29,110.56,109.73,114.03,9.36,4.81,11.6
T7,43.307,5.19,11.58,108.62,111.13,106.82,11.43,5.13,11.27,5.2,11.55,109.09,101.79,101.71,11.62,5.15,9.74
T1,44.461,5.47,11.75,110.54,103.78,99.58,9.48,4.91,10.7,4.86,11.34,107.32,101.2,93.62,10.53,5.2,11.16
T4,45.051,4.61,9.61,101.99,113.31,110.13,11.04,5.15,10.14,5.28,9.93,106.02,98.99,99.94,11.18,5.47,9.65
T4,45.131,4.7,10.03,102.94,105.72,97.61,10.04,5.28,9.65,5.02,10.25,93.58,101.48,106.59,11.05,4.85,11.07
T6,45.704,4.92,10.52,96.43,101.17,108.38,11.49,5.03,10.05,4.97,10.82,93.9,100.68,102.35,10.38,5.69,10.56
T1,47.676,5.39,10.4,104.3,106.94,105.16,9.94,5.29,10.06,4.91,10.75,98.3,113.01,95.84,10.46,5.35,10.11
T9,52.073,5.96,9.98,104.15,105.18,92.21,11.55,5.03,10.26,5.61,9.96,111.65,109.47,95.54,10.47,5.04,11.0
T5,52.752,5.44,10.53,106.66,94.41,101.37,10.09,5.39,10.01,5.16,10.29,107.79,94.57,97.16,10.1,5.22,11.32
T5,53.947,5.1,9.94,115.03,93.46,110.67,11.31,5.29,10.25,5.04,9.74,110.07,104.65,105.5,11.49,4.88,10.54
T6,56.214,5.65,10.62,97.98,107.92,95.48,11.45,5.42,9.32,5.52,10.04,93.5,103.31,97.37,10.87,5.24,10.8
T9,56.608,5.16,10.51,101.35,105.96,98.72,10.0,4.84,11.36,5.16,9.64,99.75,105.09,103.25,11.05,5.45,11.42
T5,57.525,5.43,11.52,99.69,97.38,98.02,10.74,5.27,10.8,5.37,10.33,113.19,100.77,99.26,11.06,4.76,10.79
T9,58.62,5.89,10.6,101.38,96.57,97.97,10.48,5.23,10.16,5.95,10.69,111.4,106.06,105.05,10.64,4.78,10.26
T6,60.261,5.31,10.45,98.68,109.21,108.81,9.76,4.96,10.48,5.5,11.4,97.12,107.71,105.93,10.88,5.32,10.2
T2,60.342,5.65,10.21,107.81,110.89,107.96,10.51,4.71,9.34,5.78,10.68,116.09,111.59,106.9,10.61,5.02,9.9
T4,61.115,4.8,10.23,96.92,111.66,98.85,11.36,5.31,10.84,5.39,10.14,109.2,103.83,105.72,9.99,5.17,9.51
T9,64.316,5.94,11.19,98.62,102.08,107.62,11.33,5.07,10.93,5.89,11.08,116.15,103.02,99.05,10.84,5.26,11.1
T7,66.99,5.57,10.01,116.67,95.63,116.88,11.34,4.66,10.29,5.56,10.33,114.17,106.94,103.53,10.87,4.79,11.29
T3,67.114,5.18,11.05,113.43,113.2,107.56,10.49,4.83,10.89,5.35,10.83,114.03,106.65,97.92,10.14,5.39,10.94
T10,69.236,5.3,9.64,101.98,104.8,111.98,10.31,5.4,10.59,5.19,10.06,100.69,100.2,103.43,10.32,5.2,10.58
T3,69.686,5.66,10.93,109.1,103.4,95.2,10.99,5.02,10.67,5.09,11.33,101.44,99.08,97.15,11.03,5.26,11.52
T2,72.985,5.37,10.68,117.83,98.9,104.5,10.88,4.93,11.0,5.59,10.95,102.3,106.39,98.96,9.27,4.85,10.94
T10,73.914,5.16,10.06,108.48,101.1,116.61,9.65,4.84,10.14,5.22,11.31,98.02,94.36,109.92,10.22,5.64,9.86
T1,74.106,5.66,10.15,98.27,101.56,105.06,9.4,5.35,10.43,4.88,10.9,109.99,106.61,100.89,10.71,5.39,10.27
T9,74.114,5.07,10.73,113.61,107.18,102.5,11.4,5.14,9.9,5.96,9.98,111.84,108.12,106.98,10.51,5.53,11.32
T5,74.736,4.98,10.73,108.68,97.4,107.01,10.54,4.86,11.23,5.37,11.31,99.52,97.12,109.52,10.59,5.24,10.61
T6,77.961,5.31,11.38,106.53,104.02,103.49,9.95,5.61,10.7,5.68,10.41,101.29,101.33,94.79,11.18,5.47,9.48
T3,78.012,5.42,9.93,110.17,97.13,99.91,10.73,5.26,10.82,5.4,10.14,114.03,102.44,107.84,10.34,4.84,10.03
T5,78.201,5.22,10.86,99.73,100.32,98.49,11.08,5.14,10.56,5.38,11.24,113.56,107.15,103.04,10.12,5.39,11.32
T10,78.442,5.29,10.09,96.36,94.21,109.08,10.88,5.08,9.87,5.75,10.12,94.64,104.58,106.84,9.98,4.79,11.61
T8,81.086,4.92,10.71,113.03,114.55,100.98,11.17,4.99,9.28,4.76,9.53,108.68,108.74,117.37,10.2,5.63,10.51
T4,87.633,4.96,10.05,97.65,101.92,108.16,11.18,5.11,9.81,5.31,9.46,104.01,110.2,103.65,11.45,5.65,10.14
T7,89.338,5.3,10.38,104.61,110.11,104.86,9.93,4.81,9.78,5.49,10.12,108.73,102.65,110.86,11.73,5.37,11.28
T7,90.379,4.89,9.97,114.02,109.04,117.23,10.2,5.18,9.88,5.62,10.04,106.76,104.52,113.58,11.37,5.16,10.1
T10,91.64,5.57,9.69,106.22,99.43,115.92,9.96,5.4,11.09,5.85,10.15,101.46,109.34,107.41,9.89,5.62,11.52
T10,91.79,5.35,11.14,101.26,108.85,111.35,9.49,5.08,9.93,5.52,11.18,95.7,104.47,103.47,9.64,5.51,11.32
T5,92.586,4.97,10.33,99.5,92.16,105.6,10.65,4.76,11.51,5.24,11.42,107.2,97.22,105.8,11.28,5.36,10.87
T8,92.893,4.89,9.53,113.96,108.4,114.07,11.39,5.13,10.1,4.93,10.35,100.77,101.46,112.44,11.0,5.4,10.54
T1,94.029,5.57,10.84,113.48,108.55,98.95,10.18,5.23,9.6,5.14,10.8,105.19,109.68,99.66,10.7,5.32,9.7
T6,97.942,5.63,10.63,104.95,107.03,107.07,11.32,5.1,10.83,5.34,9.95,110.14,103.0,103.52,9.84,5.12,10.43
T8,97.96,5.25,9.54,104.4,110.04,116.54,10.05,5.23,10.37,5.06,10.36,115.28,117.53,111.21,11.84,5.22,10.95
T2,100.688,5.13,10.57,100.73,104.71,102.13,9.48,5.49,10.76,5.66,11.12,108.73,112.54,107.86,9.41,5.43,9.88
T4,100.983,5.28,10.09,104.78,109.7,96.87,10.61,4.96,10.03,5.17,10.36,94.55,110.44,102.24,11.26,5.48,9.95
T1,102.048,5.3,10.13,98.91,103.12,109.78,9.7,4.99,9.61,5.72,10.75,101.71,116.08,100.19,10.01,4.76,9.74
T9,102.515,5.42,10.13,110.88,95.59,103.44,11.17,4.84,11.42,5.34,10.22,115.27,112.28,95.12,10.4,5.38,11.15
T10,104.634,5.41,10.17,103.75,105.12,114.76,9.61,5.03,10.67,5.24,11.09,106.67,111.74,108.84,9.32,5.43,11.34
T4,107.147,4.85,9.46,94.78,107.3,106.56,10.99,5.34,10.94,4.7,10.58,96.87,103.38,113.59,11.2,4.96,11.24
T9,111.005,5.85,10.83,113.91,109.51,107.56,11.55,4.81,11.51,5.78,11.16,99.4,104.09,93.65,10.86,5.08,10.31
T4,111.019,5.13,10.55,96.93,104.28,105.02,11.16,4.84,9.74,4.9,9.91,95.97,98.77,103.41,11.58,5.69,10.38
T10,111.038,5.79,11.32,103.42,95.72,108.36,9.96,5.36,11.38,5.87,10.15,99.79,96.61,113.06,9.39,4.98,10.56
T4,111.968,5.28,10.08,101.04,102.96,97.48,10.68,5.44,11.11,4.69,10.2,93.35,101.37,96.66,11.35,5.02,11.13
T5,114.287,5.38,10.89,109.96,92.09,101.74,9.94,4.72,10.74,4.87,10.56,106.47,94.71,95.97,9.89,5.03,10.29
T7,114.338,4.97,11.3,111.89,99.06,105.02,11.13,5.43,11.2,5.43,11.18,100.55,100.36,100.79,10.29,5.25,10.66
T6,118.253,5.25,11.22,103.29,92.11,97.93,10.49,5.45,9.58,5.64,10.85,104.6,95.57,110.93,10.95,5.08,10.93
T2,119.809,5.47,10.02,111.21,101.96,107.95,10.88,4.96,10.12,5.2,10.15,102.96,106.05,99.43,9.72,5.59,9.38
T5,123.022,5.3,10.8,103.12,99.02,107.96,10.94,5.33,10.82,5.46,9.96,115.64,96.38,101.54,9.94,5.38,10.57
T9,124.631,5.4,10.57,105.38,96.99,105.43,10.32,4.74,10.93,5.22,11.39,114.95,112.18,100.95,10.78,5.08,10.95
T1,125.989,5.68,11.67,110.38,113.85,93.58,10.21,5.38,10.45,5.38,10.4,106.66,116.61,95.06,9.24,4.97,10.79
T10,128.152,5.62,11.03,96.21,111.23,101.53,10.36,5.12,10.43,5.85,10.63,96.04,100.62,109.02,10.74,5.42,11.52
T7,128.983,5.62,11.18,106.07,109.32,110.5,10.63,5.37,10.8,5.4,10.86,101.39,96.89,112.78,10.65,4.68,9.98
T8,129.381,5.44,9.68,107.9,116.34,101.21,10.86,5.3,10.04,4.78,10.03,109.89,112.39,112.13,10.51,4.96,9.45
T7,131.167,4.97,10.19,105.83,106.26,101.67,10.9,4.65,10.74,5.34,9.86,107.08,94.11,103.05,10.19,5.37,10.37
T6,131.64,5.35,10.18,99.72,95.82,105.09,10.69,5.21,10.97,5.78,11.07,93.83,103.38,107.74,10.52,5.43,9.47
T2,131.729,5.13,10.85,108.78,99.47,103.96,10.8,4.8,10.57,5.25,10.86,106.83,107.88,106.29,9.49,5.58,9.99
T9,134.107,5.15,10.14,104.1,96.09,101.33,9.85,5.04,10.52,5.3,9.72,106.82,98.86,105.07,9.86,5.3,10.61
T3,135.813,5.4,10.67,101.8,100.32,94.91,10.24,4.83,11.02,5.17,9.62,109.93,99.95,103.66,10.66,5.08,10.53
T4,136.317,5.34,10.59,93.16,111.8,97.45,11.62,5.45,10.18,5.43,9.88,108.06,108.98,110.53,11.23,5.16,10.03
T1,136.921,5.26,11.21,100.65,116.04,108.38,9.47,5.22,10.26,5.51,10.07,109.21,105.51,105.47,9.51,4.76,9.84
T4,140.605,5.44,9.66,107.12,109.24,103.53,11.66,5.04,9.61,4.63,10.6,97.05,109.17,105.16,10.16,5.45,10.63
