task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,5.26,10.04,102.73,94.46,98.81,11.31,5.06,10.05,4.91,11.05,99.56,92.22,95.89,10.2,5.43,10.08
T2,0.718,5.54,11.47,104.95,98.42,106.04,9.41,4.89,9.9,5.22,11.02,112.46,99.28,103.88,10.12,5.51,10.26
T7,0.741,5.62,10.45,111.46,107.18,103.21,10.16,4.85,10.46,4.83,11.12,116.68,102.04,104.64,10.24,5.11,10.37
T9,0.76,5.35,10.39,109.08,96.26,102.15,10.72,4.75,10.27,5.86,9.76,101.92,96.57,97.82,10.21,5.1,10.71
T4,0.797,5.01,9.65,94.68,108.34,98.85,10.1,5.18,9.79,4.72,10.33,108.05,115.76,96.8,10.46,5.08,10.81
T5,2.501,5.15,10.59,115.74,96.38,98.78,9.99,5.12,10.3,5.76,10.88,105.16,107.08,95.22,11.11,4.92,10.38
T4,2.924,4.81,10.6,95.21,106.02,100.18,11.82,5.17,10.85,4.66,10.99,104.43,108.49,111.81,11.45,5.3,9.82
T4,4.648,4.98,10.73,102.62,103.17,109.35,10.47,5.22,9.82,5.07,9.71,96.76,113.14,113.42,11.27,5.36,10.27
T6,5.556,5.63,10.18,95.09,103.4,96.9,10.32,5.29,9.68,5.5,10.93,104.77,107.49,108.38,11.2,5.41,9.44
T5,6.833,5.48,9.8,106.35,95.8,111.89,10.29,5.06,11.7,5.67,9.92,102.79,108.32,96.24,10.25,5.36,10.07
T8,8.64,5.08,10.25,101.85,115.1,101.55,11.21,5.58,10.5,5.14,10.43,100.73,114.68,115.35,10.21,5.38,10.67
T4,9.027,4.99,10.7,95.21,112.24,98.17,10.07,5.57,9.68,5.14,10.52,103.22,108.72,99.49,10.9,4.8,10.79
T6,9.731,4.87,10.03,105.53,108.41,103.03,10.71,5.36,9.32,5.73,10.96,96.11,96.52,108.2,11.29,5.52,9.69
T10,11.217,5.38,10.02,106.43,95.45,99.19,10.81,5.5,11.09,5.38,11.24,102.25,100.63,104.61,9.51,5.1,11.29
T7,14.187,5.17,10.1,115.44,105.81,111.9,10.85,5.42,9.85,5.1,9.98,100.83,108.82,108.86,9.88,5.36,11.28
