task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,5.36,11.53,109.32,106.53,117.23,10.1,4.7,9.68,4.86,11.48,116.92,95.1,110.28,11.18,5.1,10.92
T8,1.168,5.27,10.5,104.52,107.79,105.94,10.76,5.3,10.36,5.55,11.01,114.08,117.94,116.02,11.06,5.45,10.23
T2,2.244,5.57,11.47,105.43,105.08,108.15,10.74,5.47,10.37,5.43,9.9,112.95,103.12,103.45,9.3,5.25,10.84
T1,4.392,5.2,10.4,103.93,116.76,98.5,10.69,5.25,10.83,4.84,11.48,111.3,110.99,92.77,9.37,4.6,11.12
T2,6.234,5.7,9.72,100.64,103.4,103.4,10.88,4.84,10.09,5.28,10.23,101.57,97.94,95.05,10.29,5.5,9.58
T5,7.424,5.17,10.16,105.18,104.58,107.17,10.04,4.88,10.64,5.65,11.26,98.29,105.89,111.72,11.18,5.02,11.01
T1,8.56,5.26,11.83,100.9,101.95,106.96,9.37,4.9,10.87,5.13,11.48,110.78,104.24,96.24,10.59,5.09,9.64
T5,8.635,5.21,10.91,108.42,108.76,108.64,10.28,5.0,11.63,5.68,10.86,103.0,92.22,95.56,10.09,4.66,10.0
T3,9.472,5.46,10.34,100.2,113.94,107.25,9.99,5.65,11.27,5.57,10.52,99.42,103.58,105.0,10.03,5.12,11.26
T2,9.751,5.6,10.88,112.47,103.61,97.63,9.46,4.99,10.94,5.29,9.85,113.13,104.95,108.08,9.27,4.9,10.63
T2,10.731,5.57,11.52,99.8,106.82,104.91,10.2,4.75,10.6,5.43,10.86,106.86,97.69,107.13,10.89,5.24,9.59
T3,11.324,5.23,11.16,108.6,101.22,103.38,11.33,5.15,11.56,5.76,11.2,105.94,106.52,93.8,11.65,5.42,11.57
T10,11.706,5.5,9.96,107.13,98.26,115.92,9.23,5.05,10.03,5.6,10.38,105.03,101.48,107.75,10.43,5.52,10.42
T7,12.255,5.57,11.34,102.31,97.48,112.78,9.87,4.66,9.85,5.5,11.16,100.34,104.07,103.35,9.93,4.98,9.58
T8,13.014,4.8,10.53,114.47,112.33,113.61,10.27,5.44,9.6,4.82,10.05,107.02,109.64,117.82,10.55,5.03,9.54
T2,14.782,5.65,10.66,114.45,115.02,106.54,10.02,5.14,9.45,5.03,11.46,107.99,107.16,99.57,9.4,5.29,10.43
T6,15.209,5.44,10.53,93.5,108.74,97.0,10.51,5.07,10.38,5.72,11.36,107.75,107.13,97.24,10.72,5.49,10.33
T10,16.09,5.35,10.48,109.48,107.84,107.3,10.32,5.44,11.21,5.76,9.97,102.54,106.16,101.17,9.32,5.57,11.18
T3,17.052,5.62,11.21,113.46,108.08,95.29,9.83,5.29,11.64,5.46,11.22,115.44,100.11,107.35,11.3,5.11,9.88
T5,17.088,5.26,10.16,100.2,100.89,108.27,10.89,4.72,11.71,5.28,10.74,98.63,101.56,98.58,11.68,4.98,10.5
T5,22.294,5.4,9.96,105.61,95.45,106.27,11.68,4.83,11.23,5.66,9.9,111.09,96.1,107.74,10.65,5.18,10.48
T7,22.771,5.06,10.51,102.97,100.2,116.36,11.35,5.34,10.58,5.17,10.74,110.34,94.36,117.31,10.76,4.85,10.94
T6,23.985,5.64,11.2,106.1,106.86,95.15,10.25,5.51,9.76,5.33,10.68,96.37,104.86,108.32,10.33,5.21,9.74
T5,24.305,5.13,9.96,100.96,99.26,97.5,11.6,5.51,11.21,5.46,11.33,104.46,108.14,98.94,10.55,5.23,11.01
T4,24.936,5.35,10.53,106.78,101.6,110.04,10.4,5.56,10.79,5.41,10.8,96.96,115.92,98.77,10.08,5.38,10.47
T5,26.009,5.58,10.05,114.76,103.78,96.03,10.12,4.77,10.04,5.12,11.31,101.06,92.97,97.16,11.75,4.69,10.2
T2,27.7,5.14,10.06,102.38,110.98,105.98,10.06,5.25,10.76,5.59,11.46,108.79,110.62,103.1,10.23,5.44,9.84
T7,28.144,5.5,10.89,105.33,100.2,113.62,11.67,4.82,10.38,4.84,10.01,109.54,97.34,116.79,11.23,5.16,11.11
T6,29.549,5.35,10.12,107.4,105.17,109.63,11.16,4.95,9.93,4.93,9.97,101.78,105.73,109.46,10.85,5.44,10.84
T5,29.853,4.95,10.9,105.95,106.76,105.93,10.61,5.38,10.56,4.96,10.34,105.1,104.58,110.49,11.73,5.27,11.39
T3,31.717,5.16,9.58,102.04,97.73,96.5,10.02,4.99,9.94,5.75,11.14,109.35,112.28,99.64,10.1,5.19,11.12
T4,32.325,5.13,9.91,100.11,116.68,97.52,11.41,5.32,10.08,4.79,9.29,106.85,111.05,108.16,11.69,5.52,10.22
T4,32.765,4.96,9.92,103.02,116.74,107.27,10.66,4.96,11.07,4.83,9.51,106.89,112.91,97.16,11.21,4.99,10.03
T6,33.337,5.62,10.14,106.85,99.2,112.44,10.19,5.17,10.94,5.72,10.97,104.04,94.13,106.52,10.55,5.39,10.92
T5,33.891,5.74,10.51,108.8,103.19,110.21,11.68,4.79,10.72,5.19,10.95,115.34,103.59,96.02,10.44,4.86,11.16
T8,33.904,5.34,10.9,118.19,104.35,105.46,10.1,5.71,9.38,4.95,9.33,117.01,116.3,100.64,11.0,5.26,9.59
T3,35.217,5.51,10.35,110.15,111.35,97.35,10.57,4.98,9.94,5.58,11.03,100.27,101.89,95.8,10.73,5.38,10.71
T9,35.453,5.51,11.1,109.8,113.26,101.08,11.42,5.1,11.68,5.29,11.36,106.24,101.95,107.61,11.29,4.9,10.13
T1,35.606,4.89,11.87,109.97,105.58,93.57,9.52,5.34,11.18,5.15,10.01,104.7,105.5,100.41,10.13,4.61,9.67
T3,36.832,5.2,9.96,103.77,99.25,106.62,9.89,5.37,10.28,5.04,11.02,106.64,103.71,106.22,9.85,5.14,11.57
T3,37.06,4.93,10.45,116.54,97.57,104.81,11.45,5.69,11.6,5.8,10.79,116.22,104.56,94.76,10.08,5.4,10.51
T4,38.236,5.38,10.26,106.86,112.09,114.03,10.77,5.24,9.68,5.28,10.46,109.17,110.81,106.73,11.65,4.85,10.15
T2,38.266,5.32,9.82,109.45,102.7,99.38,9.41,5.34,11.01,5.62,10.3,110.77,97.36,98.66,10.55,5.1,10.19
T8,39.18,5.29,9.85,108.15,105.6,104.62,10.91,5.6,9.58,5.56,9.56,102.58,110.69,102.89,10.91,5.42,9.37
T9,40.499,5.47,10.79,116.72,108.05,105.16,11.16,5.58,10.84,5.84,10.79,99.03,98.32,92.74,11.42,5.32,11.16
T9,40.666,5.78,10.65,115.33,96.15,99.41,10.91,4.85,10.78,5.55,10.84,116.2,96.05,101.93,10.24,4.8,11.68
T7,42.34,5.68,11.09,116.3,110.76,101.22,10.33,5.18,10.45,5.64,11.54,109.41,99.41,114.07,10.19,5.24,9.95
T3,42.511,5.04,10.1,109.46,111.04,97.42,10.99,5.02,10.01,5.29,10.91,109.28,104.3,98.75,10.33,4.95,10.32
T3,45.238,5.4,10.37,113.93,107.62,100.58,10.71,5.35,11.02,5.6,9.85,110.95,99.45,93.47,10.98,5.3,10.72
T2,45.295,5.41,11.18,105.54,110.75,94.04,9.31,5.32,9.39,5.42,10.15,117.22,113.78,109.52,10.14,5.03,9.28
T10,46.036,5.15,9.7,101.11,103.09,108.46,9.72,5.6,11.68,5.4,10.12,104.7,111.27,103.64,9.87,5.42,11.55
T5,46.386,4.97,10.14,108.16,96.79,104.37,10.42,4.97,9.94,5.5,11.17,112.41,102.68,96.03,11.72,4.78,11.08
T7,46.971,5.36,10.23,111.62,102.76,104.51,11.14,5.44,10.22,5.01,10.27,100.03,106.92,110.04,10.99,4.87,10.6
T8,48.753,4.75,9.94,100.18,100.29,104.52,11.68,5.38,10.46,5.48,9.91,111.33,103.9,102.32,11.5,5.64,10.24
T3,49.358,5.72,10.91,106.06,109.89,100.22,10.7,4.93,11.44,5.3,9.66,105.44,100.99,93.72,10.08,5.3,11.73
T4,50.761,4.8,10.67,108.06,116.74,107.49,10.68,5.1,11.06,5.36,10.98,95.31,100.02,111.34,11.1,5.12,10.0
T6,50.875,4.95,10.72,104.04,100.32,95.66,10.99,4.86,10.16,4.98,11.28,94.49,108.81,109.9,10.9,4.92,9.93
T4,52.439,4.61,10.11,107.03,116.26,106.62,11.12,4.91,11.0,4.85,10.7,93.56,110.44,106.73,10.61,5.6,10.23
T4,52.956,5.3,10.49,93.35,107.37,99.82,11.24,4.8,10.02,4.69,9.64,105.26,115.18,106.94,10.52,5.26,9.46
T9,53.369,5.27,11.23,103.42,103.18,93.89,10.96,4.86,11.15,5.82,9.8,99.71,95.58,100.51,10.86,5.57,11.25
T10,56.337,5.1,9.76,102.61,111.79,101.0,10.75,5.6,11.66,5.58,9.84,94.15,96.67,114.06,9.67,5.53,11.4
T7,57.438,5.17,10.6,106.09,107.5,117.44,10.46,4.99,11.01,5.4,11.61,113.44,97.98,116.68,10.85,5.16,11.31
T8,57.78,5.0,9.97,116.03,110.3,108.45,10.88,5.49,10.54,4.81,9.82,104.52,117.59,110.67,11.15,5.62,10.88
T5,58.5,4.89,11.16,101.2,104.46,102.84,11.75,5.47,11.58,5.39,10.85,111.29,97.36,100.93,10.9,5.35,11.53
