task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.006,5.35,11.47,109.86,94.37,97.5,9.93,5.27,10.25,5.42,10.4,108.13,96.88,98.49,10.29,4.73,10.98
T7,0.108,4.99,11.58,100.5,110.86,113.09,10.71,4.75,10.51,5.22,11.47,103.24,101.43,107.09,10.71,4.95,9.59
T5,0.305,4.97,9.77,114.75,107.02,103.46,10.75,4.77,10.58,5.26,11.07,114.2,99.5,102.96,10.45,5.26,10.67
T5,0.46,5.38,11.01,108.34,101.62,98.83,11.75,4.9,11.08,5.03,10.7,115.88,101.06,100.39,11.36,4.92,10.59
T1,0.611,5.15,11.67,101.84,105.91,97.3,9.27,5.25,9.8,5.22,10.68,110.16,100.52,105.73,10.1,4.7,10.42
T5,0.656,5.06,9.74,107.39,97.36,110.19,10.57,5.51,11.4,5.09,9.91,114.95,107.88,97.19,10.86,4.75,11.65
T3,0.661,5.6,10.81,99.05,103.58,100.74,10.42,5.01,10.25,5.26,10.94,99.74,110.58,95.44,11.44,4.95,11.05
T4,0.678,4.91,10.29,108.67,115.4,101.39,10.15,5.49,10.3,4.69,9.7,98.73,111.98,105.21,10.51,5.33,9.9
T6,0.759,5.46,10.61,101.93,92.73,95.72,9.75,5.46,9.61,5.25,10.56,108.71,103.76,97.39,11.24,5.16,10.28
T3,0.99,5.24,10.34,110.39,112.65,103.92,10.7,5.21,11.51,5.01,11.12,108.08,99.31,105.82,10.56,5.17,11.15
T8,0.993,5.44,10.38,107.75,117.57,111.75,10.16,5.42,9.54,5.12,10.6,104.03,110.3,110.09,11.26,5.57,10.35
T5,1.168,5.19,11.38,97.84,96.0,96.85,9.88,5.22,11.45,4.96,10.04,113.16,100.05,96.64,11.23,5.45,11.69
T4,1.268,5.06,9.93,95.5,104.28,97.06,11.21,5.68,11.18,4.93,10.22,97.0,113.88,101.08,11.34,5.06,10.89
T1,1.447,5.26,11.25,106.0,101.63,104.68,10.35,4.94,11.18,5.68,11.71,97.47,116.75,94.2,9.95,4.69,11.08
T7,1.496,5.42,11.36,103.68,110.55,101.6,11.73,5.38,10.03,4.97,11.32,117.45,104.72,102.62,10.53,4.76,10.35
