task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.036,5.07,10.44,99.56,97.03,112.71,9.94,4.99,11.01,5.26,10.87,97.79,100.99,103.62,10.43,4.64,11.11
T6,0.083,5.63,10.44,97.33,106.24,104.29,11.38,5.25,10.67,5.1,9.92,109.24,104.74,105.35,10.9,5.64,10.19
T6,0.085,4.87,10.96,95.34,95.76,98.26,9.76,5.35,9.87,5.72,9.85,104.72,94.21,109.82,11.12,5.23,9.47
T2,0.111,5.41,11.32,106.09,99.62,102.8,10.51,4.91,10.98,4.98,9.86,101.65,107.19,110.7,10.12,4.99,9.89
T2,0.248,5.13,9.82,117.49,107.34,95.65,9.46,5.23,10.7,5.54,10.02,99.77,110.12,105.88,9.54,5.38,10.2
T2,0.34,5.06,10.59,117.83,106.05,110.07,10.5,5.15,10.37,4.92,10.86,103.72,111.07,97.2,10.88,5.02,10.06
T6,0.366,5.66,10.31,97.11,102.57,95.04,10.52,5.58,9.27,5.67,9.96,106.71,105.98,99.04,10.84,5.57,9.67
T8,0.368,5.43,10.73,104.87,109.06,113.93,11.36,5.48,9.42,5.35,10.92,103.27,100.7,99.75,10.35,5.56,10.79
T4,0.442,5.42,9.31,108.0,101.06,112.72,10.31,5.39,10.36,5.34,9.55,99.41,100.53,97.69,10.09,5.67,10.94
T2,0.462,5.56,10.28,101.97,98.1,110.19,10.37,5.57,9.69,5.0,10.34,112.4,112.55,104.91,9.19,5.06,10.65
T1,0.47,4.89,11.49,99.36,115.78,102.71,10.53,5.23,10.5,5.1,11.14,102.73,113.37,102.31,9.67,5.24,10.56
T4,0.681,5.3,10.06,97.49,108.84,102.34,10.29,5.16,10.84,5.42,9.32,109.55,103.9,113.59,10.68,5.21,10.33
T3,0.689,5.19,10.94,115.15,110.9,93.03,9.89,5.02,11.61,5.36,11.09,100.93,99.45,103.9,10.91,5.01,11.02
T7,0.733,5.17,11.36,113.78,94.93,116.71,10.79,5.41,9.91,4.83,11.36,108.62,108.03,106.48,10.95,5.13,11.05
T8,0.853,5.24,10.94,110.22,104.94,116.77,10.91,5.23,10.74,5.0,9.32,110.45,115.13,109.28,11.82,5.53,10.27
T1,0.899,5.14,11.03,102.3,104.28,103.42,10.0,4.87,9.63,5.43,10.43,104.65,112.88,96.51,9.65,5.27,11.04
T6,0.922,4.97,10.63,107.76,97.09,110.96,10.11,5.2,9.69,5.74,9.85,104.48,105.85,104.63,10.41,5.07,9.28
T10,1.029,4.99,10.08,100.01,95.72,115.4,10.05,5.57,10.02,5.08,10.74,105.54,99.6,101.51,9.65,5.42,10.58
T10,1.058,5.08,11.23,106.86,106.35,117.4,10.59,5.32,10.51,5.89,10.88,97.26,96.27,106.59,9.86,4.78,11.21
T4,1.09,4.72,10.64,101.92,98.78,108.36,11.63,5.49,10.43,4.86,10.72,108.67,114.54,99.6,11.67,5.52,11.05
T9,1.16,5.52,10.28,112.58,105.16,91.68,11.31,4.72,10.87,5.84,11.18,110.22,102.74,104.55,11.63,5.34,11.24
T5,1.549,5.4,11.04,116.03,98.32,97.95,11.12,5.15,11.6,5.08,9.87,102.93,91.87,107.25,11.03,5.32,11.64
T9,1.585,5.78,10.72,108.66,97.82,98.95,11.36,5.0,10.94,5.78,11.18,104.94,104.16,104.96,10.51,4.84,10.24
T9,1.612,5.34,9.94,107.06,100.56,102.53,10.74,5.53,9.98,5.19,10.2,110.18,100.69,106.0,9.83,5.08,11.13
T3,1.654,5.35,11.03,106.99,109.86,94.62,10.5,5.39,11.19,4.97,9.94,106.25,102.25,93.19,10.23,5.65,11.69
T2,1.84,5.63,11.21,115.75,104.45,100.32,9.5,5.21,11.0,5.4,11.53,102.5,107.42,103.95,10.85,5.37,9.68
T10,1.953,5.88,10.81,110.99,95.52,117.4,9.61,4.78,11.56,5.11,9.96,104.67,105.41,114.41,9.34,5.48,11.56
T3,2.011,5.07,9.92,111.6,104.01,96.26,10.74,5.04,10.71,5.26,10.22,98.95,98.38,101.1,10.76,5.13,10.91
T6,2.244,5.36,9.93,106.72,108.24,94.79,10.43,4.84,10.07,5.28,10.85,102.39,103.47,112.19,10.05,5.29,10.05
T3,2.313,5.04,9.95,111.56,97.82,101.86,10.13,5.34,11.53,5.52,9.86,105.7,103.74,96.31,9.88,5.58,10.21
T2,2.323,5.42,10.96,108.94,113.31,102.38,10.72,5.58,10.27,5.52,11.22,117.89,97.36,101.56,10.49,5.26,9.8
T8,2.581,5.34,10.4,103.25,111.61,113.12,11.8,5.16,10.08,5.58,10.28,109.54,113.09,109.42,10.35,5.21,10.47
T4,2.634,4.94,10.69,97.03,105.04,111.11,11.36,5.38,10.71,5.32,9.49,93.53,112.51,99.35,11.21,5.36,10.86
T7,2.652,5.28,9.91,104.32,97.34,113.11,11.72,5.38,10.9,5.61,10.75,100.13,98.85,108.04,10.96,4.64,11.06
T5,2.706,5.01,10.99,101.78,97.97,98.94,11.66,5.18,11.32,4.92,11.5,110.8,103.97,99.53,11.28,5.45,10.9
T3,2.719,5.25,11.06,108.25,103.54,107.05,11.35,4.92,11.22,5.69,10.97,107.08,113.34,96.67,10.19,5.22,10.0
T8,2.924,5.4,10.65,115.26,103.82,114.79,10.14,5.63,9.37,5.32,10.73,118.01,117.68,116.91,10.07,4.96,9.4
T8,2.939,4.78,10.25,100.28,100.7,113.96,10.01,5.08,10.25,4.76,11.0,102.18,115.56,118.05,10.7,5.77,9.78
T5,2.943,5.69,10.93,113.3,106.92,102.25,11.75,5.5,11.34,5.74,11.08,107.45,102.72,109.68,11.44,4.89,10.7
T9,3.105,5.63,11.36,106.03,108.68,105.22,10.98,5.36,10.21,5.64,10.89,99.37,98.04,99.26,10.26,5.17,9.95
T9,3.109,5.54,11.28,101.18,106.3,95.03,11.4,5.3,10.26,5.93,10.86,103.19,102.48,105.46,10.09,5.07,11.45
