task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,5.0,10.46,103.57,114.05,94.74,10.63,5.22,10.32,5.69,9.8,116.38,108.97,95.5,9.97,5.42,11.3
T8,0.244,4.89,9.76,113.28,111.86,107.68,11.79,4.94,9.58,5.17,10.1,112.18,102.18,101.17,10.06,5.5,9.36
T9,0.454,5.16,10.16,106.72,109.24,94.08,10.76,5.18,11.2,5.47,10.06,100.25,104.5,107.79,10.94,5.3,10.31
T2,0.469,4.99,10.56,109.4,110.01,96.18,10.72,4.73,9.45,5.62,11.28,109.35,98.34,107.1,10.41,4.75,9.47
T3,0.706,5.68,10.4,109.1,97.55,100.17,10.92,5.56,10.89,5.17,10.01,106.72,106.14,93.72,11.21,5.02,11.24
T8,0.787,4.93,9.36,106.3,101.83,112.58,10.39,5.3,9.61,5.57,9.83,103.74,117.17,108.45,10.39,5.05,10.14
T7,1.154,5.4,10.09,111.49,98.84,107.19,10.75,5.13,10.59,5.26,11.53,104.56,111.1,116.56,11.57,5.27,10.14
T7,1.211,5.4,10.87,117.22,108.88,116.91,10.86,5.37,9.76,5.62,11.2,115.41,106.89,102.06,11.34,4.61,11.01
T8,1.322,4.96,10.57,109.1,104.94,104.52,11.76,5.83,10.33,4.87,9.74,110.88,103.62,110.28,10.39,5.49,10.43
T8,1.508,4.92,10.79,107.54,104.36,113.64,11.09,4.95,9.85,5.35,10.12,108.77,109.41,107.23,11.1,5.38,10.63
T5,1.518,5.18,9.92,111.86,108.98,109.68,10.93,5.17,11.32,5.33,10.82,109.82,99.06,108.36,10.9,5.52,11.41
T1,1.958,5.51,11.07,97.73,118.18,104.5,10.23,4.66,10.11,4.88,10.99,98.27,115.78,104.83,9.77,5.42,10.62
T5,1.998,5.7,9.9,109.96,97.36,106.11,10.7,4.69,11.14,5.28,11.46,103.32,104.46,109.77,11.44,4.87,10.09
T10,2.011,5.46,10.38,108.96,96.07,114.7,9.43,4.91,11.59,5.57,10.98,106.42,107.48,116.68,10.64,5.39,11.44
