task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.049,5.58,9.79,98.03,104.94,105.59,10.62,5.12,10.88,5.68,11.14,96.75,102.97,112.76,10.32,4.9,11.46
T6,0.095,5.01,11.24,95.55,93.63,111.76,11.55,5.7,9.96,5.17,9.95,101.13,100.58,110.94,11.46,5.01,10.77
T5,0.098,5.76,9.83,109.19,97.36,95.8,11.28,4.79,10.03,5.44,11.02,109.5,94.71,103.32,11.2,5.0,10.02
T7,0.272,4.87,10.49,113.65,97.15,117.44,11.67,5.29,10.42,5.17,10.74,105.76,107.2,117.9,10.76,5.12,11.11
T4,0.286,4.67,9.45,95.1,116.58,105.33,10.23,5.17,9.57,4.84,9.36,100.58,115.84,100.44,11.36,5.11,10.85
T1,0.368,5.5,11.58,103.28,111.38,101.91,9.78,5.35,10.9,5.24,11.83,103.72,111.56,105.34,9.66,5.17,10.55
T4,0.464,4.63,10.86,104.58,110.98,110.61,9.97,4.83,10.95,5.06,10.24,99.42,104.59,112.05,11.51,4.95,10.32
T10,0.558,5.08,10.54,104.42,107.92,105.67,10.2,5.5,10.81,5.08,10.42,104.43,100.72,101.79,9.29,5.43,11.3
T5,0.699,5.07,11.46,107.58,96.4,106.12,11.41,4.91,10.44,5.71,11.5,98.29,94.96,105.17,11.65,5.09,9.97
T1,0.853,5.62,10.24,107.57,100.18,105.28,10.34,5.42,11.15,5.57,11.51,103.95,108.33,103.28,9.87,4.74,9.69
T7,1.735,5.34,9.96,108.24,99.57,105.75,9.99,4.96,11.21,5.4,11.68,102.46,93.89,109.93,11.17,5.39,10.14
T10,1.906,5.18,9.96,102.42,95.45,104.06,9.96,5.29,10.72,5.27,11.17,105.96,108.48,102.71,10.16,4.96,10.38
T4,1.995,4.65,9.77,106.14,107.3,110.04,10.21,5.37,11.16,4.9,10.87,98.23,107.91,99.26,10.84,5.54,11.09
T3,2.054,5.41,10.67,100.23,113.13,102.92,10.93,5.56,10.53,4.93,11.28,107.88,98.01,104.45,9.9,5.25,11.31
T5,2.158,5.69,11.45,105.14,108.6,103.28,11.44,4.98,10.68,5.2,10.58,102.59,98.14,98.08,11.43,5.22,10.22
T2,2.504,5.33,11.54,114.37,99.78,104.93,10.54,4.78,10.01,4.95,9.82,101.63,109.68,104.99,9.57,4.76,10.99
T7,2.561,5.12,11.01,113.85,107.72,107.29,10.08,5.42,9.79,5.5,10.33,115.58,97.18,109.64,10.31,4.69,10.06
T1,2.581,5.6,10.79,102.49,105.5,99.16,9.68,4.99,10.52,4.98,11.48,99.14,105.84,107.55,9.28,4.78,10.24
T3,2.587,5.26,10.73,100.38,100.13,94.12,10.66,5.64,10.52,5.7,11.27,105.43,110.9,96.21,9.86,4.92,10.81
T1,2.924,5.29,11.12,103.69,104.62,107.0,10.73,5.41,9.42,4.92,10.54,105.33,110.52,99.68,9.47,5.36,9.63
T1,2.939,5.41,10.18,99.15,111.56,101.79,9.46,4.64,11.11,5.15,10.39,100.83,114.64,105.59,10.59,4.96,10.04
T5,3.143,4.93,10.46,100.75,93.99,98.99,11.45,5.21,10.36,4.96,10.08,113.27,100.8,111.32,11.45,4.68,9.97
T2,3.286,5.56,11.39,113.24,98.5,106.93,9.46,4.85,9.56,5.55,10.02,115.62,97.11,97.32,10.34,5.51,9.92
T6,3.3,5.45,10.08,107.68,101.99,111.57,10.19,5.31,9.44,4.91,10.68,97.27,96.46,108.6,10.17,5.28,10.57
T7,3.324,5.48,11.53,115.95,106.77,104.18,11.17,4.9,11.16,5.04,10.81,104.13,93.88,101.67,10.05,5.32,10.9
T3,3.405,5.64,11.06,115.55,104.49,107.06,11.5,5.69,10.03,5.57,10.7,110.81,107.19,107.14,11.55,4.97,11.04
T4,3.648,4.61,10.35,99.48,116.53,110.29,10.98,5.42,10.79,4.92,10.15,99.07,115.67,102.23,10.87,4.98,10.93
T1,3.765,5.26,10.87,99.57,114.96,100.81,10.24,5.12,9.94,5.63,10.33,110.78,107.43,101.18,10.35,4.6,11.02
T2,3.784,5.35,9.82,113.84,96.99,101.2,9.7,4.9,9.45,5.58,10.81,106.01,110.73,94.67,10.3,5.39,9.46
T3,3.97,5.2,10.96,101.46,104.43,101.22,11.27,5.0,10.15,5.4,9.95,106.05,105.97,99.24,10.2,5.37,10.33
T4,4.63,4.61,9.91,106.3,113.31,108.32,10.87,5.01,9.68,5.18,9.55,103.34,107.37,106.0,10.2,4.87,9.94
T5,4.796,5.12,9.83,103.74,100.77,102.18,10.49,5.39,10.9,4.92,11.53,101.85,107.86,99.96,10.45,4.66,10.0
T9,5.035,5.08,10.83,99.4,108.02,93.72,10.32,4.84,10.27,5.5,10.4,112.76,99.22,94.69,9.86,5.41,9.96
T3,5.1,5.62,9.7,103.49,114.31,107.29,10.12,5.4,11.38,4.96,10.98,101.71,113.51,97.06,11.14,5.31,11.11
T1,5.103,4.97,10.72,111.42,114.54,100.18,10.17,4.76,9.77,5.31,11.74,113.92,106.68,107.3,9.44,5.38,10.98
T7,5.153,4.93,9.96,101.5,99.09,100.89,11.18,5.27,10.07,5.74,11.29,118.35,107.85,103.3,11.41,5.44,11.11
T9,5.245,5.79,10.64,115.91,109.24,103.99,11.35,4.75,11.68,5.95,10.72,110.88,106.23,95.66,11.62,5.03,9.86
T9,5.411,5.81,10.67,108.38,96.05,98.5,10.23,4.8,10.87,5.11,11.27,109.66,101.14,93.83,11.42,5.5,10.83
T2,5.455,5.49,10.59,113.64,114.1,96.5,9.76,5.51,9.42,5.31,10.07,102.37,107.06,98.52,10.57,5.39,9.43
T5,5.543,5.64,11.21,103.32,91.91,105.58,10.21,4.92,11.65,5.23,10.92,102.44,94.33,104.54,10.65,5.05,11.58
