task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.066,10.51,98.86,1.11,106.45,111.75,10.72,104.34,0.97,9.79,105.11,1.17,102.56,113.1,10.96,93.13,1.07
T4,0.117,11.43,99.71,1.12,112.56,100.63,10.57,100.04,1.12,11.52,101.44,1.03,110.76,105.96,10.05,112.08,1.12
T1,0.419,10.82,107.22,1.02,100.69,116.57,11.42,103.01,1.0,10.57,112.76,1.07,98.59,105.95,10.78,91.43,0.96
T4,0.687,10.94,105.17,0.99,95.99,107.25,11.04,105.01,1.15,10.86,107.42,0.97,102.43,101.86,11.64,108.45,1.08
T1,0.693,11.59,102.14,1.14,96.49,115.78,11.11,98.31,1.03,11.24,111.56,1.17,100.87,109.31,10.83,91.43,1.04
T2,1.012,10.25,105.28,1.01,105.09,99.25,10.54,100.27,0.94,10.61,110.5,1.07,97.92,106.58,9.63,92.9,1.0
T1,1.049,10.4,107.22,1.12,106.33,116.6,11.36,94.68,0.98,10.88,101.52,1.06,98.44,101.3,11.33,96.89,1.04
T2,1.202,9.62,105.7,1.14,108.95,101.51,9.53,99.52,1.08,10.89,111.4,1.15,95.76,108.55,10.26,99.0,0.98
T4,1.316,11.15,106.06,1.08,110.99,102.53,11.16,101.23,1.02,10.68,105.89,1.13,110.38,110.28,11.42,106.39,1.02
T1,1.318,10.38,107.52,1.06,106.62,113.48,10.24,103.12,1.1,10.85,109.52,1.15,105.78,113.82,10.88,103.69,0.95
T2,1.763,9.94,105.82,1.14,93.96,108.06,10.4,96.9,0.96,10.21,103.98,1.0,92.29,108.21,10.33,93.46,0.94
T1,1.924,11.01,108.29,1.16,99.69,100.86,11.38,100.29,1.03,10.54,102.85,1.11,101.14,98.8,11.29,99.56,0.99
T2,2.222,9.68,109.17,1.06,105.61,108.44,10.36,101.34,1.1,9.97,102.99,1.03,94.96,98.22,10.98,96.62,1.08
T1,2.39,10.16,112.53,1.05,103.38,100.88,9.8,95.21,1.05,10.89,101.42,1.11,98.44,115.41,10.8,103.88,0.99
T3,2.644,11.36,103.33,1.11,100.76,108.39,9.32,102.58,1.06,10.38,94.98,1.14,113.56,113.98,10.1,111.73,1.1
