task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,11.1,101.75,1.05,103.7,111.75,10.38,96.44,0.96,10.43,99.03,1.05,98.19,114.59,9.92,99.03,1.01
T3,0.156,10.06,110.8,1.16,99.42,113.0,10.59,114.5,1.08,10.92,110.32,1.16,99.41,106.4,9.7,98.24,1.06
T3,0.63,9.84,107.21,1.12,104.7,112.89,9.48,106.87,0.97,10.72,101.96,1.09,99.34,110.03,9.56,104.94,0.97
T3,0.696,9.76,100.52,1.14,96.55,108.44,10.51,105.89,1.11,11.46,103.66,1.05,97.39,102.51,10.68,107.29,1.04
T1,0.999,11.27,97.62,1.14,106.95,102.68,10.95,93.59,0.97,10.89,110.32,1.16,96.97,107.92,10.92,103.31,0.94
T1,1.138,11.27,103.77,1.02,97.3,114.24,10.66,101.39,1.04,10.63,110.08,1.1,96.39,111.16,11.0,93.24,1.09
T1,1.308,11.45,99.51,1.17,95.54,110.73,10.78,105.91,0.95,11.4,111.28,1.02,101.82,114.59,10.16,102.78,1.01
T4,1.38,11.5,100.63,1.11,99.12,97.0,10.21,97.38,1.17,10.59,108.08,1.01,104.42,97.44,11.06,107.25,1.08
T3,1.53,10.87,104.91,1.06,106.74,115.36,10.5,96.43,1.0,11.43,109.73,1.15,110.39,98.58,9.36,107.62,0.97
T3,1.541,10.88,101.63,1.17,97.3,108.9,10.44,104.19,0.94,10.88,104.79,1.05,112.16,108.08,9.67,103.26,1.07
T3,1.688,10.5,100.99,1.13,108.62,112.33,10.74,99.98,1.09,11.26,98.59,1.18,97.52,116.68,10.27,106.7,1.02
T1,1.92,10.04,114.62,1.09,95.5,112.49,10.53,95.9,0.99,10.08,113.14,1.16,99.35,101.5,11.3,95.84,1.0
T1,2.294,11.38,98.66,1.0,109.33,99.56,10.54,107.94,0.98,11.27,100.32,1.16,110.48,103.6,10.7,99.53,0.98
T1,2.315,11.28,107.64,1.17,106.43,106.46,11.13,96.94,1.06,10.0,102.13,0.99,99.48,100.11,10.36,101.45,1.05
T2,2.343,9.78,105.82,1.17,101.89,98.57,11.1,103.69,1.08,10.16,99.41,1.08,107.21,100.61,9.51,101.62,1.07
T4,2.397,11.53,104.68,1.13,110.17,99.57,11.37,98.22,1.17,11.57,112.38,0.97,109.44,111.85,10.21,105.52,1.16
T2,2.462,9.33,95.11,0.99,94.05,106.55,10.69,106.77,1.01,9.88,103.46,1.14,100.28,97.35,9.94,100.28,1.09
T3,2.618,10.59,100.03,1.14,105.36,108.71,9.44,113.35,1.03,10.51,99.11,1.18,101.03,103.01,9.53,107.03,1.02
T4,2.623,11.7,99.18,1.08,107.78,102.59,11.12,101.55,1.18,10.69,105.04,1.0,107.82,95.58,11.17,102.63,1.08
T3,2.723,10.85,108.86,1.13,113.6,108.73,10.51,106.15,1.02,11.19,94.82,1.15,109.58,114.78,10.41,104.92,1.04
T2,2.827,10.66,103.98,1.09,94.05,114.11,9.63,99.49,0.97,11.0,95.26,1.07,106.16,100.61,9.67,101.11,1.06
T2,2.836,10.28,109.27,1.11,108.26,97.62,10.57,93.47,1.06,10.37,111.56,0.99,96.33,105.79,9.44,96.35,1.06
T2,2.944,10.47,94.16,1.15,97.92,102.32,10.49,94.43,1.01,10.35,109.77,1.04,104.25,109.57,10.99,97.54,1.0
T1,2.947,10.43,109.93,1.14,108.5,98.68,10.79,107.4,1.1,10.98,97.6,1.14,105.71,116.72,10.55,107.38,1.09
T4,2.959,10.48,103.6,1.05,109.2,110.76,10.32,114.74,1.01,11.39,96.23,1.07,110.45,110.22,10.72,109.12,1.1
T4,3.039,11.15,108.44,1.01,111.34,96.25,10.5,100.28,1.14,10.06,112.26,1.1,105.74,109.5,11.46,107.74,1.18
T1,3.148,10.3,111.05,1.03,93.98,102.26,11.01,105.08,0.93,11.01,104.12,1.04,110.0,111.43,9.8,106.02,1.04
T3,3.324,9.74,97.14,1.04,96.51,112.21,9.33,106.7,1.0,11.2,99.86,1.16,105.52,100.78,10.6,100.69,1.01
T3,3.366,11.42,96.67,1.14,99.77,112.0,9.99,105.78,1.02,11.07,112.27,1.08,97.35,110.08,10.43,113.06,1.11
T3,3.66,10.77,103.15,1.11,108.43,112.49,9.16,102.79,0.97,10.11,101.08,1.04,102.04,116.54,9.78,98.94,1.06
T2,3.721,9.68,108.03,1.08,99.79,102.87,9.72,104.44,0.95,11.03,100.44,1.14,102.76,99.72,10.78,104.34,1.08
T2,3.751,9.59,108.51,1.1,104.84,103.76,10.6,108.35,1.05,10.07,101.8,1.03,102.96,105.28,9.56,99.85,1.01
