task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,11.56,99.3,1.0,109.06,102.26,10.85,96.9,1.03,10.9,95.18,1.14,101.31,111.53,9.25,110.93,0.96
T4,0.03,10.5,99.39,1.01,97.46,106.59,10.43,109.31,1.01,11.14,99.21,1.03,97.27,99.15,10.4,99.76,1.14
T1,0.631,11.86,112.35,0.99,104.22,112.32,9.9,96.08,1.1,10.22,104.81,1.07,110.23,114.44,11.24,105.27,1.01
T4,0.715,11.65,105.95,1.13,104.53,103.14,10.96,102.12,1.08,10.13,99.52,1.04,108.08,100.38,11.72,113.78,1.03
T2,0.783,10.47,98.48,1.1,106.54,112.39,9.74,103.55,0.98,10.54,99.42,1.12,106.08,99.3,10.36,100.0,0.99
T1,1.053,10.91,104.76,1.12,110.58,103.91,10.29,107.28,1.08,10.97,106.73,1.06,109.17,113.1,11.23,101.14,1.08
T2,1.278,10.87,95.83,1.15,109.5,99.1,11.15,104.97,0.96,10.09,108.16,1.04,102.13,100.4,10.29,101.62,1.08
T3,1.344,10.8,97.69,1.04,107.88,111.19,9.52,107.32,1.02,10.72,103.3,1.06,100.97,113.73,9.74,106.54,1.09
T2,1.358,10.12,95.37,1.0,99.37,107.96,10.11,101.45,1.05,11.0,96.36,1.08,95.61,112.24,10.56,104.23,1.06
T3,1.545,10.11,98.09,1.03,114.06,100.3,9.17,100.45,1.09,9.99,109.55,1.16,102.64,102.09,9.5,97.96,1.03
T2,1.662,10.21,106.19,1.15,93.51,115.57,10.69,103.73,0.95,9.6,103.09,1.14,107.76,104.84,11.14,93.4,1.1
T4,1.677,11.4,96.29,1.07,105.97,112.47,10.45,104.73,1.08,10.62,100.36,0.99,109.2,112.81,11.26,104.26,1.1
T3,1.758,10.08,111.4,1.18,110.36,115.97,9.93,100.55,1.03,11.24,112.17,1.13,109.5,99.59,10.4,96.59,1.07
T1,2.318,11.33,97.34,1.01,101.14,99.36,10.65,99.19,1.01,10.16,112.51,0.99,98.25,114.41,11.41,94.47,1.02
T1,2.439,11.31,104.55,1.06,106.99,109.08,10.98,99.48,1.06,11.68,100.28,1.01,102.84,116.71,10.23,104.54,1.03
T2,2.574,10.25,97.24,1.12,100.27,101.5,11.04,100.68,1.04,9.93,99.69,1.08,105.4,111.08,10.86,97.83,1.07
T4,2.643,10.95,103.67,0.97,112.24,108.86,10.7,98.11,1.03,10.92,104.05,1.0,109.43,97.29,11.27,107.87,1.08
T3,2.7,10.44,107.3,1.13,112.37,105.03,10.42,108.63,1.03,10.8,101.19,1.04,107.1,114.91,9.67,106.15,1.08
T3,2.935,11.21,109.08,1.09,104.58,105.83,10.4,114.18,1.0,10.27,97.81,1.14,106.59,105.05,9.46,113.45,0.98
