task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,10.48,108.12,1.08,100.97,112.34,10.81,93.03,1.08,9.32,111.61,1.12,93.23,112.8,10.65,102.43,0.94
T2,0.322,10.64,104.82,1.16,98.85,103.92,9.7,95.61,1.11,10.33,102.79,1.13,95.84,103.47,10.15,100.28,1.03
T3,0.35,10.11,95.99,1.06,105.71,114.32,10.02,97.01,1.02,11.39,109.88,1.02,96.51,99.8,9.58,102.14,1.0
T1,0.369,11.64,103.39,1.17,107.62,105.02,11.22,102.19,0.99,11.16,103.24,1.15,100.67,108.62,9.66,93.76,1.1
T4,0.448,11.73,106.45,1.07,111.2,104.27,11.26,108.29,1.11,10.06,111.84,1.01,101.95,100.6,11.08,113.35,1.14
T3,0.535,11.5,99.6,1.11,113.79,106.02,10.08,105.61,1.0,10.79,98.38,1.08,100.18,113.32,10.34,99.8,1.08
T1,0.807,11.44,113.31,1.03,110.02,109.04,10.28,94.38,1.07,10.41,99.47,1.06,109.29,108.28,11.12,95.36,0.96
T1,1.202,10.09,112.29,1.17,94.9,109.31,10.39,103.81,0.99,10.96,102.48,1.09,106.47,100.57,11.32,96.59,0.96
T3,1.464,10.68,96.14,1.18,112.65,112.74,9.28,102.38,1.12,11.54,95.26,1.0,112.21,111.76,9.64,103.78,1.04
T2,1.467,9.79,99.08,1.04,98.63,98.5,9.8,100.67,1.05,10.99,100.25,1.0,105.69,104.01,10.62,104.36,1.06
T3,1.481,10.72,96.86,1.18,103.39,102.71,10.76,109.16,1.05,10.51,98.15,1.08,96.19,115.43,9.41,102.79,1.02
T3,1.554,10.95,94.93,1.02,107.94,108.63,9.9,103.99,0.95,11.4,110.73,1.01,101.33,98.73,10.44,102.14,1.06
T4,1.583,10.04,108.28,1.08,112.68,108.42,11.47,110.88,1.04,10.91,95.94,1.01,99.54,108.48,10.45,102.07,1.1
T1,2.024,11.19,96.78,1.01,99.32,109.63,10.85,107.0,1.05,10.91,107.08,1.14,102.85,114.77,11.42,102.63,1.0
