task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.172,11.15,108.4,1.1,104.45,103.73,10.57,103.78,1.06,10.24,99.39,1.03,105.06,111.84,10.82,109.61,1.11
T1,0.221,11.61,106.96,0.99,100.64,113.28,11.2,104.12,1.05,10.97,107.74,1.0,93.94,104.87,10.93,97.25,1.09
T4,0.278,11.29,95.83,1.12,107.68,104.04,9.94,97.03,1.11,10.94,100.2,1.0,105.12,102.96,11.24,98.28,1.19
T1,0.512,11.59,99.83,1.12,94.35,115.91,11.15,104.62,0.97,10.28,97.87,1.1,96.74,99.95,10.61,101.97,1.09
T4,1.197,9.88,109.07,1.1,102.92,102.44,10.09,98.16,1.04,10.2,97.82,1.1,100.38,99.99,11.18,98.04,1.04
T3,1.232,9.88,107.28,1.04,103.94,105.73,10.54,109.09,1.01,11.2,105.16,1.04,100.96,98.62,9.38,96.98,1.1
T2,1.502,10.38,110.4,1.03,100.64,112.28,10.43,97.1,0.95,10.39,105.19,1.02,94.58,100.51,9.61,94.45,1.05
T1,1.549,11.84,97.86,1.08,94.46,112.62,9.82,92.97,1.02,11.76,102.77,1.12,100.79,99.74,9.92,91.79,0.97
T3,1.552,9.85,103.12,1.13,97.46,98.18,10.1,114.55,1.03,10.62,97.1,1.03,98.17,102.75,9.9,103.26,0.96
T1,1.755,11.65,113.04,1.1,109.3,100.57,11.11,96.0,1.01,11.06,105.62,1.05,101.72,115.31,10.68,96.05,1.1
T1,1.763,10.15,101.58,1.08,94.71,110.57,9.83,95.03,1.1,10.9,103.32,1.13,100.61,98.61,9.98,104.9,1.05
T2,1.972,10.33,106.43,1.15,109.41,102.32,11.18,101.58,0.98,10.1,103.95,1.0,106.16,105.67,9.79,108.7,0.97
T3,2.043,11.24,102.47,1.16,104.04,114.61,9.9,105.54,0.96,10.2,102.41,1.01,112.07,112.36,10.66,100.1,0.96
T4,2.189,10.32,106.84,1.14,103.31,105.44,9.99,105.28,1.17,11.28,95.41,0.99,101.64,107.0,10.5,101.07,1.02
T1,2.259,10.15,105.62,1.12,107.85,104.91,11.23,100.76,1.02,10.12,113.65,1.08,104.56,109.41,9.8,91.88,0.95
T2,2.27,10.03,105.43,1.12,108.4,107.24,10.72,95.13,1.01,10.76,103.98,1.1,98.3,102.39,9.61,103.13,0.95
T3,2.382,10.99,95.7,1.16,104.78,111.43,10.77,108.24,1.08,10.04,102.91,1.14,97.82,113.37,10.05,107.02,1.02
T4,2.778,10.22,101.94,1.07,106.28,110.77,11.26,110.23,1.09,11.28,112.26,1.04,106.33,100.22,11.33,113.22,1.09
T3,3.06,10.08,97.54,1.06,102.15,109.34,9.14,108.64,1.1,9.88,98.67,1.16,111.96,99.94,10.02,111.43,1.01
T1,3.062,11.29,110.48,1.04,97.46,101.3,11.15,100.61,1.1,10.63,113.73,1.1,94.71,109.94,10.34,94.38,0.93
T2,3.273,10.07,102.26,1.08,96.26,99.25,9.59,99.84,0.94,9.64,103.49,1.14,94.3,115.01,10.01,108.08,1.08
T4,3.334,10.29,98.49,1.03,101.79,106.63,9.99,98.12,1.01,11.7,104.67,1.01,96.83,108.81,11.25,114.42,1.11
T2,3.382,9.59,94.38,1.11,104.63,98.42,11.02,93.46,0.98,10.34,109.14,1.11,106.68,106.45,10.45,101.48,0.96
T3,3.765,10.58,110.0,1.14,96.66,109.71,10.21,104.11,0.94,10.4,112.24,1.0,96.63,102.97,10.34,105.87,0.97
T1,3.779,11.43,100.05,1.15,94.87,107.91,9.86,102.14,0.94,10.47,98.6,1.04,95.36,99.0,10.32,99.01,1.03
T1,3.845,10.06,106.48,1.1,102.01,99.8,11.35,93.53,1.05,9.99,111.73,1.03,105.08,115.08,9.81,99.95,0.99
T1,3.958,11.2,111.09,0.99,108.94,112.92,10.68,93.11,1.07,10.87,100.28,1.17,96.49,98.96,10.68,98.52,1.03
T3,3.967,10.94,102.05,1.11,97.9,104.26,10.66,98.3,1.09,10.11,99.41,1.15,98.87,100.19,9.91,107.56,1.0
T1,4.077,10.66,105.98,1.08,95.43,106.93,10.39,103.11,1.09,10.02,111.88,1.06,106.52,108.36,10.3,101.88,1.1
T3,4.121,9.76,104.5,1.06,110.94,101.61,9.97,107.82,1.1,11.12,97.74,1.0,109.9,100.02,9.89,107.23,0.96
T2,4.415,10.5,101.2,1.06,93.51,112.14,10.05,105.72,1.01,10.09,95.23,1.04,94.5,99.76,10.99,106.06,1.1
T1,4.498,11.29,103.81,1.12,96.49,108.3,9.92,104.61,1.1,10.06,110.41,1.06,97.42,115.35,11.4,92.88,0.96
T4,4.636,11.31,97.56,1.04,112.75,101.33,11.71,108.65,1.08,9.96,99.98,1.08,105.05,104.76,11.08,103.1,1.14
T2,5.048,9.42,104.32,1.08,104.71,115.68,11.14,107.98,1.08,10.65,106.47,1.16,102.24,100.0,9.94,109.18,1.03
T1,5.067,11.54,108.56,1.17,109.31,101.78,9.94,92.0,1.01,10.75,104.74,1.13,104.82,112.04,9.74,102.35,0.96
T1,5.195,10.69,111.04,1.01,109.29,115.84,11.04,105.93,0.94,10.14,110.87,1.01,101.35,110.67,10.2,100.76,1.08
T3,5.2,9.82,106.65,1.17,111.31,104.94,10.55,99.46,0.99,11.14,102.79,1.14,102.81,108.68,10.31,99.35,1.06
T3,5.302,10.71,110.68,1.15,100.74,109.98,9.67,103.79,1.04,9.86,111.47,1.08,101.37,106.19,10.82,105.78,1.03
T4,5.49,10.69,102.39,1.06,102.32,109.25,11.38,113.85,1.08,10.41,109.98,1.1,104.79,97.5,10.07,101.36,1.15
T2,5.529,9.72,96.8,1.12,107.78,108.52,10.56,96.69,1.1,10.12,98.09,1.16,99.83,102.04,9.54,103.73,0.99
T4,5.61,11.24,96.49,1.02,109.52,100.08,10.28,99.43,1.01,10.05,97.22,1.08,95.59,95.68,11.3,112.69,1.02
T4,5.707,11.46,109.4,1.02,108.05,107.58,10.66,107.63,1.02,10.22,108.53,0.97,100.94,95.01,10.59,111.53,1.14
T4,6.05,9.93,97.86,1.06,107.3,103.37,10.16,111.92,1.19,10.06,100.72,1.08,112.46,100.08,10.69,100.93,1.04
T4,6.342,11.21,108.47,0.99,107.18,98.53,10.96,114.28,1.14,11.46,102.06,1.02,99.05,108.37,11.19,107.56,1.08
T2,6.669,10.95,100.84,1.08,106.85,108.03,11.1,99.04,0.97,9.45,103.4,1.15,108.26,97.87,11.11,101.34,1.07
T4,6.857,10.54,100.24,1.11,113.66,105.44,10.92,108.65,1.1,11.04,112.28,1.04,96.22,101.57,11.16,112.39,1.13
T3,6.877,9.83,109.59,1.16,109.46,101.28,9.5,105.54,1.07,11.42,107.43,1.07,103.01,103.46,9.99,104.97,1.07
T4,6.952,11.34,98.16,1.05,96.98,99.57,10.52,113.93,1.18,10.33,100.57,0.99,111.1,96.17,11.06,98.26,1.08
T1,6.983,10.96,109.02,1.04,94.33,113.64,11.33,95.0,1.01,10.74,104.51,1.12,108.16,113.03,10.66,94.06,0.98
T2,7.186,9.64,106.19,1.12,94.81,103.3,9.87,94.16,1.01,9.58,106.21,1.04,100.12,107.42,9.71,99.95,1.06
T3,7.214,10.9,100.25,1.03,97.74,102.98,9.58,105.82,1.06,10.76,101.32,1.03,102.88,109.23,9.69,102.06,1.03
T3,7.643,11.0,94.78,1.08,107.53,110.95,9.47,111.72,1.01,10.72,106.78,1.12,112.23,108.73,9.36,107.82,1.01
T4,7.648,11.6,99.65,1.08,103.56,102.75,10.13,112.0,1.04,11.41,111.22,1.06,102.87,111.15,9.98,101.91,1.18
T3,7.804,11.01,110.27,1.0,97.9,113.96,10.36,107.84,1.07,11.53,104.23,1.17,98.73,108.75,10.06,105.01,0.96
T2,7.896,10.98,96.69,1.12,96.44,107.32,9.89,107.22,1.08,10.6,97.88,1.11,103.02,108.44,9.73,92.9,1.1
T4,8.027,9.92,108.23,1.04,97.83,104.54,11.18,112.54,1.17,10.81,94.9,1.08,101.88,103.7,10.7,103.39,1.07
T3,8.061,10.79,101.83,1.07,109.74,107.9,10.8,102.46,1.04,11.42,105.66,1.11,108.27,108.65,10.06,111.62,1.06
T1,8.102,10.54,113.73,0.99,103.03,101.67,10.37,108.44,1.08,11.77,97.65,1.04,99.36,100.73,10.16,105.72,1.1
T3,8.167,11.1,106.22,1.13,111.96,110.22,9.33,111.73,1.05,11.45,111.25,1.09,113.44,104.5,10.13,105.01,1.02
T3,8.329,10.24,101.4,1.14,110.71,104.0,9.9,102.25,1.1,10.96,109.48,1.12,103.94,102.32,9.67,97.12,1.01
T4,8.534,10.03,99.2,1.08,96.94,99.66,11.53,96.85,1.1,10.37,99.52,1.11,98.43,96.16,9.96,103.39,1.05
T1,8.806,11.64,112.4,1.06,111.4,112.21,11.09,99.38,1.08,11.13,105.81,1.12,102.77,111.05,10.45,91.44,1.08
T1,9.092,10.01,110.55,1.13,106.84,101.79,10.66,107.37,0.94,10.15,111.05,1.16,99.19,109.41,9.93,99.49,1.04
T1,9.103,11.5,108.95,0.99,98.14,102.95,10.5,99.85,0.96,11.24,102.21,1.09,97.17,116.24,9.76,103.43,1.06
T4,9.156,10.07,100.36,0.98,107.78,101.06,10.04,115.01,1.01,11.73,102.33,1.0,110.78,109.8,10.21,103.34,1.03
T1,9.18,10.74,112.76,1.09,100.27,100.72,11.14,100.97,0.95,10.8,109.32,1.16,105.33,109.7,11.42,101.79,1.06
T2,9.401,10.41,110.07,1.04,94.04,114.63,10.95,109.81,0.95,10.14,107.73,1.05,103.93,103.53,9.59,108.77,1.06
T3,9.711,11.07,104.7,1.18,107.06,98.82,9.88,113.78,1.09,9.92,100.4,1.05,100.9,98.61,9.7,99.45,1.0
T4,9.927,11.65,101.06,1.03,100.36,109.69,10.74,96.88,1.12,10.85,96.42,0.98,96.22,97.14,10.33,112.69,1.06
T1,9.941,11.11,101.81,1.17,107.93,115.84,9.78,100.9,0.99,11.14,100.19,1.14,108.52,114.48,9.72,103.46,1.05
T1,10.168,11.39,108.42,1.12,110.92,112.46,11.01,96.44,1.07,10.44,99.72,1.07,107.98,114.49,10.87,92.77,1.1
T3,10.561,10.84,102.45,1.0,100.35,112.81,9.32,111.08,1.01,10.39,99.88,1.02,99.49,102.48,9.5,113.85,1.12
T4,10.612,11.17,104.94,1.14,98.98,96.17,10.95,103.46,1.09,10.45,108.7,1.06,104.63,106.58,10.35,98.71,1.1
T4,10.732,10.22,103.21,1.11,103.53,108.76,11.38,97.97,1.07,11.12,108.8,1.13,106.34,102.09,10.29,114.26,1.07
T4,10.807,10.79,106.19,1.14,106.7,95.0,11.37,111.24,1.09,10.72,103.02,0.98,105.67,104.98,10.51,113.51,1.13
T2,10.867,9.75,105.97,1.03,102.35,114.68,10.85,107.64,1.02,10.68,101.49,1.01,99.36,115.39,9.65,93.6,1.05
T4,10.974,11.2,100.93,1.1,112.0,108.63,11.52,107.19,1.18,10.94,101.06,1.13,106.5,99.17,10.27,100.0,1.12
T4,10.979,10.89,106.03,0.99,97.81,98.13,9.91,107.96,1.1,11.46,98.24,1.02,102.69,101.57,10.88,108.76,1.18
T2,11.221,9.61,99.98,1.16,96.33,110.35,10.61,92.49,1.03,10.22,94.38,1.0,94.95,110.15,9.54,94.9,0.94
T1,11.227,11.85,113.79,1.01,106.0,107.34,10.3,100.11,1.0,10.47,107.0,1.15,111.34,116.44,10.64,97.48,1.05
T4,11.247,10.15,111.9,0.99,112.39,109.69,10.71,109.91,1.1,11.7,96.44,0.99,102.73,109.43,11.33,98.65,1.1
T1,11.265,10.98,105.44,0.99,109.74,106.46,11.21,95.11,1.02,10.78,110.38,1.07,105.1,107.24,11.11,96.15,1.03
T3,11.288,10.29,111.64,1.05,109.32,109.99,10.6,97.48,0.98,11.56,105.54,1.17,101.5,112.12,10.77,110.93,1.02
T4,11.342,10.03,106.84,1.09,113.32,112.29,10.7,111.93,1.11,11.6,106.74,0.97,110.78,99.53,11.41,106.24,1.19
T3,11.48,10.46,110.04,1.01,105.09,102.97,9.91,100.48,1.11,10.68,104.12,1.18,110.22,113.7,9.79,104.97,0.95
T4,11.811,10.0,112.24,0.98,98.58,100.38,11.4,97.27,1.14,11.54,99.82,1.06,102.21,98.85,10.24,110.52,1.01
T1,11.937,11.63,100.95,1.03,111.53,100.19,10.28,95.47,1.05,11.66,98.6,1.08,94.9,116.66,10.58,107.25,1.02
T3,12.145,10.99,99.39,1.11,96.92,102.59,10.74,98.24,1.07,10.97,110.28,1.03,101.3,112.66,10.43,111.08,1.02
T2,12.25,9.8,97.36,1.11,101.62,97.51,10.39,108.32,1.04,10.88,105.28,1.03,99.75,107.58,9.45,102.0,0.95
T3,12.339,10.36,105.26,1.07,99.41,106.67,9.69,110.86,1.07,9.91,102.34,1.01,97.58,113.56,10.13,111.73,1.09
T3,12.464,10.67,107.1,1.05,103.94,99.95,9.76,103.83,1.06,10.85,109.46,1.04,103.61,105.48,10.39,111.03,0.97
T2,12.751,10.0,105.6,1.04,95.82,114.58,10.34,104.47,0.98,9.91,100.28,1.14,100.88,102.3,9.41,97.64,0.94
T3,12.834,10.35,112.29,1.05,101.02,111.45,9.15,112.97,1.03,11.05,95.9,1.14,97.58,105.16,9.75,102.8,1.0
T4,12.978,11.06,99.21,1.04,98.1,106.09,11.33,100.14,1.17,11.7,107.09,1.02,104.51,101.57,11.04,111.34,1.1
T4,13.113,10.15,112.7,1.09,107.95,107.2,11.01,112.09,1.09,11.72,106.46,0.97,104.89,108.36,10.92,114.86,1.17
T1,13.147,11.63,100.26,1.17,98.55,98.89,10.79,101.4,1.07,11.43,106.54,1.06,97.46,103.91,9.71,98.98,1.05
T4,13.199,11.73,112.64,1.06,98.09,107.3,11.49,108.45,1.06,10.1,97.83,0.96,100.91,103.89,10.2,107.15,1.09
T3,13.23,10.09,99.96,1.06,101.1,110.25,10.74,106.9,0.95,10.01,111.06,1.12,104.69,101.75,9.74,98.53,1.08
T2,13.24,10.29,101.12,1.08,96.13,105.32,10.69,105.33,1.06,10.28,108.18,1.01,109.44,111.6,11.18,99.88,1.04
T1,13.308,10.78,96.78,1.01,103.42,109.66,9.92,96.74,1.1,10.74,102.8,1.11,104.72,106.61,10.49,96.99,1.08
T4,13.343,11.27,107.62,1.08,99.41,100.66,11.07,99.33,1.02,11.27,96.29,1.1,102.79,96.88,11.47,98.14,1.06
T1,13.649,9.99,111.52,1.04,108.83,105.47,10.65,105.63,1.0,10.23,105.23,1.13,99.06,113.04,11.02,100.19,1.05
T3,13.85,10.5,96.72,1.16,105.36,109.4,10.38,101.89,0.99,10.03,96.72,1.08,97.24,99.9,10.51,100.67,1.11
T2,14.572,9.3,103.49,1.09,108.0,110.88,10.62,108.8,0.95,10.66,98.53,1.13,107.0,109.63,10.29,93.64,0.94
T2,14.648,9.33,108.33,1.13,93.52,109.01,9.87,93.95,0.96,9.53,97.78,0.99,98.55,111.33,10.15,96.77,1.01
T3,15.277,11.03,101.83,1.11,109.34,99.58,9.17,108.27,1.12,10.11,110.76,1.12,101.61,110.22,10.45,98.5,1.06
T2,15.305,10.95,96.43,1.05,98.77,107.05,9.88,109.0,0.99,10.25,101.91,1.08,93.21,101.43,9.52,96.75,0.99
T4,15.514,11.48,105.32,1.09,109.38,108.37,10.27,110.29,1.08,11.68,100.23,0.98,103.97,98.64,11.38,102.47,1.13
T3,15.623,11.23,100.5,1.02,109.5,98.45,10.09,105.22,1.07,9.87,101.32,1.05,100.96,105.41,10.04,108.7,1.02
T3,15.97,10.01,97.34,1.06,98.74,107.41,10.26,112.44,0.97,9.83,101.4,1.09,107.58,107.45,10.01,101.36,0.96
T2,15.981,9.71,109.3,1.17,103.44,108.6,9.93,103.94,1.07,9.85,96.34,1.13,109.08,112.47,9.54,102.22,0.98
T3,16.0,9.82,100.63,1.14,104.68,102.21,9.67,98.31,1.03,11.39,96.22,1.11,102.64,99.66,10.76,109.47,1.06
T2,16.205,10.03,100.36,1.11,103.89,104.78,10.92,108.94,0.94,10.09,107.33,0.99,92.48,108.86,10.14,101.0,1.08
T3,16.418,9.8,110.8,1.08,112.84,105.52,9.77,98.45,1.02,10.24,104.07,1.02,98.89,108.22,9.25,107.35,1.05
T2,16.484,10.06,99.33,1.12,95.94,115.31,10.89,93.07,0.94,9.41,107.19,1.1,95.31,103.49,9.97,102.14,0.99
T4,16.687,11.7,98.62,0.99,97.7,95.02,10.74,109.85,1.15,10.63,103.76,1.14,107.59,98.38,11.21,100.17,1.03
T1,16.763,10.02,104.25,1.08,106.5,113.97,11.29,99.96,1.0,10.43,97.44,1.06,97.09,115.31,10.83,104.9,1.0
T4,17.144,11.52,112.4,1.08,104.98,108.76,11.4,101.55,1.19,11.74,102.51,1.03,107.46,104.23,10.57,103.3,1.17
T2,17.285,10.47,106.84,1.05,103.95,106.58,10.1,109.42,0.93,10.69,95.26,1.01,107.89,108.24,10.06,107.77,1.03
T4,17.486,9.91,100.94,1.12,104.01,106.24,11.14,98.14,1.07,10.81,100.2,1.05,95.6,100.34,11.34,107.59,1.15
T2,17.561,9.91,106.91,1.01,93.52,112.46,10.81,96.36,0.93,10.95,95.44,1.1,105.92,111.15,10.69,100.21,0.96
T2,17.577,10.52,96.79,1.09,100.32,108.24,10.47,107.48,1.1,10.38,99.38,1.11,96.98,105.22,10.68,107.54,1.1
T4,17.611,10.72,107.1,1.11,105.53,96.88,11.52,109.22,1.05,11.41,99.46,1.02,106.45,97.36,11.25,113.78,1.13
T2,17.66,10.06,105.16,1.09,100.67,104.3,9.68,100.36,1.09,10.98,106.1,1.17,107.68,99.71,10.03,93.78,1.1
T4,17.815,10.24,96.86,1.01,107.5,101.81,10.91,110.07,1.11,11.5,111.11,1.12,109.38,102.96,11.25,103.38,1.15
T2,17.963,10.19,107.35,1.12,95.27,105.79,9.52,96.75,1.09,9.36,93.96,1.03,102.34,105.33,10.94,97.31,1.07
T3,17.97,11.58,106.99,1.14,111.11,113.81,9.4,104.17,1.03,9.91,109.27,1.03,97.6,103.19,10.04,102.78,1.08
T1,18.088,11.12,104.35,1.11,100.98,111.28,11.21,105.24,1.07,11.34,114.83,1.14,109.26,108.49,11.28,93.17,1.01
T3,18.132,10.84,99.15,1.01,98.21,99.12,9.69,107.34,1.07,10.32,101.69,1.11,112.09,100.03,10.08,100.86,1.03
T3,18.135,10.3,103.63,1.06,102.88,101.69,9.78,102.0,1.07,11.2,107.75,1.18,105.68,112.44,9.96,99.43,1.0
T4,18.407,11.46,98.94,1.01,105.46,104.08,11.04,99.03,1.07,11.47,106.49,1.02,104.16,110.8,11.58,107.91,1.18
T4,18.671,10.12,106.17,1.08,97.82,105.55,11.08,113.87,1.19,9.98,105.08,1.13,110.74,111.51,10.51,101.49,1.07
T1,18.677,10.16,97.07,1.07,104.72,100.18,10.37,96.84,1.0,10.41,101.96,1.0,110.69,112.45,11.19,98.84,1.05
T1,18.749,10.98,104.08,1.05,102.73,98.99,10.15,94.25,0.96,11.07,112.86,1.0,96.28,103.48,10.52,100.33,1.04
T2,18.778,10.22,96.87,1.11,100.98,111.96,9.88,95.92,0.94,10.84,104.52,1.14,92.81,106.92,9.89,102.45,1.09
T2,18.854,10.78,106.6,1.1,94.83,110.81,10.12,107.44,1.06,10.23,95.95,1.07,103.19,110.19,9.7,102.88,1.04
T1,19.12,10.73,106.14,1.05,107.57,106.18,10.03,105.59,1.09,11.74,102.32,1.1,105.78,104.87,11.1,96.98,1.07
T4,19.455,10.71,101.43,0.96,96.38,111.63,10.28,104.28,1.04,10.95,104.68,0.99,107.95,102.02,10.64,105.88,1.06
T1,19.679,10.78,111.59,1.07,108.51,110.46,10.12,92.77,1.06,10.01,103.34,1.1,109.26,115.28,9.97,103.31,1.02
T1,19.854,10.19,110.55,1.15,95.27,98.96,11.09,101.03,0.96,10.93,97.4,1.14,109.11,101.79,10.09,91.59,0.96
T4,19.943,11.59,102.1,1.09,109.22,99.51,10.95,105.05,1.07,10.8,96.07,1.12,110.83,97.18,10.73,110.48,1.17
T2,20.023,10.42,108.14,1.07,106.68,105.88,10.13,106.91,0.98,10.74,100.69,1.15,107.78,98.01,9.55,93.96,1.09
T2,20.157,9.32,98.43,1.08,103.18,100.81,9.5,102.66,1.08,10.4,104.13,1.02,102.13,98.79,10.06,100.58,1.02
T1,20.443,11.54,99.85,1.15,99.76,104.63,10.72,95.21,1.09,11.39,99.08,1.14,106.25,116.04,11.26,105.59,1.03
T2,20.49,9.32,110.1,1.02,102.82,115.05,10.0,101.57,1.03,10.78,97.96,1.1,102.55,100.9,10.99,101.46,0.94
T2,20.556,10.91,108.72,1.14,99.36,101.68,11.16,100.58,1.01,9.69,103.76,1.14,104.66,101.68,11.06,96.77,1.08
T1,20.576,10.74,105.68,1.17,94.68,98.44,10.61,96.39,0.96,10.68,98.95,1.0,94.17,100.48,10.98,103.02,1.01
T1,20.588,10.65,102.44,1.08,95.19,110.0,10.35,98.51,0.98,10.96,114.25,1.02,106.9,105.95,9.85,98.62,1.02
T1,20.899,10.1,99.1,1.11,108.61,111.54,10.32,102.88,1.02,10.88,102.74,1.05,96.74,113.2,10.62,92.35,0.98
T3,20.982,11.05,102.71,1.12,110.1,110.21,9.98,106.9,1.0,10.85,109.52,1.17,108.82,104.08,10.26,106.32,1.03
T1,21.256,10.55,108.58,1.02,106.45,112.84,10.01,98.17,0.95,10.48,104.51,1.13,110.39,100.79,11.15,97.08,0.99
T3,21.365,11.48,98.15,1.09,110.94,108.13,9.58,99.56,0.98,9.89,105.09,1.01,101.02,101.79,10.32,99.58,0.98
T3,21.407,9.87,97.14,1.11,98.56,113.52,10.5,110.82,0.97,10.5,105.44,1.08,107.41,110.39,10.47,107.61,1.1
T4,21.656,11.4,95.96,1.02,102.73,105.3,11.19,97.01,1.01,10.7,100.36,1.03,110.69,97.32,10.72,107.23,1.04
T4,21.756,10.82,105.37,1.0,113.01,111.88,10.62,103.61,1.1,11.38,96.56,1.0,108.24,102.96,10.49,106.12,1.05
T1,21.776,11.15,105.94,1.13,101.19,101.57,11.03,97.08,1.06,10.79,100.28,1.09,95.49,102.6,10.08,97.17,1.02
T3,21.787,10.74,100.62,1.16,108.3,99.59,9.67,111.62,0.97,9.82,104.76,1.09,98.88,100.3,10.06,108.16,1.07
T3,21.883,10.53,106.58,1.16,111.55,103.08,10.08,114.0,1.03,10.35,107.26,1.04,101.38,98.22,10.74,107.64,0.97
T2,22.505,10.0,101.25,1.08,100.36,101.6,10.18,97.74,0.99,10.34,103.55,1.08,109.75,107.29,10.74,101.7,1.05
T4,23.115,10.08,105.0,1.06,98.5,105.45,11.33,108.38,1.08,10.78,95.71,0.98,109.61,110.21,10.76,97.35,1.1
T4,23.233,11.38,97.68,0.97,109.36,97.15,10.37,104.82,1.17,10.07,97.95,1.14,102.87,111.35,11.71,109.84,1.1
T2,23.325,10.27,98.06,0.99,97.52,99.87,10.64,95.15,1.01,10.5,109.46,1.15,101.63,106.91,9.77,92.55,1.02
T3,23.621,11.33,109.16,1.06,114.33,109.46,9.25,114.26,1.06,10.53,111.8,1.0,110.67,111.43,10.28,98.76,1.04
T4,23.774,11.36,102.29,1.05,109.47,96.17,10.91,111.65,1.11,10.82,104.94,1.08,107.07,105.95,10.73,108.16,1.11
T1,23.775,11.63,111.28,0.99,100.27,113.83,10.6,96.78,1.02,11.41,97.4,1.09,94.9,102.11,10.43,99.26,1.09
T4,23.8,10.55,107.14,1.11,111.92,104.08,11.69,109.73,1.17,10.04,105.53,1.01,99.9,102.13,11.71,112.16,1.15
T2,24.331,10.7,103.75,1.06,108.35,105.54,11.1,98.01,1.01,9.35,110.62,1.02,105.92,115.66,10.72,97.96,1.06
T4,24.436,11.1,106.22,1.08,112.44,109.61,10.57,110.64,1.13,10.5,102.06,0.96,97.67,105.33,10.97,106.12,1.07
T3,24.491,10.12,94.87,1.12,98.95,104.89,10.71,106.72,0.96,10.92,111.07,1.09,101.27,106.9,10.1,110.41,1.03
T4,24.71,10.02,112.22,1.12,111.99,108.83,10.58,108.31,1.02,11.67,103.57,1.12,105.16,103.37,10.8,112.12,1.06
T1,24.954,10.47,100.21,1.15,108.7,98.55,10.44,107.23,0.96,11.28,104.28,1.15,107.3,100.96,11.32,104.55,1.02
T3,25.359,11.29,110.73,1.18,99.8,113.37,10.52,103.01,1.02,11.51,96.23,1.16,101.58,108.55,9.24,107.65,0.98
T2,25.652,10.75,97.88,1.01,103.08,105.7,9.57,95.51,0.93,9.97,107.53,1.04,109.35,113.72,10.79,105.72,1.06
T1,25.657,10.71,109.02,1.08,97.33,116.46,10.71,93.53,1.02,10.02,106.5,1.12,94.37,111.9,10.95,103.2,0.97
T4,25.663,11.31,109.26,1.03,96.99,107.11,11.64,100.24,1.07,11.49,111.81,1.11,113.01,112.24,10.9,105.28,1.13
T4,25.669,10.82,105.66,0.97,102.54,107.04,11.0,97.61,1.06,10.95,102.29,1.06,112.14,96.07,11.71,107.1,1.13
T4,26.062,11.06,110.13,1.08,100.38,106.35,10.17,97.14,1.17,11.53,102.76,0.97,100.23,97.01,11.5,100.69,1.07
T4,26.123,10.92,101.72,0.97,110.78,97.36,11.57,114.15,1.15,10.65,95.1,1.08,98.39,112.55,11.06,114.45,1.19
T4,26.205,11.53,103.67,1.06,110.86,95.53,10.11,108.71,1.07,10.92,109.24,1.07,109.01,97.0,11.45,106.33,1.13
T2,26.78,11.01,107.39,1.04,100.28,99.94,10.56,107.57,1.03,10.4,105.39,1.02,107.31,102.36,10.11,99.27,1.03
T1,26.857,11.65,111.73,1.01,109.74,116.57,9.79,108.43,1.03,11.14,109.77,1.06,98.4,113.03,10.06,105.43,1.06
T1,27.114,11.72,98.24,1.08,102.72,116.6,10.06,105.91,1.02,11.41,108.57,1.12,101.8,116.71,9.71,99.8,1.06
T4,27.231,10.94,97.37,0.98,105.07,95.39,11.03,111.96,1.13,11.22,102.29,1.07,102.08,107.31,10.29,102.91,1.11
T1,27.241,10.49,113.44,1.13,94.98,109.14,11.08,92.17,0.97,10.98,113.08,1.1,98.4,114.14,11.14,100.38,0.99
T1,27.263,10.78,108.95,1.07,110.48,111.35,10.1,105.94,1.06,11.56,102.4,1.06,109.51,110.68,10.06,97.96,1.06
T2,27.355,9.7,110.33,1.01,105.3,111.08,10.3,104.15,1.03,9.75,98.11,1.02,93.82,105.53,10.93,104.11,1.01
T3,27.384,10.35,104.54,1.01,102.28,99.18,10.69,97.56,0.98,10.61,111.18,1.11,101.28,103.67,10.79,102.58,0.97
T2,27.64,10.34,99.18,1.16,103.82,104.22,10.56,107.52,1.06,10.57,103.99,1.04,97.12,110.37,9.69,109.42,0.97
T4,27.786,10.43,96.77,1.02,96.45,107.84,10.96,111.79,1.09,11.28,109.87,1.05,103.76,112.04,10.1,98.54,1.08
T1,28.022,11.37,106.7,1.06,110.13,113.12,10.63,96.03,0.98,10.63,104.95,1.05,108.64,104.89,10.3,105.63,1.08
T1,28.111,10.87,112.56,1.06,111.52,98.68,10.99,94.88,1.01,10.86,114.88,1.03,94.3,115.41,9.79,96.4,0.94
T2,28.146,10.21,100.08,1.13,102.27,104.27,10.85,92.61,1.04,10.77,97.96,1.12,99.12,107.42,10.44,107.84,0.98
