task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,98.85,93.6,102.96,1.06,10.84,111.29,109.62,110.89,96.9,107.79,96.58,1.05,10.03,101.27,101.26,105.55
4,0.343,107.06,100.4,110.41,1.11,10.36,100.15,116.49,102.68,113.43,106.97,105.42,1.13,9.94,104.82,118.45,114.2
2,0.368,112.24,109.94,97.42,0.93,9.38,114.91,100.27,104.74,103.99,107.38,101.12,1.05,10.19,114.74,108.96,102.66
4,0.465,107.42,99.63,95.45,1.04,10.67,105.7,112.42,104.7,115.16,97.39,99.64,1.17,10.29,106.99,108.75,104.64
3,0.56,102.05,104.97,108.13,0.99,10.2,99.23,108.98,98.43,104.76,101.66,101.32,1.13,10.32,100.89,103.47,110.0
1,0.707,99.95,103.98,102.28,0.92,10.63,103.12,108.18,106.18,110.33,101.05,104.49,0.99,10.66,113.77,108.09,105.75
1,1.098,103.33,96.4,96.0,0.95,11.48,111.75,108.37,98.4,110.33,105.2,94.41,1.05,10.83,113.4,111.37,102.87
3,1.126,111.39,104.75,108.74,1.11,10.0,98.32,107.06,98.18,99.7,95.64,95.99,1.03,9.87,99.74,104.74,107.06
2,1.437,100.99,105.58,112.15,0.95,10.29,108.31,94.41,100.99,117.15,107.8,103.49,1.0,9.6,114.83,100.4,109.33
4,1.641,111.88,107.3,111.22,1.12,10.55,103.09,109.78,101.04,116.93,108.5,95.74,1.15,10.22,108.41,108.82,98.84
4,1.978,99.16,104.12,100.96,1.08,10.92,112.95,112.18,101.92,115.44,107.1,98.8,1.17,10.42,110.44,113.55,107.45
2,2.282,107.95,95.97,114.18,0.93,10.6,100.45,93.19,100.46,116.33,100.8,106.27,0.98,9.38,101.7,97.92,110.15
3,2.895,99.2,108.64,107.89,0.99,10.46,99.09,100.96,103.5,111.56,106.43,101.44,0.98,10.83,110.18,95.41,109.19
2,3.35,107.17,99.52,110.51,1.09,9.26,107.2,104.02,100.82,117.98,108.56,115.78,1.03,9.43,112.3,107.32,103.9
3,3.473,95.76,108.03,97.3,1.1,10.01,104.24,100.6,108.8,103.79,104.41,97.72,1.01,10.2,105.92,94.81,108.26
3,3.755,99.36,92.55,108.95,1.03,11.13,101.37,101.35,107.93,107.15,92.41,110.78,1.12,10.15,106.28,104.96,99.1
2,3.956,108.06,94.28,102.75,1.05,10.48,109.94,93.15,101.79,114.42,101.67,105.12,0.98,9.34,101.49,105.13,96.86
1,3.978,104.2,97.75,110.86,1.04,10.83,112.01,117.0,96.76,105.86,96.45,106.47,1.01,10.25,115.32,113.1,109.64
1,4.237,107.2,101.66,109.76,1.04,10.58,99.5,111.55,102.35,94.66,110.48,96.32,1.01,10.03,113.79,99.77,103.01
2,4.378,116.7,97.72,113.09,0.98,10.86,99.52,97.96,102.33,117.14,107.24,105.76,0.95,10.02,112.8,109.8,98.68
3,4.499,102.92,94.49,94.77,1.0,10.74,110.82,102.17,109.1,100.13,99.55,96.39,1.06,10.81,97.27,99.2,102.01
4,4.601,101.19,106.01,107.22,1.04,9.47,100.48,110.11,101.62,116.82,101.41,95.0,1.04,10.98,99.67,100.15,106.5
2,4.898,111.75,96.89,105.1,1.06,9.35,99.33,94.72,93.87,116.52,97.38,112.57,1.02,9.3,102.38,104.41,105.32
2,4.9,108.9,103.66,101.54,0.98,10.68,112.46,94.04,99.29,107.86,94.59,99.02,1.0,10.5,100.51,101.29,99.83
1,5.716,99.37,101.82,105.66,1.02,11.45,99.3,102.24,100.46,94.67,111.84,96.94,1.08,11.64,112.72,108.29,107.5
2,5.845,116.4,94.97,113.23,1.01,9.74,113.86,110.1,99.36,112.89,111.31,114.72,1.04,9.82,98.6,100.55,97.8
3,6.201,105.72,104.8,101.5,1.02,9.78,104.06,110.52,102.2,97.19,98.71,108.26,1.14,9.9,103.41,103.87,112.32
