task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,94.62,105.72,104.52,1.0,9.87,115.04,108.79,99.35,108.58,103.85,107.14,0.92,11.29,114.8,106.62,95.62
4,0.111,116.56,109.69,109.15,1.03,10.25,100.92,111.29,99.33,114.98,99.63,95.57,1.17,9.98,114.18,113.29,110.64
1,0.143,102.55,102.69,105.24,0.95,11.29,103.84,115.41,99.27,98.87,96.18,95.41,0.96,11.38,104.81,116.76,102.21
1,0.208,108.67,111.64,110.31,1.02,11.1,111.24,104.42,100.91,106.29,111.01,94.79,1.0,11.66,108.5,115.84,98.14
1,0.213,102.94,96.85,99.94,1.06,10.68,116.23,114.98,111.27,98.91,101.51,109.89,1.09,10.01,103.4,100.55,104.16
1,0.933,109.99,104.32,110.92,1.05,11.41,105.52,116.32,107.5,103.56,101.56,109.36,0.96,10.02,116.75,112.33,97.31
4,1.35,99.35,102.27,104.84,1.06,10.01,116.04,106.72,100.44,106.36,99.34,105.67,1.02,11.09,100.62,109.61,115.28
2,1.691,102.96,103.87,97.63,1.1,10.86,97.63,99.88,99.1,102.13,96.09,106.76,1.0,10.79,105.09,109.94,100.53
4,2.177,100.1,96.49,104.59,1.18,10.68,106.6,118.8,110.27,107.3,106.01,106.22,1.06,11.14,116.28,115.56,111.13
2,2.862,117.32,104.23,111.05,1.1,10.01,104.41,100.55,97.12,113.21,102.8,112.78,1.01,10.55,103.64,101.5,98.51
1,3.424,95.26,110.48,105.21,1.08,10.02,103.33,106.02,95.53,94.79,105.76,94.14,1.06,10.02,108.85,100.74,105.12
4,3.588,100.16,107.2,107.84,1.14,9.93,114.88,119.01,107.15,112.29,109.77,100.19,1.15,9.81,115.53,114.99,102.12
3,3.626,109.7,106.45,103.13,1.01,9.94,111.63,102.02,111.51,95.35,107.95,97.2,1.02,9.88,108.88,98.68,99.53
3,3.743,105.24,96.07,104.19,1.12,9.87,97.37,95.14,101.08,111.57,102.47,95.66,0.98,9.86,103.61,94.99,97.62
2,3.965,105.62,105.44,109.31,0.97,9.57,101.2,98.12,108.87,111.65,100.55,100.18,0.96,9.47,103.14,96.81,100.29
4,4.177,114.38,101.4,107.68,1.13,10.16,113.04,114.67,101.31,101.32,106.74,102.46,1.04,10.93,108.46,101.8,111.01
2,4.423,107.49,97.7,102.32,1.03,10.64,113.97,99.06,97.83,103.66,98.89,102.43,1.02,9.87,108.83,98.4,94.8
1,4.899,94.91,98.94,94.35,0.96,10.75,112.22,103.12,110.34,99.24,110.47,96.64,1.09,10.99,114.82,107.4,96.97
2,5.492,116.89,96.76,110.51,1.04,10.65,109.27,99.09,97.76,104.44,94.88,106.85,1.03,9.63,97.53,106.81,97.13
4,5.676,115.71,109.85,105.14,1.17,10.66,100.79,103.97,111.77,107.22,102.0,97.8,1.17,11.0,112.95,112.55,106.57
1,6.084,107.2,102.34,109.36,1.01,10.68,103.75,110.87,109.4,104.79,100.42,105.25,1.07,9.95,105.59,106.8,106.62
3,6.085,104.06,92.76,109.64,1.08,9.96,110.07,111.84,97.92,100.95,106.81,103.56,1.12,10.68,104.16,101.91,106.11
2,7.46,103.81,106.8,106.1,0.95,10.54,108.31,109.59,103.91,103.82,108.58,98.64,1.08,10.28,101.62,98.91,104.23
2,7.465,111.76,97.37,111.66,1.03,9.44,113.59,109.21,110.55,107.71,97.67,108.45,1.04,9.32,115.35,103.94,101.48
2,7.647,115.64,96.06,97.55,0.97,9.88,100.48,99.86,106.27,107.72,101.97,98.12,1.07,9.25,101.2,103.23,98.73
4,7.754,108.63,101.77,103.29,1.09,11.02,115.85,101.2,113.01,99.11,97.74,111.49,1.0,10.86,103.96,110.86,102.0
4,7.792,100.49,109.64,103.08,1.18,10.92,116.18,110.46,106.5,111.93,101.4,102.46,1.01,9.77,100.99,112.06,110.04
2,7.941,112.07,104.61,100.63,1.07,9.55,114.83,96.47,108.58,112.39,107.22,114.96,1.08,9.39,107.36,108.85,104.17
3,8.168,110.09,108.51,106.42,1.07,10.76,96.53,96.38,109.49,109.7,101.86,99.1,1.06,9.71,99.24,98.84,112.62
2,8.196,118.42,98.85,109.54,0.98,9.27,105.88,102.02,110.21,100.8,94.84,101.14,0.93,9.98,102.66,108.43,102.33
2,8.308,114.55,100.87,108.73,0.94,10.04,106.4,102.45,100.96,109.03,108.52,107.76,1.01,10.67,107.09,108.06,108.56
4,8.45,108.16,100.42,108.79,1.07,11.13,102.03,101.14,109.42,101.58,109.26,102.82,1.11,10.4,115.52,113.6,100.84
1,9.19,99.97,103.01,102.26,0.98,11.48,99.88,107.8,107.1,95.9,107.91,98.9,1.02,10.32,109.6,110.38,110.28
4,9.257,116.62,99.15,110.46,1.08,10.76,114.29,117.12,101.1,109.97,102.61,102.6,1.15,11.01,106.09,112.56,107.15
2,9.303,100.12,96.23,98.99,0.99,9.25,113.92,96.33,105.96,101.78,105.65,110.43,1.06,9.76,109.94,100.45,102.69
