task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,115.51,111.52,103.75,1.04,9.79,106.16,108.55,104.32,108.15,96.63,96.33,1.18,9.97,109.35,104.17,98.24
4,0.305,108.76,97.75,101.53,1.1,9.69,100.79,109.83,112.73,114.41,94.62,110.45,1.0,10.71,113.55,109.34,113.34
4,0.46,110.7,103.84,110.13,1.1,9.84,108.06,103.4,105.04,108.41,106.27,100.01,1.12,10.75,107.13,105.2,97.88
4,0.656,113.11,94.69,99.34,1.04,10.38,113.6,105.66,113.61,112.48,103.26,96.47,1.14,10.29,114.57,110.33,109.36
2,0.661,112.55,96.06,99.81,0.93,10.38,100.51,93.32,98.62,104.27,96.5,113.83,0.93,10.07,97.6,95.87,107.65
3,0.678,108.14,106.8,94.49,1.13,9.64,97.0,105.34,112.61,105.92,105.47,102.57,1.05,10.1,107.76,107.14,109.39
2,0.99,117.7,95.8,113.26,0.95,10.46,115.42,92.74,108.51,117.49,102.26,110.71,1.01,9.98,108.91,107.51,100.14
4,1.168,106.97,95.51,110.01,1.1,10.42,98.91,109.33,97.88,110.07,99.52,98.0,1.1,10.48,99.96,116.54,108.42
3,1.268,107.8,95.24,105.54,1.03,10.88,99.73,101.5,112.71,97.1,95.15,106.25,0.99,10.29,108.7,110.14,112.43
3,1.787,113.26,103.57,100.73,0.96,11.16,103.41,99.65,100.01,107.8,106.27,95.25,1.11,11.25,97.39,104.63,100.64
4,1.821,102.16,102.15,111.51,1.07,10.64,102.84,103.22,107.64,102.29,111.53,103.49,1.07,9.56,99.44,104.42,108.7
4,1.823,99.53,96.96,96.02,1.18,10.14,106.91,108.95,106.78,110.45,106.68,96.46,1.11,9.56,112.23,114.06,103.78
2,2.06,107.42,107.78,101.27,1.03,9.68,101.46,97.79,103.66,100.7,100.51,105.0,0.98,9.35,107.42,93.32,107.55
2,2.185,117.27,101.2,115.63,1.06,9.98,102.15,102.88,102.78,113.61,105.15,109.91,0.99,9.68,107.51,104.16,93.32
3,2.212,98.15,107.78,108.12,1.12,10.51,97.52,102.33,97.79,95.88,97.51,108.28,1.04,10.85,111.68,103.35,107.82
4,2.229,115.71,99.56,106.18,1.07,9.62,108.1,112.18,100.92,113.75,97.26,103.19,1.11,9.98,111.12,115.64,103.23
2,2.91,117.15,97.33,109.15,1.09,10.21,100.3,105.6,106.16,110.77,104.61,105.75,0.96,9.24,106.0,104.16,96.65
4,3.067,101.07,100.69,94.56,1.05,10.7,108.94,113.93,104.0,112.04,101.12,94.62,1.18,10.4,103.42,118.28,99.0
1,3.463,98.98,100.16,95.86,1.07,10.65,108.39,100.49,96.38,96.23,111.77,107.53,1.03,11.34,102.15,117.86,108.02
4,3.679,104.01,102.62,100.28,1.02,10.92,116.41,102.76,112.2,101.29,100.0,98.1,1.04,10.95,114.36,114.29,107.82
3,4.09,103.41,108.16,106.97,1.1,10.4,106.08,96.19,109.24,107.44,100.12,108.57,1.09,10.67,97.6,96.54,98.49
2,4.198,106.41,101.05,103.6,0.93,9.24,106.42,109.45,109.67,112.86,110.45,98.69,0.93,10.43,103.07,95.7,96.27
