task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,114.0,95.74,100.5,1.05,9.24,111.53,94.81,94.86,115.13,106.8,107.33,0.98,10.88,112.5,95.04,93.35
2,0.363,116.02,110.78,106.36,1.0,10.76,112.2,99.15,93.32,104.55,101.16,112.71,0.93,9.68,106.93,105.39,110.54
4,1.237,111.83,101.4,101.68,1.15,10.96,105.02,106.3,108.28,114.67,94.83,103.13,1.08,10.87,110.47,109.26,112.5
2,1.647,113.15,97.72,114.67,1.03,9.34,98.87,98.07,96.86,103.82,109.89,113.59,0.95,10.83,115.67,94.31,95.72
1,1.734,95.5,113.76,110.97,1.07,11.4,101.87,117.86,95.42,101.9,101.0,95.72,1.03,11.21,105.72,112.91,101.24
1,2.278,96.13,99.69,103.06,1.0,10.88,109.06,103.0,109.36,108.15,106.79,111.25,1.06,10.02,110.53,102.65,111.9
3,2.712,100.36,100.29,99.97,1.1,9.55,105.71,107.31,101.14,97.63,93.12,101.64,1.08,10.2,111.78,101.05,109.47
4,2.882,108.67,107.55,103.34,1.0,10.35,109.77,112.48,108.7,109.61,110.44,111.22,1.02,9.91,104.36,104.28,104.57
3,3.176,96.95,104.75,103.16,0.99,10.68,105.3,109.55,107.75,104.02,104.91,101.36,1.0,11.06,106.44,110.87,101.62
2,3.651,101.12,94.59,106.8,1.08,10.74,97.58,108.32,104.45,114.79,94.97,106.59,1.03,9.74,103.34,107.18,95.78
2,3.923,107.54,106.39,105.49,1.08,9.73,109.07,108.08,100.64,112.68,102.55,101.21,0.92,9.6,106.39,104.56,100.99
2,4.264,102.81,96.68,97.43,1.0,9.82,105.38,97.89,103.59,112.21,106.8,99.5,0.96,10.02,101.7,108.08,101.27
4,4.556,112.51,110.36,107.02,1.03,10.31,106.91,117.29,112.73,109.45,105.15,102.1,1.16,10.51,103.99,118.21,111.1
1,4.558,108.22,105.92,111.87,1.03,10.14,114.51,116.78,111.58,96.28,108.41,107.33,0.99,11.61,111.07,106.09,99.41
4,4.608,102.88,106.67,98.1,1.12,9.52,101.46,104.39,105.04,116.23,95.95,105.82,1.06,10.78,105.46,100.17,108.55
1,4.809,103.2,112.07,97.18,1.06,10.64,110.75,105.5,105.25,93.51,104.29,111.62,0.95,11.26,99.9,102.82,106.45
4,4.897,98.43,102.08,107.17,1.05,10.35,115.32,111.32,108.96,100.54,103.95,97.87,1.04,9.43,101.48,103.47,99.11
4,5.019,107.03,96.63,104.65,1.15,9.44,114.81,116.2,109.03,112.69,103.49,100.02,1.01,10.32,103.47,116.76,113.16
2,5.262,112.88,104.5,108.6,1.03,10.26,101.27,96.14,107.93,112.5,97.56,109.76,1.02,9.56,106.04,99.84,96.68
4,5.495,114.63,107.67,101.7,1.14,10.19,105.62,106.27,104.4,108.83,97.14,111.36,1.13,11.08,108.41,115.96,102.28
4,5.839,112.8,106.97,103.47,1.03,9.46,99.96,115.12,110.74,103.8,106.05,108.13,1.07,10.75,110.62,118.81,100.92
2,6.313,116.33,106.14,106.85,1.04,10.82,106.62,105.11,104.83,114.41,107.1,115.17,0.96,10.08,105.38,98.55,108.73
2,6.69,105.63,103.38,113.49,0.94,9.64,114.42,93.99,95.7,109.74,104.03,106.85,1.03,9.39,101.43,104.94,105.87
3,7.049,108.19,105.04,97.92,1.04,10.58,103.75,103.35,104.54,107.84,92.92,104.1,1.14,11.26,95.36,109.69,106.0
4,7.703,101.07,95.34,103.62,1.01,10.88,99.98,110.81,113.61,103.23,106.93,99.39,1.15,9.64,105.0,113.61,110.77
1,8.257,95.13,101.96,107.45,1.09,11.63,101.19,109.88,107.55,93.75,99.78,96.77,0.93,11.5,114.34,103.35,99.8
4,8.612,105.53,110.11,106.35,1.0,10.27,109.97,108.84,106.01,106.24,99.96,104.61,1.02,9.5,107.78,104.57,108.18
3,8.622,103.1,103.63,95.3,1.11,9.57,107.47,107.81,111.58,103.36,106.13,105.94,1.09,10.84,106.64,94.9,111.32
3,8.804,108.43,97.45,111.13,1.08,10.91,102.38,107.24,108.14,101.66,107.47,111.39,1.08,10.01,108.38,109.89,99.11
1,9.045,102.3,107.9,102.13,0.92,10.2,111.39,115.03,107.26,93.8,109.61,103.91,1.0,9.97,102.52,111.46,109.76
3,9.08,110.59,96.86,105.8,1.12,11.16,112.08,107.49,105.54,108.1,101.73,103.06,1.08,11.13,107.15,103.96,108.26
4,9.127,114.74,102.62,105.14,1.06,10.95,107.23,106.27,111.85,105.56,95.39,96.42,1.11,9.49,114.36,118.83,103.56
4,9.267,110.38,96.1,101.74,1.15,10.98,106.59,104.4,108.45,102.28,94.67,109.16,1.0,10.72,115.95,108.2,106.66
3,9.858,110.94,104.36,101.9,1.06,11.11,112.18,100.94,100.74,95.85,100.12,107.67,1.02,10.0,99.63,101.5,101.38
4,10.214,114.39,107.2,98.12,1.08,10.85,100.38,117.32,108.24,116.56,100.68,100.88,1.03,10.52,117.07,102.64,107.97
2,10.56,118.35,100.2,113.45,1.09,10.82,112.07,105.78,96.14,105.93,104.18,100.61,1.08,10.79,99.69,98.54,94.34
1,10.817,103.68,96.18,108.69,0.93,9.86,106.44,110.59,99.86,104.92,97.37,101.89,0.98,10.6,104.85,112.85,110.04
3,11.04,95.82,104.38,99.8,1.03,11.23,106.63,94.92,104.07,112.66,99.24,110.14,1.06,10.86,107.62,101.04,109.24
3,11.124,98.89,101.49,101.64,0.99,10.32,104.45,97.28,113.24,112.89,94.22,109.16,0.99,11.21,110.23,108.59,110.42
4,11.543,115.82,97.7,103.75,1.08,9.59,108.36,110.56,110.77,113.53,103.17,111.88,1.05,11.16,105.49,105.03,107.04
3,11.6,102.31,93.96,101.24,1.07,11.01,96.09,109.89,112.8,102.77,105.43,109.04,1.05,10.58,95.8,106.36,107.86
2,11.988,116.2,98.89,97.9,1.06,9.97,106.21,92.94,100.4,106.24,110.47,111.04,1.09,10.55,101.63,105.55,103.11
2,12.362,107.55,95.72,107.73,1.05,9.72,105.38,97.56,94.4,118.21,110.52,101.6,0.99,9.29,107.97,93.99,108.18
2,12.829,100.67,101.77,105.97,1.07,9.51,100.48,104.42,104.73,105.94,100.61,98.19,1.03,9.72,106.21,108.1,99.98
3,12.844,95.96,98.66,103.58,1.06,11.04,100.82,108.42,100.75,104.01,95.8,102.31,1.11,10.57,100.9,108.06,107.04
4,13.397,104.06,97.58,94.29,1.03,10.3,98.91,108.84,102.25,104.94,111.71,101.14,1.16,10.89,108.89,105.04,99.14
3,13.479,99.36,92.41,101.81,1.08,10.69,97.5,98.74,97.91,105.2,92.22,108.84,1.09,9.59,111.52,103.12,103.86
1,13.595,110.26,102.4,111.71,1.01,10.47,98.46,115.44,104.92,93.59,101.88,96.56,1.03,10.9,113.97,102.04,110.64
2,14.137,115.53,110.47,106.85,1.08,9.6,104.88,96.3,101.95,107.91,107.3,111.66,0.93,9.73,107.61,102.45,102.98
4,14.524,109.97,95.82,101.47,1.07,9.88,106.84,105.75,104.62,110.23,104.05,101.33,1.06,9.6,103.87,105.22,116.14
3,15.126,102.8,100.12,104.22,0.98,9.97,112.04,95.98,112.1,97.14,94.06,100.18,1.05,10.85,105.74,106.98,104.39
4,15.469,105.89,110.36,94.42,1.16,11.16,106.07,118.9,109.52,114.89,106.5,96.44,1.14,9.81,106.77,106.18,105.92
2,15.469,115.74,107.73,111.64,0.96,10.68,103.16,107.23,97.65,101.77,99.42,115.31,1.06,10.66,115.09,93.31,108.29
1,15.547,105.33,112.67,111.79,1.01,10.57,108.52,100.97,109.61,93.24,106.68,111.93,1.07,10.45,115.46,114.86,96.46
2,15.614,103.62,96.58,109.93,0.97,9.65,112.5,101.19,94.18,118.35,105.15,103.88,0.92,10.5,113.15,103.74,106.39
3,15.875,98.4,103.92,98.69,1.09,10.4,108.53,95.06,109.79,95.47,93.73,110.69,1.05,10.16,111.17,100.08,102.28
2,15.991,112.38,110.06,111.66,1.02,10.0,100.21,106.14,103.57,112.43,104.94,115.78,0.98,10.31,107.59,107.74,108.68
1,16.252,108.62,98.94,99.04,1.0,10.27,100.02,113.17,102.43,102.51,107.24,96.95,0.93,9.9,114.78,101.52,111.83
2,16.764,113.15,110.49,110.96,0.94,9.8,115.56,98.88,105.59,104.84,107.68,107.22,1.02,9.68,111.4,98.83,108.68
2,16.792,116.17,99.65,114.74,1.09,10.43,105.38,106.55,99.22,100.76,107.94,105.37,1.04,10.68,104.76,108.06,103.34
2,17.158,104.88,94.8,105.9,1.03,9.24,103.07,104.83,102.45,104.26,95.71,110.71,0.96,9.97,102.66,96.18,102.54
4,17.362,111.82,108.17,97.41,1.01,9.69,114.37,105.04,106.28,108.24,111.22,109.02,1.1,10.56,104.44,118.25,112.21
1,17.602,93.5,111.85,100.56,0.96,11.13,99.86,102.4,102.22,94.42,112.92,101.18,1.09,11.1,109.0,106.87,112.42
1,17.66,106.92,101.88,103.08,0.96,10.77,115.04,99.49,95.25,106.54,101.14,98.3,1.06,11.03,101.19,111.08,96.51
2,17.75,110.73,94.47,109.02,1.0,9.74,106.54,95.42,99.59,116.2,110.78,102.46,1.04,9.45,101.76,107.78,106.09
2,17.925,114.36,108.77,115.36,0.96,9.61,111.29,97.17,96.62,112.06,105.64,105.2,1.01,9.89,98.88,107.43,110.48
1,18.081,93.8,108.82,104.53,1.06,10.84,108.71,112.56,102.65,107.76,106.15,98.26,1.08,10.45,105.18,104.42,104.19
1,18.52,97.45,106.65,108.84,0.94,10.04,115.84,108.93,102.87,95.68,112.91,107.19,1.04,11.11,112.65,107.7,107.51
4,18.847,111.89,96.32,94.99,1.1,10.81,107.42,105.73,102.3,112.53,109.31,106.76,1.14,10.48,113.81,112.3,102.91
1,18.904,101.25,106.88,100.21,1.09,10.74,106.64,113.09,95.26,96.95,108.57,95.79,0.96,10.26,115.88,101.2,101.93
3,19.029,103.5,107.41,107.24,0.98,10.62,111.43,94.54,99.08,111.88,101.44,106.97,1.08,11.01,109.92,104.27,110.86
1,19.107,105.16,112.46,101.18,0.95,11.06,99.4,102.4,109.44,99.37,102.33,100.45,0.92,10.74,113.84,115.91,110.87
1,19.531,100.09,110.97,109.88,1.06,10.64,98.88,107.0,111.31,98.14,104.4,94.16,1.02,11.67,110.22,115.74,112.32
1,19.818,95.34,98.27,100.8,0.93,10.63,105.74,109.3,111.26,108.78,101.51,101.5,0.97,10.06,115.46,99.38,104.3
2,19.926,109.31,110.98,104.64,0.99,9.2,99.28,93.02,104.23,107.38,96.25,103.26,1.0,10.72,102.33,107.08,110.56
1,21.438,97.8,111.16,110.08,1.0,10.82,112.01,102.68,102.33,95.64,107.33,110.8,0.94,10.16,100.15,106.32,110.87
2,21.451,102.68,98.37,101.79,0.97,10.07,98.62,101.94,104.82,100.12,111.59,102.79,0.98,10.5,112.09,103.76,100.33
3,21.789,102.77,108.05,108.65,1.05,10.4,96.07,102.94,97.2,102.04,105.33,106.41,1.05,10.81,107.47,107.49,112.79
2,21.892,115.34,110.85,113.25,0.95,9.66,115.86,104.2,107.37,110.07,94.07,97.42,0.93,9.59,113.92,102.2,108.96
3,21.925,99.91,95.93,109.18,0.98,9.68,112.24,111.31,101.65,103.1,105.12,107.24,1.14,10.26,103.75,94.92,102.84
1,22.015,100.14,106.23,110.1,0.97,10.16,99.83,115.84,109.93,103.6,112.38,96.65,1.01,11.64,111.86,105.29,96.65
4,22.588,113.55,99.91,111.2,1.05,10.96,99.13,113.42,105.33,112.8,98.42,102.02,1.13,11.12,117.24,118.85,116.02
4,22.812,107.67,99.65,99.14,1.04,10.82,100.58,103.03,99.41,114.91,106.01,106.42,1.14,9.81,103.99,104.42,100.28
1,23.067,100.17,101.33,103.08,0.94,9.9,101.11,110.85,103.47,107.46,113.37,98.44,0.94,10.67,114.76,106.8,107.74
