task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.049,103.077,104.14,1.103,105.111,1.091,102.615,112.583,114.069,100.478,1.002,106.43,0.99,99.945,102.363
3,0.489,114.475,99.542,1.07,96.095,1.136,93.212,102.815,114.779,107.263,1.083,92.172,0.972,93.143,102.74
4,0.657,113.212,100.776,98.78,100.192,111.212,113.081,105.766,111.799,101.889,108.721,113.112,110.393,97.941,96.967
4,1.231,102.564,100.183,112.413,104.486,114.8,102.689,108.843,105.347,102.791,110.631,103.57,114.171,105.194,113.006
4,1.256,99.444,105.683,103.72,117.006,106.951,103.662,110.233,107.281,98.929,112.978,109.244,106.94,103.307,111.237
4,1.693,109.281,104.682,117.168,103.203,108.073,108.859,104.241,106.109,102.155,102.202,108.709,103.673,101.187,101.988
2,2.667,97.676,107.092,99.245,1.08,109.118,101.496,107.419,105.272,105.553,116.312,1.054,108.847,103.307,107.506
4,2.875,107.025,110.123,112.719,105.713,104.454,97.841,103.886,111.723,96.38,106.828,105.291,116.133,96.744,97.404
3,2.894,112.897,104.072,1.07,106.96,1.073,97.682,108.642,110.406,95.571,1.074,99.329,1.028,102.154,102.2
2,3.147,93.992,103.263,104.222,1.164,100.265,110.546,111.901,98.605,104.937,116.487,0.986,98.876,99.872,99.409
4,3.217,103.374,99.909,106.247,102.502,104.373,100.512,99.504,97.544,98.765,107.343,103.506,113.293,106.213,103.688
3,3.414,111.634,98.903,1.117,100.727,1.064,106.542,100.598,101.815,99.626,1.035,102.906,1.021,95.068,106.016
1,3.433,10.25,105.157,108.807,117.714,1.182,1.137,1.021,10.25,111.716,109.41,104.268,1.024,1.098,1.067
3,3.716,105.201,107.372,1.074,94.441,1.035,105.071,99.366,113.897,101.295,0.973,97.099,1.141,95.658,111.654
3,3.825,104.258,110.685,1.081,100.993,1.125,107.983,112.868,101.692,98.153,1.132,108.382,1.005,102.514,105.849
2,4.242,105.777,101.205,108.516,1.009,104.561,109.938,109.76,102.995,97.156,100.699,1.163,110.814,112.644,110.158
3,4.347,97.794,102.139,1.066,101.331,1.069,109.988,103.992,98.803,95.372,1.05,108.115,1.126,99.98,103.644
3,4.365,114.598,104.003,1.146,98.49,1.08,96.184,111.029,111.948,100.728,1.121,97.489,1.113,105.339,100.137
4,4.463,111.44,98.715,100.841,103.506,116.628,98.231,101.356,112.099,110.304,114.284,103.316,112.724,106.582,106.491
1,4.7,10.16,100.061,99.615,100.977,1.078,0.987,1.046,11.224,109.64,109.673,114.139,1.158,1.058,1.095
4,4.822,96.484,109.813,114.126,113.259,114.83,105.946,106.937,109.281,108.283,111.207,102.517,104.29,96.187,98.614
3,5.096,110.744,98.538,1.07,109.175,1.01,108.19,104.189,110.443,104.822,1.058,98.681,0.98,95.025,112.054
1,5.551,9.849,102.619,102.707,119.284,1.172,1.016,0.947,9.897,97.399,101.989,112.415,1.172,1.07,0.988
4,5.575,98.941,97.346,115.172,104.481,113.944,109.359,96.947,106.338,110.221,114.546,106.295,113.092,101.552,100.901
4,5.984,112.589,103.068,101.556,115.366,116.386,106.272,96.861,108.613,97.639,111.753,113.895,104.869,109.707,106.853
4,6.1,101.281,106.916,113.807,117.582,104.661,106.408,113.041,102.482,99.658,102.33,104.617,106.485,102.083,96.36
4,6.299,103.714,101.298,102.221,102.097,110.747,104.576,104.549,97.444,104.934,102.468,109.311,106.478,107.68,109.392
1,6.346,10.288,110.45,103.879,114.712,1.12,1.046,0.967,10.867,106.767,109.347,109.981,1.045,1.15,0.931
4,6.64,99.162,102.862,105.299,106.174,108.212,95.771,108.038,100.589,103.674,103.771,100.806,111.308,107.143,101.8
4,6.881,112.958,97.224,107.103,104.339,115.083,109.961,110.73,97.973,100.878,109.116,107.191,108.127,103.652,100.763
3,6.983,103.479,95.592,1.013,96.67,0.981,103.416,96.33,113.443,110.253,1.081,107.005,1.027,106.424,111.635
3,7.166,99.606,107.286,1.118,101.654,1.134,105.416,101.371,107.602,105.843,1.046,93.418,1.126,105.778,100.281
1,7.471,10.961,97.728,100.346,103.47,1.085,1.161,1.051,10.668,111.689,97.214,116.106,1.125,1.082,0.971
3,7.911,108.584,112.459,1.107,96.578,1.101,93.265,108.664,100.357,99.36,0.999,100.794,1.065,102.698,99.719
