task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.167,11.169,106.85,103.914,114.129,1.166,1.094,0.96,11.122,106.659,108.41,114.474,1.067,1.029,0.972
2,0.346,105.132,107.098,110.708,1.154,104.998,109.66,109.125,109.235,107.015,107.57,0.981,102.287,116.155,103.122
1,0.84,10.194,97.903,105.216,118.852,1.078,1.0,0.951,10.668,97.409,101.448,116.801,1.117,1.102,0.934
1,1.041,9.964,108.8,95.916,107.089,1.107,1.126,1.051,10.811,100.384,97.925,106.984,1.139,1.003,1.067
2,1.112,100.263,104.325,108.101,0.983,102.947,105.534,99.261,100.245,97.894,109.89,1.059,110.136,111.418,110.619
1,1.275,11.375,97.409,106.048,103.944,1.176,1.122,0.994,9.917,99.798,95.556,105.862,1.03,1.117,0.974
2,1.373,108.017,105.774,106.464,1.102,98.141,103.973,99.699,101.75,96.35,99.557,1.116,99.457,105.108,106.544
1,1.528,10.601,115.365,102.921,106.835,1.031,1.092,1.083,10.992,106.09,108.221,101.626,1.084,1.144,1.079
1,1.616,10.549,97.742,94.225,114.402,1.171,0.999,1.031,10.028,106.317,103.404,103.003,1.188,1.164,1.037
2,1.841,107.058,107.882,99.724,1.05,110.11,105.986,103.221,97.759,92.815,116.672,1.014,103.657,113.279,97.095
4,2.374,107.965,104.132,114.511,107.301,111.32,109.54,102.753,106.536,99.38,105.864,113.309,109.212,106.058,104.755
4,2.493,97.327,102.597,110.593,106.802,99.353,108.845,100.212,105.433,108.468,109.598,102.437,107.768,104.917,96.987
4,2.599,103.92,104.345,101.39,114.933,99.524,99.331,99.645,108.415,102.367,114.441,104.374,111.928,95.874,101.264
3,2.668,98.164,110.048,1.014,101.937,0.981,92.839,105.224,99.082,110.253,0.999,103.746,0.997,101.086,96.66
4,2.678,110.182,109.926,109.787,101.356,100.286,106.182,111.04,111.296,104.849,109.256,117.577,110.868,104.576,112.064
2,2.739,95.747,98.986,101.083,1.154,108.014,111.848,112.583,95.948,101.266,110.123,1.157,99.161,112.446,111.091
3,3.407,100.938,105.843,1.095,106.708,1.006,93.971,103.127,100.569,104.36,1.05,102.435,1.124,105.778,107.429
3,3.488,111.667,101.152,0.998,107.748,0.978,108.061,102.641,111.667,110.27,1.109,92.125,1.004,110.173,113.656
1,4.092,9.833,111.146,102.471,105.343,1.043,1.143,0.94,10.522,106.912,101.791,114.737,1.159,1.041,1.065
2,4.996,98.863,102.438,116.811,0.984,111.686,104.73,96.878,109.283,107.894,109.286,0.988,101.84,116.239,99.759
1,5.028,10.777,113.599,97.456,114.585,1.11,1.039,0.972,10.128,108.951,109.286,119.177,1.118,1.119,0.969
1,5.396,10.766,113.307,101.475,116.821,1.175,1.101,1.076,9.736,99.711,104.116,102.724,1.113,1.103,0.945
4,5.534,101.121,100.347,104.028,103.66,105.515,99.036,110.538,98.039,96.509,103.288,110.121,100.286,109.401,95.945
2,5.915,99.125,98.986,107.608,1.122,102.287,100.519,112.522,95.322,108.299,107.444,1.111,108.254,109.13,110.731
3,6.115,109.518,97.899,1.017,93.135,1.114,102.129,105.133,103.72,111.933,1.052,94.193,0.996,100.308,113.58
2,6.467,96.509,94.392,109.982,1.088,111.572,104.186,108.742,94.58,100.717,107.086,1.044,97.109,114.362,112.948
2,6.549,106.947,100.101,109.756,1.017,101.78,106.538,95.889,93.505,102.178,114.099,1.019,106.517,101.67,96.33
3,6.584,106.853,110.735,1.137,100.041,1.029,95.633,113.008,108.991,105.279,1.151,103.903,1.061,109.15,103.558
1,6.767,10.859,113.702,95.998,117.795,1.106,1.114,0.986,10.254,104.701,103.396,108.616,1.023,0.992,0.928
4,7.427,111.536,96.565,101.724,102.297,105.892,100.352,101.853,110.962,106.473,100.098,107.554,114.67,105.28,97.509
3,7.566,104.193,96.738,1.049,106.303,1.059,93.108,96.551,114.795,112.939,1.05,94.193,1.043,107.35,112.32
1,8.429,9.591,107.386,100.027,106.09,1.166,1.037,0.961,10.777,101.488,95.061,117.489,1.075,1.117,1.069
1,8.928,11.304,105.418,100.838,110.189,1.002,1.022,1.087,11.038,112.379,104.276,100.635,1.013,1.025,0.941
3,9.387,104.854,113.052,1.024,108.512,1.067,109.459,98.167,111.036,104.729,0.974,99.644,1.143,96.02,99.831
1,9.463,10.509,109.08,106.815,119.302,1.045,1.05,0.93,10.274,115.491,102.882,104.355,1.129,1.037,1.004
3,9.479,114.984,100.597,0.98,93.636,1.151,104.246,112.245,102.468,112.939,1.096,99.281,1.145,109.213,108.443
3,9.575,100.182,97.019,1.132,102.945,1.045,108.766,100.49,110.883,97.283,1.119,101.002,1.117,108.956,103.861
2,9.6,107.481,102.249,113.885,0.98,96.806,103.702,99.725,108.642,109.222,111.769,1.13,101.795,108.212,109.755
1,9.65,11.139,113.377,99.841,112.743,1.052,1.14,0.988,10.749,113.702,98.463,104.466,1.053,1.1,1.017
2,9.743,106.204,97.512,107.131,1.005,105.352,100.183,99.788,107.248,107.71,114.221,1.018,98.263,99.979,104.7
4,10.46,104.216,110.165,106.542,112.489,101.944,98.509,112.78,103.024,101.234,99.118,113.721,104.187,98.29,108.93
4,10.66,110.364,110.332,109.057,112.819,101.626,107.372,99.938,96.698,109.441,99.16,111.302,112.881,98.62,102.959
1,11.111,9.892,108.8,105.525,115.576,1.151,1.17,1.044,9.785,106.003,102.784,118.106,1.139,1.01,1.007
1,11.624,9.83,111.689,100.346,103.003,1.051,1.102,0.988,11.205,101.642,106.51,106.39,1.132,1.161,1.03
1,12.074,10.541,110.503,100.563,101.402,1.064,1.074,0.947,10.342,98.32,99.022,115.768,1.16,1.03,1.094
1,12.585,10.668,113.904,101.495,108.002,1.064,1.068,1.102,10.072,101.909,108.622,110.833,1.107,1.083,1.096
3,12.642,103.229,106.498,1.004,92.422,1.093,98.32,105.579,110.714,106.182,0.985,94.995,1.152,97.181,109.379
3,12.702,106.607,100.305,1.018,107.179,1.018,108.284,103.053,113.6,99.36,1.074,107.082,0.98,110.402,108.343
1,12.923,9.778,101.939,95.096,119.21,1.001,1.088,1.098,9.993,107.427,97.081,101.03,1.053,1.149,1.062
