task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,110.79,95.53,1.05,1.04,101.3,110.0,105.65,1.12,116.48,109.39,1.14,1.16,111.76,112.51,112.26,1.11
T1,0.119,101.8,100.46,1.03,1.09,99.52,94.96,92.42,1.06,104.27,112.19,1.12,1.01,98.09,102.54,94.19,0.96
T4,0.123,101.04,94.17,0.93,1.1,93.05,94.14,104.31,1.13,100.02,99.7,1.03,1.07,109.02,96.81,103.51,1.12
T1,0.131,107.02,111.71,1.0,0.94,110.51,96.69,105.6,1.03,106.33,100.89,1.09,0.95,112.82,106.46,93.36,1.08
T3,0.173,117.38,111.51,1.08,1.12,110.05,95.81,113.45,1.09,105.75,109.04,1.1,1.09,97.1,97.08,114.79,1.0
T3,0.202,110.77,97.92,0.99,1.17,95.86,101.7,107.0,0.96,107.2,107.45,1.11,1.09,108.98,97.77,100.37,1.07
T2,0.235,112.6,96.55,1.07,1.07,103.96,109.85,104.57,1.03,115.19,102.16,1.12,1.03,107.82,107.79,106.89,1.02
T4,0.416,95.82,108.76,0.92,1.03,100.06,108.07,111.9,1.06,109.59,96.06,0.97,1.02,99.63,111.24,109.44,1.13
T1,0.504,106.91,110.15,1.0,1.03,113.08,99.22,109.25,1.1,110.85,99.5,1.04,1.06,108.33,110.3,92.52,1.06
T3,0.879,102.08,107.74,1.13,1.08,100.59,102.54,112.46,1.0,101.75,97.33,1.16,1.16,102.99,95.63,113.2,1.06
T3,0.906,112.52,108.8,1.07,1.09,98.18,102.07,102.66,1.08,108.56,114.72,1.09,1.14,97.02,96.14,105.82,1.02
T3,0.98,117.73,97.3,0.98,1.03,96.51,110.2,104.18,1.04,104.16,102.8,1.03,1.13,112.7,98.95,110.05,1.06
T2,1.001,113.63,107.28,1.12,1.02,106.37,106.03,113.3,1.08,115.66,101.31,1.12,1.07,103.34,102.53,107.64,1.13
T2,1.014,107.95,94.55,1.15,1.01,107.98,100.32,100.62,1.08,103.19,95.56,1.07,1.02,100.46,103.58,112.53,1.13
