task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,103.9,107.12,1.06,1.06,104.01,106.7,104.05,1.11,112.36,104.78,1.16,1.08,107.39,111.69,109.64,1.07
T2,0.149,105.1,105.32,1.14,1.01,102.16,101.29,101.87,1.06,103.85,92.95,1.04,1.09,99.03,97.02,105.91,1.07
T2,0.204,109.5,104.13,1.16,1.11,106.08,113.04,101.59,1.06,109.59,92.26,0.99,1.14,103.3,109.73,112.81,1.03
T4,0.265,95.79,103.49,1.02,0.94,98.45,96.56,105.0,1.09,105.56,108.01,0.98,0.97,98.74,95.86,98.42,1.02
T2,0.277,104.63,105.04,1.08,1.03,101.73,112.7,111.4,1.08,109.54,103.8,1.16,0.99,102.1,103.17,110.88,1.09
T1,0.282,106.59,103.44,1.02,1.05,106.78,96.27,101.41,1.09,107.77,97.44,1.1,1.01,114.02,107.75,104.94,1.08
T4,0.409,94.87,96.36,0.99,0.95,96.98,108.82,94.24,1.04,93.74,108.66,1.04,1.05,108.32,101.71,102.88,1.04
T3,0.414,104.0,113.49,1.02,1.06,111.46,100.94,102.55,0.93,106.71,114.54,0.99,1.01,101.73,101.33,103.63,1.07
T1,0.539,105.3,102.23,1.04,1.07,103.61,101.33,103.03,1.01,103.53,104.33,1.09,1.0,104.51,102.74,99.61,1.04
T4,0.654,96.67,108.04,1.01,0.94,96.39,101.71,110.67,0.99,104.29,95.71,0.99,1.04,101.0,95.22,106.27,1.04
T3,0.992,117.34,101.45,1.02,1.04,98.8,100.24,108.47,1.06,108.8,104.6,1.03,0.99,107.57,106.99,102.07,1.09
T2,1.104,114.27,103.36,1.08,1.08,96.41,103.53,102.25,1.18,99.12,103.58,1.15,0.98,98.99,101.19,99.89,1.1
T3,1.206,113.23,99.01,1.12,1.06,100.61,108.98,102.66,1.02,114.21,100.03,1.14,1.03,99.53,109.53,114.7,0.99
T3,1.388,110.68,102.67,1.03,1.1,103.82,100.55,113.41,0.94,105.0,105.9,1.0,1.15,98.34,101.23,99.51,1.0
T2,1.394,103.76,93.5,1.06,1.15,106.37,113.91,98.92,1.08,114.9,106.04,1.06,0.98,95.6,102.06,110.09,1.07
T4,1.581,105.76,109.14,1.0,1.03,103.9,97.72,100.09,1.13,105.58,103.62,0.92,0.97,96.44,93.78,96.95,1.0
T3,1.631,106.44,113.77,1.07,1.17,110.81,94.52,113.48,1.0,111.69,100.09,1.03,1.17,108.18,109.85,106.39,1.08
T2,1.914,116.8,101.3,1.01,1.07,95.48,98.63,105.54,1.03,111.25,95.7,1.14,1.0,95.64,112.99,104.84,1.06
T2,1.945,110.68,109.26,1.14,1.11,100.16,102.26,99.99,1.1,109.26,104.69,0.99,0.98,112.99,107.96,99.96,1.17
T1,2.123,99.34,111.71,1.13,0.94,102.94,99.54,94.66,1.0,96.06,99.39,1.12,1.02,107.49,108.65,108.08,0.99
T1,2.141,109.42,110.24,1.12,0.94,99.69,96.36,109.57,1.09,106.65,109.42,1.1,1.0,102.01,104.14,98.28,1.05
T1,2.143,96.22,105.47,1.0,0.98,97.09,96.77,95.23,0.96,106.01,107.64,1.13,0.93,108.86,105.25,92.94,1.07
T2,2.284,100.07,101.5,1.01,1.11,96.8,100.59,104.69,1.05,104.16,102.12,1.03,1.02,111.31,110.72,101.33,1.1
T2,2.703,98.43,105.95,1.04,0.98,108.71,109.41,104.37,1.02,99.67,109.19,1.15,1.01,97.94,98.61,102.59,1.16
T4,2.858,94.3,101.57,1.06,1.08,95.12,98.9,104.16,1.03,104.17,99.94,1.01,1.07,97.01,98.98,95.36,0.96
T3,3.027,115.75,96.79,1.09,1.04,95.94,103.46,97.74,1.11,118.28,103.42,1.03,1.12,100.31,97.55,107.09,1.02
T1,3.062,101.32,105.34,1.01,0.97,106.2,96.66,106.03,1.07,110.85,111.55,1.14,0.96,104.58,98.35,98.75,1.02
T1,3.088,110.06,111.36,1.08,1.04,99.91,112.69,103.77,1.12,103.74,112.54,1.14,0.97,111.28,98.68,98.32,1.09
T3,3.298,102.26,104.17,1.01,1.11,103.55,110.55,115.2,1.08,103.87,98.36,1.07,1.1,98.98,109.7,105.06,1.08
T3,3.301,116.54,102.92,1.16,1.17,100.72,106.35,106.51,1.1,104.38,111.64,1.08,0.99,107.24,106.63,112.55,1.09
T1,3.478,101.87,106.44,1.03,0.98,111.6,102.44,94.15,1.02,109.1,102.7,1.05,1.04,96.43,96.22,106.24,1.11
T2,3.687,104.41,108.22,1.15,1.08,101.97,98.29,111.64,1.06,99.55,94.98,1.02,1.08,99.5,105.32,113.72,1.07
T1,3.747,110.1,103.06,1.04,1.01,106.46,108.17,94.66,1.11,96.82,97.44,1.04,1.03,106.87,101.06,105.94,1.1
T4,4.054,96.14,101.19,0.99,1.03,97.52,105.5,110.83,0.98,105.09,106.51,1.0,0.95,97.72,95.23,109.27,1.09
T4,4.364,100.16,108.14,1.0,1.1,98.18,95.26,97.66,1.13,103.58,101.46,0.99,1.02,104.99,110.08,103.46,1.05
T2,4.696,109.18,103.58,1.15,1.16,98.38,104.96,108.52,1.08,102.76,107.56,1.13,0.99,105.21,107.77,102.84,1.07
T2,4.937,106.7,93.03,1.08,1.07,108.02,98.82,97.32,1.02,109.43,104.65,1.08,1.06,113.07,113.23,105.78,1.01
T4,4.94,101.46,94.55,0.99,1.0,96.71,107.16,97.45,1.01,110.0,96.17,1.02,1.08,93.82,110.51,103.0,0.99
T3,5.039,110.85,112.66,1.12,1.09,96.52,97.9,113.45,1.05,106.01,97.99,1.03,1.05,102.94,104.35,99.59,0.95
T4,5.21,100.05,106.44,0.96,0.95,93.29,106.36,95.84,1.12,96.54,95.2,0.96,0.97,106.49,96.07,100.38,1.11
T4,5.342,104.7,106.96,0.95,1.07,98.89,95.29,104.31,1.05,98.4,94.42,1.03,1.04,101.63,107.75,96.24,1.12
T4,5.493,102.15,98.88,1.0,0.93,105.31,102.75,109.51,1.1,108.43,104.84,1.06,0.97,104.29,96.35,97.66,1.01
T3,5.898,111.63,112.28,1.03,1.09,102.51,106.57,98.4,0.98,117.59,106.43,0.99,1.11,108.51,108.86,102.55,1.03
T3,6.452,116.6,99.35,1.06,1.1,106.22,98.48,100.97,0.98,101.42,110.85,1.04,1.15,111.92,105.65,107.19,0.97
T3,6.645,115.9,112.65,1.11,1.16,100.03,102.54,102.98,1.01,102.72,110.0,1.08,1.01,103.8,96.68,98.32,1.01
T1,6.712,101.75,95.56,1.05,0.97,102.12,109.55,93.28,1.13,104.31,94.8,1.05,0.97,107.99,109.28,106.02,1.03
T1,6.852,101.22,103.43,1.12,0.96,113.43,102.09,108.17,1.01,106.63,97.53,1.08,1.02,110.79,97.32,104.93,1.02
T2,6.947,110.07,108.31,1.09,0.98,106.77,101.14,108.59,1.01,102.95,101.13,1.0,0.98,106.57,96.97,97.72,1.15
T2,6.982,104.06,96.92,1.06,0.99,111.83,103.36,108.06,1.16,115.57,102.81,1.11,1.16,112.26,100.79,102.77,1.16
T2,7.056,108.83,100.36,1.14,1.1,105.64,114.62,113.74,1.12,116.66,102.61,1.12,1.02,101.19,106.15,99.53,1.17
T2,7.372,103.27,99.51,1.02,1.03,110.42,108.43,111.72,1.08,104.36,97.02,1.12,1.1,110.8,108.39,101.52,1.15
T2,7.875,111.14,96.12,1.11,1.1,101.11,98.1,99.71,1.09,105.31,92.43,1.1,1.13,105.92,114.1,107.61,1.17
T4,8.139,95.63,107.85,0.94,1.03,97.72,101.22,101.6,1.05,105.55,98.56,0.94,0.95,104.4,101.91,105.46,1.07
T1,8.267,109.29,100.79,1.08,0.93,96.46,105.17,96.65,1.01,104.84,95.23,1.05,0.97,106.01,100.98,107.08,1.12
T2,8.285,98.42,100.83,1.02,1.02,95.91,108.92,111.05,1.16,112.65,99.97,1.12,1.06,98.76,111.76,100.94,1.01
T4,8.395,99.25,110.26,0.97,0.98,109.28,98.83,100.89,0.98,110.68,108.8,0.93,0.99,94.27,98.9,101.6,0.99
T4,8.607,104.48,107.89,0.92,0.98,99.94,107.73,110.31,1.11,101.96,95.79,1.03,0.97,93.92,96.07,96.11,1.0
