task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,173.32,28.2,156.94,150.98,157.04,1.11,158.7,1.05,148.86,25.21,170.24,149.47,147.3,0.99,147.13,1.16
T2,0.129,155.45,27.09,151.54,167.8,142.35,1.05,161.21,0.93,145.53,28.57,141.28,162.9,142.64,1.14,168.09,1.0
T3,0.328,147.64,27.14,172.41,149.7,147.91,1.04,156.79,1.11,150.26,24.45,155.94,159.52,156.05,1.06,166.1,1.12
T9,0.418,165.34,26.16,153.72,168.17,178.24,0.99,156.11,1.08,172.13,24.82,169.96,171.81,170.81,1.03,154.32,1.1
T1,0.683,141.88,26.0,165.83,153.03,164.47,1.01,165.84,1.14,145.09,25.98,172.91,143.43,166.47,1.02,162.46,1.0
T6,0.695,175.62,24.77,149.92,163.7,139.49,1.09,159.78,0.99,165.75,27.65,143.84,145.69,157.48,1.07,168.15,1.0
T3,0.772,166.05,27.7,164.5,163.11,162.38,1.11,144.4,1.14,156.26,24.83,172.13,163.69,146.79,1.03,160.2,0.98
T7,1.117,162.76,25.4,153.23,141.98,156.22,1.0,173.65,0.96,146.36,25.83,152.8,140.48,170.59,1.11,163.94,1.01
T8,1.173,160.19,25.95,163.35,164.76,148.24,1.18,169.7,1.05,157.15,29.25,162.37,177.17,168.16,1.19,153.3,0.95
T5,1.284,164.7,28.38,153.34,165.3,154.94,1.05,173.96,1.05,149.64,26.41,151.78,176.2,159.41,1.13,166.18,0.97
T7,1.306,156.84,27.35,176.98,148.61,153.49,1.07,151.24,1.09,161.86,28.21,158.51,149.53,169.57,1.12,151.77,1.06
T2,1.338,152.24,25.32,151.22,159.48,143.16,1.15,153.87,1.03,159.14,24.84,144.97,152.82,156.79,1.15,169.26,1.01
T2,1.424,147.54,26.11,149.11,167.8,167.67,1.09,158.73,1.01,165.87,27.52,157.15,164.27,158.45,1.15,165.82,0.96
T5,1.447,141.6,24.65,144.47,163.68,160.7,1.15,160.44,1.03,159.68,27.48,145.5,164.93,156.01,1.03,162.29,1.07
T6,1.48,161.8,24.82,158.26,161.0,140.15,0.96,158.06,1.07,160.2,24.15,164.57,166.06,161.46,1.08,159.9,0.98
T1,1.566,144.9,28.15,154.96,157.56,171.22,1.04,149.21,1.01,157.74,28.58,149.23,150.0,170.12,1.06,163.77,1.05
T2,1.592,164.27,28.47,153.48,164.28,166.08,1.06,158.83,1.04,165.6,26.81,156.46,149.2,161.55,1.14,146.49,1.02
T6,1.803,177.03,24.76,147.03,144.76,162.88,1.05,153.1,1.11,160.52,25.58,154.89,158.91,146.56,1.06,159.04,1.0
T10,1.911,168.97,27.0,149.82,162.96,146.07,1.0,170.46,1.0,147.49,27.34,161.03,160.39,143.21,1.07,172.54,1.11
T5,2.043,142.52,25.84,139.64,170.2,167.89,1.02,164.93,1.07,144.32,26.77,138.61,153.91,170.42,1.06,172.97,0.99
T5,2.146,146.04,24.77,147.42,151.79,149.77,1.13,177.1,1.07,150.79,28.12,146.76,156.72,144.01,1.08,157.48,1.07
T4,2.425,152.81,27.01,158.16,148.78,160.59,1.01,157.26,1.06,146.63,25.18,149.23,153.0,145.72,1.03,152.96,1.1
T1,2.484,161.8,27.93,172.91,160.75,167.25,0.99,143.16,0.98,143.63,28.07,160.08,160.1,170.54,1.0,144.6,0.99
T10,2.557,157.66,23.97,139.62,163.88,159.2,1.0,150.3,1.04,152.09,25.5,139.64,143.83,162.24,1.1,163.48,1.0
T1,2.641,143.94,25.19,150.96,158.7,171.09,1.0,146.41,0.96,161.94,28.44,176.21,141.28,149.94,1.03,142.23,1.02
T9,2.79,161.1,28.7,158.15,147.15,165.08,1.05,164.25,1.07,150.41,25.2,163.22,145.98,172.84,1.01,148.21,1.1
T3,2.889,168.1,24.46,151.94,165.68,162.94,1.06,144.66,1.03,170.9,25.95,169.56,150.47,145.05,1.04,166.96,0.99
T4,2.933,142.87,24.4,156.0,162.55,154.08,1.04,153.48,1.04,163.48,24.6,158.33,147.52,154.28,1.08,150.44,1.04
T1,2.991,141.74,27.56,158.93,154.69,149.1,1.06,145.83,1.1,147.27,24.85,169.5,151.43,161.54,0.96,157.18,1.1
T7,3.101,161.04,25.71,160.98,156.06,170.63,1.11,174.91,0.96,140.8,25.26,159.93,160.16,150.61,1.12,168.98,0.96
T9,3.237,155.52,26.58,172.55,160.31,157.94,1.08,159.16,0.97,163.93,26.66,155.71,172.45,171.63,1.06,167.5,1.09
