task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,152.97,25.62,158.76,151.94,166.3,1.03,148.72,1.05,146.94,26.98,155.32,164.22,166.46,1.09,143.81,1.01
T3,0.26,163.92,28.31,160.3,165.0,154.55,1.07,168.37,1.12,152.56,25.53,161.17,153.27,155.3,1.12,148.5,1.16
T10,0.436,168.36,28.03,155.53,155.97,159.59,0.97,161.32,1.07,148.99,26.53,160.1,157.01,160.76,1.01,159.51,1.01
T9,0.456,172.81,27.62,172.06,169.45,171.66,1.08,150.37,1.15,150.49,26.66,152.23,158.5,161.92,0.96,160.7,1.07
T7,0.779,151.58,28.65,168.67,153.59,171.8,1.0,168.43,0.93,148.98,25.59,157.09,150.11,178.22,1.12,155.68,1.06
T6,1.04,175.8,26.96,151.47,167.83,162.69,1.01,154.66,1.05,174.06,28.24,151.37,150.11,152.01,0.94,158.72,1.13
T3,1.051,152.57,26.12,160.1,162.06,169.84,1.09,168.32,0.99,161.09,23.94,145.76,154.73,157.53,1.17,153.04,1.11
T5,1.147,152.86,27.82,147.51,167.93,165.33,1.03,160.15,0.96,164.86,27.66,161.08,154.05,170.04,1.05,160.49,0.98
T3,1.161,164.98,26.37,169.83,148.25,149.23,1.06,148.73,0.99,160.72,27.0,156.72,163.94,153.28,1.12,157.49,1.11
T6,1.379,151.03,28.71,165.6,150.11,157.3,0.98,144.54,0.96,164.1,25.33,146.94,156.01,141.53,1.01,157.46,1.04
T6,1.464,175.29,27.2,159.09,151.79,140.34,0.93,148.46,0.98,152.82,26.54,164.47,152.37,149.82,1.05,164.28,1.09
T5,1.593,155.93,27.45,151.82,151.31,168.54,1.16,165.6,0.98,139.55,26.22,142.34,157.31,167.78,1.16,150.81,1.06
T1,1.665,144.87,26.56,175.47,149.71,151.87,0.96,156.7,1.14,155.34,27.32,168.41,150.28,145.82,1.04,150.32,1.0
T6,1.719,163.26,28.17,162.46,150.25,155.22,1.11,154.79,1.14,156.09,27.46,147.97,156.24,142.17,1.01,170.24,0.96
T5,1.831,156.06,27.25,156.6,161.56,153.67,1.02,170.69,1.09,162.92,26.47,146.25,152.73,169.97,1.04,172.32,1.04
T9,1.866,153.96,27.33,151.45,146.34,158.74,0.98,149.51,1.06,177.62,28.33,154.03,171.33,170.13,1.0,155.59,1.07
T1,1.897,138.85,24.91,175.22,145.46,156.9,1.01,152.98,1.13,145.35,24.72,170.51,143.16,152.72,1.12,151.04,1.02
T1,2.18,158.81,25.15,154.74,156.15,156.42,1.02,153.13,1.08,162.34,25.06,163.0,165.63,145.9,1.05,154.1,1.11
T4,2.3,151.64,26.24,155.33,146.82,158.33,1.03,143.81,0.96,167.64,24.9,157.76,154.93,138.6,1.04,146.7,1.03
T3,2.55,170.83,27.42,149.58,151.4,149.91,1.08,171.0,1.11,171.13,24.45,155.94,151.66,169.52,1.1,144.62,1.05
T3,2.568,151.37,28.02,155.48,163.26,146.06,1.08,162.34,1.09,152.31,23.98,169.49,151.85,147.49,1.01,145.51,1.07
T3,2.813,158.38,26.9,170.24,154.03,158.81,1.17,166.2,1.07,167.32,27.61,150.47,149.31,168.04,1.07,163.8,1.12
T8,2.825,148.66,26.8,146.52,158.69,172.28,1.07,158.42,1.06,146.45,28.54,158.84,149.68,153.1,1.16,168.82,1.0
T1,3.2,159.17,24.84,159.91,165.19,162.76,1.08,167.44,1.02,151.13,26.33,170.48,163.36,160.86,0.97,148.57,1.08
T10,3.652,156.74,26.91,161.07,142.69,166.0,1.12,150.24,1.11,155.97,28.05,156.62,151.56,155.67,1.07,148.28,1.0
T9,3.659,153.16,28.55,169.83,159.99,158.49,0.97,161.69,1.02,153.05,27.55,160.62,149.15,174.45,0.96,149.53,1.11
T1,3.824,145.47,26.29,161.08,161.47,168.64,1.03,149.38,0.98,162.66,28.19,152.98,152.37,169.65,1.03,149.21,1.05
T1,3.858,139.51,26.44,168.6,141.54,145.73,1.1,141.86,1.05,141.51,25.38,151.24,148.82,154.03,1.05,162.78,1.0
T2,3.905,153.15,27.77,144.11,150.07,143.19,1.0,162.66,1.08,157.28,26.91,140.43,145.88,141.85,1.06,161.81,0.96
T4,3.995,157.16,26.73,173.03,166.36,139.69,1.0,142.87,1.03,154.54,24.42,154.95,157.17,141.13,1.05,161.54,0.99
T7,4.01,157.65,28.13,156.08,149.08,164.04,1.04,159.37,0.95,145.91,28.04,156.24,152.64,156.33,0.98,171.24,1.06
T10,4.086,162.58,24.14,156.13,154.94,159.37,0.97,152.15,1.09,151.2,23.98,159.99,156.02,151.82,0.96,172.54,0.97
T2,4.103,163.76,27.1,163.1,149.36,151.81,0.99,167.71,0.95,156.28,26.01,141.88,155.07,167.3,1.05,156.87,1.06
T10,4.104,165.03,25.19,142.85,157.68,152.44,1.03,165.67,1.08,158.17,26.72,157.98,161.67,153.06,1.03,161.18,0.95
T5,4.108,156.44,27.92,163.22,151.08,162.85,1.13,159.74,0.99,158.06,24.87,162.64,165.32,151.64,1.1,157.22,0.93
T8,4.28,153.77,24.98,166.73,155.02,170.45,1.11,161.68,1.0,142.49,27.25,158.07,157.47,154.42,1.08,172.27,1.11
T3,4.363,169.46,27.38,148.3,167.39,145.84,1.17,170.55,1.08,165.96,24.96,145.28,148.22,144.06,1.15,157.4,1.08
T4,4.371,159.27,27.13,156.6,157.17,156.93,0.98,149.63,1.01,150.8,25.12,158.71,162.1,148.81,1.02,154.91,0.95
T8,4.392,145.85,27.08,168.6,152.92,156.03,1.15,169.73,1.07,160.43,29.08,166.86,153.39,156.56,1.18,159.45,1.08
T9,4.522,152.23,25.03,154.79,171.34,153.15,1.06,172.44,1.06,163.79,26.19,167.4,151.32,168.24,1.01,154.73,1.11
T3,4.538,156.28,27.14,146.44,157.58,157.8,1.03,163.67,1.05,147.95,25.88,172.13,142.79,145.38,1.01,164.9,1.07
T2,4.712,162.96,24.86,155.61,167.77,157.19,1.06,170.14,0.95,160.75,25.99,159.95,142.07,149.15,1.16,169.01,0.94
T2,4.727,162.46,24.68,166.17,145.96,157.38,1.15,156.43,0.99,162.46,25.76,165.99,159.76,148.38,1.06,148.96,0.94
T2,4.907,145.55,29.19,166.59,156.82,166.88,1.11,162.52,1.09,139.97,26.84,165.29,163.3,162.38,0.98,148.01,1.07
T1,4.912,139.21,28.34,171.36,142.24,155.12,1.0,158.65,1.04,163.69,28.3,172.65,163.68,163.03,1.07,155.51,0.98
T4,4.932,144.26,24.2,169.43,153.41,147.38,1.05,148.97,1.07,156.73,27.33,170.91,155.96,141.25,1.14,142.8,1.06
T4,5.064,149.75,23.34,157.22,167.02,141.94,1.09,155.35,1.12,154.72,26.86,156.26,155.5,154.18,0.98,141.08,0.98
T7,5.081,140.37,24.63,170.36,155.3,157.52,0.98,168.93,1.0,148.97,26.91,162.01,159.69,169.39,1.08,160.26,1.1
T8,5.096,165.25,28.66,150.34,171.86,152.12,1.11,167.85,0.99,158.83,28.77,169.58,170.04,168.53,1.16,151.3,1.04
T1,5.247,146.41,24.41,167.86,144.57,151.14,0.96,144.04,1.04,141.63,24.61,159.01,156.15,151.05,1.0,157.62,1.02
T6,5.54,172.16,26.34,167.36,166.98,148.71,0.97,170.22,1.05,155.45,25.51,155.74,152.0,162.81,0.98,152.19,1.0
T3,5.54,148.29,26.82,166.75,162.09,147.74,1.08,147.13,1.12,159.7,28.46,167.81,157.0,153.24,1.05,164.84,0.99
T3,5.61,174.51,24.41,162.9,163.48,166.19,1.04,157.28,0.99,149.66,24.63,150.81,167.73,148.32,0.99,152.65,1.1
T6,5.624,150.19,26.62,153.28,167.49,146.08,1.09,147.89,1.1,165.38,28.13,157.42,153.36,156.22,0.94,146.73,1.12
T7,5.714,146.63,26.79,176.94,150.25,178.44,1.08,160.1,0.99,156.22,25.13,163.26,155.7,151.16,1.04,150.39,0.97
