task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,0.003,2.017,1.72,5.127,0.923,2.43,1.704,5.607,1.002
3,0.018,1.904,1.328,5.925,0.846,1.941,1.603,5.804,0.855
3,0.027,1.947,1.58,5.968,0.841,2.054,1.37,5.968,0.75
3,0.028,1.834,1.666,4.269,0.911,2.081,1.344,5.526,0.729
1,0.042,2.469,1.838,3.605,0.759,2.309,1.547,4.594,0.855
3,0.046,2.293,1.49,5.28,0.812,1.886,1.768,5.018,0.954
2,0.046,2.322,1.869,4.695,0.865,2.592,1.654,4.125,0.844
2,0.058,2.145,2.035,3.875,0.819,2.188,1.878,4.905,0.83
3,0.083,2.256,1.448,5.838,0.805,1.83,1.727,5.785,0.851
1,0.089,2.024,1.697,3.613,0.832,2.566,1.743,3.824,0.714
3,0.09,2.034,1.292,5.615,0.748,2.369,1.652,4.881,0.953
4,0.094,2.158,1.659,3.892,0.841,1.771,1.736,4.604,1.037
4,0.162,1.846,1.643,3.982,0.762,2.102,1.57,5.028,1.055
4,0.165,1.772,1.718,3.76,0.781,2.317,1.52,4.968,0.933
2,0.18,2.582,2.037,4.712,0.765,2.456,2.005,4.37,0.84
2,0.186,1.971,1.77,4.356,0.872,2.155,1.591,4.768,0.834
2,0.189,2.099,1.679,4.406,0.895,2.313,1.793,4.987,0.84
2,0.217,2.184,2.055,3.731,0.736,2.459,1.959,4.987,0.917
1,0.225,2.162,1.973,4.746,0.799,2.272,1.859,4.955,0.66
1,0.257,2.087,1.737,3.618,0.786,2.146,1.566,4.412,0.807
1,0.265,2.348,1.601,4.873,0.755,2.013,1.716,3.865,0.772
3,0.266,1.805,1.456,4.716,0.719,1.94,1.659,5.943,0.971
4,0.273,1.885,1.799,5.086,0.965,1.896,1.759,3.892,0.926
3,0.283,2.394,1.323,5.49,0.887,1.723,1.418,5.954,0.971
2,0.296,2.517,1.656,4.798,0.944,2.462,1.805,4.842,0.873
3,0.298,2.015,1.298,5.81,1.005,1.882,1.589,4.419,0.798
4,0.302,2.112,1.836,4.245,0.897,2.07,1.401,4.957,1.055
1,0.307,1.916,1.862,4.249,0.61,2.233,1.716,4.343,0.839
2,0.313,2.541,1.925,4.962,0.844,2.076,1.589,4.622,0.763
1,0.323,2.24,1.932,3.987,0.671,2.39,1.444,5.05,0.657
3,0.325,1.959,1.722,5.712,0.886,2.389,1.557,4.611,0.801
1,0.332,2.185,1.671,5.043,0.789,2.494,1.737,4.726,0.61
4,0.355,2.309,1.414,5.018,0.771,1.989,1.693,4.145,0.844
3,0.362,1.955,1.756,5.958,0.94,1.754,1.768,4.592,0.857
1,0.363,1.916,1.646,4.851,0.729,1.999,1.457,4.241,0.817
3,0.396,2.195,1.321,4.407,0.838,1.893,1.672,4.713,0.752
4,0.402,2.379,1.891,4.647,1.034,1.829,1.355,4.288,0.944
4,0.406,2.071,1.54,4.417,0.871,2.204,1.772,4.721,1.022
2,0.41,2.269,1.612,3.973,0.809,1.883,1.656,5.105,0.863
2,0.428,2.23,2.026,4.469,0.997,2.05,1.735,4.909,0.953
2,0.43,1.898,2.126,4.085,0.719,1.982,1.52,4.374,0.807
4,0.431,1.986,1.446,4.627,0.914,2.442,1.555,3.764,0.876
3,0.434,2.155,1.65,4.38,0.759,2.056,1.771,4.692,0.746
2,0.438,2.134,2.022,4.527,0.829,1.972,2.073,4.007,0.781
3,0.451,1.841,1.283,5.565,0.949,1.915,1.409,5.141,0.75
1,0.452,2.467,1.743,5.037,0.78,1.864,1.566,3.778,0.757
4,0.457,2.318,1.498,4.518,1.051,2.082,1.497,4.203,0.94
3,0.473,2.202,1.73,5.937,0.904,2.303,1.273,4.617,0.757
4,0.482,1.749,1.599,3.733,0.9,1.964,1.537,4.744,0.896
2,0.489,2.582,1.697,4.22,0.768,1.9,1.533,4.344,0.894
2,0.495,1.984,1.78,4.089,0.841,2.079,1.698,3.904,0.752
2,0.503,2.283,1.543,4.189,0.913,2.428,1.945,5.123,0.859
4,0.51,2.158,1.608,4.597,0.948,1.912,1.765,4.552,0.815
1,0.511,2.153,1.548,3.838,0.672,2.061,1.518,4.54,0.81
3,0.52,1.721,1.345,4.876,0.907,2.215,1.783,4.852,0.851
4,0.525,1.783,1.813,3.949,0.872,2.118,1.543,4.321,0.955
1,0.525,2.257,1.739,3.632,0.688,1.953,1.783,4.703,0.661
2,0.53,2.058,2.035,4.055,0.908,2.498,2.125,4.719,1.01
3,0.555,2.198,1.491,5.81,0.724,2.185,1.471,4.992,1.001
3,0.558,2.33,1.715,5.332,0.86,2.418,1.434,4.692,0.831
3,0.575,2.101,1.393,5.949,0.96,2.399,1.281,4.38,0.907
1,0.577,1.878,1.771,4.373,0.84,2.012,1.659,4.348,0.808
3,0.58,1.856,1.311,5.264,0.79,2.067,1.78,5.343,0.731
4,0.581,2.419,1.708,4.323,0.978,2.276,1.739,5.144,1.066
4,0.607,1.861,1.43,4.868,1.002,2.111,1.885,5.068,0.806
