task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,0.033,2.361,1.626,4.429,0.745,2.272,1.558,5.8,0.864
3,0.04,2.289,1.739,5.173,0.779,2.147,1.71,4.592,0.853
1,0.042,1.998,1.55,4.438,0.702,2.1,1.584,5.018,0.702
3,0.046,1.955,1.511,5.087,0.824,1.723,1.395,5.526,0.716
2,0.054,2.57,1.966,4.079,0.738,2.48,1.748,4.469,0.852
4,0.071,1.909,1.891,4.01,0.795,2.202,1.784,3.632,0.918
1,0.078,2.25,1.74,4.258,0.825,2.431,1.905,4.836,0.668
2,0.083,1.93,1.873,4.409,1.007,2.04,1.753,5.025,0.959
4,0.095,1.854,1.536,4.149,0.883,2.026,1.611,4.499,1.061
3,0.117,1.776,1.402,5.266,0.934,2.053,1.624,5.826,0.759
2,0.147,2.39,2.074,5.083,0.808,2.368,2.127,4.238,0.856
2,0.149,2.024,1.914,3.785,0.998,2.527,2.132,4.086,0.92
4,0.169,2.435,1.519,3.66,0.828,2.045,1.764,4.045,0.994
2,0.17,1.894,1.512,4.427,1.005,2.33,1.894,4.816,0.934
4,0.172,2.04,1.721,4.802,0.917,2.432,1.558,4.781,1.053
1,0.173,1.88,1.626,4.891,0.765,1.949,1.535,4.699,0.63
4,0.179,2.029,1.363,4.293,0.824,2.176,1.751,4.102,0.91
2,0.186,2.436,2.078,5.053,1.008,2.558,2.09,4.894,0.769
4,0.194,2.219,1.394,4.291,1.043,1.813,1.496,4.438,0.759
2,0.2,2.491,1.722,4.177,1.002,2.633,2.045,4.441,0.976
1,0.226,1.881,1.631,3.888,0.659,2.309,1.579,3.65,0.695
2,0.227,1.892,1.709,4.374,0.874,2.642,1.58,3.93,0.803
2,0.241,2.501,1.73,4.584,0.726,2.508,1.94,4.118,0.95
2,0.248,2.129,1.77,3.77,0.792,1.9,1.579,3.701,1.005
4,0.266,1.954,1.558,4.269,0.883,1.75,1.815,4.315,1.02
4,0.275,1.845,1.368,3.766,0.997,1.862,1.358,4.939,0.918
3,0.281,2.365,1.602,5.099,0.936,1.893,1.511,5.656,0.795
4,0.288,2.175,1.401,4.773,0.867,2.06,1.832,4.618,0.92
4,0.297,1.835,1.781,3.966,0.828,2.131,1.632,3.892,0.831
1,0.307,2.194,1.732,4.698,0.649,1.9,1.462,4.169,0.728
2,0.311,1.904,1.721,4.1,1.015,2.287,1.789,4.37,0.913
1,0.321,1.98,1.609,4.322,0.638,2.103,1.684,4.312,0.668
3,0.326,2.266,1.521,5.086,0.841,1.902,1.284,4.72,0.725
2,0.329,2.563,1.999,4.666,1.007,2.224,2.067,4.231,0.975
3,0.335,2.32,1.282,4.458,0.79,2.252,1.486,5.333,0.88
1,0.335,2.076,1.755,4.549,0.845,2.591,1.463,4.216,0.683
