task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,9.85,27.35,24.94,116.33,110.97,9.66,105.54,27.58,10.44,26.22,24.15,107.42,99.33,10.36,98.82,24.72
T9,0.094,11.22,27.22,25.55,100.58,105.1,11.01,106.19,25.86,9.74,26.7,27.33,108.13,104.83,10.94,106.84,24.74
T3,0.121,9.87,27.52,25.72,107.39,100.58,10.24,104.79,28.19,11.15,27.82,27.41,99.84,110.07,10.73,109.31,25.76
T2,0.15,10.64,27.91,23.49,111.18,100.86,11.3,107.79,23.3,10.87,28.57,24.66,111.83,116.05,10.13,101.71,23.39
T7,0.184,10.58,26.74,25.5,101.99,105.56,9.79,102.13,25.89,9.58,24.41,26.11,110.74,103.84,10.33,97.06,25.42
T9,0.216,9.65,24.06,26.88,107.42,114.39,10.75,109.36,24.74,9.59,25.23,25.06,104.73,108.29,10.81,105.28,24.97
T2,0.245,10.74,25.0,27.27,110.07,106.88,9.88,108.09,23.12,10.44,25.78,23.52,111.15,107.88,10.48,110.99,26.24
T5,0.631,10.86,25.9,24.38,96.52,101.08,10.41,112.55,25.34,10.11,27.89,27.37,103.52,107.99,9.55,103.07,23.94
T5,0.643,10.07,26.4,24.7,108.72,105.73,10.02,108.83,26.97,10.38,27.77,24.96,111.75,105.79,11.33,105.25,28.42
T10,0.646,10.74,27.99,27.3,98.76,98.99,10.38,113.48,26.8,10.56,28.71,27.62,113.24,115.22,11.9,103.82,26.76
T5,0.669,10.89,26.8,25.46,108.67,98.66,11.34,103.02,24.17,11.16,25.57,23.9,110.49,110.26,9.56,98.5,24.73
T1,0.697,10.76,24.68,25.81,108.18,100.67,10.33,109.06,25.24,10.63,24.7,26.91,107.65,112.29,9.9,109.28,25.29
T10,0.756,11.29,26.88,27.48,103.89,97.09,10.5,114.37,28.86,10.88,26.64,26.66,113.4,98.55,11.03,100.21,26.64
