id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m2-1,0.003,"{'m1-1': 5.996, 'm2-1': 1.063}",12.756,0.003,1.0659999999999998,inf,12.003,18.003
1,TT2,BESTEFFORT,COMPLETED,m1-1,1.078,"{'m1-1': 1.092, 'm2-1': 5.936}",6.5520000000000005,1.078,2.17,inf,13.078,19.078
2,TT2,BESTEFFORT,COMPLETED,m1-1,1.097,"{'m1-1': 1.076, 'm2-1': 5.98}",6.456,2.17,3.246,inf,13.097000000000001,19.097
3,TT2,BESTEFFORT,COMPLETED,m1-1,1.315,"{'m1-1': 1.1, 'm2-1': 5.966}",6.6000000000000005,3.246,4.346,inf,13.314999999999998,19.314999999999998
4,TT2,BESTEFFORT,COMPLETED,m1-1,1.674,"{'m1-1': 1.029, 'm2-1': 5.999}",6.1739999999999995,4.346,5.375,inf,13.674,19.674
5,TT2,BESTEFFORT,COMPLETED,m2-1,1.954,"{'m1-1': 1.082, 'm2-1': 5.912}",70.944,1.954,7.866,inf,13.954,19.954
6,TT2,BESTEFFORT,COMPLETED,m1-1,2.194,"{'m1-1': 1.088, 'm2-1': 5.955}",6.5280000000000005,5.375,6.463,inf,14.193999999999999,20.194
7,TT2,BESTEFFORT,COMPLETED,m2-1,2.289,"{'m1-1': 1.062, 'm2-1': 5.931}",71.172,7.866,13.797,inf,14.289000000000001,20.289
8,TT2,BESTEFFORT,CANCELLED,m2-1,3.096,"{'m1-1': 1.031, 'm2-1': 5.961}",0.0,inf,inf,inf,15.096,21.096
9,TT2,BESTEFFORT,COMPLETED,m1-1,3.34,"{'m1-1': 1.046, 'm2-1': 5.912}",6.276,6.463,7.509,inf,15.34,21.34
10,TT2,BESTEFFORT,COMPLETED,m1-1,3.716,"{'m1-1': 1.027, 'm2-1': 5.904}",6.161999999999999,7.509,8.536,inf,15.716000000000001,21.716
11,TT2,BESTEFFORT,CANCELLED,,4.283,"{'m1-1': 1.008, 'm2-1': 5.993}",0.0,inf,inf,inf,16.283,22.283
12,TT2,BESTEFFORT,CANCELLED,,4.707,"{'m1-1': 1.064, 'm2-1': 6.0}",0.0,inf,inf,inf,16.707,22.707
13,TT2,BESTEFFORT,COMPLETED,m1-1,4.72,"{'m1-1': 1.058, 'm2-1': 5.999}",6.348000000000001,8.536,9.594,inf,16.72,22.72
14,TT2,BESTEFFORT,COMPLETED,m1-1,4.96,"{'m1-1': 1.039, 'm2-1': 5.969}",6.234,9.594,10.633,inf,16.96,22.96
15,TT1,BESTEFFORT,COMPLETED,m2-1,5.031,"{'m1-1': 5.905, 'm2-1': 1.0}",12.0,14.866,15.866,inf,17.031,23.031
16,TT2,BESTEFFORT,COMPLETED,m1-1,7.237,"{'m1-1': 1.069, 'm2-1': 5.963}",6.414,10.633,11.701999999999998,inf,19.237000000000002,25.237000000000002
17,TT1,BESTEFFORT,COMPLETED,m2-1,7.685,"{'m1-1': 5.926, 'm2-1': 1.069}",12.828,13.797,14.866,inf,19.685,25.685
18,TT2,BESTEFFORT,CANCELLED,m2-1,7.862,"{'m1-1': 1.076, 'm2-1': 5.981}",0.0,inf,inf,inf,19.862000000000002,25.862000000000002
19,TT1,BESTEFFORT,COMPLETED,m2-1,8.086,"{'m1-1': 5.971, 'm2-1': 1.028}",12.336,15.866,16.894,inf,20.086,26.086
20,TT1,BESTEFFORT,COMPLETED,m1-1,9.563,"{'m1-1': 5.954, 'm2-1': 1.001}",35.724,11.701999999999998,17.656,inf,21.563000000000002,27.563000000000002
21,TT2,BESTEFFORT,COMPLETED,m1-1,10.084,"{'m1-1': 1.059, 'm2-1': 5.979}",6.353999999999999,17.656,18.715,inf,22.084,28.084
22,TT1,BESTEFFORT,CANCELLED,m1-1,11.435,"{'m1-1': 5.941, 'm2-1': 1.054}",0.0,inf,inf,inf,23.435000000000002,29.435000000000002
23,TT2,BESTEFFORT,COMPLETED,m1-1,11.453,"{'m1-1': 1.019, 'm2-1': 5.901}",6.113999999999999,18.715,19.733999999999998,inf,23.453,29.453
24,TT2,BESTEFFORT,CANCELLED,,12.683,"{'m1-1': 1.098, 'm2-1': 5.956}",0.0,inf,inf,inf,24.683,30.683
25,TT2,BESTEFFORT,CANCELLED,,12.736,"{'m1-1': 1.055, 'm2-1': 5.978}",0.0,inf,inf,inf,24.736,30.736
26,TT2,BESTEFFORT,COMPLETED,m2-1,13.418,"{'m1-1': 1.081, 'm2-1': 5.904}",70.848,16.894,22.798,inf,25.418,31.418
27,TT2,BESTEFFORT,CANCELLED,,14.205,"{'m1-1': 1.0, 'm2-1': 5.967}",0.0,inf,inf,inf,26.205,32.205
28,TT2,BESTEFFORT,XCOMPLETED,m2-1,14.412,"{'m1-1': 1.049, 'm2-1': 5.928}",71.136,22.798,28.726,inf,26.412,32.412
29,TT2,BESTEFFORT,CANCELLED,,14.611,"{'m1-1': 1.08, 'm2-1': 5.975}",0.0,inf,inf,inf,26.611000000000004,32.611000000000004
30,TT2,BESTEFFORT,CANCELLED,,15.205,"{'m1-1': 1.058, 'm2-1': 5.936}",0.0,inf,inf,inf,27.205,33.205
31,TT2,BESTEFFORT,COMPLETED,m1-1,15.478,"{'m1-1': 1.1, 'm2-1': 5.961}",6.6000000000000005,19.733999999999998,20.834,inf,27.478,33.478
32,TT2,BESTEFFORT,CANCELLED,,16.168,"{'m1-1': 1.072, 'm2-1': 5.907}",0.0,inf,inf,inf,28.168,34.168
33,TT2,BESTEFFORT,CANCELLED,,16.354,"{'m1-1': 1.04, 'm2-1': 5.966}",0.0,inf,inf,inf,28.354,34.354
34,TT2,BESTEFFORT,XCOMPLETED,m2-1,17.206,"{'m1-1': 1.046, 'm2-1': 5.986}",71.832,28.726,34.711999999999996,inf,29.206000000000003,35.206
35,TT2,BESTEFFORT,COMPLETED,m1-1,17.324,"{'m1-1': 1.064, 'm2-1': 5.998}",6.384,20.834,21.898,inf,29.323999999999998,35.324
36,TT2,BESTEFFORT,CANCELLED,,17.689,"{'m1-1': 1.05, 'm2-1': 5.983}",0.0,inf,inf,inf,29.689,35.689
37,TT2,BESTEFFORT,CANCELLED,,18.144,"{'m1-1': 1.1, 'm2-1': 5.928}",0.0,inf,inf,inf,30.144,36.144
38,TT2,BESTEFFORT,COMPLETED,m1-1,18.372,"{'m1-1': 1.009, 'm2-1': 5.999}",6.053999999999999,21.898,22.907,inf,30.372,36.372
39,TT2,BESTEFFORT,CANCELLED,,18.651,"{'m1-1': 1.056, 'm2-1': 5.925}",0.0,inf,inf,inf,30.650999999999996,36.650999999999996
40,TT2,BESTEFFORT,CANCELLED,,18.8,"{'m1-1': 1.063, 'm2-1': 5.984}",0.0,inf,inf,inf,30.799999999999997,36.8
41,TT1,BESTEFFORT,CANCELLED,m1-1,19.081,"{'m1-1': 5.965, 'm2-1': 1.07}",0.0,inf,inf,inf,31.081000000000003,37.081
42,TT1,BESTEFFORT,CANCELLED,,19.411,"{'m1-1': 5.95, 'm2-1': 1.02}",0.0,inf,inf,inf,31.411,37.411
43,TT2,BESTEFFORT,COMPLETED,m1-1,19.691,"{'m1-1': 1.012, 'm2-1': 5.913}",6.072,22.907,23.919,inf,31.691000000000003,37.691
44,TT2,BESTEFFORT,COMPLETED,m1-1,19.806,"{'m1-1': 1.038, 'm2-1': 5.97}",6.228,23.919,24.957,inf,31.805999999999997,37.806
45,TT2,BESTEFFORT,CANCELLED,,20.775,"{'m1-1': 1.083, 'm2-1': 5.958}",0.0,inf,inf,inf,32.775,38.775
46,TT2,BESTEFFORT,COMPLETED,m1-1,21.154,"{'m1-1': 1.077, 'm2-1': 5.947}",6.462,24.957,26.034,inf,33.153999999999996,39.153999999999996
47,TT2,BESTEFFORT,CANCELLED,,21.519,"{'m1-1': 1.008, 'm2-1': 5.907}",0.0,inf,inf,inf,33.519,39.519
48,TT2,BESTEFFORT,CANCELLED,,21.721,"{'m1-1': 1.071, 'm2-1': 5.94}",0.0,inf,inf,inf,33.721000000000004,39.721000000000004
49,TT2,BESTEFFORT,COMPLETED,m1-1,22.114,"{'m1-1': 1.064, 'm2-1': 5.955}",6.384,26.034,27.098,inf,34.114000000000004,40.114000000000004
50,TT2,BESTEFFORT,XCOMPLETED,m2-1,22.903,"{'m1-1': 1.032, 'm2-1': 5.935}",71.22,34.711999999999996,40.647,inf,34.903,40.903
51,TT1,BESTEFFORT,CANCELLED,,23.536,"{'m1-1': 5.909, 'm2-1': 1.03}",0.0,inf,inf,inf,35.536,41.536
52,TT2,BESTEFFORT,CANCELLED,m2-1,23.928,"{'m1-1': 1.098, 'm2-1': 5.938}",0.0,inf,inf,inf,35.928,41.928
53,TT2,BESTEFFORT,COMPLETED,m1-1,24.781,"{'m1-1': 1.099, 'm2-1': 5.967}",6.593999999999999,27.098,28.197,inf,36.781,42.781
54,TT2,BESTEFFORT,COMPLETED,m1-1,24.894,"{'m1-1': 1.059, 'm2-1': 5.92}",6.353999999999999,28.197,29.256,inf,36.894,42.894
55,TT1,BESTEFFORT,CANCELLED,,25.034,"{'m1-1': 5.91, 'm2-1': 1.021}",0.0,inf,inf,inf,37.034,43.034
56,TT2,BESTEFFORT,COMPLETED,m1-1,25.629,"{'m1-1': 1.076, 'm2-1': 5.994}",6.456,29.256,30.332,inf,37.629000000000005,43.629000000000005
57,TT2,BESTEFFORT,COMPLETED,m1-1,26.506,"{'m1-1': 1.098, 'm2-1': 5.907}",6.588000000000001,30.332,31.43,inf,38.506,44.506
58,TT2,BESTEFFORT,CANCELLED,,26.836,"{'m1-1': 1.026, 'm2-1': 5.999}",0.0,inf,inf,inf,38.836,44.836
59,TT2,BESTEFFORT,CANCELLED,,27.291,"{'m1-1': 1.07, 'm2-1': 5.944}",0.0,inf,inf,inf,39.291,45.291
60,TT2,BESTEFFORT,CANCELLED,,28.007,"{'m1-1': 1.026, 'm2-1': 5.942}",0.0,inf,inf,inf,40.007000000000005,46.007000000000005
61,TT2,BESTEFFORT,COMPLETED,m1-1,28.056,"{'m1-1': 1.056, 'm2-1': 5.904}",6.336,31.43,32.486,inf,40.056,46.056
62,TT2,BESTEFFORT,COMPLETED,m1-1,28.741,"{'m1-1': 1.008, 'm2-1': 5.97}",6.048,32.486,33.494,inf,40.741,46.741
63,TT2,BESTEFFORT,COMPLETED,m1-1,29.673,"{'m1-1': 1.077, 'm2-1': 5.917}",6.462,34.555,35.632,inf,41.673,47.673
64,TT2,BESTEFFORT,COMPLETED,m1-1,29.869,"{'m1-1': 1.061, 'm2-1': 5.984}",6.366,33.494,34.555,inf,41.869,47.869
65,TT1,BESTEFFORT,COMPLETED,m2-1,31.307,"{'m1-1': 5.966, 'm2-1': 1.092}",13.104000000000001,40.647,41.739,inf,43.307,49.307
66,TT2,BESTEFFORT,CANCELLED,,31.703,"{'m1-1': 1.026, 'm2-1': 5.915}",0.0,inf,inf,inf,43.703,49.703
67,TT2,BESTEFFORT,COMPLETED,m1-1,31.866,"{'m1-1': 1.024, 'm2-1': 5.99}",6.144,35.632,36.656,inf,43.866,49.866
68,TT2,BESTEFFORT,CANCELLED,,32.745,"{'m1-1': 1.077, 'm2-1': 5.987}",0.0,inf,inf,inf,44.745,50.745
69,TT2,BESTEFFORT,COMPLETED,m1-1,33.031,"{'m1-1': 1.062, 'm2-1': 5.959}",6.372,36.656,37.717999999999996,inf,45.031,51.031
70,TT2,BESTEFFORT,COMPLETED,m1-1,33.382,"{'m1-1': 1.083, 'm2-1': 5.995}",6.497999999999999,37.717999999999996,38.800999999999995,inf,45.382,51.382
71,TT2,BESTEFFORT,CANCELLED,m2-1,33.43,"{'m1-1': 1.061, 'm2-1': 5.998}",0.0,inf,inf,inf,45.43,51.43
72,TT1,BESTEFFORT,COMPLETED,m2-1,35.075,"{'m1-1': 5.907, 'm2-1': 1.055}",12.66,41.739,42.794,inf,47.075,53.075
73,TT2,BESTEFFORT,COMPLETED,m1-1,35.422,"{'m1-1': 1.057, 'm2-1': 5.978}",6.342,38.800999999999995,39.858,inf,47.422,53.422
74,TT2,BESTEFFORT,COMPLETED,m1-1,35.69,"{'m1-1': 1.049, 'm2-1': 5.962}",6.294,39.858,40.907,inf,47.69,53.69
75,TT2,BESTEFFORT,COMPLETED,m1-1,36.158,"{'m1-1': 1.003, 'm2-1': 5.903}",6.017999999999999,40.907,41.91,inf,48.158,54.158
76,TT2,BESTEFFORT,CANCELLED,,37.582,"{'m1-1': 1.032, 'm2-1': 5.94}",0.0,inf,inf,inf,49.582,55.582
77,TT2,BESTEFFORT,CANCELLED,,38.176,"{'m1-1': 1.075, 'm2-1': 5.91}",0.0,inf,inf,inf,50.176,56.176
78,TT2,BESTEFFORT,COMPLETED,m1-1,38.581,"{'m1-1': 1.083, 'm2-1': 5.941}",6.497999999999999,41.91,42.992999999999995,inf,50.581,56.581
79,TT2,BESTEFFORT,COMPLETED,m1-1,39.498,"{'m1-1': 1.095, 'm2-1': 5.972}",6.57,42.992999999999995,44.087999999999994,inf,51.498,57.498
80,TT1,BESTEFFORT,COMPLETED,m2-1,39.702,"{'m1-1': 5.973, 'm2-1': 1.088}",13.056000000000001,42.794,43.882,inf,51.702,57.702
