id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m2-1,0.131,"{'m1-1': 5.916, 'm2-1': 1.037}",12.443999999999999,0.131,1.168,inf,12.131,18.131
1,TT2,BESTEFFORT,COMPLETED,m1-1,0.262,"{'m1-1': 1.041, 'm2-1': 5.932}",6.2459999999999996,0.262,1.303,inf,12.262,18.262
2,TT2,BESTEFFORT,COMPLETED,m1-1,0.629,"{'m1-1': 1.019, 'm2-1': 5.938}",6.113999999999999,1.303,2.322,inf,12.628999999999998,18.628999999999998
3,TT1,BESTEFFORT,COMPLETED,m2-1,1.243,"{'m1-1': 5.925, 'm2-1': 1.076}",12.912,1.243,2.319,inf,13.243000000000002,19.243000000000002
4,TT1,BESTEFFORT,COMPLETED,m2-1,3.935,"{'m1-1': 5.972, 'm2-1': 1.042}",12.504000000000001,3.935,4.977,inf,15.935000000000002,21.935000000000002
5,TT2,BESTEFFORT,COMPLETED,m1-1,4.288,"{'m1-1': 1.086, 'm2-1': 5.935}",6.516,4.288,5.3740000000000006,inf,16.288,22.288
6,TT2,BESTEFFORT,COMPLETED,m1-1,6.049,"{'m1-1': 1.026, 'm2-1': 5.94}",6.156000000000001,6.049,7.075,inf,18.049,24.049
7,TT2,BESTEFFORT,COMPLETED,m1-1,7.346,"{'m1-1': 1.058, 'm2-1': 5.985}",6.348000000000001,7.346,8.404,inf,19.346,25.346
8,TT1,BESTEFFORT,COMPLETED,m2-1,7.547,"{'m1-1': 5.927, 'm2-1': 1.02}",12.24,7.547,8.567,inf,19.547,25.547
9,TT1,BESTEFFORT,COMPLETED,m2-1,8.359,"{'m1-1': 5.942, 'm2-1': 1.043}",12.515999999999998,8.567,9.61,inf,20.359,26.359
10,TT2,BESTEFFORT,COMPLETED,m1-1,9.556,"{'m1-1': 1.06, 'm2-1': 5.954}",6.36,9.556,10.616,inf,21.555999999999997,27.555999999999997
11,TT1,BESTEFFORT,COMPLETED,m2-1,10.379,"{'m1-1': 5.936, 'm2-1': 1.09}",13.080000000000002,10.379,11.469,inf,22.378999999999998,28.378999999999998
12,TT1,BESTEFFORT,COMPLETED,m2-1,10.392,"{'m1-1': 5.924, 'm2-1': 1.078}",12.936,11.469,12.546999999999999,inf,22.392,28.392
13,TT2,BESTEFFORT,COMPLETED,m1-1,10.511,"{'m1-1': 1.053, 'm2-1': 5.954}",6.318,10.616,11.669,inf,22.511,28.511
14,TT2,BESTEFFORT,COMPLETED,m1-1,10.552,"{'m1-1': 1.076, 'm2-1': 5.962}",6.456,11.669,12.745000000000001,inf,22.552,28.552
15,TT2,BESTEFFORT,COMPLETED,m1-1,10.584,"{'m1-1': 1.016, 'm2-1': 5.922}",6.096,12.745000000000001,13.761000000000001,inf,22.584,28.584
16,TT2,BESTEFFORT,COMPLETED,m1-1,12.468,"{'m1-1': 1.065, 'm2-1': 5.94}",6.39,13.761000000000001,14.826,inf,24.468,30.468
17,TT2,BESTEFFORT,COMPLETED,m1-1,13.116,"{'m1-1': 1.073, 'm2-1': 5.999}",6.438,14.826,15.899000000000001,inf,25.116,31.116
18,TT1,BESTEFFORT,COMPLETED,m2-1,13.268,"{'m1-1': 5.981, 'm2-1': 1.015}",12.18,13.268,14.283000000000001,inf,25.268,31.268
19,TT2,BESTEFFORT,COMPLETED,m1-1,13.467,"{'m1-1': 1.064, 'm2-1': 5.947}",6.384,15.899000000000001,16.963,inf,25.467,31.467
20,TT2,BESTEFFORT,COMPLETED,m1-1,14.598,"{'m1-1': 1.006, 'm2-1': 5.98}",6.036,16.963,17.969,inf,26.598,32.598
21,TT2,BESTEFFORT,COMPLETED,m1-1,14.946,"{'m1-1': 1.034, 'm2-1': 5.925}",6.204000000000001,17.969,19.003,inf,26.945999999999998,32.946
22,TT2,BESTEFFORT,COMPLETED,m2-1,14.992,"{'m1-1': 1.095, 'm2-1': 5.917}",71.00399999999999,14.992,20.909,inf,26.992000000000004,32.992000000000004
23,TT1,BESTEFFORT,COMPLETED,m2-1,16.284,"{'m1-1': 5.935, 'm2-1': 1.081}",12.972,20.909,21.99,inf,28.284,34.284
24,TT2,BESTEFFORT,COMPLETED,m1-1,16.415,"{'m1-1': 1.041, 'm2-1': 5.936}",6.2459999999999996,19.003,20.044,inf,28.415,34.415
25,TT2,BESTEFFORT,COMPLETED,m2-1,16.742,"{'m1-1': 1.046, 'm2-1': 5.989}",71.868,21.99,27.979,inf,28.742000000000004,34.742000000000004
26,TT2,BESTEFFORT,COMPLETED,m1-1,17.02,"{'m1-1': 1.012, 'm2-1': 5.958}",6.072,20.044,21.056,inf,29.019999999999996,35.019999999999996
27,TT2,BESTEFFORT,XCOMPLETED,m2-1,17.243,"{'m1-1': 1.049, 'm2-1': 5.993}",71.916,27.979,33.972,inf,29.242999999999995,35.242999999999995
28,TT2,BESTEFFORT,COMPLETED,m1-1,17.754,"{'m1-1': 1.098, 'm2-1': 5.946}",6.588000000000001,21.056,22.154,inf,29.754000000000005,35.754000000000005
29,TT1,BESTEFFORT,CANCELLED,,18.19,"{'m1-1': 5.923, 'm2-1': 1.093}",0.0,inf,inf,inf,30.189999999999998,36.19
30,TT2,BESTEFFORT,CANCELLED,,18.274,"{'m1-1': 1.027, 'm2-1': 5.929}",0.0,inf,inf,inf,30.274,36.274
31,TT2,BESTEFFORT,CANCELLED,,18.326,"{'m1-1': 1.062, 'm2-1': 5.954}",0.0,inf,inf,inf,30.326,36.326
32,TT2,BESTEFFORT,COMPLETED,m1-1,18.387,"{'m1-1': 1.036, 'm2-1': 5.941}",6.216,23.196,24.232000000000003,inf,30.387,36.387
33,TT2,BESTEFFORT,CANCELLED,,18.619,"{'m1-1': 1.083, 'm2-1': 5.916}",0.0,inf,inf,inf,30.619,36.619
34,TT2,BESTEFFORT,COMPLETED,m1-1,18.619,"{'m1-1': 1.042, 'm2-1': 5.964}",6.252000000000001,22.154,23.196,inf,30.619,36.619
35,TT2,BESTEFFORT,CANCELLED,,20.657,"{'m1-1': 1.031, 'm2-1': 5.972}",0.0,inf,inf,inf,32.657,38.657
36,TT2,BESTEFFORT,CANCELLED,,20.727,"{'m1-1': 1.058, 'm2-1': 5.961}",0.0,inf,inf,inf,32.727000000000004,38.727000000000004
37,TT2,BESTEFFORT,CANCELLED,,20.791,"{'m1-1': 1.059, 'm2-1': 5.961}",0.0,inf,inf,inf,32.791,38.791
38,TT2,BESTEFFORT,CANCELLED,,20.83,"{'m1-1': 1.085, 'm2-1': 5.925}",0.0,inf,inf,inf,32.83,38.83
39,TT2,BESTEFFORT,COMPLETED,m1-1,20.85,"{'m1-1': 1.044, 'm2-1': 5.901}",6.264,24.232000000000003,25.276000000000003,inf,32.85,38.85
40,TT2,BESTEFFORT,CANCELLED,,21.486,"{'m1-1': 1.086, 'm2-1': 5.931}",0.0,inf,inf,inf,33.486000000000004,39.486000000000004
41,TT1,BESTEFFORT,CANCELLED,,21.732,"{'m1-1': 5.931, 'm2-1': 1.068}",0.0,inf,inf,inf,33.732,39.732
42,TT2,BESTEFFORT,XCOMPLETED,m2-1,22.021,"{'m1-1': 1.096, 'm2-1': 5.985}",71.82000000000001,33.972,39.957,inf,34.021,40.021
43,TT2,BESTEFFORT,COMPLETED,m1-1,22.043,"{'m1-1': 1.071, 'm2-1': 5.907}",6.426,25.276000000000003,26.347000000000005,inf,34.043,40.043
44,TT2,BESTEFFORT,CANCELLED,,22.522,"{'m1-1': 1.055, 'm2-1': 5.918}",0.0,inf,inf,inf,34.522,40.522
45,TT2,BESTEFFORT,CANCELLED,,22.532,"{'m1-1': 1.043, 'm2-1': 5.999}",0.0,inf,inf,inf,34.532,40.532
46,TT1,BESTEFFORT,CANCELLED,,22.931,"{'m1-1': 5.972, 'm2-1': 1.013}",0.0,inf,inf,inf,34.931,40.931
47,TT1,BESTEFFORT,CANCELLED,,23.107,"{'m1-1': 5.907, 'm2-1': 1.04}",0.0,inf,inf,inf,35.107,41.107
48,TT2,BESTEFFORT,COMPLETED,m1-1,23.161,"{'m1-1': 1.093, 'm2-1': 5.92}",6.558,26.347000000000005,27.440000000000005,inf,35.161,41.161
